table_name,state_code,district_code,area_name,total_rural_urban,age_group,metric,value,source_file,dataset_code
B0201SC,29,555,District - Belgaum (01),Total,5-14,Marginal workers_Seeking/available for work_Persons,258,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,555,District - Belgaum (01),Total,15-34,Marginal workers_Seeking/available for work_Persons,7839,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,555,District - Belgaum (01),Total,35-59,Marginal workers_Seeking/available for work_Persons,4104,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,555,District - Belgaum (01),Total,60+,Marginal workers_Seeking/available for work_Persons,654,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,555,District - Belgaum (01),Total,Age not stated,Marginal workers_Seeking/available for work_Persons,9,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,555,District - Belgaum (01),Total,15-59,Marginal workers_Seeking/available for work_Persons,11943,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,555,District - Belgaum (01),Rural,Total,Marginal workers_Seeking/available for work_Persons,11074,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,555,District - Belgaum (01),Rural,5-14,Marginal workers_Seeking/available for work_Persons,239,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,555,District - Belgaum (01),Rural,15-34,Marginal workers_Seeking/available for work_Persons,6741,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,555,District - Belgaum (01),Rural,35-59,Marginal workers_Seeking/available for work_Persons,3493,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,555,District - Belgaum (01),Rural,60+,Marginal workers_Seeking/available for work_Persons,593,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,555,District - Belgaum (01),Rural,Age not stated,Marginal workers_Seeking/available for work_Persons,8,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,555,District - Belgaum (01),Rural,15-59,Marginal workers_Seeking/available for work_Persons,10234,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,555,District - Belgaum (01),Urban,Total,Marginal workers_Seeking/available for work_Persons,1790,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,555,District - Belgaum (01),Urban,5-14,Marginal workers_Seeking/available for work_Persons,19,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,555,District - Belgaum (01),Urban,15-34,Marginal workers_Seeking/available for work_Persons,1098,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,555,District - Belgaum (01),Urban,35-59,Marginal workers_Seeking/available for work_Persons,611,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,555,District - Belgaum (01),Urban,60+,Marginal workers_Seeking/available for work_Persons,61,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,555,District - Belgaum (01),Urban,Age not stated,Marginal workers_Seeking/available for work_Persons,1,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,555,District - Belgaum (01),Urban,15-59,Marginal workers_Seeking/available for work_Persons,1709,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,556,District - Bagalkot  (02),Total,Total,Marginal workers_Seeking/available for work_Persons,10021,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,556,District - Bagalkot  (02),Total,5-14,Marginal workers_Seeking/available for work_Persons,296,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,556,District - Bagalkot  (02),Total,15-34,Marginal workers_Seeking/available for work_Persons,5775,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,556,District - Bagalkot  (02),Total,35-59,Marginal workers_Seeking/available for work_Persons,3378,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,556,District - Bagalkot  (02),Total,60+,Marginal workers_Seeking/available for work_Persons,568,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,556,District - Bagalkot  (02),Total,Age not stated,Marginal workers_Seeking/available for work_Persons,4,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,556,District - Bagalkot  (02),Total,15-59,Marginal workers_Seeking/available for work_Persons,9153,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,556,District - Bagalkot  (02),Rural,Total,Marginal workers_Seeking/available for work_Persons,8252,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,556,District - Bagalkot  (02),Rural,5-14,Marginal workers_Seeking/available for work_Persons,212,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,556,District - Bagalkot  (02),Rural,15-34,Marginal workers_Seeking/available for work_Persons,4766,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,556,District - Bagalkot  (02),Rural,35-59,Marginal workers_Seeking/available for work_Persons,2790,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,556,District - Bagalkot  (02),Rural,60+,Marginal workers_Seeking/available for work_Persons,483,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,556,District - Bagalkot  (02),Rural,Age not stated,Marginal workers_Seeking/available for work_Persons,1,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,556,District - Bagalkot  (02),Rural,15-59,Marginal workers_Seeking/available for work_Persons,7556,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,556,District - Bagalkot  (02),Urban,Total,Marginal workers_Seeking/available for work_Persons,1769,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,556,District - Bagalkot  (02),Urban,5-14,Marginal workers_Seeking/available for work_Persons,84,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,556,District - Bagalkot  (02),Urban,15-34,Marginal workers_Seeking/available for work_Persons,1009,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,556,District - Bagalkot  (02),Urban,35-59,Marginal workers_Seeking/available for work_Persons,588,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,556,District - Bagalkot  (02),Urban,60+,Marginal workers_Seeking/available for work_Persons,85,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,556,District - Bagalkot  (02),Urban,Age not stated,Marginal workers_Seeking/available for work_Persons,3,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,556,District - Bagalkot  (02),Urban,15-59,Marginal workers_Seeking/available for work_Persons,1597,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,557,District - Bijapur (03),Total,Total,Marginal workers_Seeking/available for work_Persons,16583,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,557,District - Bijapur (03),Total,5-14,Marginal workers_Seeking/available for work_Persons,407,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,557,District - Bijapur (03),Total,15-34,Marginal workers_Seeking/available for work_Persons,9553,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,557,District - Bijapur (03),Total,35-59,Marginal workers_Seeking/available for work_Persons,5632,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,557,District - Bijapur (03),Total,60+,Marginal workers_Seeking/available for work_Persons,985,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,557,District - Bijapur (03),Total,Age not stated,Marginal workers_Seeking/available for work_Persons,6,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,557,District - Bijapur (03),Total,15-59,Marginal workers_Seeking/available for work_Persons,15185,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,557,District - Bijapur (03),Rural,Total,Marginal workers_Seeking/available for work_Persons,15023,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,557,District - Bijapur (03),Rural,5-14,Marginal workers_Seeking/available for work_Persons,329,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,557,District - Bijapur (03),Rural,15-34,Marginal workers_Seeking/available for work_Persons,8581,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,557,District - Bijapur (03),Rural,35-59,Marginal workers_Seeking/available for work_Persons,5184,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,557,District - Bijapur (03),Rural,60+,Marginal workers_Seeking/available for work_Persons,923,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,557,District - Bijapur (03),Rural,Age not stated,Marginal workers_Seeking/available for work_Persons,6,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,557,District - Bijapur (03),Rural,15-59,Marginal workers_Seeking/available for work_Persons,13765,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,557,District - Bijapur (03),Urban,Total,Marginal workers_Seeking/available for work_Persons,1560,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,557,District - Bijapur (03),Urban,5-14,Marginal workers_Seeking/available for work_Persons,78,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,557,District - Bijapur (03),Urban,15-34,Marginal workers_Seeking/available for work_Persons,972,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,557,District - Bijapur (03),Urban,35-59,Marginal workers_Seeking/available for work_Persons,448,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,557,District - Bijapur (03),Urban,60+,Marginal workers_Seeking/available for work_Persons,62,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,557,District - Bijapur (03),Urban,Age not stated,Marginal workers_Seeking/available for work_Persons,0,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,557,District - Bijapur (03),Urban,15-59,Marginal workers_Seeking/available for work_Persons,1420,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,558,District - Bidar (04),Total,Total,Marginal workers_Seeking/available for work_Persons,17430,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,558,District - Bidar (04),Total,5-14,Marginal workers_Seeking/available for work_Persons,495,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,558,District - Bidar (04),Total,15-34,Marginal workers_Seeking/available for work_Persons,9527,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,558,District - Bidar (04),Total,35-59,Marginal workers_Seeking/available for work_Persons,5968,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,558,District - Bidar (04),Total,60+,Marginal workers_Seeking/available for work_Persons,1439,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,558,District - Bidar (04),Total,Age not stated,Marginal workers_Seeking/available for work_Persons,1,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,558,District - Bidar (04),Total,15-59,Marginal workers_Seeking/available for work_Persons,15495,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,558,District - Bidar (04),Rural,Total,Marginal workers_Seeking/available for work_Persons,15547,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,558,District - Bidar (04),Rural,5-14,Marginal workers_Seeking/available for work_Persons,421,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,558,District - Bidar (04),Rural,15-34,Marginal workers_Seeking/available for work_Persons,8474,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,558,District - Bidar (04),Rural,35-59,Marginal workers_Seeking/available for work_Persons,5292,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,558,District - Bidar (04),Rural,60+,Marginal workers_Seeking/available for work_Persons,1359,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,558,District - Bidar (04),Rural,Age not stated,Marginal workers_Seeking/available for work_Persons,1,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,558,District - Bidar (04),Rural,15-59,Marginal workers_Seeking/available for work_Persons,13766,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,558,District - Bidar (04),Urban,Total,Marginal workers_Seeking/available for work_Persons,1883,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,558,District - Bidar (04),Urban,5-14,Marginal workers_Seeking/available for work_Persons,74,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,558,District - Bidar (04),Urban,15-34,Marginal workers_Seeking/available for work_Persons,1053,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,558,District - Bidar (04),Urban,35-59,Marginal workers_Seeking/available for work_Persons,676,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,558,District - Bidar (04),Urban,60+,Marginal workers_Seeking/available for work_Persons,80,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,558,District - Bidar (04),Urban,Age not stated,Marginal workers_Seeking/available for work_Persons,0,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,558,District - Bidar (04),Urban,15-59,Marginal workers_Seeking/available for work_Persons,1729,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,559,District - Raichur (05),Total,Total,Marginal workers_Seeking/available for work_Persons,14829,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,559,District - Raichur (05),Total,5-14,Marginal workers_Seeking/available for work_Persons,643,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,559,District - Raichur (05),Total,15-34,Marginal workers_Seeking/available for work_Persons,9239,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,559,District - Raichur (05),Total,35-59,Marginal workers_Seeking/available for work_Persons,4360,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,559,District - Raichur (05),Total,60+,Marginal workers_Seeking/available for work_Persons,583,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,559,District - Raichur (05),Total,Age not stated,Marginal workers_Seeking/available for work_Persons,4,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,559,District - Raichur (05),Total,15-59,Marginal workers_Seeking/available for work_Persons,13599,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,559,District - Raichur (05),Rural,Total,Marginal workers_Seeking/available for work_Persons,12505,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,559,District - Raichur (05),Rural,5-14,Marginal workers_Seeking/available for work_Persons,525,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,559,District - Raichur (05),Rural,15-34,Marginal workers_Seeking/available for work_Persons,7803,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,559,District - Raichur (05),Rural,35-59,Marginal workers_Seeking/available for work_Persons,3689,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,559,District - Raichur (05),Rural,60+,Marginal workers_Seeking/available for work_Persons,485,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,559,District - Raichur (05),Rural,Age not stated,Marginal workers_Seeking/available for work_Persons,3,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,559,District - Raichur (05),Rural,15-59,Marginal workers_Seeking/available for work_Persons,11492,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,559,District - Raichur (05),Urban,Total,Marginal workers_Seeking/available for work_Persons,2324,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,559,District - Raichur (05),Urban,5-14,Marginal workers_Seeking/available for work_Persons,118,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,559,District - Raichur (05),Urban,15-34,Marginal workers_Seeking/available for work_Persons,1436,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,559,District - Raichur (05),Urban,35-59,Marginal workers_Seeking/available for work_Persons,671,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,559,District - Raichur (05),Urban,60+,Marginal workers_Seeking/available for work_Persons,98,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,559,District - Raichur (05),Urban,Age not stated,Marginal workers_Seeking/available for work_Persons,1,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,559,District - Raichur (05),Urban,15-59,Marginal workers_Seeking/available for work_Persons,2107,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,560,District - Koppal (06),Total,Total,Marginal workers_Seeking/available for work_Persons,9107,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,560,District - Koppal (06),Total,5-14,Marginal workers_Seeking/available for work_Persons,338,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,560,District - Koppal (06),Total,15-34,Marginal workers_Seeking/available for work_Persons,5525,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,560,District - Koppal (06),Total,35-59,Marginal workers_Seeking/available for work_Persons,2857,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,560,District - Koppal (06),Total,60+,Marginal workers_Seeking/available for work_Persons,384,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,560,District - Koppal (06),Total,Age not stated,Marginal workers_Seeking/available for work_Persons,3,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,560,District - Koppal (06),Total,15-59,Marginal workers_Seeking/available for work_Persons,8382,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,560,District - Koppal (06),Rural,Total,Marginal workers_Seeking/available for work_Persons,8015,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,560,District - Koppal (06),Rural,5-14,Marginal workers_Seeking/available for work_Persons,292,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,560,District - Koppal (06),Rural,15-34,Marginal workers_Seeking/available for work_Persons,4887,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,560,District - Koppal (06),Rural,35-59,Marginal workers_Seeking/available for work_Persons,2512,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,560,District - Koppal (06),Rural,60+,Marginal workers_Seeking/available for work_Persons,321,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,560,District - Koppal (06),Rural,Age not stated,Marginal workers_Seeking/available for work_Persons,3,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,560,District - Koppal (06),Rural,15-59,Marginal workers_Seeking/available for work_Persons,7399,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,560,District - Koppal (06),Urban,Total,Marginal workers_Seeking/available for work_Persons,1092,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,560,District - Koppal (06),Urban,5-14,Marginal workers_Seeking/available for work_Persons,46,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,560,District - Koppal (06),Urban,15-34,Marginal workers_Seeking/available for work_Persons,638,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,560,District - Koppal (06),Urban,35-59,Marginal workers_Seeking/available for work_Persons,345,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,560,District - Koppal (06),Urban,60+,Marginal workers_Seeking/available for work_Persons,63,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,560,District - Koppal (06),Urban,Age not stated,Marginal workers_Seeking/available for work_Persons,0,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,560,District - Koppal (06),Urban,15-59,Marginal workers_Seeking/available for work_Persons,983,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,561,District - Gadag (07),Total,Total,Marginal workers_Seeking/available for work_Persons,3482,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,561,District - Gadag (07),Total,5-14,Marginal workers_Seeking/available for work_Persons,162,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,561,District - Gadag (07),Total,15-34,Marginal workers_Seeking/available for work_Persons,2301,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,561,District - Gadag (07),Total,35-59,Marginal workers_Seeking/available for work_Persons,888,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,561,District - Gadag (07),Total,60+,Marginal workers_Seeking/available for work_Persons,130,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,561,District - Gadag (07),Total,Age not stated,Marginal workers_Seeking/available for work_Persons,1,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,561,District - Gadag (07),Total,15-59,Marginal workers_Seeking/available for work_Persons,3189,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,561,District - Gadag (07),Rural,Total,Marginal workers_Seeking/available for work_Persons,2649,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,561,District - Gadag (07),Rural,5-14,Marginal workers_Seeking/available for work_Persons,137,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,561,District - Gadag (07),Rural,15-34,Marginal workers_Seeking/available for work_Persons,1760,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,561,District - Gadag (07),Rural,35-59,Marginal workers_Seeking/available for work_Persons,657,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,561,District - Gadag (07),Rural,60+,Marginal workers_Seeking/available for work_Persons,94,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,561,District - Gadag (07),Rural,Age not stated,Marginal workers_Seeking/available for work_Persons,1,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,561,District - Gadag (07),Rural,15-59,Marginal workers_Seeking/available for work_Persons,2417,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,561,District - Gadag (07),Urban,Total,Marginal workers_Seeking/available for work_Persons,833,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,561,District - Gadag (07),Urban,5-14,Marginal workers_Seeking/available for work_Persons,25,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,561,District - Gadag (07),Urban,15-34,Marginal workers_Seeking/available for work_Persons,541,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,561,District - Gadag (07),Urban,35-59,Marginal workers_Seeking/available for work_Persons,231,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,561,District - Gadag (07),Urban,60+,Marginal workers_Seeking/available for work_Persons,36,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,561,District - Gadag (07),Urban,Age not stated,Marginal workers_Seeking/available for work_Persons,0,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,561,District - Gadag (07),Urban,15-59,Marginal workers_Seeking/available for work_Persons,772,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,562,District - Dharwad (08),Total,Total,Marginal workers_Seeking/available for work_Persons,2870,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,562,District - Dharwad (08),Total,5-14,Marginal workers_Seeking/available for work_Persons,53,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,562,District - Dharwad (08),Total,15-34,Marginal workers_Seeking/available for work_Persons,1834,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,562,District - Dharwad (08),Total,35-59,Marginal workers_Seeking/available for work_Persons,851,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,562,District - Dharwad (08),Total,60+,Marginal workers_Seeking/available for work_Persons,132,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,562,District - Dharwad (08),Total,Age not stated,Marginal workers_Seeking/available for work_Persons,0,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,562,District - Dharwad (08),Total,15-59,Marginal workers_Seeking/available for work_Persons,2685,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,562,District - Dharwad (08),Rural,Total,Marginal workers_Seeking/available for work_Persons,1324,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,562,District - Dharwad (08),Rural,5-14,Marginal workers_Seeking/available for work_Persons,20,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,562,District - Dharwad (08),Rural,15-34,Marginal workers_Seeking/available for work_Persons,860,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,562,District - Dharwad (08),Rural,35-59,Marginal workers_Seeking/available for work_Persons,382,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,562,District - Dharwad (08),Rural,60+,Marginal workers_Seeking/available for work_Persons,62,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,562,District - Dharwad (08),Rural,Age not stated,Marginal workers_Seeking/available for work_Persons,0,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,562,District - Dharwad (08),Rural,15-59,Marginal workers_Seeking/available for work_Persons,1242,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,562,District - Dharwad (08),Urban,Total,Marginal workers_Seeking/available for work_Persons,1546,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,562,District - Dharwad (08),Urban,5-14,Marginal workers_Seeking/available for work_Persons,33,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,562,District - Dharwad (08),Urban,15-34,Marginal workers_Seeking/available for work_Persons,974,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,562,District - Dharwad (08),Urban,35-59,Marginal workers_Seeking/available for work_Persons,469,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,562,District - Dharwad (08),Urban,60+,Marginal workers_Seeking/available for work_Persons,70,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,562,District - Dharwad (08),Urban,Age not stated,Marginal workers_Seeking/available for work_Persons,0,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,562,District - Dharwad (08),Urban,15-59,Marginal workers_Seeking/available for work_Persons,1443,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,563,District - Uttara Kannada (09),Total,Total,Marginal workers_Seeking/available for work_Persons,2695,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,563,District - Uttara Kannada (09),Total,5-14,Marginal workers_Seeking/available for work_Persons,41,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,563,District - Uttara Kannada (09),Total,15-34,Marginal workers_Seeking/available for work_Persons,1757,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,563,District - Uttara Kannada (09),Total,35-59,Marginal workers_Seeking/available for work_Persons,817,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,563,District - Uttara Kannada (09),Total,60+,Marginal workers_Seeking/available for work_Persons,72,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,563,District - Uttara Kannada (09),Total,Age not stated,Marginal workers_Seeking/available for work_Persons,8,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,563,District - Uttara Kannada (09),Total,15-59,Marginal workers_Seeking/available for work_Persons,2574,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,563,District - Uttara Kannada (09),Rural,Total,Marginal workers_Seeking/available for work_Persons,1969,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,563,District - Uttara Kannada (09),Rural,5-14,Marginal workers_Seeking/available for work_Persons,33,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,563,District - Uttara Kannada (09),Rural,15-34,Marginal workers_Seeking/available for work_Persons,1265,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,563,District - Uttara Kannada (09),Rural,35-59,Marginal workers_Seeking/available for work_Persons,607,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,563,District - Uttara Kannada (09),Rural,60+,Marginal workers_Seeking/available for work_Persons,57,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,563,District - Uttara Kannada (09),Rural,Age not stated,Marginal workers_Seeking/available for work_Persons,7,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,563,District - Uttara Kannada (09),Rural,15-59,Marginal workers_Seeking/available for work_Persons,1872,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,563,District - Uttara Kannada (09),Urban,Total,Marginal workers_Seeking/available for work_Persons,726,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,563,District - Uttara Kannada (09),Urban,5-14,Marginal workers_Seeking/available for work_Persons,8,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,563,District - Uttara Kannada (09),Urban,15-34,Marginal workers_Seeking/available for work_Persons,492,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,563,District - Uttara Kannada (09),Urban,35-59,Marginal workers_Seeking/available for work_Persons,210,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,563,District - Uttara Kannada (09),Urban,60+,Marginal workers_Seeking/available for work_Persons,15,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,563,District - Uttara Kannada (09),Urban,Age not stated,Marginal workers_Seeking/available for work_Persons,1,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,563,District - Uttara Kannada (09),Urban,15-59,Marginal workers_Seeking/available for work_Persons,702,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,564,District - Haveri (10),Total,Total,Marginal workers_Seeking/available for work_Persons,6177,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,564,District - Haveri (10),Total,5-14,Marginal workers_Seeking/available for work_Persons,174,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,564,District - Haveri (10),Total,15-34,Marginal workers_Seeking/available for work_Persons,3778,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,564,District - Haveri (10),Total,35-59,Marginal workers_Seeking/available for work_Persons,1965,DDW-2900B-01SC-Census.xls,01SC
B0201SC,29,564,District - Haveri (10),Total,60+,Marginal workers_Seeking/available for work_Persons,257,DDW-2900B-01SC-Census.xls,01SC
