table_name,state_code,district_code,area_name,total_rural_urban,educational_level,metric,value,source_file,dataset_code
B0203SC,24,489,District - The Dangs,Urban,Matric/secondary but below graduate,Marginal workers_Seeking/available for work_Persons,3.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,489,District - The Dangs,Urban,Technical diploma or certificate not equal to degree,Marginal workers_Seeking/available for work_Persons,0.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,489,District - The Dangs,Urban,Graduate and above other than technical degree,Marginal workers_Seeking/available for work_Persons,0.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,489,District - The Dangs,Urban,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Seeking/available for work_Persons,0.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,490,District - Navsari  ,Total,Total,Marginal workers_Seeking/available for work_Persons,310.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,490,District - Navsari  ,Total,Illiterate,Marginal workers_Seeking/available for work_Persons,25.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,490,District - Navsari  ,Total,Literate,Marginal workers_Seeking/available for work_Persons,285.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,490,District - Navsari  ,Total,Literate but below matric/secondary,Marginal workers_Seeking/available for work_Persons,118.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,490,District - Navsari  ,Total,Matric/secondary but below graduate,Marginal workers_Seeking/available for work_Persons,92.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,490,District - Navsari  ,Total,Technical diploma or certificate not equal to degree,Marginal workers_Seeking/available for work_Persons,14.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,490,District - Navsari  ,Total,Graduate and above other than technical degree,Marginal workers_Seeking/available for work_Persons,25.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,490,District - Navsari  ,Total,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Seeking/available for work_Persons,4.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,490,District - Navsari  ,Rural,Total,Marginal workers_Seeking/available for work_Persons,244.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,490,District - Navsari  ,Rural,Illiterate,Marginal workers_Seeking/available for work_Persons,17.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,490,District - Navsari  ,Rural,Literate,Marginal workers_Seeking/available for work_Persons,227.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,490,District - Navsari  ,Rural,Literate but below matric/secondary,Marginal workers_Seeking/available for work_Persons,92.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,490,District - Navsari  ,Rural,Matric/secondary but below graduate,Marginal workers_Seeking/available for work_Persons,72.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,490,District - Navsari  ,Rural,Technical diploma or certificate not equal to degree,Marginal workers_Seeking/available for work_Persons,14.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,490,District - Navsari  ,Rural,Graduate and above other than technical degree,Marginal workers_Seeking/available for work_Persons,20.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,490,District - Navsari  ,Rural,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Seeking/available for work_Persons,3.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,490,District - Navsari  ,Urban,Total,Marginal workers_Seeking/available for work_Persons,66.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,490,District - Navsari  ,Urban,Illiterate,Marginal workers_Seeking/available for work_Persons,8.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,490,District - Navsari  ,Urban,Literate,Marginal workers_Seeking/available for work_Persons,58.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,490,District - Navsari  ,Urban,Literate but below matric/secondary,Marginal workers_Seeking/available for work_Persons,26.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,490,District - Navsari  ,Urban,Matric/secondary but below graduate,Marginal workers_Seeking/available for work_Persons,20.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,490,District - Navsari  ,Urban,Technical diploma or certificate not equal to degree,Marginal workers_Seeking/available for work_Persons,0.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,490,District - Navsari  ,Urban,Graduate and above other than technical degree,Marginal workers_Seeking/available for work_Persons,5.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,490,District - Navsari  ,Urban,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Seeking/available for work_Persons,1.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,491,District - Valsad,Total,Total,Marginal workers_Seeking/available for work_Persons,523.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,491,District - Valsad,Total,Illiterate,Marginal workers_Seeking/available for work_Persons,59.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,491,District - Valsad,Total,Literate,Marginal workers_Seeking/available for work_Persons,464.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,491,District - Valsad,Total,Literate but below matric/secondary,Marginal workers_Seeking/available for work_Persons,198.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,491,District - Valsad,Total,Matric/secondary but below graduate,Marginal workers_Seeking/available for work_Persons,170.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,491,District - Valsad,Total,Technical diploma or certificate not equal to degree,Marginal workers_Seeking/available for work_Persons,7.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,491,District - Valsad,Total,Graduate and above other than technical degree,Marginal workers_Seeking/available for work_Persons,51.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,491,District - Valsad,Total,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Seeking/available for work_Persons,2.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,491,District - Valsad,Rural,Total,Marginal workers_Seeking/available for work_Persons,316.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,491,District - Valsad,Rural,Illiterate,Marginal workers_Seeking/available for work_Persons,32.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,491,District - Valsad,Rural,Literate,Marginal workers_Seeking/available for work_Persons,284.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,491,District - Valsad,Rural,Literate but below matric/secondary,Marginal workers_Seeking/available for work_Persons,119.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,491,District - Valsad,Rural,Matric/secondary but below graduate,Marginal workers_Seeking/available for work_Persons,113.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,491,District - Valsad,Rural,Technical diploma or certificate not equal to degree,Marginal workers_Seeking/available for work_Persons,6.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,491,District - Valsad,Rural,Graduate and above other than technical degree,Marginal workers_Seeking/available for work_Persons,22.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,491,District - Valsad,Rural,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Seeking/available for work_Persons,1.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,491,District - Valsad,Urban,Total,Marginal workers_Seeking/available for work_Persons,207.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,491,District - Valsad,Urban,Illiterate,Marginal workers_Seeking/available for work_Persons,27.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,491,District - Valsad,Urban,Literate,Marginal workers_Seeking/available for work_Persons,180.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,491,District - Valsad,Urban,Literate but below matric/secondary,Marginal workers_Seeking/available for work_Persons,79.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,491,District - Valsad,Urban,Matric/secondary but below graduate,Marginal workers_Seeking/available for work_Persons,57.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,491,District - Valsad,Urban,Technical diploma or certificate not equal to degree,Marginal workers_Seeking/available for work_Persons,1.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,491,District - Valsad,Urban,Graduate and above other than technical degree,Marginal workers_Seeking/available for work_Persons,29.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,491,District - Valsad,Urban,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Seeking/available for work_Persons,1.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,492,District - Surat,Total,Total,Marginal workers_Seeking/available for work_Persons,1263.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,492,District - Surat,Total,Illiterate,Marginal workers_Seeking/available for work_Persons,272.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,492,District - Surat,Total,Literate,Marginal workers_Seeking/available for work_Persons,991.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,492,District - Surat,Total,Literate but below matric/secondary,Marginal workers_Seeking/available for work_Persons,583.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,492,District - Surat,Total,Matric/secondary but below graduate,Marginal workers_Seeking/available for work_Persons,235.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,492,District - Surat,Total,Technical diploma or certificate not equal to degree,Marginal workers_Seeking/available for work_Persons,22.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,492,District - Surat,Total,Graduate and above other than technical degree,Marginal workers_Seeking/available for work_Persons,58.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,492,District - Surat,Total,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Seeking/available for work_Persons,12.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,492,District - Surat,Rural,Total,Marginal workers_Seeking/available for work_Persons,364.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,492,District - Surat,Rural,Illiterate,Marginal workers_Seeking/available for work_Persons,40.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,492,District - Surat,Rural,Literate,Marginal workers_Seeking/available for work_Persons,324.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,492,District - Surat,Rural,Literate but below matric/secondary,Marginal workers_Seeking/available for work_Persons,160.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,492,District - Surat,Rural,Matric/secondary but below graduate,Marginal workers_Seeking/available for work_Persons,87.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,492,District - Surat,Rural,Technical diploma or certificate not equal to degree,Marginal workers_Seeking/available for work_Persons,10.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,492,District - Surat,Rural,Graduate and above other than technical degree,Marginal workers_Seeking/available for work_Persons,23.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,492,District - Surat,Rural,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Seeking/available for work_Persons,6.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,492,District - Surat,Urban,Total,Marginal workers_Seeking/available for work_Persons,899.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,492,District - Surat,Urban,Illiterate,Marginal workers_Seeking/available for work_Persons,232.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,492,District - Surat,Urban,Literate,Marginal workers_Seeking/available for work_Persons,667.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,492,District - Surat,Urban,Literate but below matric/secondary,Marginal workers_Seeking/available for work_Persons,423.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,492,District - Surat,Urban,Matric/secondary but below graduate,Marginal workers_Seeking/available for work_Persons,148.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,492,District - Surat,Urban,Technical diploma or certificate not equal to degree,Marginal workers_Seeking/available for work_Persons,12.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,492,District - Surat,Urban,Graduate and above other than technical degree,Marginal workers_Seeking/available for work_Persons,35.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,492,District - Surat,Urban,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Seeking/available for work_Persons,6.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,493,District - Tapi,Total,Total,Marginal workers_Seeking/available for work_Persons,250.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,493,District - Tapi,Total,Illiterate,Marginal workers_Seeking/available for work_Persons,31.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,493,District - Tapi,Total,Literate,Marginal workers_Seeking/available for work_Persons,219.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,493,District - Tapi,Total,Literate but below matric/secondary,Marginal workers_Seeking/available for work_Persons,106.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,493,District - Tapi,Total,Matric/secondary but below graduate,Marginal workers_Seeking/available for work_Persons,71.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,493,District - Tapi,Total,Technical diploma or certificate not equal to degree,Marginal workers_Seeking/available for work_Persons,8.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,493,District - Tapi,Total,Graduate and above other than technical degree,Marginal workers_Seeking/available for work_Persons,10.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,493,District - Tapi,Total,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Seeking/available for work_Persons,2.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,493,District - Tapi,Rural,Total,Marginal workers_Seeking/available for work_Persons,178.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,493,District - Tapi,Rural,Illiterate,Marginal workers_Seeking/available for work_Persons,25.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,493,District - Tapi,Rural,Literate,Marginal workers_Seeking/available for work_Persons,153.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,493,District - Tapi,Rural,Literate but below matric/secondary,Marginal workers_Seeking/available for work_Persons,75.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,493,District - Tapi,Rural,Matric/secondary but below graduate,Marginal workers_Seeking/available for work_Persons,48.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,493,District - Tapi,Rural,Technical diploma or certificate not equal to degree,Marginal workers_Seeking/available for work_Persons,5.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,493,District - Tapi,Rural,Graduate and above other than technical degree,Marginal workers_Seeking/available for work_Persons,8.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,493,District - Tapi,Rural,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Seeking/available for work_Persons,0.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,493,District - Tapi,Urban,Total,Marginal workers_Seeking/available for work_Persons,72.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,493,District - Tapi,Urban,Illiterate,Marginal workers_Seeking/available for work_Persons,6.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,493,District - Tapi,Urban,Literate,Marginal workers_Seeking/available for work_Persons,66.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,493,District - Tapi,Urban,Literate but below matric/secondary,Marginal workers_Seeking/available for work_Persons,31.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,493,District - Tapi,Urban,Matric/secondary but below graduate,Marginal workers_Seeking/available for work_Persons,23.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,493,District - Tapi,Urban,Technical diploma or certificate not equal to degree,Marginal workers_Seeking/available for work_Persons,3.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,493,District - Tapi,Urban,Graduate and above other than technical degree,Marginal workers_Seeking/available for work_Persons,2.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,493,District - Tapi,Urban,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Seeking/available for work_Persons,2.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,000,State - GUJARAT,Total,Total,Marginal workers_Seeking/available for work_Males,45860.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,000,State - GUJARAT,Total,Illiterate,Marginal workers_Seeking/available for work_Males,5184.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,000,State - GUJARAT,Total,Literate,Marginal workers_Seeking/available for work_Males,40676.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,000,State - GUJARAT,Total,Literate but below matric/secondary,Marginal workers_Seeking/available for work_Males,23919.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,000,State - GUJARAT,Total,Matric/secondary but below graduate,Marginal workers_Seeking/available for work_Males,10541.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,000,State - GUJARAT,Total,Technical diploma or certificate not equal to degree,Marginal workers_Seeking/available for work_Males,1059.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,000,State - GUJARAT,Total,Graduate and above other than technical degree,Marginal workers_Seeking/available for work_Males,2252.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,000,State - GUJARAT,Total,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Seeking/available for work_Males,452.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,000,State - GUJARAT,Rural,Total,Marginal workers_Seeking/available for work_Males,30204.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,000,State - GUJARAT,Rural,Illiterate,Marginal workers_Seeking/available for work_Males,3447.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,000,State - GUJARAT,Rural,Literate,Marginal workers_Seeking/available for work_Males,26757.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,000,State - GUJARAT,Rural,Literate but below matric/secondary,Marginal workers_Seeking/available for work_Males,15735.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,000,State - GUJARAT,Rural,Matric/secondary but below graduate,Marginal workers_Seeking/available for work_Males,6974.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,000,State - GUJARAT,Rural,Technical diploma or certificate not equal to degree,Marginal workers_Seeking/available for work_Males,800.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,000,State - GUJARAT,Rural,Graduate and above other than technical degree,Marginal workers_Seeking/available for work_Males,1321.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,000,State - GUJARAT,Rural,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Seeking/available for work_Males,279.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,000,State - GUJARAT,Urban,Total,Marginal workers_Seeking/available for work_Males,15656.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,000,State - GUJARAT,Urban,Illiterate,Marginal workers_Seeking/available for work_Males,1737.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,000,State - GUJARAT,Urban,Literate,Marginal workers_Seeking/available for work_Males,13919.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,000,State - GUJARAT,Urban,Literate but below matric/secondary,Marginal workers_Seeking/available for work_Males,8184.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,000,State - GUJARAT,Urban,Matric/secondary but below graduate,Marginal workers_Seeking/available for work_Males,3567.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,000,State - GUJARAT,Urban,Technical diploma or certificate not equal to degree,Marginal workers_Seeking/available for work_Males,259.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,000,State - GUJARAT,Urban,Graduate and above other than technical degree,Marginal workers_Seeking/available for work_Males,931.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,000,State - GUJARAT,Urban,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Seeking/available for work_Males,173.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,468,District - Kachchh,Total,Total,Marginal workers_Seeking/available for work_Males,2186.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,468,District - Kachchh,Total,Illiterate,Marginal workers_Seeking/available for work_Males,374.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,468,District - Kachchh,Total,Literate,Marginal workers_Seeking/available for work_Males,1812.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,468,District - Kachchh,Total,Literate but below matric/secondary,Marginal workers_Seeking/available for work_Males,1454.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,468,District - Kachchh,Total,Matric/secondary but below graduate,Marginal workers_Seeking/available for work_Males,241.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,468,District - Kachchh,Total,Technical diploma or certificate not equal to degree,Marginal workers_Seeking/available for work_Males,19.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,468,District - Kachchh,Total,Graduate and above other than technical degree,Marginal workers_Seeking/available for work_Males,30.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,468,District - Kachchh,Total,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Seeking/available for work_Males,9.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,468,District - Kachchh,Rural,Total,Marginal workers_Seeking/available for work_Males,1509.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,468,District - Kachchh,Rural,Illiterate,Marginal workers_Seeking/available for work_Males,254.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,468,District - Kachchh,Rural,Literate,Marginal workers_Seeking/available for work_Males,1255.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,468,District - Kachchh,Rural,Literate but below matric/secondary,Marginal workers_Seeking/available for work_Males,1052.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,468,District - Kachchh,Rural,Matric/secondary but below graduate,Marginal workers_Seeking/available for work_Males,144.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,468,District - Kachchh,Rural,Technical diploma or certificate not equal to degree,Marginal workers_Seeking/available for work_Males,11.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,468,District - Kachchh,Rural,Graduate and above other than technical degree,Marginal workers_Seeking/available for work_Males,17.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,468,District - Kachchh,Rural,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Seeking/available for work_Males,5.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,468,District - Kachchh,Urban,Total,Marginal workers_Seeking/available for work_Males,677.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,468,District - Kachchh,Urban,Illiterate,Marginal workers_Seeking/available for work_Males,120.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,468,District - Kachchh,Urban,Literate,Marginal workers_Seeking/available for work_Males,557.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,468,District - Kachchh,Urban,Literate but below matric/secondary,Marginal workers_Seeking/available for work_Males,402.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,468,District - Kachchh,Urban,Matric/secondary but below graduate,Marginal workers_Seeking/available for work_Males,97.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,468,District - Kachchh,Urban,Technical diploma or certificate not equal to degree,Marginal workers_Seeking/available for work_Males,8.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,468,District - Kachchh,Urban,Graduate and above other than technical degree,Marginal workers_Seeking/available for work_Males,13.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,468,District - Kachchh,Urban,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Seeking/available for work_Males,4.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,469,District - Banas Kantha,Total,Total,Marginal workers_Seeking/available for work_Males,3359.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,469,District - Banas Kantha,Total,Illiterate,Marginal workers_Seeking/available for work_Males,454.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,469,District - Banas Kantha,Total,Literate,Marginal workers_Seeking/available for work_Males,2905.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,469,District - Banas Kantha,Total,Literate but below matric/secondary,Marginal workers_Seeking/available for work_Males,1801.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,469,District - Banas Kantha,Total,Matric/secondary but below graduate,Marginal workers_Seeking/available for work_Males,738.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,469,District - Banas Kantha,Total,Technical diploma or certificate not equal to degree,Marginal workers_Seeking/available for work_Males,121.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,469,District - Banas Kantha,Total,Graduate and above other than technical degree,Marginal workers_Seeking/available for work_Males,126.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,469,District - Banas Kantha,Total,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Seeking/available for work_Males,23.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,469,District - Banas Kantha,Rural,Total,Marginal workers_Seeking/available for work_Males,3063.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,469,District - Banas Kantha,Rural,Illiterate,Marginal workers_Seeking/available for work_Males,411.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,469,District - Banas Kantha,Rural,Literate,Marginal workers_Seeking/available for work_Males,2652.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,469,District - Banas Kantha,Rural,Literate but below matric/secondary,Marginal workers_Seeking/available for work_Males,1671.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,469,District - Banas Kantha,Rural,Matric/secondary but below graduate,Marginal workers_Seeking/available for work_Males,660.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,469,District - Banas Kantha,Rural,Technical diploma or certificate not equal to degree,Marginal workers_Seeking/available for work_Males,108.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,469,District - Banas Kantha,Rural,Graduate and above other than technical degree,Marginal workers_Seeking/available for work_Males,105.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,469,District - Banas Kantha,Rural,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Seeking/available for work_Males,20.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,469,District - Banas Kantha,Urban,Total,Marginal workers_Seeking/available for work_Males,296.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,469,District - Banas Kantha,Urban,Illiterate,Marginal workers_Seeking/available for work_Males,43.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,469,District - Banas Kantha,Urban,Literate,Marginal workers_Seeking/available for work_Males,253.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,469,District - Banas Kantha,Urban,Literate but below matric/secondary,Marginal workers_Seeking/available for work_Males,130.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,469,District - Banas Kantha,Urban,Matric/secondary but below graduate,Marginal workers_Seeking/available for work_Males,78.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,469,District - Banas Kantha,Urban,Technical diploma or certificate not equal to degree,Marginal workers_Seeking/available for work_Males,13.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,469,District - Banas Kantha,Urban,Graduate and above other than technical degree,Marginal workers_Seeking/available for work_Males,21.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,469,District - Banas Kantha,Urban,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Seeking/available for work_Males,3.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,470,District - Patan  ,Total,Total,Marginal workers_Seeking/available for work_Males,1569.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,470,District - Patan  ,Total,Illiterate,Marginal workers_Seeking/available for work_Males,149.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,470,District - Patan  ,Total,Literate,Marginal workers_Seeking/available for work_Males,1420.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,470,District - Patan  ,Total,Literate but below matric/secondary,Marginal workers_Seeking/available for work_Males,900.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,470,District - Patan  ,Total,Matric/secondary but below graduate,Marginal workers_Seeking/available for work_Males,333.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,470,District - Patan  ,Total,Technical diploma or certificate not equal to degree,Marginal workers_Seeking/available for work_Males,61.0,DDW-2400B-03SC.xlsx,03SC
B0203SC,24,470,District - Patan  ,Total,Graduate and above other than technical degree,Marginal workers_Seeking/available for work_Males,60.0,DDW-2400B-03SC.xlsx,03SC
