table_name,state_code,district_code,area_name,total_rural_urban,educational_level,metric,value,source_file,dataset_code
B0303ST,32,000,State - KERALA,Urban,Matric/secondary but below graduate,Marginal workers_Seeking/available for work_Persons,627.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,000,State - KERALA,Urban,Technical diploma or certificate not equal to degree,Marginal workers_Seeking/available for work_Persons,64.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,000,State - KERALA,Urban,Graduate and above other than technical degree,Marginal workers_Seeking/available for work_Persons,121.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,000,State - KERALA,Urban,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Seeking/available for work_Persons,34.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,588,District - Kasaragod,Total,Total,Marginal workers_Seeking/available for work_Persons,2494.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,588,District - Kasaragod,Total,Illiterate,Marginal workers_Seeking/available for work_Persons,544.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,588,District - Kasaragod,Total,Literate,Marginal workers_Seeking/available for work_Persons,1950.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,588,District - Kasaragod,Total,Literate but below matric/secondary,Marginal workers_Seeking/available for work_Persons,1319.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,588,District - Kasaragod,Total,Matric/secondary but below graduate,Marginal workers_Seeking/available for work_Persons,448.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,588,District - Kasaragod,Total,Technical diploma or certificate not equal to degree,Marginal workers_Seeking/available for work_Persons,22.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,588,District - Kasaragod,Total,Graduate and above other than technical degree,Marginal workers_Seeking/available for work_Persons,43.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,588,District - Kasaragod,Total,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Seeking/available for work_Persons,4.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,588,District - Kasaragod,Rural,Total,Marginal workers_Seeking/available for work_Persons,2393.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,588,District - Kasaragod,Rural,Illiterate,Marginal workers_Seeking/available for work_Persons,527.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,588,District - Kasaragod,Rural,Literate,Marginal workers_Seeking/available for work_Persons,1866.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,588,District - Kasaragod,Rural,Literate but below matric/secondary,Marginal workers_Seeking/available for work_Persons,1272.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,588,District - Kasaragod,Rural,Matric/secondary but below graduate,Marginal workers_Seeking/available for work_Persons,420.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,588,District - Kasaragod,Rural,Technical diploma or certificate not equal to degree,Marginal workers_Seeking/available for work_Persons,19.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,588,District - Kasaragod,Rural,Graduate and above other than technical degree,Marginal workers_Seeking/available for work_Persons,39.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,588,District - Kasaragod,Rural,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Seeking/available for work_Persons,4.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,588,District - Kasaragod,Urban,Total,Marginal workers_Seeking/available for work_Persons,101.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,588,District - Kasaragod,Urban,Illiterate,Marginal workers_Seeking/available for work_Persons,17.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,588,District - Kasaragod,Urban,Literate,Marginal workers_Seeking/available for work_Persons,84.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,588,District - Kasaragod,Urban,Literate but below matric/secondary,Marginal workers_Seeking/available for work_Persons,47.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,588,District - Kasaragod,Urban,Matric/secondary but below graduate,Marginal workers_Seeking/available for work_Persons,28.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,588,District - Kasaragod,Urban,Technical diploma or certificate not equal to degree,Marginal workers_Seeking/available for work_Persons,3.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,588,District - Kasaragod,Urban,Graduate and above other than technical degree,Marginal workers_Seeking/available for work_Persons,4.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,588,District - Kasaragod,Urban,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Seeking/available for work_Persons,0.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,589,District - Kannur,Total,Total,Marginal workers_Seeking/available for work_Persons,2760.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,589,District - Kannur,Total,Illiterate,Marginal workers_Seeking/available for work_Persons,461.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,589,District - Kannur,Total,Literate,Marginal workers_Seeking/available for work_Persons,2299.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,589,District - Kannur,Total,Literate but below matric/secondary,Marginal workers_Seeking/available for work_Persons,1707.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,589,District - Kannur,Total,Matric/secondary but below graduate,Marginal workers_Seeking/available for work_Persons,443.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,589,District - Kannur,Total,Technical diploma or certificate not equal to degree,Marginal workers_Seeking/available for work_Persons,16.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,589,District - Kannur,Total,Graduate and above other than technical degree,Marginal workers_Seeking/available for work_Persons,30.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,589,District - Kannur,Total,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Seeking/available for work_Persons,4.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,589,District - Kannur,Rural,Total,Marginal workers_Seeking/available for work_Persons,2396.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,589,District - Kannur,Rural,Illiterate,Marginal workers_Seeking/available for work_Persons,433.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,589,District - Kannur,Rural,Literate,Marginal workers_Seeking/available for work_Persons,1963.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,589,District - Kannur,Rural,Literate but below matric/secondary,Marginal workers_Seeking/available for work_Persons,1486.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,589,District - Kannur,Rural,Matric/secondary but below graduate,Marginal workers_Seeking/available for work_Persons,366.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,589,District - Kannur,Rural,Technical diploma or certificate not equal to degree,Marginal workers_Seeking/available for work_Persons,10.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,589,District - Kannur,Rural,Graduate and above other than technical degree,Marginal workers_Seeking/available for work_Persons,25.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,589,District - Kannur,Rural,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Seeking/available for work_Persons,3.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,589,District - Kannur,Urban,Total,Marginal workers_Seeking/available for work_Persons,364.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,589,District - Kannur,Urban,Illiterate,Marginal workers_Seeking/available for work_Persons,28.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,589,District - Kannur,Urban,Literate,Marginal workers_Seeking/available for work_Persons,336.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,589,District - Kannur,Urban,Literate but below matric/secondary,Marginal workers_Seeking/available for work_Persons,221.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,589,District - Kannur,Urban,Matric/secondary but below graduate,Marginal workers_Seeking/available for work_Persons,77.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,589,District - Kannur,Urban,Technical diploma or certificate not equal to degree,Marginal workers_Seeking/available for work_Persons,6.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,589,District - Kannur,Urban,Graduate and above other than technical degree,Marginal workers_Seeking/available for work_Persons,5.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,589,District - Kannur,Urban,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Seeking/available for work_Persons,1.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,590,District - Wayanad,Total,Total,Marginal workers_Seeking/available for work_Persons,11393.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,590,District - Wayanad,Total,Illiterate,Marginal workers_Seeking/available for work_Persons,3453.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,590,District - Wayanad,Total,Literate,Marginal workers_Seeking/available for work_Persons,7940.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,590,District - Wayanad,Total,Literate but below matric/secondary,Marginal workers_Seeking/available for work_Persons,5999.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,590,District - Wayanad,Total,Matric/secondary but below graduate,Marginal workers_Seeking/available for work_Persons,1311.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,590,District - Wayanad,Total,Technical diploma or certificate not equal to degree,Marginal workers_Seeking/available for work_Persons,37.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,590,District - Wayanad,Total,Graduate and above other than technical degree,Marginal workers_Seeking/available for work_Persons,101.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,590,District - Wayanad,Total,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Seeking/available for work_Persons,14.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,590,District - Wayanad,Rural,Total,Marginal workers_Seeking/available for work_Persons,11177.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,590,District - Wayanad,Rural,Illiterate,Marginal workers_Seeking/available for work_Persons,3415.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,590,District - Wayanad,Rural,Literate,Marginal workers_Seeking/available for work_Persons,7762.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,590,District - Wayanad,Rural,Literate but below matric/secondary,Marginal workers_Seeking/available for work_Persons,5856.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,590,District - Wayanad,Rural,Matric/secondary but below graduate,Marginal workers_Seeking/available for work_Persons,1281.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,590,District - Wayanad,Rural,Technical diploma or certificate not equal to degree,Marginal workers_Seeking/available for work_Persons,37.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,590,District - Wayanad,Rural,Graduate and above other than technical degree,Marginal workers_Seeking/available for work_Persons,101.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,590,District - Wayanad,Rural,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Seeking/available for work_Persons,14.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,590,District - Wayanad,Urban,Total,Marginal workers_Seeking/available for work_Persons,216.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,590,District - Wayanad,Urban,Illiterate,Marginal workers_Seeking/available for work_Persons,38.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,590,District - Wayanad,Urban,Literate,Marginal workers_Seeking/available for work_Persons,178.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,590,District - Wayanad,Urban,Literate but below matric/secondary,Marginal workers_Seeking/available for work_Persons,143.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,590,District - Wayanad,Urban,Matric/secondary but below graduate,Marginal workers_Seeking/available for work_Persons,30.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,590,District - Wayanad,Urban,Technical diploma or certificate not equal to degree,Marginal workers_Seeking/available for work_Persons,0.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,590,District - Wayanad,Urban,Graduate and above other than technical degree,Marginal workers_Seeking/available for work_Persons,0.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,590,District - Wayanad,Urban,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Seeking/available for work_Persons,0.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,591,District - Kozhikode,Total,Total,Marginal workers_Seeking/available for work_Persons,1013.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,591,District - Kozhikode,Total,Illiterate,Marginal workers_Seeking/available for work_Persons,120.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,591,District - Kozhikode,Total,Literate,Marginal workers_Seeking/available for work_Persons,893.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,591,District - Kozhikode,Total,Literate but below matric/secondary,Marginal workers_Seeking/available for work_Persons,559.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,591,District - Kozhikode,Total,Matric/secondary but below graduate,Marginal workers_Seeking/available for work_Persons,248.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,591,District - Kozhikode,Total,Technical diploma or certificate not equal to degree,Marginal workers_Seeking/available for work_Persons,6.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,591,District - Kozhikode,Total,Graduate and above other than technical degree,Marginal workers_Seeking/available for work_Persons,19.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,591,District - Kozhikode,Total,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Seeking/available for work_Persons,6.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,591,District - Kozhikode,Rural,Total,Marginal workers_Seeking/available for work_Persons,788.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,591,District - Kozhikode,Rural,Illiterate,Marginal workers_Seeking/available for work_Persons,115.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,591,District - Kozhikode,Rural,Literate,Marginal workers_Seeking/available for work_Persons,673.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,591,District - Kozhikode,Rural,Literate but below matric/secondary,Marginal workers_Seeking/available for work_Persons,441.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,591,District - Kozhikode,Rural,Matric/secondary but below graduate,Marginal workers_Seeking/available for work_Persons,178.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,591,District - Kozhikode,Rural,Technical diploma or certificate not equal to degree,Marginal workers_Seeking/available for work_Persons,6.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,591,District - Kozhikode,Rural,Graduate and above other than technical degree,Marginal workers_Seeking/available for work_Persons,10.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,591,District - Kozhikode,Rural,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Seeking/available for work_Persons,2.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,591,District - Kozhikode,Urban,Total,Marginal workers_Seeking/available for work_Persons,225.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,591,District - Kozhikode,Urban,Illiterate,Marginal workers_Seeking/available for work_Persons,5.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,591,District - Kozhikode,Urban,Literate,Marginal workers_Seeking/available for work_Persons,220.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,591,District - Kozhikode,Urban,Literate but below matric/secondary,Marginal workers_Seeking/available for work_Persons,118.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,591,District - Kozhikode,Urban,Matric/secondary but below graduate,Marginal workers_Seeking/available for work_Persons,70.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,591,District - Kozhikode,Urban,Technical diploma or certificate not equal to degree,Marginal workers_Seeking/available for work_Persons,0.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,591,District - Kozhikode,Urban,Graduate and above other than technical degree,Marginal workers_Seeking/available for work_Persons,9.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,591,District - Kozhikode,Urban,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Seeking/available for work_Persons,4.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,592,District - Malappuram,Total,Total,Marginal workers_Seeking/available for work_Persons,1666.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,592,District - Malappuram,Total,Illiterate,Marginal workers_Seeking/available for work_Persons,606.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,592,District - Malappuram,Total,Literate,Marginal workers_Seeking/available for work_Persons,1060.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,592,District - Malappuram,Total,Literate but below matric/secondary,Marginal workers_Seeking/available for work_Persons,720.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,592,District - Malappuram,Total,Matric/secondary but below graduate,Marginal workers_Seeking/available for work_Persons,235.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,592,District - Malappuram,Total,Technical diploma or certificate not equal to degree,Marginal workers_Seeking/available for work_Persons,11.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,592,District - Malappuram,Total,Graduate and above other than technical degree,Marginal workers_Seeking/available for work_Persons,22.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,592,District - Malappuram,Total,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Seeking/available for work_Persons,3.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,592,District - Malappuram,Rural,Total,Marginal workers_Seeking/available for work_Persons,1501.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,592,District - Malappuram,Rural,Illiterate,Marginal workers_Seeking/available for work_Persons,591.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,592,District - Malappuram,Rural,Literate,Marginal workers_Seeking/available for work_Persons,910.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,592,District - Malappuram,Rural,Literate but below matric/secondary,Marginal workers_Seeking/available for work_Persons,644.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,592,District - Malappuram,Rural,Matric/secondary but below graduate,Marginal workers_Seeking/available for work_Persons,181.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,592,District - Malappuram,Rural,Technical diploma or certificate not equal to degree,Marginal workers_Seeking/available for work_Persons,9.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,592,District - Malappuram,Rural,Graduate and above other than technical degree,Marginal workers_Seeking/available for work_Persons,14.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,592,District - Malappuram,Rural,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Seeking/available for work_Persons,3.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,592,District - Malappuram,Urban,Total,Marginal workers_Seeking/available for work_Persons,165.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,592,District - Malappuram,Urban,Illiterate,Marginal workers_Seeking/available for work_Persons,15.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,592,District - Malappuram,Urban,Literate,Marginal workers_Seeking/available for work_Persons,150.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,592,District - Malappuram,Urban,Literate but below matric/secondary,Marginal workers_Seeking/available for work_Persons,76.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,592,District - Malappuram,Urban,Matric/secondary but below graduate,Marginal workers_Seeking/available for work_Persons,54.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,592,District - Malappuram,Urban,Technical diploma or certificate not equal to degree,Marginal workers_Seeking/available for work_Persons,2.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,592,District - Malappuram,Urban,Graduate and above other than technical degree,Marginal workers_Seeking/available for work_Persons,8.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,592,District - Malappuram,Urban,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Seeking/available for work_Persons,0.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,593,District - Palakkad,Total,Total,Marginal workers_Seeking/available for work_Persons,3730.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,593,District - Palakkad,Total,Illiterate,Marginal workers_Seeking/available for work_Persons,1454.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,593,District - Palakkad,Total,Literate,Marginal workers_Seeking/available for work_Persons,2276.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,593,District - Palakkad,Total,Literate but below matric/secondary,Marginal workers_Seeking/available for work_Persons,1622.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,593,District - Palakkad,Total,Matric/secondary but below graduate,Marginal workers_Seeking/available for work_Persons,462.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,593,District - Palakkad,Total,Technical diploma or certificate not equal to degree,Marginal workers_Seeking/available for work_Persons,21.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,593,District - Palakkad,Total,Graduate and above other than technical degree,Marginal workers_Seeking/available for work_Persons,46.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,593,District - Palakkad,Total,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Seeking/available for work_Persons,10.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,593,District - Palakkad,Rural,Total,Marginal workers_Seeking/available for work_Persons,3684.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,593,District - Palakkad,Rural,Illiterate,Marginal workers_Seeking/available for work_Persons,1449.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,593,District - Palakkad,Rural,Literate,Marginal workers_Seeking/available for work_Persons,2235.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,593,District - Palakkad,Rural,Literate but below matric/secondary,Marginal workers_Seeking/available for work_Persons,1601.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,593,District - Palakkad,Rural,Matric/secondary but below graduate,Marginal workers_Seeking/available for work_Persons,447.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,593,District - Palakkad,Rural,Technical diploma or certificate not equal to degree,Marginal workers_Seeking/available for work_Persons,19.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,593,District - Palakkad,Rural,Graduate and above other than technical degree,Marginal workers_Seeking/available for work_Persons,43.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,593,District - Palakkad,Rural,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Seeking/available for work_Persons,10.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,593,District - Palakkad,Urban,Total,Marginal workers_Seeking/available for work_Persons,46.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,593,District - Palakkad,Urban,Illiterate,Marginal workers_Seeking/available for work_Persons,5.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,593,District - Palakkad,Urban,Literate,Marginal workers_Seeking/available for work_Persons,41.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,593,District - Palakkad,Urban,Literate but below matric/secondary,Marginal workers_Seeking/available for work_Persons,21.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,593,District - Palakkad,Urban,Matric/secondary but below graduate,Marginal workers_Seeking/available for work_Persons,15.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,593,District - Palakkad,Urban,Technical diploma or certificate not equal to degree,Marginal workers_Seeking/available for work_Persons,2.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,593,District - Palakkad,Urban,Graduate and above other than technical degree,Marginal workers_Seeking/available for work_Persons,3.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,593,District - Palakkad,Urban,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Seeking/available for work_Persons,0.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,594,District - Thrissur,Total,Total,Marginal workers_Seeking/available for work_Persons,675.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,594,District - Thrissur,Total,Illiterate,Marginal workers_Seeking/available for work_Persons,262.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,594,District - Thrissur,Total,Literate,Marginal workers_Seeking/available for work_Persons,413.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,594,District - Thrissur,Total,Literate but below matric/secondary,Marginal workers_Seeking/available for work_Persons,277.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,594,District - Thrissur,Total,Matric/secondary but below graduate,Marginal workers_Seeking/available for work_Persons,86.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,594,District - Thrissur,Total,Technical diploma or certificate not equal to degree,Marginal workers_Seeking/available for work_Persons,12.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,594,District - Thrissur,Total,Graduate and above other than technical degree,Marginal workers_Seeking/available for work_Persons,13.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,594,District - Thrissur,Total,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Seeking/available for work_Persons,1.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,594,District - Thrissur,Rural,Total,Marginal workers_Seeking/available for work_Persons,592.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,594,District - Thrissur,Rural,Illiterate,Marginal workers_Seeking/available for work_Persons,253.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,594,District - Thrissur,Rural,Literate,Marginal workers_Seeking/available for work_Persons,339.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,594,District - Thrissur,Rural,Literate but below matric/secondary,Marginal workers_Seeking/available for work_Persons,245.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,594,District - Thrissur,Rural,Matric/secondary but below graduate,Marginal workers_Seeking/available for work_Persons,60.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,594,District - Thrissur,Rural,Technical diploma or certificate not equal to degree,Marginal workers_Seeking/available for work_Persons,6.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,594,District - Thrissur,Rural,Graduate and above other than technical degree,Marginal workers_Seeking/available for work_Persons,11.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,594,District - Thrissur,Rural,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Seeking/available for work_Persons,0.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,594,District - Thrissur,Urban,Total,Marginal workers_Seeking/available for work_Persons,83.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,594,District - Thrissur,Urban,Illiterate,Marginal workers_Seeking/available for work_Persons,9.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,594,District - Thrissur,Urban,Literate,Marginal workers_Seeking/available for work_Persons,74.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,594,District - Thrissur,Urban,Literate but below matric/secondary,Marginal workers_Seeking/available for work_Persons,32.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,594,District - Thrissur,Urban,Matric/secondary but below graduate,Marginal workers_Seeking/available for work_Persons,26.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,594,District - Thrissur,Urban,Technical diploma or certificate not equal to degree,Marginal workers_Seeking/available for work_Persons,6.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,594,District - Thrissur,Urban,Graduate and above other than technical degree,Marginal workers_Seeking/available for work_Persons,2.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,594,District - Thrissur,Urban,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Seeking/available for work_Persons,1.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,595,District - Ernakulam,Total,Total,Marginal workers_Seeking/available for work_Persons,763.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,595,District - Ernakulam,Total,Illiterate,Marginal workers_Seeking/available for work_Persons,235.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,595,District - Ernakulam,Total,Literate,Marginal workers_Seeking/available for work_Persons,528.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,595,District - Ernakulam,Total,Literate but below matric/secondary,Marginal workers_Seeking/available for work_Persons,306.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,595,District - Ernakulam,Total,Matric/secondary but below graduate,Marginal workers_Seeking/available for work_Persons,120.0,DDW-3200B-03ST.xlsx,03ST
B0303ST,32,595,District - Ernakulam,Total,Technical diploma or certificate not equal to degree,Marginal workers_Seeking/available for work_Persons,18.0,DDW-3200B-03ST.xlsx,03ST
