table_name,state_code,district_code,area_name,total_rural_urban,age_group,metric,value,source_file,dataset_code
B0301ST,17,298,District - East Khasi Hills (06),Rural,35-59,Marginal workers_Worked for 3 to 6 months_Total_Persons,6398,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,298,District - East Khasi Hills (06),Rural,60+,Marginal workers_Worked for 3 to 6 months_Total_Persons,1272,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,298,District - East Khasi Hills (06),Rural,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Persons,34,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,298,District - East Khasi Hills (06),Rural,15-59,Marginal workers_Worked for 3 to 6 months_Total_Persons,18374,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,298,District - East Khasi Hills (06),Urban,Total,Marginal workers_Worked for 3 to 6 months_Total_Persons,4693,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,298,District - East Khasi Hills (06),Urban,5-14,Marginal workers_Worked for 3 to 6 months_Total_Persons,293,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,298,District - East Khasi Hills (06),Urban,15-34,Marginal workers_Worked for 3 to 6 months_Total_Persons,3025,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,298,District - East Khasi Hills (06),Urban,35-59,Marginal workers_Worked for 3 to 6 months_Total_Persons,1190,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,298,District - East Khasi Hills (06),Urban,60+,Marginal workers_Worked for 3 to 6 months_Total_Persons,153,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,298,District - East Khasi Hills (06),Urban,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Persons,32,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,298,District - East Khasi Hills (06),Urban,15-59,Marginal workers_Worked for 3 to 6 months_Total_Persons,4215,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,299,District - Jaintia Hills (07),Total,Total,Marginal workers_Worked for 3 to 6 months_Total_Persons,34016,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,299,District - Jaintia Hills (07),Total,5-14,Marginal workers_Worked for 3 to 6 months_Total_Persons,2995,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,299,District - Jaintia Hills (07),Total,15-34,Marginal workers_Worked for 3 to 6 months_Total_Persons,19507,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,299,District - Jaintia Hills (07),Total,35-59,Marginal workers_Worked for 3 to 6 months_Total_Persons,9807,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,299,District - Jaintia Hills (07),Total,60+,Marginal workers_Worked for 3 to 6 months_Total_Persons,1587,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,299,District - Jaintia Hills (07),Total,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Persons,120,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,299,District - Jaintia Hills (07),Total,15-59,Marginal workers_Worked for 3 to 6 months_Total_Persons,29314,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,299,District - Jaintia Hills (07),Rural,Total,Marginal workers_Worked for 3 to 6 months_Total_Persons,32858,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,299,District - Jaintia Hills (07),Rural,5-14,Marginal workers_Worked for 3 to 6 months_Total_Persons,2746,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,299,District - Jaintia Hills (07),Rural,15-34,Marginal workers_Worked for 3 to 6 months_Total_Persons,18802,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,299,District - Jaintia Hills (07),Rural,35-59,Marginal workers_Worked for 3 to 6 months_Total_Persons,9636,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,299,District - Jaintia Hills (07),Rural,60+,Marginal workers_Worked for 3 to 6 months_Total_Persons,1555,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,299,District - Jaintia Hills (07),Rural,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Persons,119,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,299,District - Jaintia Hills (07),Rural,15-59,Marginal workers_Worked for 3 to 6 months_Total_Persons,28438,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,299,District - Jaintia Hills (07),Urban,Total,Marginal workers_Worked for 3 to 6 months_Total_Persons,1158,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,299,District - Jaintia Hills (07),Urban,5-14,Marginal workers_Worked for 3 to 6 months_Total_Persons,249,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,299,District - Jaintia Hills (07),Urban,15-34,Marginal workers_Worked for 3 to 6 months_Total_Persons,705,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,299,District - Jaintia Hills (07),Urban,35-59,Marginal workers_Worked for 3 to 6 months_Total_Persons,171,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,299,District - Jaintia Hills (07),Urban,60+,Marginal workers_Worked for 3 to 6 months_Total_Persons,32,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,299,District - Jaintia Hills (07),Urban,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Persons,1,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,299,District - Jaintia Hills (07),Urban,15-59,Marginal workers_Worked for 3 to 6 months_Total_Persons,876,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,000,State - MEGHALAYA (17),Total,Total,Marginal workers_Worked for 3 to 6 months_Total_Males,83413,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,000,State - MEGHALAYA (17),Total,5-14,Marginal workers_Worked for 3 to 6 months_Total_Males,7796,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,000,State - MEGHALAYA (17),Total,15-34,Marginal workers_Worked for 3 to 6 months_Total_Males,47365,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,000,State - MEGHALAYA (17),Total,35-59,Marginal workers_Worked for 3 to 6 months_Total_Males,23164,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,000,State - MEGHALAYA (17),Total,60+,Marginal workers_Worked for 3 to 6 months_Total_Males,4827,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,000,State - MEGHALAYA (17),Total,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Males,261,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,000,State - MEGHALAYA (17),Total,15-59,Marginal workers_Worked for 3 to 6 months_Total_Males,70529,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,000,State - MEGHALAYA (17),Rural,Total,Marginal workers_Worked for 3 to 6 months_Total_Males,75690,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,000,State - MEGHALAYA (17),Rural,5-14,Marginal workers_Worked for 3 to 6 months_Total_Males,7256,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,000,State - MEGHALAYA (17),Rural,15-34,Marginal workers_Worked for 3 to 6 months_Total_Males,42716,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,000,State - MEGHALAYA (17),Rural,35-59,Marginal workers_Worked for 3 to 6 months_Total_Males,21021,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,000,State - MEGHALAYA (17),Rural,60+,Marginal workers_Worked for 3 to 6 months_Total_Males,4464,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,000,State - MEGHALAYA (17),Rural,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Males,233,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,000,State - MEGHALAYA (17),Rural,15-59,Marginal workers_Worked for 3 to 6 months_Total_Males,63737,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,000,State - MEGHALAYA (17),Urban,Total,Marginal workers_Worked for 3 to 6 months_Total_Males,7723,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,000,State - MEGHALAYA (17),Urban,5-14,Marginal workers_Worked for 3 to 6 months_Total_Males,540,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,000,State - MEGHALAYA (17),Urban,15-34,Marginal workers_Worked for 3 to 6 months_Total_Males,4649,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,000,State - MEGHALAYA (17),Urban,35-59,Marginal workers_Worked for 3 to 6 months_Total_Males,2143,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,000,State - MEGHALAYA (17),Urban,60+,Marginal workers_Worked for 3 to 6 months_Total_Males,363,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,000,State - MEGHALAYA (17),Urban,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Males,28,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,000,State - MEGHALAYA (17),Urban,15-59,Marginal workers_Worked for 3 to 6 months_Total_Males,6792,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,293,District - West Garo Hills (01),Total,Total,Marginal workers_Worked for 3 to 6 months_Total_Males,17284,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,293,District - West Garo Hills (01),Total,5-14,Marginal workers_Worked for 3 to 6 months_Total_Males,1960,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,293,District - West Garo Hills (01),Total,15-34,Marginal workers_Worked for 3 to 6 months_Total_Males,9458,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,293,District - West Garo Hills (01),Total,35-59,Marginal workers_Worked for 3 to 6 months_Total_Males,4626,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,293,District - West Garo Hills (01),Total,60+,Marginal workers_Worked for 3 to 6 months_Total_Males,1192,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,293,District - West Garo Hills (01),Total,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Males,48,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,293,District - West Garo Hills (01),Total,15-59,Marginal workers_Worked for 3 to 6 months_Total_Males,14084,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,293,District - West Garo Hills (01),Rural,Total,Marginal workers_Worked for 3 to 6 months_Total_Males,15748,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,293,District - West Garo Hills (01),Rural,5-14,Marginal workers_Worked for 3 to 6 months_Total_Males,1817,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,293,District - West Garo Hills (01),Rural,15-34,Marginal workers_Worked for 3 to 6 months_Total_Males,8679,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,293,District - West Garo Hills (01),Rural,35-59,Marginal workers_Worked for 3 to 6 months_Total_Males,4105,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,293,District - West Garo Hills (01),Rural,60+,Marginal workers_Worked for 3 to 6 months_Total_Males,1101,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,293,District - West Garo Hills (01),Rural,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Males,46,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,293,District - West Garo Hills (01),Rural,15-59,Marginal workers_Worked for 3 to 6 months_Total_Males,12784,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,293,District - West Garo Hills (01),Urban,Total,Marginal workers_Worked for 3 to 6 months_Total_Males,1536,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,293,District - West Garo Hills (01),Urban,5-14,Marginal workers_Worked for 3 to 6 months_Total_Males,143,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,293,District - West Garo Hills (01),Urban,15-34,Marginal workers_Worked for 3 to 6 months_Total_Males,779,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,293,District - West Garo Hills (01),Urban,35-59,Marginal workers_Worked for 3 to 6 months_Total_Males,521,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,293,District - West Garo Hills (01),Urban,60+,Marginal workers_Worked for 3 to 6 months_Total_Males,91,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,293,District - West Garo Hills (01),Urban,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Males,2,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,293,District - West Garo Hills (01),Urban,15-59,Marginal workers_Worked for 3 to 6 months_Total_Males,1300,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,294,District - East Garo Hills (02),Total,Total,Marginal workers_Worked for 3 to 6 months_Total_Males,11724,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,294,District - East Garo Hills (02),Total,5-14,Marginal workers_Worked for 3 to 6 months_Total_Males,794,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,294,District - East Garo Hills (02),Total,15-34,Marginal workers_Worked for 3 to 6 months_Total_Males,6177,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,294,District - East Garo Hills (02),Total,35-59,Marginal workers_Worked for 3 to 6 months_Total_Males,3961,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,294,District - East Garo Hills (02),Total,60+,Marginal workers_Worked for 3 to 6 months_Total_Males,782,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,294,District - East Garo Hills (02),Total,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Males,10,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,294,District - East Garo Hills (02),Total,15-59,Marginal workers_Worked for 3 to 6 months_Total_Males,10138,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,294,District - East Garo Hills (02),Rural,Total,Marginal workers_Worked for 3 to 6 months_Total_Males,10695,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,294,District - East Garo Hills (02),Rural,5-14,Marginal workers_Worked for 3 to 6 months_Total_Males,765,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,294,District - East Garo Hills (02),Rural,15-34,Marginal workers_Worked for 3 to 6 months_Total_Males,5684,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,294,District - East Garo Hills (02),Rural,35-59,Marginal workers_Worked for 3 to 6 months_Total_Males,3544,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,294,District - East Garo Hills (02),Rural,60+,Marginal workers_Worked for 3 to 6 months_Total_Males,692,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,294,District - East Garo Hills (02),Rural,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Males,10,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,294,District - East Garo Hills (02),Rural,15-59,Marginal workers_Worked for 3 to 6 months_Total_Males,9228,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,294,District - East Garo Hills (02),Urban,Total,Marginal workers_Worked for 3 to 6 months_Total_Males,1029,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,294,District - East Garo Hills (02),Urban,5-14,Marginal workers_Worked for 3 to 6 months_Total_Males,29,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,294,District - East Garo Hills (02),Urban,15-34,Marginal workers_Worked for 3 to 6 months_Total_Males,493,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,294,District - East Garo Hills (02),Urban,35-59,Marginal workers_Worked for 3 to 6 months_Total_Males,417,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,294,District - East Garo Hills (02),Urban,60+,Marginal workers_Worked for 3 to 6 months_Total_Males,90,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,294,District - East Garo Hills (02),Urban,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Males,0,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,294,District - East Garo Hills (02),Urban,15-59,Marginal workers_Worked for 3 to 6 months_Total_Males,910,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,295,District - South Garo Hills (03),Total,Total,Marginal workers_Worked for 3 to 6 months_Total_Males,4784,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,295,District - South Garo Hills (03),Total,5-14,Marginal workers_Worked for 3 to 6 months_Total_Males,524,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,295,District - South Garo Hills (03),Total,15-34,Marginal workers_Worked for 3 to 6 months_Total_Males,2463,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,295,District - South Garo Hills (03),Total,35-59,Marginal workers_Worked for 3 to 6 months_Total_Males,1428,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,295,District - South Garo Hills (03),Total,60+,Marginal workers_Worked for 3 to 6 months_Total_Males,363,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,295,District - South Garo Hills (03),Total,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Males,6,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,295,District - South Garo Hills (03),Total,15-59,Marginal workers_Worked for 3 to 6 months_Total_Males,3891,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,295,District - South Garo Hills (03),Rural,Total,Marginal workers_Worked for 3 to 6 months_Total_Males,4631,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,295,District - South Garo Hills (03),Rural,5-14,Marginal workers_Worked for 3 to 6 months_Total_Males,522,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,295,District - South Garo Hills (03),Rural,15-34,Marginal workers_Worked for 3 to 6 months_Total_Males,2384,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,295,District - South Garo Hills (03),Rural,35-59,Marginal workers_Worked for 3 to 6 months_Total_Males,1369,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,295,District - South Garo Hills (03),Rural,60+,Marginal workers_Worked for 3 to 6 months_Total_Males,350,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,295,District - South Garo Hills (03),Rural,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Males,6,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,295,District - South Garo Hills (03),Rural,15-59,Marginal workers_Worked for 3 to 6 months_Total_Males,3753,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,295,District - South Garo Hills (03),Urban,Total,Marginal workers_Worked for 3 to 6 months_Total_Males,153,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,295,District - South Garo Hills (03),Urban,5-14,Marginal workers_Worked for 3 to 6 months_Total_Males,2,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,295,District - South Garo Hills (03),Urban,15-34,Marginal workers_Worked for 3 to 6 months_Total_Males,79,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,295,District - South Garo Hills (03),Urban,35-59,Marginal workers_Worked for 3 to 6 months_Total_Males,59,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,295,District - South Garo Hills (03),Urban,60+,Marginal workers_Worked for 3 to 6 months_Total_Males,13,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,295,District - South Garo Hills (03),Urban,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Males,0,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,295,District - South Garo Hills (03),Urban,15-59,Marginal workers_Worked for 3 to 6 months_Total_Males,138,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,296,District - West Khasi Hills (04),Total,Total,Marginal workers_Worked for 3 to 6 months_Total_Males,15564,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,296,District - West Khasi Hills (04),Total,5-14,Marginal workers_Worked for 3 to 6 months_Total_Males,1573,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,296,District - West Khasi Hills (04),Total,15-34,Marginal workers_Worked for 3 to 6 months_Total_Males,8820,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,296,District - West Khasi Hills (04),Total,35-59,Marginal workers_Worked for 3 to 6 months_Total_Males,4177,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,296,District - West Khasi Hills (04),Total,60+,Marginal workers_Worked for 3 to 6 months_Total_Males,916,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,296,District - West Khasi Hills (04),Total,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Males,78,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,296,District - West Khasi Hills (04),Total,15-59,Marginal workers_Worked for 3 to 6 months_Total_Males,12997,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,296,District - West Khasi Hills (04),Rural,Total,Marginal workers_Worked for 3 to 6 months_Total_Males,13883,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,296,District - West Khasi Hills (04),Rural,5-14,Marginal workers_Worked for 3 to 6 months_Total_Males,1493,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,296,District - West Khasi Hills (04),Rural,15-34,Marginal workers_Worked for 3 to 6 months_Total_Males,7729,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,296,District - West Khasi Hills (04),Rural,35-59,Marginal workers_Worked for 3 to 6 months_Total_Males,3748,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,296,District - West Khasi Hills (04),Rural,60+,Marginal workers_Worked for 3 to 6 months_Total_Males,837,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,296,District - West Khasi Hills (04),Rural,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Males,76,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,296,District - West Khasi Hills (04),Rural,15-59,Marginal workers_Worked for 3 to 6 months_Total_Males,11477,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,296,District - West Khasi Hills (04),Urban,Total,Marginal workers_Worked for 3 to 6 months_Total_Males,1681,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,296,District - West Khasi Hills (04),Urban,5-14,Marginal workers_Worked for 3 to 6 months_Total_Males,80,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,296,District - West Khasi Hills (04),Urban,15-34,Marginal workers_Worked for 3 to 6 months_Total_Males,1091,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,296,District - West Khasi Hills (04),Urban,35-59,Marginal workers_Worked for 3 to 6 months_Total_Males,429,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,296,District - West Khasi Hills (04),Urban,60+,Marginal workers_Worked for 3 to 6 months_Total_Males,79,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,296,District - West Khasi Hills (04),Urban,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Males,2,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,296,District - West Khasi Hills (04),Urban,15-59,Marginal workers_Worked for 3 to 6 months_Total_Males,1520,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,297,District - Ribhoi (05),Total,Total,Marginal workers_Worked for 3 to 6 months_Total_Males,4667,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,297,District - Ribhoi (05),Total,5-14,Marginal workers_Worked for 3 to 6 months_Total_Males,419,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,297,District - Ribhoi (05),Total,15-34,Marginal workers_Worked for 3 to 6 months_Total_Males,2751,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,297,District - Ribhoi (05),Total,35-59,Marginal workers_Worked for 3 to 6 months_Total_Males,1235,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,297,District - Ribhoi (05),Total,60+,Marginal workers_Worked for 3 to 6 months_Total_Males,258,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,297,District - Ribhoi (05),Total,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Males,4,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,297,District - Ribhoi (05),Total,15-59,Marginal workers_Worked for 3 to 6 months_Total_Males,3986,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,297,District - Ribhoi (05),Rural,Total,Marginal workers_Worked for 3 to 6 months_Total_Males,4422,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,297,District - Ribhoi (05),Rural,5-14,Marginal workers_Worked for 3 to 6 months_Total_Males,406,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,297,District - Ribhoi (05),Rural,15-34,Marginal workers_Worked for 3 to 6 months_Total_Males,2582,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,297,District - Ribhoi (05),Rural,35-59,Marginal workers_Worked for 3 to 6 months_Total_Males,1181,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,297,District - Ribhoi (05),Rural,60+,Marginal workers_Worked for 3 to 6 months_Total_Males,249,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,297,District - Ribhoi (05),Rural,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Males,4,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,297,District - Ribhoi (05),Rural,15-59,Marginal workers_Worked for 3 to 6 months_Total_Males,3763,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,297,District - Ribhoi (05),Urban,Total,Marginal workers_Worked for 3 to 6 months_Total_Males,245,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,297,District - Ribhoi (05),Urban,5-14,Marginal workers_Worked for 3 to 6 months_Total_Males,13,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,297,District - Ribhoi (05),Urban,15-34,Marginal workers_Worked for 3 to 6 months_Total_Males,169,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,297,District - Ribhoi (05),Urban,35-59,Marginal workers_Worked for 3 to 6 months_Total_Males,54,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,297,District - Ribhoi (05),Urban,60+,Marginal workers_Worked for 3 to 6 months_Total_Males,9,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,297,District - Ribhoi (05),Urban,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Males,0,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,297,District - Ribhoi (05),Urban,15-59,Marginal workers_Worked for 3 to 6 months_Total_Males,223,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,298,District - East Khasi Hills (06),Total,Total,Marginal workers_Worked for 3 to 6 months_Total_Males,12307,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,298,District - East Khasi Hills (06),Total,5-14,Marginal workers_Worked for 3 to 6 months_Total_Males,918,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,298,District - East Khasi Hills (06),Total,15-34,Marginal workers_Worked for 3 to 6 months_Total_Males,7530,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,298,District - East Khasi Hills (06),Total,35-59,Marginal workers_Worked for 3 to 6 months_Total_Males,3211,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,298,District - East Khasi Hills (06),Total,60+,Marginal workers_Worked for 3 to 6 months_Total_Males,611,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,298,District - East Khasi Hills (06),Total,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Males,37,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,298,District - East Khasi Hills (06),Total,15-59,Marginal workers_Worked for 3 to 6 months_Total_Males,10741,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,298,District - East Khasi Hills (06),Rural,Total,Marginal workers_Worked for 3 to 6 months_Total_Males,9792,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,298,District - East Khasi Hills (06),Rural,5-14,Marginal workers_Worked for 3 to 6 months_Total_Males,773,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,298,District - East Khasi Hills (06),Rural,15-34,Marginal workers_Worked for 3 to 6 months_Total_Males,5832,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,298,District - East Khasi Hills (06),Rural,35-59,Marginal workers_Worked for 3 to 6 months_Total_Males,2628,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,298,District - East Khasi Hills (06),Rural,60+,Marginal workers_Worked for 3 to 6 months_Total_Males,545,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,298,District - East Khasi Hills (06),Rural,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Males,14,DDW-1700B-01ST-Census.xls,01ST
B0301ST,17,298,District - East Khasi Hills (06),Rural,15-59,Marginal workers_Worked for 3 to 6 months_Total_Males,8460,DDW-1700B-01ST-Census.xls,01ST
