table_name,state_code,district_code,area_name,total_rural_urban,educational_level,metric,value,source_file,dataset_code
B0303ST,17,298,District - East Khasi Hills,Rural,Technical diploma or certificate not equal to degree,Marginal workers_Seeking/available for work_Males,6.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,298,District - East Khasi Hills,Rural,Graduate and above other than technical degree,Marginal workers_Seeking/available for work_Males,99.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,298,District - East Khasi Hills,Rural,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Seeking/available for work_Males,8.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,298,District - East Khasi Hills,Urban,Total,Marginal workers_Seeking/available for work_Males,1332.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,298,District - East Khasi Hills,Urban,Illiterate,Marginal workers_Seeking/available for work_Males,119.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,298,District - East Khasi Hills,Urban,Literate,Marginal workers_Seeking/available for work_Males,1213.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,298,District - East Khasi Hills,Urban,Literate but below matric/secondary,Marginal workers_Seeking/available for work_Males,590.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,298,District - East Khasi Hills,Urban,Matric/secondary but below graduate,Marginal workers_Seeking/available for work_Males,375.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,298,District - East Khasi Hills,Urban,Technical diploma or certificate not equal to degree,Marginal workers_Seeking/available for work_Males,26.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,298,District - East Khasi Hills,Urban,Graduate and above other than technical degree,Marginal workers_Seeking/available for work_Males,190.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,298,District - East Khasi Hills,Urban,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Seeking/available for work_Males,12.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,299,District - Jaintia Hills,Total,Total,Marginal workers_Seeking/available for work_Males,11487.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,299,District - Jaintia Hills,Total,Illiterate,Marginal workers_Seeking/available for work_Males,6520.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,299,District - Jaintia Hills,Total,Literate,Marginal workers_Seeking/available for work_Males,4967.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,299,District - Jaintia Hills,Total,Literate but below matric/secondary,Marginal workers_Seeking/available for work_Males,3620.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,299,District - Jaintia Hills,Total,Matric/secondary but below graduate,Marginal workers_Seeking/available for work_Males,637.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,299,District - Jaintia Hills,Total,Technical diploma or certificate not equal to degree,Marginal workers_Seeking/available for work_Males,14.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,299,District - Jaintia Hills,Total,Graduate and above other than technical degree,Marginal workers_Seeking/available for work_Males,154.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,299,District - Jaintia Hills,Total,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Seeking/available for work_Males,26.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,299,District - Jaintia Hills,Rural,Total,Marginal workers_Seeking/available for work_Males,11042.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,299,District - Jaintia Hills,Rural,Illiterate,Marginal workers_Seeking/available for work_Males,6480.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,299,District - Jaintia Hills,Rural,Literate,Marginal workers_Seeking/available for work_Males,4562.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,299,District - Jaintia Hills,Rural,Literate but below matric/secondary,Marginal workers_Seeking/available for work_Males,3415.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,299,District - Jaintia Hills,Rural,Matric/secondary but below graduate,Marginal workers_Seeking/available for work_Males,503.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,299,District - Jaintia Hills,Rural,Technical diploma or certificate not equal to degree,Marginal workers_Seeking/available for work_Males,6.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,299,District - Jaintia Hills,Rural,Graduate and above other than technical degree,Marginal workers_Seeking/available for work_Males,112.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,299,District - Jaintia Hills,Rural,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Seeking/available for work_Males,15.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,299,District - Jaintia Hills,Urban,Total,Marginal workers_Seeking/available for work_Males,445.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,299,District - Jaintia Hills,Urban,Illiterate,Marginal workers_Seeking/available for work_Males,40.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,299,District - Jaintia Hills,Urban,Literate,Marginal workers_Seeking/available for work_Males,405.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,299,District - Jaintia Hills,Urban,Literate but below matric/secondary,Marginal workers_Seeking/available for work_Males,205.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,299,District - Jaintia Hills,Urban,Matric/secondary but below graduate,Marginal workers_Seeking/available for work_Males,134.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,299,District - Jaintia Hills,Urban,Technical diploma or certificate not equal to degree,Marginal workers_Seeking/available for work_Males,8.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,299,District - Jaintia Hills,Urban,Graduate and above other than technical degree,Marginal workers_Seeking/available for work_Males,42.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,299,District - Jaintia Hills,Urban,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Seeking/available for work_Males,11.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,000,State - MEGHALAYA,Total,Total,Marginal workers_Seeking/available for work_Females,42520.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,000,State - MEGHALAYA,Total,Illiterate,Marginal workers_Seeking/available for work_Females,13698.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,000,State - MEGHALAYA,Total,Literate,Marginal workers_Seeking/available for work_Females,28822.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,000,State - MEGHALAYA,Total,Literate but below matric/secondary,Marginal workers_Seeking/available for work_Females,21304.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,000,State - MEGHALAYA,Total,Matric/secondary but below graduate,Marginal workers_Seeking/available for work_Females,4475.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,000,State - MEGHALAYA,Total,Technical diploma or certificate not equal to degree,Marginal workers_Seeking/available for work_Females,21.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,000,State - MEGHALAYA,Total,Graduate and above other than technical degree,Marginal workers_Seeking/available for work_Females,923.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,000,State - MEGHALAYA,Total,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Seeking/available for work_Females,64.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,000,State - MEGHALAYA,Rural,Total,Marginal workers_Seeking/available for work_Females,38964.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,000,State - MEGHALAYA,Rural,Illiterate,Marginal workers_Seeking/available for work_Females,13295.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,000,State - MEGHALAYA,Rural,Literate,Marginal workers_Seeking/available for work_Females,25669.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,000,State - MEGHALAYA,Rural,Literate but below matric/secondary,Marginal workers_Seeking/available for work_Females,19661.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,000,State - MEGHALAYA,Rural,Matric/secondary but below graduate,Marginal workers_Seeking/available for work_Females,3594.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,000,State - MEGHALAYA,Rural,Technical diploma or certificate not equal to degree,Marginal workers_Seeking/available for work_Females,8.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,000,State - MEGHALAYA,Rural,Graduate and above other than technical degree,Marginal workers_Seeking/available for work_Females,448.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,000,State - MEGHALAYA,Rural,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Seeking/available for work_Females,21.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,000,State - MEGHALAYA,Urban,Total,Marginal workers_Seeking/available for work_Females,3556.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,000,State - MEGHALAYA,Urban,Illiterate,Marginal workers_Seeking/available for work_Females,403.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,000,State - MEGHALAYA,Urban,Literate,Marginal workers_Seeking/available for work_Females,3153.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,000,State - MEGHALAYA,Urban,Literate but below matric/secondary,Marginal workers_Seeking/available for work_Females,1643.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,000,State - MEGHALAYA,Urban,Matric/secondary but below graduate,Marginal workers_Seeking/available for work_Females,881.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,000,State - MEGHALAYA,Urban,Technical diploma or certificate not equal to degree,Marginal workers_Seeking/available for work_Females,13.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,000,State - MEGHALAYA,Urban,Graduate and above other than technical degree,Marginal workers_Seeking/available for work_Females,475.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,000,State - MEGHALAYA,Urban,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Seeking/available for work_Females,43.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,293,District - West Garo Hills,Total,Total,Marginal workers_Seeking/available for work_Females,8756.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,293,District - West Garo Hills,Total,Illiterate,Marginal workers_Seeking/available for work_Females,3224.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,293,District - West Garo Hills,Total,Literate,Marginal workers_Seeking/available for work_Females,5532.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,293,District - West Garo Hills,Total,Literate but below matric/secondary,Marginal workers_Seeking/available for work_Females,3678.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,293,District - West Garo Hills,Total,Matric/secondary but below graduate,Marginal workers_Seeking/available for work_Females,1221.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,293,District - West Garo Hills,Total,Technical diploma or certificate not equal to degree,Marginal workers_Seeking/available for work_Females,4.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,293,District - West Garo Hills,Total,Graduate and above other than technical degree,Marginal workers_Seeking/available for work_Females,106.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,293,District - West Garo Hills,Total,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Seeking/available for work_Females,17.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,293,District - West Garo Hills,Rural,Total,Marginal workers_Seeking/available for work_Females,8121.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,293,District - West Garo Hills,Rural,Illiterate,Marginal workers_Seeking/available for work_Females,3164.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,293,District - West Garo Hills,Rural,Literate,Marginal workers_Seeking/available for work_Females,4957.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,293,District - West Garo Hills,Rural,Literate but below matric/secondary,Marginal workers_Seeking/available for work_Females,3411.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,293,District - West Garo Hills,Rural,Matric/secondary but below graduate,Marginal workers_Seeking/available for work_Females,1023.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,293,District - West Garo Hills,Rural,Technical diploma or certificate not equal to degree,Marginal workers_Seeking/available for work_Females,2.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,293,District - West Garo Hills,Rural,Graduate and above other than technical degree,Marginal workers_Seeking/available for work_Females,38.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,293,District - West Garo Hills,Rural,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Seeking/available for work_Females,6.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,293,District - West Garo Hills,Urban,Total,Marginal workers_Seeking/available for work_Females,635.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,293,District - West Garo Hills,Urban,Illiterate,Marginal workers_Seeking/available for work_Females,60.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,293,District - West Garo Hills,Urban,Literate,Marginal workers_Seeking/available for work_Females,575.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,293,District - West Garo Hills,Urban,Literate but below matric/secondary,Marginal workers_Seeking/available for work_Females,267.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,293,District - West Garo Hills,Urban,Matric/secondary but below graduate,Marginal workers_Seeking/available for work_Females,198.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,293,District - West Garo Hills,Urban,Technical diploma or certificate not equal to degree,Marginal workers_Seeking/available for work_Females,2.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,293,District - West Garo Hills,Urban,Graduate and above other than technical degree,Marginal workers_Seeking/available for work_Females,68.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,293,District - West Garo Hills,Urban,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Seeking/available for work_Females,11.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,294,District - East Garo Hills,Total,Total,Marginal workers_Seeking/available for work_Females,3515.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,294,District - East Garo Hills,Total,Illiterate,Marginal workers_Seeking/available for work_Females,880.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,294,District - East Garo Hills,Total,Literate,Marginal workers_Seeking/available for work_Females,2635.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,294,District - East Garo Hills,Total,Literate but below matric/secondary,Marginal workers_Seeking/available for work_Females,2018.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,294,District - East Garo Hills,Total,Matric/secondary but below graduate,Marginal workers_Seeking/available for work_Females,480.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,294,District - East Garo Hills,Total,Technical diploma or certificate not equal to degree,Marginal workers_Seeking/available for work_Females,0.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,294,District - East Garo Hills,Total,Graduate and above other than technical degree,Marginal workers_Seeking/available for work_Females,28.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,294,District - East Garo Hills,Total,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Seeking/available for work_Females,0.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,294,District - East Garo Hills,Rural,Total,Marginal workers_Seeking/available for work_Females,3249.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,294,District - East Garo Hills,Rural,Illiterate,Marginal workers_Seeking/available for work_Females,823.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,294,District - East Garo Hills,Rural,Literate,Marginal workers_Seeking/available for work_Females,2426.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,294,District - East Garo Hills,Rural,Literate but below matric/secondary,Marginal workers_Seeking/available for work_Females,1876.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,294,District - East Garo Hills,Rural,Matric/secondary but below graduate,Marginal workers_Seeking/available for work_Females,427.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,294,District - East Garo Hills,Rural,Technical diploma or certificate not equal to degree,Marginal workers_Seeking/available for work_Females,0.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,294,District - East Garo Hills,Rural,Graduate and above other than technical degree,Marginal workers_Seeking/available for work_Females,20.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,294,District - East Garo Hills,Rural,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Seeking/available for work_Females,0.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,294,District - East Garo Hills,Urban,Total,Marginal workers_Seeking/available for work_Females,266.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,294,District - East Garo Hills,Urban,Illiterate,Marginal workers_Seeking/available for work_Females,57.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,294,District - East Garo Hills,Urban,Literate,Marginal workers_Seeking/available for work_Females,209.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,294,District - East Garo Hills,Urban,Literate but below matric/secondary,Marginal workers_Seeking/available for work_Females,142.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,294,District - East Garo Hills,Urban,Matric/secondary but below graduate,Marginal workers_Seeking/available for work_Females,53.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,294,District - East Garo Hills,Urban,Technical diploma or certificate not equal to degree,Marginal workers_Seeking/available for work_Females,0.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,294,District - East Garo Hills,Urban,Graduate and above other than technical degree,Marginal workers_Seeking/available for work_Females,8.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,294,District - East Garo Hills,Urban,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Seeking/available for work_Females,0.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,295,District - South Garo Hills,Total,Total,Marginal workers_Seeking/available for work_Females,1804.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,295,District - South Garo Hills,Total,Illiterate,Marginal workers_Seeking/available for work_Females,508.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,295,District - South Garo Hills,Total,Literate,Marginal workers_Seeking/available for work_Females,1296.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,295,District - South Garo Hills,Total,Literate but below matric/secondary,Marginal workers_Seeking/available for work_Females,1023.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,295,District - South Garo Hills,Total,Matric/secondary but below graduate,Marginal workers_Seeking/available for work_Females,234.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,295,District - South Garo Hills,Total,Technical diploma or certificate not equal to degree,Marginal workers_Seeking/available for work_Females,0.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,295,District - South Garo Hills,Total,Graduate and above other than technical degree,Marginal workers_Seeking/available for work_Females,3.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,295,District - South Garo Hills,Total,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Seeking/available for work_Females,0.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,295,District - South Garo Hills,Rural,Total,Marginal workers_Seeking/available for work_Females,1741.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,295,District - South Garo Hills,Rural,Illiterate,Marginal workers_Seeking/available for work_Females,499.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,295,District - South Garo Hills,Rural,Literate,Marginal workers_Seeking/available for work_Females,1242.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,295,District - South Garo Hills,Rural,Literate but below matric/secondary,Marginal workers_Seeking/available for work_Females,981.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,295,District - South Garo Hills,Rural,Matric/secondary but below graduate,Marginal workers_Seeking/available for work_Females,224.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,295,District - South Garo Hills,Rural,Technical diploma or certificate not equal to degree,Marginal workers_Seeking/available for work_Females,0.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,295,District - South Garo Hills,Rural,Graduate and above other than technical degree,Marginal workers_Seeking/available for work_Females,3.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,295,District - South Garo Hills,Rural,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Seeking/available for work_Females,0.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,295,District - South Garo Hills,Urban,Total,Marginal workers_Seeking/available for work_Females,63.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,295,District - South Garo Hills,Urban,Illiterate,Marginal workers_Seeking/available for work_Females,9.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,295,District - South Garo Hills,Urban,Literate,Marginal workers_Seeking/available for work_Females,54.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,295,District - South Garo Hills,Urban,Literate but below matric/secondary,Marginal workers_Seeking/available for work_Females,42.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,295,District - South Garo Hills,Urban,Matric/secondary but below graduate,Marginal workers_Seeking/available for work_Females,10.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,295,District - South Garo Hills,Urban,Technical diploma or certificate not equal to degree,Marginal workers_Seeking/available for work_Females,0.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,295,District - South Garo Hills,Urban,Graduate and above other than technical degree,Marginal workers_Seeking/available for work_Females,0.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,295,District - South Garo Hills,Urban,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Seeking/available for work_Females,0.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,296,District - West Khasi Hills,Total,Total,Marginal workers_Seeking/available for work_Females,8227.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,296,District - West Khasi Hills,Total,Illiterate,Marginal workers_Seeking/available for work_Females,1870.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,296,District - West Khasi Hills,Total,Literate,Marginal workers_Seeking/available for work_Females,6357.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,296,District - West Khasi Hills,Total,Literate but below matric/secondary,Marginal workers_Seeking/available for work_Females,4822.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,296,District - West Khasi Hills,Total,Matric/secondary but below graduate,Marginal workers_Seeking/available for work_Females,764.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,296,District - West Khasi Hills,Total,Technical diploma or certificate not equal to degree,Marginal workers_Seeking/available for work_Females,5.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,296,District - West Khasi Hills,Total,Graduate and above other than technical degree,Marginal workers_Seeking/available for work_Females,152.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,296,District - West Khasi Hills,Total,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Seeking/available for work_Females,13.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,296,District - West Khasi Hills,Rural,Total,Marginal workers_Seeking/available for work_Females,7324.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,296,District - West Khasi Hills,Rural,Illiterate,Marginal workers_Seeking/available for work_Females,1741.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,296,District - West Khasi Hills,Rural,Literate,Marginal workers_Seeking/available for work_Females,5583.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,296,District - West Khasi Hills,Rural,Literate but below matric/secondary,Marginal workers_Seeking/available for work_Females,4281.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,296,District - West Khasi Hills,Rural,Matric/secondary but below graduate,Marginal workers_Seeking/available for work_Females,628.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,296,District - West Khasi Hills,Rural,Technical diploma or certificate not equal to degree,Marginal workers_Seeking/available for work_Females,0.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,296,District - West Khasi Hills,Rural,Graduate and above other than technical degree,Marginal workers_Seeking/available for work_Females,93.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,296,District - West Khasi Hills,Rural,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Seeking/available for work_Females,8.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,296,District - West Khasi Hills,Urban,Total,Marginal workers_Seeking/available for work_Females,903.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,296,District - West Khasi Hills,Urban,Illiterate,Marginal workers_Seeking/available for work_Females,129.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,296,District - West Khasi Hills,Urban,Literate,Marginal workers_Seeking/available for work_Females,774.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,296,District - West Khasi Hills,Urban,Literate but below matric/secondary,Marginal workers_Seeking/available for work_Females,541.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,296,District - West Khasi Hills,Urban,Matric/secondary but below graduate,Marginal workers_Seeking/available for work_Females,136.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,296,District - West Khasi Hills,Urban,Technical diploma or certificate not equal to degree,Marginal workers_Seeking/available for work_Females,5.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,296,District - West Khasi Hills,Urban,Graduate and above other than technical degree,Marginal workers_Seeking/available for work_Females,59.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,296,District - West Khasi Hills,Urban,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Seeking/available for work_Females,5.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,297,District - Ribhoi,Total,Total,Marginal workers_Seeking/available for work_Females,3001.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,297,District - Ribhoi,Total,Illiterate,Marginal workers_Seeking/available for work_Females,764.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,297,District - Ribhoi,Total,Literate,Marginal workers_Seeking/available for work_Females,2237.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,297,District - Ribhoi,Total,Literate but below matric/secondary,Marginal workers_Seeking/available for work_Females,1841.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,297,District - Ribhoi,Total,Matric/secondary but below graduate,Marginal workers_Seeking/available for work_Females,251.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,297,District - Ribhoi,Total,Technical diploma or certificate not equal to degree,Marginal workers_Seeking/available for work_Females,0.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,297,District - Ribhoi,Total,Graduate and above other than technical degree,Marginal workers_Seeking/available for work_Females,45.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,297,District - Ribhoi,Total,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Seeking/available for work_Females,0.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,297,District - Ribhoi,Rural,Total,Marginal workers_Seeking/available for work_Females,2890.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,297,District - Ribhoi,Rural,Illiterate,Marginal workers_Seeking/available for work_Females,748.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,297,District - Ribhoi,Rural,Literate,Marginal workers_Seeking/available for work_Females,2142.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,297,District - Ribhoi,Rural,Literate but below matric/secondary,Marginal workers_Seeking/available for work_Females,1773.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,297,District - Ribhoi,Rural,Matric/secondary but below graduate,Marginal workers_Seeking/available for work_Females,230.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,297,District - Ribhoi,Rural,Technical diploma or certificate not equal to degree,Marginal workers_Seeking/available for work_Females,0.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,297,District - Ribhoi,Rural,Graduate and above other than technical degree,Marginal workers_Seeking/available for work_Females,40.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,297,District - Ribhoi,Rural,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Seeking/available for work_Females,0.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,297,District - Ribhoi,Urban,Total,Marginal workers_Seeking/available for work_Females,111.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,297,District - Ribhoi,Urban,Illiterate,Marginal workers_Seeking/available for work_Females,16.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,297,District - Ribhoi,Urban,Literate,Marginal workers_Seeking/available for work_Females,95.0,DDW-1700B-03ST.xlsx,03ST
B0303ST,17,297,District - Ribhoi,Urban,Literate but below matric/secondary,Marginal workers_Seeking/available for work_Females,68.0,DDW-1700B-03ST.xlsx,03ST
