table_name,state_code,district_code,area_name,total_rural_urban,educational_level,metric,value,source_file,dataset_code
B0203SC,22,406,District - Bilaspur,Total,Total,Marginal workers_Seeking/available for work_Persons,47997.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,406,District - Bilaspur,Total,Illiterate,Marginal workers_Seeking/available for work_Persons,20182.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,406,District - Bilaspur,Total,Literate,Marginal workers_Seeking/available for work_Persons,27815.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,406,District - Bilaspur,Total,Literate but below matric/secondary,Marginal workers_Seeking/available for work_Persons,20835.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,406,District - Bilaspur,Total,Matric/secondary but below graduate,Marginal workers_Seeking/available for work_Persons,5071.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,406,District - Bilaspur,Total,Technical diploma or certificate not equal to degree,Marginal workers_Seeking/available for work_Persons,31.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,406,District - Bilaspur,Total,Graduate and above other than technical degree,Marginal workers_Seeking/available for work_Persons,1064.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,406,District - Bilaspur,Total,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Seeking/available for work_Persons,46.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,406,District - Bilaspur,Rural,Total,Marginal workers_Seeking/available for work_Persons,45417.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,406,District - Bilaspur,Rural,Illiterate,Marginal workers_Seeking/available for work_Persons,19317.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,406,District - Bilaspur,Rural,Literate,Marginal workers_Seeking/available for work_Persons,26100.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,406,District - Bilaspur,Rural,Literate but below matric/secondary,Marginal workers_Seeking/available for work_Persons,19625.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,406,District - Bilaspur,Rural,Matric/secondary but below graduate,Marginal workers_Seeking/available for work_Persons,4749.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,406,District - Bilaspur,Rural,Technical diploma or certificate not equal to degree,Marginal workers_Seeking/available for work_Persons,26.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,406,District - Bilaspur,Rural,Graduate and above other than technical degree,Marginal workers_Seeking/available for work_Persons,954.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,406,District - Bilaspur,Rural,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Seeking/available for work_Persons,35.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,406,District - Bilaspur,Urban,Total,Marginal workers_Seeking/available for work_Persons,2580.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,406,District - Bilaspur,Urban,Illiterate,Marginal workers_Seeking/available for work_Persons,865.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,406,District - Bilaspur,Urban,Literate,Marginal workers_Seeking/available for work_Persons,1715.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,406,District - Bilaspur,Urban,Literate but below matric/secondary,Marginal workers_Seeking/available for work_Persons,1210.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,406,District - Bilaspur,Urban,Matric/secondary but below graduate,Marginal workers_Seeking/available for work_Persons,322.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,406,District - Bilaspur,Urban,Technical diploma or certificate not equal to degree,Marginal workers_Seeking/available for work_Persons,5.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,406,District - Bilaspur,Urban,Graduate and above other than technical degree,Marginal workers_Seeking/available for work_Persons,110.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,406,District - Bilaspur,Urban,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Seeking/available for work_Persons,11.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,407,District - Kabeerdham,Total,Total,Marginal workers_Seeking/available for work_Persons,12658.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,407,District - Kabeerdham,Total,Illiterate,Marginal workers_Seeking/available for work_Persons,6718.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,407,District - Kabeerdham,Total,Literate,Marginal workers_Seeking/available for work_Persons,5940.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,407,District - Kabeerdham,Total,Literate but below matric/secondary,Marginal workers_Seeking/available for work_Persons,4833.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,407,District - Kabeerdham,Total,Matric/secondary but below graduate,Marginal workers_Seeking/available for work_Persons,727.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,407,District - Kabeerdham,Total,Technical diploma or certificate not equal to degree,Marginal workers_Seeking/available for work_Persons,1.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,407,District - Kabeerdham,Total,Graduate and above other than technical degree,Marginal workers_Seeking/available for work_Persons,141.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,407,District - Kabeerdham,Total,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Seeking/available for work_Persons,4.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,407,District - Kabeerdham,Rural,Total,Marginal workers_Seeking/available for work_Persons,12103.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,407,District - Kabeerdham,Rural,Illiterate,Marginal workers_Seeking/available for work_Persons,6417.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,407,District - Kabeerdham,Rural,Literate,Marginal workers_Seeking/available for work_Persons,5686.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,407,District - Kabeerdham,Rural,Literate but below matric/secondary,Marginal workers_Seeking/available for work_Persons,4617.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,407,District - Kabeerdham,Rural,Matric/secondary but below graduate,Marginal workers_Seeking/available for work_Persons,705.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,407,District - Kabeerdham,Rural,Technical diploma or certificate not equal to degree,Marginal workers_Seeking/available for work_Persons,1.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,407,District - Kabeerdham,Rural,Graduate and above other than technical degree,Marginal workers_Seeking/available for work_Persons,133.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,407,District - Kabeerdham,Rural,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Seeking/available for work_Persons,3.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,407,District - Kabeerdham,Urban,Total,Marginal workers_Seeking/available for work_Persons,555.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,407,District - Kabeerdham,Urban,Illiterate,Marginal workers_Seeking/available for work_Persons,301.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,407,District - Kabeerdham,Urban,Literate,Marginal workers_Seeking/available for work_Persons,254.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,407,District - Kabeerdham,Urban,Literate but below matric/secondary,Marginal workers_Seeking/available for work_Persons,216.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,407,District - Kabeerdham,Urban,Matric/secondary but below graduate,Marginal workers_Seeking/available for work_Persons,22.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,407,District - Kabeerdham,Urban,Technical diploma or certificate not equal to degree,Marginal workers_Seeking/available for work_Persons,0.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,407,District - Kabeerdham,Urban,Graduate and above other than technical degree,Marginal workers_Seeking/available for work_Persons,8.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,407,District - Kabeerdham,Urban,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Seeking/available for work_Persons,1.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,408,District - Rajnandgaon,Total,Total,Marginal workers_Seeking/available for work_Persons,11994.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,408,District - Rajnandgaon,Total,Illiterate,Marginal workers_Seeking/available for work_Persons,3149.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,408,District - Rajnandgaon,Total,Literate,Marginal workers_Seeking/available for work_Persons,8845.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,408,District - Rajnandgaon,Total,Literate but below matric/secondary,Marginal workers_Seeking/available for work_Persons,6725.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,408,District - Rajnandgaon,Total,Matric/secondary but below graduate,Marginal workers_Seeking/available for work_Persons,1590.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,408,District - Rajnandgaon,Total,Technical diploma or certificate not equal to degree,Marginal workers_Seeking/available for work_Persons,10.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,408,District - Rajnandgaon,Total,Graduate and above other than technical degree,Marginal workers_Seeking/available for work_Persons,209.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,408,District - Rajnandgaon,Total,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Seeking/available for work_Persons,9.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,408,District - Rajnandgaon,Rural,Total,Marginal workers_Seeking/available for work_Persons,10995.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,408,District - Rajnandgaon,Rural,Illiterate,Marginal workers_Seeking/available for work_Persons,2828.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,408,District - Rajnandgaon,Rural,Literate,Marginal workers_Seeking/available for work_Persons,8167.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,408,District - Rajnandgaon,Rural,Literate but below matric/secondary,Marginal workers_Seeking/available for work_Persons,6223.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,408,District - Rajnandgaon,Rural,Matric/secondary but below graduate,Marginal workers_Seeking/available for work_Persons,1465.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,408,District - Rajnandgaon,Rural,Technical diploma or certificate not equal to degree,Marginal workers_Seeking/available for work_Persons,9.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,408,District - Rajnandgaon,Rural,Graduate and above other than technical degree,Marginal workers_Seeking/available for work_Persons,182.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,408,District - Rajnandgaon,Rural,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Seeking/available for work_Persons,7.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,408,District - Rajnandgaon,Urban,Total,Marginal workers_Seeking/available for work_Persons,999.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,408,District - Rajnandgaon,Urban,Illiterate,Marginal workers_Seeking/available for work_Persons,321.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,408,District - Rajnandgaon,Urban,Literate,Marginal workers_Seeking/available for work_Persons,678.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,408,District - Rajnandgaon,Urban,Literate but below matric/secondary,Marginal workers_Seeking/available for work_Persons,502.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,408,District - Rajnandgaon,Urban,Matric/secondary but below graduate,Marginal workers_Seeking/available for work_Persons,125.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,408,District - Rajnandgaon,Urban,Technical diploma or certificate not equal to degree,Marginal workers_Seeking/available for work_Persons,1.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,408,District - Rajnandgaon,Urban,Graduate and above other than technical degree,Marginal workers_Seeking/available for work_Persons,27.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,408,District - Rajnandgaon,Urban,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Seeking/available for work_Persons,2.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,409,District - Durg,Total,Total,Marginal workers_Seeking/available for work_Persons,27241.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,409,District - Durg,Total,Illiterate,Marginal workers_Seeking/available for work_Persons,8526.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,409,District - Durg,Total,Literate,Marginal workers_Seeking/available for work_Persons,18715.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,409,District - Durg,Total,Literate but below matric/secondary,Marginal workers_Seeking/available for work_Persons,14202.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,409,District - Durg,Total,Matric/secondary but below graduate,Marginal workers_Seeking/available for work_Persons,3252.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,409,District - Durg,Total,Technical diploma or certificate not equal to degree,Marginal workers_Seeking/available for work_Persons,74.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,409,District - Durg,Total,Graduate and above other than technical degree,Marginal workers_Seeking/available for work_Persons,503.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,409,District - Durg,Total,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Seeking/available for work_Persons,35.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,409,District - Durg,Rural,Total,Marginal workers_Seeking/available for work_Persons,23273.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,409,District - Durg,Rural,Illiterate,Marginal workers_Seeking/available for work_Persons,7427.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,409,District - Durg,Rural,Literate,Marginal workers_Seeking/available for work_Persons,15846.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,409,District - Durg,Rural,Literate but below matric/secondary,Marginal workers_Seeking/available for work_Persons,12172.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,409,District - Durg,Rural,Matric/secondary but below graduate,Marginal workers_Seeking/available for work_Persons,2649.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,409,District - Durg,Rural,Technical diploma or certificate not equal to degree,Marginal workers_Seeking/available for work_Persons,48.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,409,District - Durg,Rural,Graduate and above other than technical degree,Marginal workers_Seeking/available for work_Persons,398.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,409,District - Durg,Rural,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Seeking/available for work_Persons,15.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,409,District - Durg,Urban,Total,Marginal workers_Seeking/available for work_Persons,3968.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,409,District - Durg,Urban,Illiterate,Marginal workers_Seeking/available for work_Persons,1099.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,409,District - Durg,Urban,Literate,Marginal workers_Seeking/available for work_Persons,2869.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,409,District - Durg,Urban,Literate but below matric/secondary,Marginal workers_Seeking/available for work_Persons,2030.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,409,District - Durg,Urban,Matric/secondary but below graduate,Marginal workers_Seeking/available for work_Persons,603.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,409,District - Durg,Urban,Technical diploma or certificate not equal to degree,Marginal workers_Seeking/available for work_Persons,26.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,409,District - Durg,Urban,Graduate and above other than technical degree,Marginal workers_Seeking/available for work_Persons,105.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,409,District - Durg,Urban,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Seeking/available for work_Persons,20.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,410,District - Raipur,Total,Total,Marginal workers_Seeking/available for work_Persons,65995.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,410,District - Raipur,Total,Illiterate,Marginal workers_Seeking/available for work_Persons,25517.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,410,District - Raipur,Total,Literate,Marginal workers_Seeking/available for work_Persons,40478.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,410,District - Raipur,Total,Literate but below matric/secondary,Marginal workers_Seeking/available for work_Persons,31670.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,410,District - Raipur,Total,Matric/secondary but below graduate,Marginal workers_Seeking/available for work_Persons,6640.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,410,District - Raipur,Total,Technical diploma or certificate not equal to degree,Marginal workers_Seeking/available for work_Persons,62.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,410,District - Raipur,Total,Graduate and above other than technical degree,Marginal workers_Seeking/available for work_Persons,951.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,410,District - Raipur,Total,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Seeking/available for work_Persons,45.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,410,District - Raipur,Rural,Total,Marginal workers_Seeking/available for work_Persons,60962.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,410,District - Raipur,Rural,Illiterate,Marginal workers_Seeking/available for work_Persons,23643.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,410,District - Raipur,Rural,Literate,Marginal workers_Seeking/available for work_Persons,37319.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,410,District - Raipur,Rural,Literate but below matric/secondary,Marginal workers_Seeking/available for work_Persons,29335.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,410,District - Raipur,Rural,Matric/secondary but below graduate,Marginal workers_Seeking/available for work_Persons,6074.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,410,District - Raipur,Rural,Technical diploma or certificate not equal to degree,Marginal workers_Seeking/available for work_Persons,50.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,410,District - Raipur,Rural,Graduate and above other than technical degree,Marginal workers_Seeking/available for work_Persons,825.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,410,District - Raipur,Rural,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Seeking/available for work_Persons,24.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,410,District - Raipur,Urban,Total,Marginal workers_Seeking/available for work_Persons,5033.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,410,District - Raipur,Urban,Illiterate,Marginal workers_Seeking/available for work_Persons,1874.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,410,District - Raipur,Urban,Literate,Marginal workers_Seeking/available for work_Persons,3159.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,410,District - Raipur,Urban,Literate but below matric/secondary,Marginal workers_Seeking/available for work_Persons,2335.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,410,District - Raipur,Urban,Matric/secondary but below graduate,Marginal workers_Seeking/available for work_Persons,566.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,410,District - Raipur,Urban,Technical diploma or certificate not equal to degree,Marginal workers_Seeking/available for work_Persons,12.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,410,District - Raipur,Urban,Graduate and above other than technical degree,Marginal workers_Seeking/available for work_Persons,126.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,410,District - Raipur,Urban,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Seeking/available for work_Persons,21.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,411,District - Mahasamund,Total,Total,Marginal workers_Seeking/available for work_Persons,11905.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,411,District - Mahasamund,Total,Illiterate,Marginal workers_Seeking/available for work_Persons,4977.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,411,District - Mahasamund,Total,Literate,Marginal workers_Seeking/available for work_Persons,6928.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,411,District - Mahasamund,Total,Literate but below matric/secondary,Marginal workers_Seeking/available for work_Persons,5479.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,411,District - Mahasamund,Total,Matric/secondary but below graduate,Marginal workers_Seeking/available for work_Persons,1033.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,411,District - Mahasamund,Total,Technical diploma or certificate not equal to degree,Marginal workers_Seeking/available for work_Persons,0.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,411,District - Mahasamund,Total,Graduate and above other than technical degree,Marginal workers_Seeking/available for work_Persons,126.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,411,District - Mahasamund,Total,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Seeking/available for work_Persons,3.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,411,District - Mahasamund,Rural,Total,Marginal workers_Seeking/available for work_Persons,11409.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,411,District - Mahasamund,Rural,Illiterate,Marginal workers_Seeking/available for work_Persons,4774.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,411,District - Mahasamund,Rural,Literate,Marginal workers_Seeking/available for work_Persons,6635.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,411,District - Mahasamund,Rural,Literate but below matric/secondary,Marginal workers_Seeking/available for work_Persons,5254.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,411,District - Mahasamund,Rural,Matric/secondary but below graduate,Marginal workers_Seeking/available for work_Persons,989.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,411,District - Mahasamund,Rural,Technical diploma or certificate not equal to degree,Marginal workers_Seeking/available for work_Persons,0.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,411,District - Mahasamund,Rural,Graduate and above other than technical degree,Marginal workers_Seeking/available for work_Persons,119.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,411,District - Mahasamund,Rural,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Seeking/available for work_Persons,3.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,411,District - Mahasamund,Urban,Total,Marginal workers_Seeking/available for work_Persons,496.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,411,District - Mahasamund,Urban,Illiterate,Marginal workers_Seeking/available for work_Persons,203.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,411,District - Mahasamund,Urban,Literate,Marginal workers_Seeking/available for work_Persons,293.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,411,District - Mahasamund,Urban,Literate but below matric/secondary,Marginal workers_Seeking/available for work_Persons,225.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,411,District - Mahasamund,Urban,Matric/secondary but below graduate,Marginal workers_Seeking/available for work_Persons,44.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,411,District - Mahasamund,Urban,Technical diploma or certificate not equal to degree,Marginal workers_Seeking/available for work_Persons,0.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,411,District - Mahasamund,Urban,Graduate and above other than technical degree,Marginal workers_Seeking/available for work_Persons,7.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,411,District - Mahasamund,Urban,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Seeking/available for work_Persons,0.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,412,District - Dhamtari ,Total,Total,Marginal workers_Seeking/available for work_Persons,3216.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,412,District - Dhamtari ,Total,Illiterate,Marginal workers_Seeking/available for work_Persons,957.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,412,District - Dhamtari ,Total,Literate,Marginal workers_Seeking/available for work_Persons,2259.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,412,District - Dhamtari ,Total,Literate but below matric/secondary,Marginal workers_Seeking/available for work_Persons,1734.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,412,District - Dhamtari ,Total,Matric/secondary but below graduate,Marginal workers_Seeking/available for work_Persons,387.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,412,District - Dhamtari ,Total,Technical diploma or certificate not equal to degree,Marginal workers_Seeking/available for work_Persons,1.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,412,District - Dhamtari ,Total,Graduate and above other than technical degree,Marginal workers_Seeking/available for work_Persons,60.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,412,District - Dhamtari ,Total,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Seeking/available for work_Persons,2.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,412,District - Dhamtari ,Rural,Total,Marginal workers_Seeking/available for work_Persons,2785.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,412,District - Dhamtari ,Rural,Illiterate,Marginal workers_Seeking/available for work_Persons,809.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,412,District - Dhamtari ,Rural,Literate,Marginal workers_Seeking/available for work_Persons,1976.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,412,District - Dhamtari ,Rural,Literate but below matric/secondary,Marginal workers_Seeking/available for work_Persons,1513.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,412,District - Dhamtari ,Rural,Matric/secondary but below graduate,Marginal workers_Seeking/available for work_Persons,341.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,412,District - Dhamtari ,Rural,Technical diploma or certificate not equal to degree,Marginal workers_Seeking/available for work_Persons,1.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,412,District - Dhamtari ,Rural,Graduate and above other than technical degree,Marginal workers_Seeking/available for work_Persons,50.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,412,District - Dhamtari ,Rural,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Seeking/available for work_Persons,2.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,412,District - Dhamtari ,Urban,Total,Marginal workers_Seeking/available for work_Persons,431.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,412,District - Dhamtari ,Urban,Illiterate,Marginal workers_Seeking/available for work_Persons,148.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,412,District - Dhamtari ,Urban,Literate,Marginal workers_Seeking/available for work_Persons,283.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,412,District - Dhamtari ,Urban,Literate but below matric/secondary,Marginal workers_Seeking/available for work_Persons,221.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,412,District - Dhamtari ,Urban,Matric/secondary but below graduate,Marginal workers_Seeking/available for work_Persons,46.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,412,District - Dhamtari ,Urban,Technical diploma or certificate not equal to degree,Marginal workers_Seeking/available for work_Persons,0.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,412,District - Dhamtari ,Urban,Graduate and above other than technical degree,Marginal workers_Seeking/available for work_Persons,10.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,412,District - Dhamtari ,Urban,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Seeking/available for work_Persons,0.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,413,District - Uttar Bastar Kanker,Total,Total,Marginal workers_Seeking/available for work_Persons,2956.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,413,District - Uttar Bastar Kanker,Total,Illiterate,Marginal workers_Seeking/available for work_Persons,874.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,413,District - Uttar Bastar Kanker,Total,Literate,Marginal workers_Seeking/available for work_Persons,2082.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,413,District - Uttar Bastar Kanker,Total,Literate but below matric/secondary,Marginal workers_Seeking/available for work_Persons,1442.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,413,District - Uttar Bastar Kanker,Total,Matric/secondary but below graduate,Marginal workers_Seeking/available for work_Persons,438.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,413,District - Uttar Bastar Kanker,Total,Technical diploma or certificate not equal to degree,Marginal workers_Seeking/available for work_Persons,2.0,DDW-2200B-03SC.xlsx,03SC
B0203SC,22,413,District - Uttar Bastar Kanker,Total,Graduate and above other than technical degree,Marginal workers_Seeking/available for work_Persons,58.0,DDW-2200B-03SC.xlsx,03SC
