table_name,state_code,district_code,area_name,total_rural_urban,age_group,metric,value,source_file,dataset_code
B0201SC,23,463,District - Singrauli (46),Total,5-14,Marginal workers_Worked for 3 to 6 months_Total_Females,263,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,463,District - Singrauli (46),Total,15-34,Marginal workers_Worked for 3 to 6 months_Total_Females,5259,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,463,District - Singrauli (46),Total,35-59,Marginal workers_Worked for 3 to 6 months_Total_Females,3587,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,463,District - Singrauli (46),Total,60+,Marginal workers_Worked for 3 to 6 months_Total_Females,696,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,463,District - Singrauli (46),Total,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Females,3,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,463,District - Singrauli (46),Total,15-59,Marginal workers_Worked for 3 to 6 months_Total_Females,8846,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,463,District - Singrauli (46),Rural,Total,Marginal workers_Worked for 3 to 6 months_Total_Females,9252,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,463,District - Singrauli (46),Rural,5-14,Marginal workers_Worked for 3 to 6 months_Total_Females,219,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,463,District - Singrauli (46),Rural,15-34,Marginal workers_Worked for 3 to 6 months_Total_Females,5000,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,463,District - Singrauli (46),Rural,35-59,Marginal workers_Worked for 3 to 6 months_Total_Females,3370,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,463,District - Singrauli (46),Rural,60+,Marginal workers_Worked for 3 to 6 months_Total_Females,661,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,463,District - Singrauli (46),Rural,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Females,2,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,463,District - Singrauli (46),Rural,15-59,Marginal workers_Worked for 3 to 6 months_Total_Females,8370,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,463,District - Singrauli (46),Urban,Total,Marginal workers_Worked for 3 to 6 months_Total_Females,556,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,463,District - Singrauli (46),Urban,5-14,Marginal workers_Worked for 3 to 6 months_Total_Females,44,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,463,District - Singrauli (46),Urban,15-34,Marginal workers_Worked for 3 to 6 months_Total_Females,259,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,463,District - Singrauli (46),Urban,35-59,Marginal workers_Worked for 3 to 6 months_Total_Females,217,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,463,District - Singrauli (46),Urban,60+,Marginal workers_Worked for 3 to 6 months_Total_Females,35,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,463,District - Singrauli (46),Urban,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Females,1,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,463,District - Singrauli (46),Urban,15-59,Marginal workers_Worked for 3 to 6 months_Total_Females,476,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,464,District - Jhabua (47),Total,Total,Marginal workers_Worked for 3 to 6 months_Total_Females,1041,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,464,District - Jhabua (47),Total,5-14,Marginal workers_Worked for 3 to 6 months_Total_Females,50,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,464,District - Jhabua (47),Total,15-34,Marginal workers_Worked for 3 to 6 months_Total_Females,540,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,464,District - Jhabua (47),Total,35-59,Marginal workers_Worked for 3 to 6 months_Total_Females,393,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,464,District - Jhabua (47),Total,60+,Marginal workers_Worked for 3 to 6 months_Total_Females,58,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,464,District - Jhabua (47),Total,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Females,0,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,464,District - Jhabua (47),Total,15-59,Marginal workers_Worked for 3 to 6 months_Total_Females,933,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,464,District - Jhabua (47),Rural,Total,Marginal workers_Worked for 3 to 6 months_Total_Females,964,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,464,District - Jhabua (47),Rural,5-14,Marginal workers_Worked for 3 to 6 months_Total_Females,47,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,464,District - Jhabua (47),Rural,15-34,Marginal workers_Worked for 3 to 6 months_Total_Females,506,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,464,District - Jhabua (47),Rural,35-59,Marginal workers_Worked for 3 to 6 months_Total_Females,358,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,464,District - Jhabua (47),Rural,60+,Marginal workers_Worked for 3 to 6 months_Total_Females,53,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,464,District - Jhabua (47),Rural,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Females,0,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,464,District - Jhabua (47),Rural,15-59,Marginal workers_Worked for 3 to 6 months_Total_Females,864,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,464,District - Jhabua (47),Urban,Total,Marginal workers_Worked for 3 to 6 months_Total_Females,77,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,464,District - Jhabua (47),Urban,5-14,Marginal workers_Worked for 3 to 6 months_Total_Females,3,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,464,District - Jhabua (47),Urban,15-34,Marginal workers_Worked for 3 to 6 months_Total_Females,34,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,464,District - Jhabua (47),Urban,35-59,Marginal workers_Worked for 3 to 6 months_Total_Females,35,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,464,District - Jhabua (47),Urban,60+,Marginal workers_Worked for 3 to 6 months_Total_Females,5,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,464,District - Jhabua (47),Urban,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Females,0,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,464,District - Jhabua (47),Urban,15-59,Marginal workers_Worked for 3 to 6 months_Total_Females,69,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,465,District - Alirajpur (48),Total,Total,Marginal workers_Worked for 3 to 6 months_Total_Females,2290,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,465,District - Alirajpur (48),Total,5-14,Marginal workers_Worked for 3 to 6 months_Total_Females,173,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,465,District - Alirajpur (48),Total,15-34,Marginal workers_Worked for 3 to 6 months_Total_Females,1195,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,465,District - Alirajpur (48),Total,35-59,Marginal workers_Worked for 3 to 6 months_Total_Females,800,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,465,District - Alirajpur (48),Total,60+,Marginal workers_Worked for 3 to 6 months_Total_Females,122,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,465,District - Alirajpur (48),Total,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Females,0,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,465,District - Alirajpur (48),Total,15-59,Marginal workers_Worked for 3 to 6 months_Total_Females,1995,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,465,District - Alirajpur (48),Rural,Total,Marginal workers_Worked for 3 to 6 months_Total_Females,2244,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,465,District - Alirajpur (48),Rural,5-14,Marginal workers_Worked for 3 to 6 months_Total_Females,168,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,465,District - Alirajpur (48),Rural,15-34,Marginal workers_Worked for 3 to 6 months_Total_Females,1166,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,465,District - Alirajpur (48),Rural,35-59,Marginal workers_Worked for 3 to 6 months_Total_Females,788,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,465,District - Alirajpur (48),Rural,60+,Marginal workers_Worked for 3 to 6 months_Total_Females,122,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,465,District - Alirajpur (48),Rural,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Females,0,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,465,District - Alirajpur (48),Rural,15-59,Marginal workers_Worked for 3 to 6 months_Total_Females,1954,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,465,District - Alirajpur (48),Urban,Total,Marginal workers_Worked for 3 to 6 months_Total_Females,46,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,465,District - Alirajpur (48),Urban,5-14,Marginal workers_Worked for 3 to 6 months_Total_Females,5,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,465,District - Alirajpur (48),Urban,15-34,Marginal workers_Worked for 3 to 6 months_Total_Females,29,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,465,District - Alirajpur (48),Urban,35-59,Marginal workers_Worked for 3 to 6 months_Total_Females,12,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,465,District - Alirajpur (48),Urban,60+,Marginal workers_Worked for 3 to 6 months_Total_Females,0,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,465,District - Alirajpur (48),Urban,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Females,0,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,465,District - Alirajpur (48),Urban,15-59,Marginal workers_Worked for 3 to 6 months_Total_Females,41,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,466,District - Khandwa (East Nimar) (49),Total,Total,Marginal workers_Worked for 3 to 6 months_Total_Females,7261,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,466,District - Khandwa (East Nimar) (49),Total,5-14,Marginal workers_Worked for 3 to 6 months_Total_Females,193,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,466,District - Khandwa (East Nimar) (49),Total,15-34,Marginal workers_Worked for 3 to 6 months_Total_Females,3523,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,466,District - Khandwa (East Nimar) (49),Total,35-59,Marginal workers_Worked for 3 to 6 months_Total_Females,2888,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,466,District - Khandwa (East Nimar) (49),Total,60+,Marginal workers_Worked for 3 to 6 months_Total_Females,654,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,466,District - Khandwa (East Nimar) (49),Total,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Females,3,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,466,District - Khandwa (East Nimar) (49),Total,15-59,Marginal workers_Worked for 3 to 6 months_Total_Females,6411,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,466,District - Khandwa (East Nimar) (49),Rural,Total,Marginal workers_Worked for 3 to 6 months_Total_Females,6721,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,466,District - Khandwa (East Nimar) (49),Rural,5-14,Marginal workers_Worked for 3 to 6 months_Total_Females,184,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,466,District - Khandwa (East Nimar) (49),Rural,15-34,Marginal workers_Worked for 3 to 6 months_Total_Females,3287,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,466,District - Khandwa (East Nimar) (49),Rural,35-59,Marginal workers_Worked for 3 to 6 months_Total_Females,2647,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,466,District - Khandwa (East Nimar) (49),Rural,60+,Marginal workers_Worked for 3 to 6 months_Total_Females,602,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,466,District - Khandwa (East Nimar) (49),Rural,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Females,1,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,466,District - Khandwa (East Nimar) (49),Rural,15-59,Marginal workers_Worked for 3 to 6 months_Total_Females,5934,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,466,District - Khandwa (East Nimar) (49),Urban,Total,Marginal workers_Worked for 3 to 6 months_Total_Females,540,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,466,District - Khandwa (East Nimar) (49),Urban,5-14,Marginal workers_Worked for 3 to 6 months_Total_Females,9,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,466,District - Khandwa (East Nimar) (49),Urban,15-34,Marginal workers_Worked for 3 to 6 months_Total_Females,236,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,466,District - Khandwa (East Nimar) (49),Urban,35-59,Marginal workers_Worked for 3 to 6 months_Total_Females,241,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,466,District - Khandwa (East Nimar) (49),Urban,60+,Marginal workers_Worked for 3 to 6 months_Total_Females,52,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,466,District - Khandwa (East Nimar) (49),Urban,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Females,2,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,466,District - Khandwa (East Nimar) (49),Urban,15-59,Marginal workers_Worked for 3 to 6 months_Total_Females,477,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,467,District - Burhanpur (50),Total,Total,Marginal workers_Worked for 3 to 6 months_Total_Females,2217,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,467,District - Burhanpur (50),Total,5-14,Marginal workers_Worked for 3 to 6 months_Total_Females,56,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,467,District - Burhanpur (50),Total,15-34,Marginal workers_Worked for 3 to 6 months_Total_Females,1001,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,467,District - Burhanpur (50),Total,35-59,Marginal workers_Worked for 3 to 6 months_Total_Females,976,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,467,District - Burhanpur (50),Total,60+,Marginal workers_Worked for 3 to 6 months_Total_Females,182,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,467,District - Burhanpur (50),Total,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Females,2,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,467,District - Burhanpur (50),Total,15-59,Marginal workers_Worked for 3 to 6 months_Total_Females,1977,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,467,District - Burhanpur (50),Rural,Total,Marginal workers_Worked for 3 to 6 months_Total_Females,1699,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,467,District - Burhanpur (50),Rural,5-14,Marginal workers_Worked for 3 to 6 months_Total_Females,44,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,467,District - Burhanpur (50),Rural,15-34,Marginal workers_Worked for 3 to 6 months_Total_Females,795,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,467,District - Burhanpur (50),Rural,35-59,Marginal workers_Worked for 3 to 6 months_Total_Females,728,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,467,District - Burhanpur (50),Rural,60+,Marginal workers_Worked for 3 to 6 months_Total_Females,130,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,467,District - Burhanpur (50),Rural,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Females,2,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,467,District - Burhanpur (50),Rural,15-59,Marginal workers_Worked for 3 to 6 months_Total_Females,1523,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,467,District - Burhanpur (50),Urban,Total,Marginal workers_Worked for 3 to 6 months_Total_Females,518,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,467,District - Burhanpur (50),Urban,5-14,Marginal workers_Worked for 3 to 6 months_Total_Females,12,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,467,District - Burhanpur (50),Urban,15-34,Marginal workers_Worked for 3 to 6 months_Total_Females,206,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,467,District - Burhanpur (50),Urban,35-59,Marginal workers_Worked for 3 to 6 months_Total_Females,248,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,467,District - Burhanpur (50),Urban,60+,Marginal workers_Worked for 3 to 6 months_Total_Females,52,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,467,District - Burhanpur (50),Urban,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Females,0,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,467,District - Burhanpur (50),Urban,15-59,Marginal workers_Worked for 3 to 6 months_Total_Females,454,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,000,State - MADHYA PRADESH (23),Total,Total,Marginal workers_Seeking/available for work_Persons,830108,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,000,State - MADHYA PRADESH (23),Total,5-14,Marginal workers_Seeking/available for work_Persons,15079,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,000,State - MADHYA PRADESH (23),Total,15-34,Marginal workers_Seeking/available for work_Persons,469304,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,000,State - MADHYA PRADESH (23),Total,35-59,Marginal workers_Seeking/available for work_Persons,292368,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,000,State - MADHYA PRADESH (23),Total,60+,Marginal workers_Seeking/available for work_Persons,52841,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,000,State - MADHYA PRADESH (23),Total,Age not stated,Marginal workers_Seeking/available for work_Persons,516,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,000,State - MADHYA PRADESH (23),Total,15-59,Marginal workers_Seeking/available for work_Persons,761672,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,000,State - MADHYA PRADESH (23),Rural,Total,Marginal workers_Seeking/available for work_Persons,722255,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,000,State - MADHYA PRADESH (23),Rural,5-14,Marginal workers_Seeking/available for work_Persons,12782,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,000,State - MADHYA PRADESH (23),Rural,15-34,Marginal workers_Seeking/available for work_Persons,407448,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,000,State - MADHYA PRADESH (23),Rural,35-59,Marginal workers_Seeking/available for work_Persons,254541,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,000,State - MADHYA PRADESH (23),Rural,60+,Marginal workers_Seeking/available for work_Persons,47122,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,000,State - MADHYA PRADESH (23),Rural,Age not stated,Marginal workers_Seeking/available for work_Persons,362,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,000,State - MADHYA PRADESH (23),Rural,15-59,Marginal workers_Seeking/available for work_Persons,661989,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,000,State - MADHYA PRADESH (23),Urban,Total,Marginal workers_Seeking/available for work_Persons,107853,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,000,State - MADHYA PRADESH (23),Urban,5-14,Marginal workers_Seeking/available for work_Persons,2297,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,000,State - MADHYA PRADESH (23),Urban,15-34,Marginal workers_Seeking/available for work_Persons,61856,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,000,State - MADHYA PRADESH (23),Urban,35-59,Marginal workers_Seeking/available for work_Persons,37827,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,000,State - MADHYA PRADESH (23),Urban,60+,Marginal workers_Seeking/available for work_Persons,5719,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,000,State - MADHYA PRADESH (23),Urban,Age not stated,Marginal workers_Seeking/available for work_Persons,154,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,000,State - MADHYA PRADESH (23),Urban,15-59,Marginal workers_Seeking/available for work_Persons,99683,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,418,District - Sheopur  (01),Total,Total,Marginal workers_Seeking/available for work_Persons,6826,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,418,District - Sheopur  (01),Total,5-14,Marginal workers_Seeking/available for work_Persons,71,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,418,District - Sheopur  (01),Total,15-34,Marginal workers_Seeking/available for work_Persons,4301,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,418,District - Sheopur  (01),Total,35-59,Marginal workers_Seeking/available for work_Persons,2202,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,418,District - Sheopur  (01),Total,60+,Marginal workers_Seeking/available for work_Persons,247,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,418,District - Sheopur  (01),Total,Age not stated,Marginal workers_Seeking/available for work_Persons,5,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,418,District - Sheopur  (01),Total,15-59,Marginal workers_Seeking/available for work_Persons,6503,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,418,District - Sheopur  (01),Rural,Total,Marginal workers_Seeking/available for work_Persons,5964,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,418,District - Sheopur  (01),Rural,5-14,Marginal workers_Seeking/available for work_Persons,60,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,418,District - Sheopur  (01),Rural,15-34,Marginal workers_Seeking/available for work_Persons,3808,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,418,District - Sheopur  (01),Rural,35-59,Marginal workers_Seeking/available for work_Persons,1897,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,418,District - Sheopur  (01),Rural,60+,Marginal workers_Seeking/available for work_Persons,195,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,418,District - Sheopur  (01),Rural,Age not stated,Marginal workers_Seeking/available for work_Persons,4,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,418,District - Sheopur  (01),Rural,15-59,Marginal workers_Seeking/available for work_Persons,5705,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,418,District - Sheopur  (01),Urban,Total,Marginal workers_Seeking/available for work_Persons,862,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,418,District - Sheopur  (01),Urban,5-14,Marginal workers_Seeking/available for work_Persons,11,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,418,District - Sheopur  (01),Urban,15-34,Marginal workers_Seeking/available for work_Persons,493,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,418,District - Sheopur  (01),Urban,35-59,Marginal workers_Seeking/available for work_Persons,305,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,418,District - Sheopur  (01),Urban,60+,Marginal workers_Seeking/available for work_Persons,52,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,418,District - Sheopur  (01),Urban,Age not stated,Marginal workers_Seeking/available for work_Persons,1,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,418,District - Sheopur  (01),Urban,15-59,Marginal workers_Seeking/available for work_Persons,798,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,419,District - Morena (02),Total,Total,Marginal workers_Seeking/available for work_Persons,17825,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,419,District - Morena (02),Total,5-14,Marginal workers_Seeking/available for work_Persons,330,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,419,District - Morena (02),Total,15-34,Marginal workers_Seeking/available for work_Persons,11564,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,419,District - Morena (02),Total,35-59,Marginal workers_Seeking/available for work_Persons,5245,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,419,District - Morena (02),Total,60+,Marginal workers_Seeking/available for work_Persons,679,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,419,District - Morena (02),Total,Age not stated,Marginal workers_Seeking/available for work_Persons,7,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,419,District - Morena (02),Total,15-59,Marginal workers_Seeking/available for work_Persons,16809,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,419,District - Morena (02),Rural,Total,Marginal workers_Seeking/available for work_Persons,14195,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,419,District - Morena (02),Rural,5-14,Marginal workers_Seeking/available for work_Persons,256,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,419,District - Morena (02),Rural,15-34,Marginal workers_Seeking/available for work_Persons,9347,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,419,District - Morena (02),Rural,35-59,Marginal workers_Seeking/available for work_Persons,4056,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,419,District - Morena (02),Rural,60+,Marginal workers_Seeking/available for work_Persons,533,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,419,District - Morena (02),Rural,Age not stated,Marginal workers_Seeking/available for work_Persons,3,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,419,District - Morena (02),Rural,15-59,Marginal workers_Seeking/available for work_Persons,13403,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,419,District - Morena (02),Urban,Total,Marginal workers_Seeking/available for work_Persons,3630,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,419,District - Morena (02),Urban,5-14,Marginal workers_Seeking/available for work_Persons,74,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,419,District - Morena (02),Urban,15-34,Marginal workers_Seeking/available for work_Persons,2217,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,419,District - Morena (02),Urban,35-59,Marginal workers_Seeking/available for work_Persons,1189,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,419,District - Morena (02),Urban,60+,Marginal workers_Seeking/available for work_Persons,146,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,419,District - Morena (02),Urban,Age not stated,Marginal workers_Seeking/available for work_Persons,4,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,419,District - Morena (02),Urban,15-59,Marginal workers_Seeking/available for work_Persons,3406,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,420,District - Bhind (03),Total,Total,Marginal workers_Seeking/available for work_Persons,16721,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,420,District - Bhind (03),Total,5-14,Marginal workers_Seeking/available for work_Persons,188,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,420,District - Bhind (03),Total,15-34,Marginal workers_Seeking/available for work_Persons,10148,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,420,District - Bhind (03),Total,35-59,Marginal workers_Seeking/available for work_Persons,5534,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,420,District - Bhind (03),Total,60+,Marginal workers_Seeking/available for work_Persons,837,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,420,District - Bhind (03),Total,Age not stated,Marginal workers_Seeking/available for work_Persons,14,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,420,District - Bhind (03),Total,15-59,Marginal workers_Seeking/available for work_Persons,15682,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,420,District - Bhind (03),Rural,Total,Marginal workers_Seeking/available for work_Persons,13190,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,420,District - Bhind (03),Rural,5-14,Marginal workers_Seeking/available for work_Persons,143,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,420,District - Bhind (03),Rural,15-34,Marginal workers_Seeking/available for work_Persons,8234,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,420,District - Bhind (03),Rural,35-59,Marginal workers_Seeking/available for work_Persons,4195,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,420,District - Bhind (03),Rural,60+,Marginal workers_Seeking/available for work_Persons,606,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,420,District - Bhind (03),Rural,Age not stated,Marginal workers_Seeking/available for work_Persons,12,DDW-2300B-01SC-Census.xls,01SC
B0201SC,23,420,District - Bhind (03),Rural,15-59,Marginal workers_Seeking/available for work_Persons,12429,DDW-2300B-01SC-Census.xls,01SC
