table_name,state_code,district_code,area_name,total_rural_urban,age_group,metric,value,source_file,dataset_code
B0301ST,20,366,District - Gumla (21),Total,60+,Marginal workers_Worked for 3 to 6 months_Total_Females,6527,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,366,District - Gumla (21),Total,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Females,13,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,366,District - Gumla (21),Total,15-59,Marginal workers_Worked for 3 to 6 months_Total_Females,58607,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,366,District - Gumla (21),Rural,Total,Marginal workers_Worked for 3 to 6 months_Total_Females,67992,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,366,District - Gumla (21),Rural,5-14,Marginal workers_Worked for 3 to 6 months_Total_Females,3183,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,366,District - Gumla (21),Rural,15-34,Marginal workers_Worked for 3 to 6 months_Total_Females,30492,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,366,District - Gumla (21),Rural,35-59,Marginal workers_Worked for 3 to 6 months_Total_Females,27799,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,366,District - Gumla (21),Rural,60+,Marginal workers_Worked for 3 to 6 months_Total_Females,6507,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,366,District - Gumla (21),Rural,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Females,11,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,366,District - Gumla (21),Rural,15-59,Marginal workers_Worked for 3 to 6 months_Total_Females,58291,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,366,District - Gumla (21),Urban,Total,Marginal workers_Worked for 3 to 6 months_Total_Females,370,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,366,District - Gumla (21),Urban,5-14,Marginal workers_Worked for 3 to 6 months_Total_Females,32,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,366,District - Gumla (21),Urban,15-34,Marginal workers_Worked for 3 to 6 months_Total_Females,172,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,366,District - Gumla (21),Urban,35-59,Marginal workers_Worked for 3 to 6 months_Total_Females,144,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,366,District - Gumla (21),Urban,60+,Marginal workers_Worked for 3 to 6 months_Total_Females,20,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,366,District - Gumla (21),Urban,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Females,2,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,366,District - Gumla (21),Urban,15-59,Marginal workers_Worked for 3 to 6 months_Total_Females,316,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,367,District - Simdega (22),Total,Total,Marginal workers_Worked for 3 to 6 months_Total_Females,48945,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,367,District - Simdega (22),Total,5-14,Marginal workers_Worked for 3 to 6 months_Total_Females,1412,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,367,District - Simdega (22),Total,15-34,Marginal workers_Worked for 3 to 6 months_Total_Females,21332,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,367,District - Simdega (22),Total,35-59,Marginal workers_Worked for 3 to 6 months_Total_Females,21491,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,367,District - Simdega (22),Total,60+,Marginal workers_Worked for 3 to 6 months_Total_Females,4687,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,367,District - Simdega (22),Total,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Females,23,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,367,District - Simdega (22),Total,15-59,Marginal workers_Worked for 3 to 6 months_Total_Females,42823,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,367,District - Simdega (22),Rural,Total,Marginal workers_Worked for 3 to 6 months_Total_Females,48143,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,367,District - Simdega (22),Rural,5-14,Marginal workers_Worked for 3 to 6 months_Total_Females,1395,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,367,District - Simdega (22),Rural,15-34,Marginal workers_Worked for 3 to 6 months_Total_Females,20995,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,367,District - Simdega (22),Rural,35-59,Marginal workers_Worked for 3 to 6 months_Total_Females,21115,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,367,District - Simdega (22),Rural,60+,Marginal workers_Worked for 3 to 6 months_Total_Females,4615,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,367,District - Simdega (22),Rural,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Females,23,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,367,District - Simdega (22),Rural,15-59,Marginal workers_Worked for 3 to 6 months_Total_Females,42110,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,367,District - Simdega (22),Urban,Total,Marginal workers_Worked for 3 to 6 months_Total_Females,802,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,367,District - Simdega (22),Urban,5-14,Marginal workers_Worked for 3 to 6 months_Total_Females,17,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,367,District - Simdega (22),Urban,15-34,Marginal workers_Worked for 3 to 6 months_Total_Females,337,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,367,District - Simdega (22),Urban,35-59,Marginal workers_Worked for 3 to 6 months_Total_Females,376,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,367,District - Simdega (22),Urban,60+,Marginal workers_Worked for 3 to 6 months_Total_Females,72,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,367,District - Simdega (22),Urban,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Females,0,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,367,District - Simdega (22),Urban,15-59,Marginal workers_Worked for 3 to 6 months_Total_Females,713,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,368,District - Pashchimi Singhbhum (23),Total,Total,Marginal workers_Worked for 3 to 6 months_Total_Females,118273,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,368,District - Pashchimi Singhbhum (23),Total,5-14,Marginal workers_Worked for 3 to 6 months_Total_Females,5837,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,368,District - Pashchimi Singhbhum (23),Total,15-34,Marginal workers_Worked for 3 to 6 months_Total_Females,60342,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,368,District - Pashchimi Singhbhum (23),Total,35-59,Marginal workers_Worked for 3 to 6 months_Total_Females,45299,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,368,District - Pashchimi Singhbhum (23),Total,60+,Marginal workers_Worked for 3 to 6 months_Total_Females,6769,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,368,District - Pashchimi Singhbhum (23),Total,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Females,26,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,368,District - Pashchimi Singhbhum (23),Total,15-59,Marginal workers_Worked for 3 to 6 months_Total_Females,105641,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,368,District - Pashchimi Singhbhum (23),Rural,Total,Marginal workers_Worked for 3 to 6 months_Total_Females,117025,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,368,District - Pashchimi Singhbhum (23),Rural,5-14,Marginal workers_Worked for 3 to 6 months_Total_Females,5805,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,368,District - Pashchimi Singhbhum (23),Rural,15-34,Marginal workers_Worked for 3 to 6 months_Total_Females,59731,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,368,District - Pashchimi Singhbhum (23),Rural,35-59,Marginal workers_Worked for 3 to 6 months_Total_Females,44751,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,368,District - Pashchimi Singhbhum (23),Rural,60+,Marginal workers_Worked for 3 to 6 months_Total_Females,6712,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,368,District - Pashchimi Singhbhum (23),Rural,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Females,26,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,368,District - Pashchimi Singhbhum (23),Rural,15-59,Marginal workers_Worked for 3 to 6 months_Total_Females,104482,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,368,District - Pashchimi Singhbhum (23),Urban,Total,Marginal workers_Worked for 3 to 6 months_Total_Females,1248,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,368,District - Pashchimi Singhbhum (23),Urban,5-14,Marginal workers_Worked for 3 to 6 months_Total_Females,32,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,368,District - Pashchimi Singhbhum (23),Urban,15-34,Marginal workers_Worked for 3 to 6 months_Total_Females,611,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,368,District - Pashchimi Singhbhum (23),Urban,35-59,Marginal workers_Worked for 3 to 6 months_Total_Females,548,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,368,District - Pashchimi Singhbhum (23),Urban,60+,Marginal workers_Worked for 3 to 6 months_Total_Females,57,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,368,District - Pashchimi Singhbhum (23),Urban,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Females,0,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,368,District - Pashchimi Singhbhum (23),Urban,15-59,Marginal workers_Worked for 3 to 6 months_Total_Females,1159,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,369,District - Saraikela-Kharsawan (24),Total,Total,Marginal workers_Worked for 3 to 6 months_Total_Females,38382,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,369,District - Saraikela-Kharsawan (24),Total,5-14,Marginal workers_Worked for 3 to 6 months_Total_Females,1056,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,369,District - Saraikela-Kharsawan (24),Total,15-34,Marginal workers_Worked for 3 to 6 months_Total_Females,18374,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,369,District - Saraikela-Kharsawan (24),Total,35-59,Marginal workers_Worked for 3 to 6 months_Total_Females,15897,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,369,District - Saraikela-Kharsawan (24),Total,60+,Marginal workers_Worked for 3 to 6 months_Total_Females,2989,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,369,District - Saraikela-Kharsawan (24),Total,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Females,66,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,369,District - Saraikela-Kharsawan (24),Total,15-59,Marginal workers_Worked for 3 to 6 months_Total_Females,34271,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,369,District - Saraikela-Kharsawan (24),Rural,Total,Marginal workers_Worked for 3 to 6 months_Total_Females,37911,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,369,District - Saraikela-Kharsawan (24),Rural,5-14,Marginal workers_Worked for 3 to 6 months_Total_Females,1026,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,369,District - Saraikela-Kharsawan (24),Rural,15-34,Marginal workers_Worked for 3 to 6 months_Total_Females,18131,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,369,District - Saraikela-Kharsawan (24),Rural,35-59,Marginal workers_Worked for 3 to 6 months_Total_Females,15727,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,369,District - Saraikela-Kharsawan (24),Rural,60+,Marginal workers_Worked for 3 to 6 months_Total_Females,2962,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,369,District - Saraikela-Kharsawan (24),Rural,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Females,65,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,369,District - Saraikela-Kharsawan (24),Rural,15-59,Marginal workers_Worked for 3 to 6 months_Total_Females,33858,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,369,District - Saraikela-Kharsawan (24),Urban,Total,Marginal workers_Worked for 3 to 6 months_Total_Females,471,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,369,District - Saraikela-Kharsawan (24),Urban,5-14,Marginal workers_Worked for 3 to 6 months_Total_Females,30,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,369,District - Saraikela-Kharsawan (24),Urban,15-34,Marginal workers_Worked for 3 to 6 months_Total_Females,243,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,369,District - Saraikela-Kharsawan (24),Urban,35-59,Marginal workers_Worked for 3 to 6 months_Total_Females,170,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,369,District - Saraikela-Kharsawan (24),Urban,60+,Marginal workers_Worked for 3 to 6 months_Total_Females,27,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,369,District - Saraikela-Kharsawan (24),Urban,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Females,1,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,369,District - Saraikela-Kharsawan (24),Urban,15-59,Marginal workers_Worked for 3 to 6 months_Total_Females,413,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,000,State - JHARKHAND (20),Total,Total,Marginal workers_Seeking/available for work_Persons,1211846,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,000,State - JHARKHAND (20),Total,5-14,Marginal workers_Seeking/available for work_Persons,31124,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,000,State - JHARKHAND (20),Total,15-34,Marginal workers_Seeking/available for work_Persons,653979,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,000,State - JHARKHAND (20),Total,35-59,Marginal workers_Seeking/available for work_Persons,463823,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,000,State - JHARKHAND (20),Total,60+,Marginal workers_Seeking/available for work_Persons,60859,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,000,State - JHARKHAND (20),Total,Age not stated,Marginal workers_Seeking/available for work_Persons,2061,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,000,State - JHARKHAND (20),Total,15-59,Marginal workers_Seeking/available for work_Persons,1117802,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,000,State - JHARKHAND (20),Rural,Total,Marginal workers_Seeking/available for work_Persons,1174494,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,000,State - JHARKHAND (20),Rural,5-14,Marginal workers_Seeking/available for work_Persons,30285,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,000,State - JHARKHAND (20),Rural,15-34,Marginal workers_Seeking/available for work_Persons,632642,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,000,State - JHARKHAND (20),Rural,35-59,Marginal workers_Seeking/available for work_Persons,450125,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,000,State - JHARKHAND (20),Rural,60+,Marginal workers_Seeking/available for work_Persons,59623,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,000,State - JHARKHAND (20),Rural,Age not stated,Marginal workers_Seeking/available for work_Persons,1819,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,000,State - JHARKHAND (20),Rural,15-59,Marginal workers_Seeking/available for work_Persons,1082767,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,000,State - JHARKHAND (20),Urban,Total,Marginal workers_Seeking/available for work_Persons,37352,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,000,State - JHARKHAND (20),Urban,5-14,Marginal workers_Seeking/available for work_Persons,839,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,000,State - JHARKHAND (20),Urban,15-34,Marginal workers_Seeking/available for work_Persons,21337,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,000,State - JHARKHAND (20),Urban,35-59,Marginal workers_Seeking/available for work_Persons,13698,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,000,State - JHARKHAND (20),Urban,60+,Marginal workers_Seeking/available for work_Persons,1236,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,000,State - JHARKHAND (20),Urban,Age not stated,Marginal workers_Seeking/available for work_Persons,242,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,000,State - JHARKHAND (20),Urban,15-59,Marginal workers_Seeking/available for work_Persons,35035,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,346,District - Garhwa  (01),Total,Total,Marginal workers_Seeking/available for work_Persons,45973,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,346,District - Garhwa  (01),Total,5-14,Marginal workers_Seeking/available for work_Persons,1868,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,346,District - Garhwa  (01),Total,15-34,Marginal workers_Seeking/available for work_Persons,23096,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,346,District - Garhwa  (01),Total,35-59,Marginal workers_Seeking/available for work_Persons,17662,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,346,District - Garhwa  (01),Total,60+,Marginal workers_Seeking/available for work_Persons,3346,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,346,District - Garhwa  (01),Total,Age not stated,Marginal workers_Seeking/available for work_Persons,1,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,346,District - Garhwa  (01),Total,15-59,Marginal workers_Seeking/available for work_Persons,40758,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,346,District - Garhwa  (01),Rural,Total,Marginal workers_Seeking/available for work_Persons,45842,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,346,District - Garhwa  (01),Rural,5-14,Marginal workers_Seeking/available for work_Persons,1865,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,346,District - Garhwa  (01),Rural,15-34,Marginal workers_Seeking/available for work_Persons,23021,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,346,District - Garhwa  (01),Rural,35-59,Marginal workers_Seeking/available for work_Persons,17620,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,346,District - Garhwa  (01),Rural,60+,Marginal workers_Seeking/available for work_Persons,3335,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,346,District - Garhwa  (01),Rural,Age not stated,Marginal workers_Seeking/available for work_Persons,1,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,346,District - Garhwa  (01),Rural,15-59,Marginal workers_Seeking/available for work_Persons,40641,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,346,District - Garhwa  (01),Urban,Total,Marginal workers_Seeking/available for work_Persons,131,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,346,District - Garhwa  (01),Urban,5-14,Marginal workers_Seeking/available for work_Persons,3,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,346,District - Garhwa  (01),Urban,15-34,Marginal workers_Seeking/available for work_Persons,75,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,346,District - Garhwa  (01),Urban,35-59,Marginal workers_Seeking/available for work_Persons,42,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,346,District - Garhwa  (01),Urban,60+,Marginal workers_Seeking/available for work_Persons,11,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,346,District - Garhwa  (01),Urban,Age not stated,Marginal workers_Seeking/available for work_Persons,0,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,346,District - Garhwa  (01),Urban,15-59,Marginal workers_Seeking/available for work_Persons,117,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,347,District - Chatra (02),Total,Total,Marginal workers_Seeking/available for work_Persons,6647,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,347,District - Chatra (02),Total,5-14,Marginal workers_Seeking/available for work_Persons,183,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,347,District - Chatra (02),Total,15-34,Marginal workers_Seeking/available for work_Persons,3935,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,347,District - Chatra (02),Total,35-59,Marginal workers_Seeking/available for work_Persons,2250,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,347,District - Chatra (02),Total,60+,Marginal workers_Seeking/available for work_Persons,279,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,347,District - Chatra (02),Total,Age not stated,Marginal workers_Seeking/available for work_Persons,0,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,347,District - Chatra (02),Total,15-59,Marginal workers_Seeking/available for work_Persons,6185,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,347,District - Chatra (02),Rural,Total,Marginal workers_Seeking/available for work_Persons,6628,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,347,District - Chatra (02),Rural,5-14,Marginal workers_Seeking/available for work_Persons,183,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,347,District - Chatra (02),Rural,15-34,Marginal workers_Seeking/available for work_Persons,3920,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,347,District - Chatra (02),Rural,35-59,Marginal workers_Seeking/available for work_Persons,2246,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,347,District - Chatra (02),Rural,60+,Marginal workers_Seeking/available for work_Persons,279,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,347,District - Chatra (02),Rural,Age not stated,Marginal workers_Seeking/available for work_Persons,0,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,347,District - Chatra (02),Rural,15-59,Marginal workers_Seeking/available for work_Persons,6166,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,347,District - Chatra (02),Urban,Total,Marginal workers_Seeking/available for work_Persons,19,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,347,District - Chatra (02),Urban,5-14,Marginal workers_Seeking/available for work_Persons,0,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,347,District - Chatra (02),Urban,15-34,Marginal workers_Seeking/available for work_Persons,15,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,347,District - Chatra (02),Urban,35-59,Marginal workers_Seeking/available for work_Persons,4,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,347,District - Chatra (02),Urban,60+,Marginal workers_Seeking/available for work_Persons,0,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,347,District - Chatra (02),Urban,Age not stated,Marginal workers_Seeking/available for work_Persons,0,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,347,District - Chatra (02),Urban,15-59,Marginal workers_Seeking/available for work_Persons,19,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,348,District - Kodarma (03),Total,Total,Marginal workers_Seeking/available for work_Persons,520,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,348,District - Kodarma (03),Total,5-14,Marginal workers_Seeking/available for work_Persons,17,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,348,District - Kodarma (03),Total,15-34,Marginal workers_Seeking/available for work_Persons,315,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,348,District - Kodarma (03),Total,35-59,Marginal workers_Seeking/available for work_Persons,174,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,348,District - Kodarma (03),Total,60+,Marginal workers_Seeking/available for work_Persons,14,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,348,District - Kodarma (03),Total,Age not stated,Marginal workers_Seeking/available for work_Persons,0,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,348,District - Kodarma (03),Total,15-59,Marginal workers_Seeking/available for work_Persons,489,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,348,District - Kodarma (03),Rural,Total,Marginal workers_Seeking/available for work_Persons,509,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,348,District - Kodarma (03),Rural,5-14,Marginal workers_Seeking/available for work_Persons,17,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,348,District - Kodarma (03),Rural,15-34,Marginal workers_Seeking/available for work_Persons,309,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,348,District - Kodarma (03),Rural,35-59,Marginal workers_Seeking/available for work_Persons,169,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,348,District - Kodarma (03),Rural,60+,Marginal workers_Seeking/available for work_Persons,14,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,348,District - Kodarma (03),Rural,Age not stated,Marginal workers_Seeking/available for work_Persons,0,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,348,District - Kodarma (03),Rural,15-59,Marginal workers_Seeking/available for work_Persons,478,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,348,District - Kodarma (03),Urban,Total,Marginal workers_Seeking/available for work_Persons,11,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,348,District - Kodarma (03),Urban,5-14,Marginal workers_Seeking/available for work_Persons,0,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,348,District - Kodarma (03),Urban,15-34,Marginal workers_Seeking/available for work_Persons,6,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,348,District - Kodarma (03),Urban,35-59,Marginal workers_Seeking/available for work_Persons,5,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,348,District - Kodarma (03),Urban,60+,Marginal workers_Seeking/available for work_Persons,0,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,348,District - Kodarma (03),Urban,Age not stated,Marginal workers_Seeking/available for work_Persons,0,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,348,District - Kodarma (03),Urban,15-59,Marginal workers_Seeking/available for work_Persons,11,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,349,District - Giridih (04),Total,Total,Marginal workers_Seeking/available for work_Persons,42793,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,349,District - Giridih (04),Total,5-14,Marginal workers_Seeking/available for work_Persons,1397,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,349,District - Giridih (04),Total,15-34,Marginal workers_Seeking/available for work_Persons,23258,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,349,District - Giridih (04),Total,35-59,Marginal workers_Seeking/available for work_Persons,16100,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,349,District - Giridih (04),Total,60+,Marginal workers_Seeking/available for work_Persons,2035,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,349,District - Giridih (04),Total,Age not stated,Marginal workers_Seeking/available for work_Persons,3,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,349,District - Giridih (04),Total,15-59,Marginal workers_Seeking/available for work_Persons,39358,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,349,District - Giridih (04),Rural,Total,Marginal workers_Seeking/available for work_Persons,42541,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,349,District - Giridih (04),Rural,5-14,Marginal workers_Seeking/available for work_Persons,1393,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,349,District - Giridih (04),Rural,15-34,Marginal workers_Seeking/available for work_Persons,23148,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,349,District - Giridih (04),Rural,35-59,Marginal workers_Seeking/available for work_Persons,15990,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,349,District - Giridih (04),Rural,60+,Marginal workers_Seeking/available for work_Persons,2008,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,349,District - Giridih (04),Rural,Age not stated,Marginal workers_Seeking/available for work_Persons,2,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,349,District - Giridih (04),Rural,15-59,Marginal workers_Seeking/available for work_Persons,39138,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,349,District - Giridih (04),Urban,Total,Marginal workers_Seeking/available for work_Persons,252,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,349,District - Giridih (04),Urban,5-14,Marginal workers_Seeking/available for work_Persons,4,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,349,District - Giridih (04),Urban,15-34,Marginal workers_Seeking/available for work_Persons,110,DDW-2000B-01ST-Census.xls,01ST
B0301ST,20,349,District - Giridih (04),Urban,35-59,Marginal workers_Seeking/available for work_Persons,110,DDW-2000B-01ST-Census.xls,01ST
