table_name,state_code,district_code,area_name,total_rural_urban,age_group,metric,value,source_file,dataset_code
B0201SC,28,554,District - Chittoor (23),Rural,15-59,Marginal workers_Worked for less than_3 months_Total_Females,3292,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,554,District - Chittoor (23),Urban,Total,Marginal workers_Worked for less than_3 months_Total_Females,478,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,554,District - Chittoor (23),Urban,5-14,Marginal workers_Worked for less than_3 months_Total_Females,3,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,554,District - Chittoor (23),Urban,15-34,Marginal workers_Worked for less than_3 months_Total_Females,188,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,554,District - Chittoor (23),Urban,35-59,Marginal workers_Worked for less than_3 months_Total_Females,240,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,554,District - Chittoor (23),Urban,60+,Marginal workers_Worked for less than_3 months_Total_Females,40,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,554,District - Chittoor (23),Urban,Age not stated,Marginal workers_Worked for less than_3 months_Total_Females,7,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,554,District - Chittoor (23),Urban,15-59,Marginal workers_Worked for less than_3 months_Total_Females,428,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,000,State - ANDHRA PRADESH (28),Total,Total,Marginal workers_Worked for 3 to 6 months_Total_Persons,1084756,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,000,State - ANDHRA PRADESH (28),Total,5-14,Marginal workers_Worked for 3 to 6 months_Total_Persons,29250,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,000,State - ANDHRA PRADESH (28),Total,15-34,Marginal workers_Worked for 3 to 6 months_Total_Persons,511410,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,000,State - ANDHRA PRADESH (28),Total,35-59,Marginal workers_Worked for 3 to 6 months_Total_Persons,434266,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,000,State - ANDHRA PRADESH (28),Total,60+,Marginal workers_Worked for 3 to 6 months_Total_Persons,100737,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,000,State - ANDHRA PRADESH (28),Total,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Persons,9093,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,000,State - ANDHRA PRADESH (28),Total,15-59,Marginal workers_Worked for 3 to 6 months_Total_Persons,945676,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,000,State - ANDHRA PRADESH (28),Rural,Total,Marginal workers_Worked for 3 to 6 months_Total_Persons,924927,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,000,State - ANDHRA PRADESH (28),Rural,5-14,Marginal workers_Worked for 3 to 6 months_Total_Persons,20771,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,000,State - ANDHRA PRADESH (28),Rural,15-34,Marginal workers_Worked for 3 to 6 months_Total_Persons,432714,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,000,State - ANDHRA PRADESH (28),Rural,35-59,Marginal workers_Worked for 3 to 6 months_Total_Persons,373977,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,000,State - ANDHRA PRADESH (28),Rural,60+,Marginal workers_Worked for 3 to 6 months_Total_Persons,90708,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,000,State - ANDHRA PRADESH (28),Rural,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Persons,6757,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,000,State - ANDHRA PRADESH (28),Rural,15-59,Marginal workers_Worked for 3 to 6 months_Total_Persons,806691,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,000,State - ANDHRA PRADESH (28),Urban,Total,Marginal workers_Worked for 3 to 6 months_Total_Persons,159829,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,000,State - ANDHRA PRADESH (28),Urban,5-14,Marginal workers_Worked for 3 to 6 months_Total_Persons,8479,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,000,State - ANDHRA PRADESH (28),Urban,15-34,Marginal workers_Worked for 3 to 6 months_Total_Persons,78696,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,000,State - ANDHRA PRADESH (28),Urban,35-59,Marginal workers_Worked for 3 to 6 months_Total_Persons,60289,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,000,State - ANDHRA PRADESH (28),Urban,60+,Marginal workers_Worked for 3 to 6 months_Total_Persons,10029,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,000,State - ANDHRA PRADESH (28),Urban,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Persons,2336,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,000,State - ANDHRA PRADESH (28),Urban,15-59,Marginal workers_Worked for 3 to 6 months_Total_Persons,138985,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,532,District - Adilabad (01),Total,Total,Marginal workers_Worked for 3 to 6 months_Total_Persons,48366,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,532,District - Adilabad (01),Total,5-14,Marginal workers_Worked for 3 to 6 months_Total_Persons,1506,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,532,District - Adilabad (01),Total,15-34,Marginal workers_Worked for 3 to 6 months_Total_Persons,22822,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,532,District - Adilabad (01),Total,35-59,Marginal workers_Worked for 3 to 6 months_Total_Persons,18065,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,532,District - Adilabad (01),Total,60+,Marginal workers_Worked for 3 to 6 months_Total_Persons,4325,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,532,District - Adilabad (01),Total,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Persons,1648,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,532,District - Adilabad (01),Total,15-59,Marginal workers_Worked for 3 to 6 months_Total_Persons,40887,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,532,District - Adilabad (01),Rural,Total,Marginal workers_Worked for 3 to 6 months_Total_Persons,40336,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,532,District - Adilabad (01),Rural,5-14,Marginal workers_Worked for 3 to 6 months_Total_Persons,1269,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,532,District - Adilabad (01),Rural,15-34,Marginal workers_Worked for 3 to 6 months_Total_Persons,19013,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,532,District - Adilabad (01),Rural,35-59,Marginal workers_Worked for 3 to 6 months_Total_Persons,15097,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,532,District - Adilabad (01),Rural,60+,Marginal workers_Worked for 3 to 6 months_Total_Persons,3709,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,532,District - Adilabad (01),Rural,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Persons,1248,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,532,District - Adilabad (01),Rural,15-59,Marginal workers_Worked for 3 to 6 months_Total_Persons,34110,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,532,District - Adilabad (01),Urban,Total,Marginal workers_Worked for 3 to 6 months_Total_Persons,8030,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,532,District - Adilabad (01),Urban,5-14,Marginal workers_Worked for 3 to 6 months_Total_Persons,237,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,532,District - Adilabad (01),Urban,15-34,Marginal workers_Worked for 3 to 6 months_Total_Persons,3809,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,532,District - Adilabad (01),Urban,35-59,Marginal workers_Worked for 3 to 6 months_Total_Persons,2968,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,532,District - Adilabad (01),Urban,60+,Marginal workers_Worked for 3 to 6 months_Total_Persons,616,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,532,District - Adilabad (01),Urban,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Persons,400,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,532,District - Adilabad (01),Urban,15-59,Marginal workers_Worked for 3 to 6 months_Total_Persons,6777,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,533,District - Nizamabad (02),Total,Total,Marginal workers_Worked for 3 to 6 months_Total_Persons,33884,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,533,District - Nizamabad (02),Total,5-14,Marginal workers_Worked for 3 to 6 months_Total_Persons,787,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,533,District - Nizamabad (02),Total,15-34,Marginal workers_Worked for 3 to 6 months_Total_Persons,15673,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,533,District - Nizamabad (02),Total,35-59,Marginal workers_Worked for 3 to 6 months_Total_Persons,13933,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,533,District - Nizamabad (02),Total,60+,Marginal workers_Worked for 3 to 6 months_Total_Persons,3017,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,533,District - Nizamabad (02),Total,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Persons,474,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,533,District - Nizamabad (02),Total,15-59,Marginal workers_Worked for 3 to 6 months_Total_Persons,29606,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,533,District - Nizamabad (02),Rural,Total,Marginal workers_Worked for 3 to 6 months_Total_Persons,30439,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,533,District - Nizamabad (02),Rural,5-14,Marginal workers_Worked for 3 to 6 months_Total_Persons,693,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,533,District - Nizamabad (02),Rural,15-34,Marginal workers_Worked for 3 to 6 months_Total_Persons,13945,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,533,District - Nizamabad (02),Rural,35-59,Marginal workers_Worked for 3 to 6 months_Total_Persons,12616,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,533,District - Nizamabad (02),Rural,60+,Marginal workers_Worked for 3 to 6 months_Total_Persons,2778,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,533,District - Nizamabad (02),Rural,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Persons,407,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,533,District - Nizamabad (02),Rural,15-59,Marginal workers_Worked for 3 to 6 months_Total_Persons,26561,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,533,District - Nizamabad (02),Urban,Total,Marginal workers_Worked for 3 to 6 months_Total_Persons,3445,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,533,District - Nizamabad (02),Urban,5-14,Marginal workers_Worked for 3 to 6 months_Total_Persons,94,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,533,District - Nizamabad (02),Urban,15-34,Marginal workers_Worked for 3 to 6 months_Total_Persons,1728,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,533,District - Nizamabad (02),Urban,35-59,Marginal workers_Worked for 3 to 6 months_Total_Persons,1317,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,533,District - Nizamabad (02),Urban,60+,Marginal workers_Worked for 3 to 6 months_Total_Persons,239,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,533,District - Nizamabad (02),Urban,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Persons,67,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,533,District - Nizamabad (02),Urban,15-59,Marginal workers_Worked for 3 to 6 months_Total_Persons,3045,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,534,District - Karimnagar (03),Total,Total,Marginal workers_Worked for 3 to 6 months_Total_Persons,60830,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,534,District - Karimnagar (03),Total,5-14,Marginal workers_Worked for 3 to 6 months_Total_Persons,952,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,534,District - Karimnagar (03),Total,15-34,Marginal workers_Worked for 3 to 6 months_Total_Persons,25525,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,534,District - Karimnagar (03),Total,35-59,Marginal workers_Worked for 3 to 6 months_Total_Persons,26029,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,534,District - Karimnagar (03),Total,60+,Marginal workers_Worked for 3 to 6 months_Total_Persons,6992,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,534,District - Karimnagar (03),Total,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Persons,1332,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,534,District - Karimnagar (03),Total,15-59,Marginal workers_Worked for 3 to 6 months_Total_Persons,51554,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,534,District - Karimnagar (03),Rural,Total,Marginal workers_Worked for 3 to 6 months_Total_Persons,54685,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,534,District - Karimnagar (03),Rural,5-14,Marginal workers_Worked for 3 to 6 months_Total_Persons,749,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,534,District - Karimnagar (03),Rural,15-34,Marginal workers_Worked for 3 to 6 months_Total_Persons,22584,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,534,District - Karimnagar (03),Rural,35-59,Marginal workers_Worked for 3 to 6 months_Total_Persons,23510,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,534,District - Karimnagar (03),Rural,60+,Marginal workers_Worked for 3 to 6 months_Total_Persons,6586,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,534,District - Karimnagar (03),Rural,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Persons,1256,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,534,District - Karimnagar (03),Rural,15-59,Marginal workers_Worked for 3 to 6 months_Total_Persons,46094,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,534,District - Karimnagar (03),Urban,Total,Marginal workers_Worked for 3 to 6 months_Total_Persons,6145,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,534,District - Karimnagar (03),Urban,5-14,Marginal workers_Worked for 3 to 6 months_Total_Persons,203,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,534,District - Karimnagar (03),Urban,15-34,Marginal workers_Worked for 3 to 6 months_Total_Persons,2941,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,534,District - Karimnagar (03),Urban,35-59,Marginal workers_Worked for 3 to 6 months_Total_Persons,2519,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,534,District - Karimnagar (03),Urban,60+,Marginal workers_Worked for 3 to 6 months_Total_Persons,406,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,534,District - Karimnagar (03),Urban,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Persons,76,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,534,District - Karimnagar (03),Urban,15-59,Marginal workers_Worked for 3 to 6 months_Total_Persons,5460,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,535,District - Medak (04),Total,Total,Marginal workers_Worked for 3 to 6 months_Total_Persons,47599,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,535,District - Medak (04),Total,5-14,Marginal workers_Worked for 3 to 6 months_Total_Persons,1353,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,535,District - Medak (04),Total,15-34,Marginal workers_Worked for 3 to 6 months_Total_Persons,22989,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,535,District - Medak (04),Total,35-59,Marginal workers_Worked for 3 to 6 months_Total_Persons,18898,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,535,District - Medak (04),Total,60+,Marginal workers_Worked for 3 to 6 months_Total_Persons,4246,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,535,District - Medak (04),Total,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Persons,113,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,535,District - Medak (04),Total,15-59,Marginal workers_Worked for 3 to 6 months_Total_Persons,41887,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,535,District - Medak (04),Rural,Total,Marginal workers_Worked for 3 to 6 months_Total_Persons,43197,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,535,District - Medak (04),Rural,5-14,Marginal workers_Worked for 3 to 6 months_Total_Persons,1171,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,535,District - Medak (04),Rural,15-34,Marginal workers_Worked for 3 to 6 months_Total_Persons,20646,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,535,District - Medak (04),Rural,35-59,Marginal workers_Worked for 3 to 6 months_Total_Persons,17302,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,535,District - Medak (04),Rural,60+,Marginal workers_Worked for 3 to 6 months_Total_Persons,3990,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,535,District - Medak (04),Rural,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Persons,88,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,535,District - Medak (04),Rural,15-59,Marginal workers_Worked for 3 to 6 months_Total_Persons,37948,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,535,District - Medak (04),Urban,Total,Marginal workers_Worked for 3 to 6 months_Total_Persons,4402,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,535,District - Medak (04),Urban,5-14,Marginal workers_Worked for 3 to 6 months_Total_Persons,182,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,535,District - Medak (04),Urban,15-34,Marginal workers_Worked for 3 to 6 months_Total_Persons,2343,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,535,District - Medak (04),Urban,35-59,Marginal workers_Worked for 3 to 6 months_Total_Persons,1596,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,535,District - Medak (04),Urban,60+,Marginal workers_Worked for 3 to 6 months_Total_Persons,256,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,535,District - Medak (04),Urban,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Persons,25,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,535,District - Medak (04),Urban,15-59,Marginal workers_Worked for 3 to 6 months_Total_Persons,3939,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,536,District - Hyderabad (05),Total,Total,Marginal workers_Worked for 3 to 6 months_Total_Persons,18899,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,536,District - Hyderabad (05),Total,5-14,Marginal workers_Worked for 3 to 6 months_Total_Persons,2404,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,536,District - Hyderabad (05),Total,15-34,Marginal workers_Worked for 3 to 6 months_Total_Persons,9375,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,536,District - Hyderabad (05),Total,35-59,Marginal workers_Worked for 3 to 6 months_Total_Persons,5745,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,536,District - Hyderabad (05),Total,60+,Marginal workers_Worked for 3 to 6 months_Total_Persons,1008,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,536,District - Hyderabad (05),Total,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Persons,367,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,536,District - Hyderabad (05),Total,15-59,Marginal workers_Worked for 3 to 6 months_Total_Persons,15120,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,536,District - Hyderabad (05),Rural,Total,Marginal workers_Worked for 3 to 6 months_Total_Persons,0,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,536,District - Hyderabad (05),Rural,5-14,Marginal workers_Worked for 3 to 6 months_Total_Persons,0,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,536,District - Hyderabad (05),Rural,15-34,Marginal workers_Worked for 3 to 6 months_Total_Persons,0,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,536,District - Hyderabad (05),Rural,35-59,Marginal workers_Worked for 3 to 6 months_Total_Persons,0,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,536,District - Hyderabad (05),Rural,60+,Marginal workers_Worked for 3 to 6 months_Total_Persons,0,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,536,District - Hyderabad (05),Rural,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Persons,0,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,536,District - Hyderabad (05),Rural,15-59,Marginal workers_Worked for 3 to 6 months_Total_Persons,0,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,536,District - Hyderabad (05),Urban,Total,Marginal workers_Worked for 3 to 6 months_Total_Persons,18899,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,536,District - Hyderabad (05),Urban,5-14,Marginal workers_Worked for 3 to 6 months_Total_Persons,2404,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,536,District - Hyderabad (05),Urban,15-34,Marginal workers_Worked for 3 to 6 months_Total_Persons,9375,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,536,District - Hyderabad (05),Urban,35-59,Marginal workers_Worked for 3 to 6 months_Total_Persons,5745,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,536,District - Hyderabad (05),Urban,60+,Marginal workers_Worked for 3 to 6 months_Total_Persons,1008,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,536,District - Hyderabad (05),Urban,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Persons,367,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,536,District - Hyderabad (05),Urban,15-59,Marginal workers_Worked for 3 to 6 months_Total_Persons,15120,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,537,District - Rangareddy (06),Total,Total,Marginal workers_Worked for 3 to 6 months_Total_Persons,47236,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,537,District - Rangareddy (06),Total,5-14,Marginal workers_Worked for 3 to 6 months_Total_Persons,2546,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,537,District - Rangareddy (06),Total,15-34,Marginal workers_Worked for 3 to 6 months_Total_Persons,23050,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,537,District - Rangareddy (06),Total,35-59,Marginal workers_Worked for 3 to 6 months_Total_Persons,16977,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,537,District - Rangareddy (06),Total,60+,Marginal workers_Worked for 3 to 6 months_Total_Persons,3475,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,537,District - Rangareddy (06),Total,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Persons,1188,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,537,District - Rangareddy (06),Total,15-59,Marginal workers_Worked for 3 to 6 months_Total_Persons,40027,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,537,District - Rangareddy (06),Rural,Total,Marginal workers_Worked for 3 to 6 months_Total_Persons,28010,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,537,District - Rangareddy (06),Rural,5-14,Marginal workers_Worked for 3 to 6 months_Total_Persons,964,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,537,District - Rangareddy (06),Rural,15-34,Marginal workers_Worked for 3 to 6 months_Total_Persons,13239,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,537,District - Rangareddy (06),Rural,35-59,Marginal workers_Worked for 3 to 6 months_Total_Persons,10687,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,537,District - Rangareddy (06),Rural,60+,Marginal workers_Worked for 3 to 6 months_Total_Persons,2555,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,537,District - Rangareddy (06),Rural,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Persons,565,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,537,District - Rangareddy (06),Rural,15-59,Marginal workers_Worked for 3 to 6 months_Total_Persons,23926,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,537,District - Rangareddy (06),Urban,Total,Marginal workers_Worked for 3 to 6 months_Total_Persons,19226,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,537,District - Rangareddy (06),Urban,5-14,Marginal workers_Worked for 3 to 6 months_Total_Persons,1582,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,537,District - Rangareddy (06),Urban,15-34,Marginal workers_Worked for 3 to 6 months_Total_Persons,9811,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,537,District - Rangareddy (06),Urban,35-59,Marginal workers_Worked for 3 to 6 months_Total_Persons,6290,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,537,District - Rangareddy (06),Urban,60+,Marginal workers_Worked for 3 to 6 months_Total_Persons,920,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,537,District - Rangareddy (06),Urban,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Persons,623,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,537,District - Rangareddy (06),Urban,15-59,Marginal workers_Worked for 3 to 6 months_Total_Persons,16101,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,538,District - Mahbubnagar (07),Total,Total,Marginal workers_Worked for 3 to 6 months_Total_Persons,49579,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,538,District - Mahbubnagar (07),Total,5-14,Marginal workers_Worked for 3 to 6 months_Total_Persons,2348,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,538,District - Mahbubnagar (07),Total,15-34,Marginal workers_Worked for 3 to 6 months_Total_Persons,24116,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,538,District - Mahbubnagar (07),Total,35-59,Marginal workers_Worked for 3 to 6 months_Total_Persons,18427,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,538,District - Mahbubnagar (07),Total,60+,Marginal workers_Worked for 3 to 6 months_Total_Persons,4418,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,538,District - Mahbubnagar (07),Total,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Persons,270,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,538,District - Mahbubnagar (07),Total,15-59,Marginal workers_Worked for 3 to 6 months_Total_Persons,42543,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,538,District - Mahbubnagar (07),Rural,Total,Marginal workers_Worked for 3 to 6 months_Total_Persons,46914,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,538,District - Mahbubnagar (07),Rural,5-14,Marginal workers_Worked for 3 to 6 months_Total_Persons,2188,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,538,District - Mahbubnagar (07),Rural,15-34,Marginal workers_Worked for 3 to 6 months_Total_Persons,22751,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,538,District - Mahbubnagar (07),Rural,35-59,Marginal workers_Worked for 3 to 6 months_Total_Persons,17461,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,538,District - Mahbubnagar (07),Rural,60+,Marginal workers_Worked for 3 to 6 months_Total_Persons,4262,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,538,District - Mahbubnagar (07),Rural,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Persons,252,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,538,District - Mahbubnagar (07),Rural,15-59,Marginal workers_Worked for 3 to 6 months_Total_Persons,40212,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,538,District - Mahbubnagar (07),Urban,Total,Marginal workers_Worked for 3 to 6 months_Total_Persons,2665,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,538,District - Mahbubnagar (07),Urban,5-14,Marginal workers_Worked for 3 to 6 months_Total_Persons,160,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,538,District - Mahbubnagar (07),Urban,15-34,Marginal workers_Worked for 3 to 6 months_Total_Persons,1365,DDW-2800B-01SC-Census.xls,01SC
B0201SC,28,538,District - Mahbubnagar (07),Urban,35-59,Marginal workers_Worked for 3 to 6 months_Total_Persons,966,DDW-2800B-01SC-Census.xls,01SC
