table_name,state_code,district_code,area_name,total_rural_urban,educational_level,metric,value,source_file,dataset_code
B0303ST,33,614,District - Tiruchirappalli,Rural,Literate but below matric/secondary,Marginal workers_Total_Females,98.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,614,District - Tiruchirappalli,Rural,Matric/secondary but below graduate,Marginal workers_Total_Females,20.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,614,District - Tiruchirappalli,Rural,Technical diploma or certificate not equal to degree,Marginal workers_Total_Females,2.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,614,District - Tiruchirappalli,Rural,Graduate and above other than technical degree,Marginal workers_Total_Females,3.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,614,District - Tiruchirappalli,Rural,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Females,4.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,614,District - Tiruchirappalli,Urban,Total,Marginal workers_Total_Females,48.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,614,District - Tiruchirappalli,Urban,Illiterate,Marginal workers_Total_Females,17.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,614,District - Tiruchirappalli,Urban,Literate,Marginal workers_Total_Females,31.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,614,District - Tiruchirappalli,Urban,Literate but below matric/secondary,Marginal workers_Total_Females,13.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,614,District - Tiruchirappalli,Urban,Matric/secondary but below graduate,Marginal workers_Total_Females,10.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,614,District - Tiruchirappalli,Urban,Technical diploma or certificate not equal to degree,Marginal workers_Total_Females,0.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,614,District - Tiruchirappalli,Urban,Graduate and above other than technical degree,Marginal workers_Total_Females,3.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,614,District - Tiruchirappalli,Urban,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Females,5.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,615,District - Perambalur  ,Total,Total,Marginal workers_Total_Females,95.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,615,District - Perambalur  ,Total,Illiterate,Marginal workers_Total_Females,52.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,615,District - Perambalur  ,Total,Literate,Marginal workers_Total_Females,43.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,615,District - Perambalur  ,Total,Literate but below matric/secondary,Marginal workers_Total_Females,27.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,615,District - Perambalur  ,Total,Matric/secondary but below graduate,Marginal workers_Total_Females,12.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,615,District - Perambalur  ,Total,Technical diploma or certificate not equal to degree,Marginal workers_Total_Females,1.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,615,District - Perambalur  ,Total,Graduate and above other than technical degree,Marginal workers_Total_Females,0.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,615,District - Perambalur  ,Total,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Females,0.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,615,District - Perambalur  ,Rural,Total,Marginal workers_Total_Females,50.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,615,District - Perambalur  ,Rural,Illiterate,Marginal workers_Total_Females,18.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,615,District - Perambalur  ,Rural,Literate,Marginal workers_Total_Females,32.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,615,District - Perambalur  ,Rural,Literate but below matric/secondary,Marginal workers_Total_Females,18.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,615,District - Perambalur  ,Rural,Matric/secondary but below graduate,Marginal workers_Total_Females,11.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,615,District - Perambalur  ,Rural,Technical diploma or certificate not equal to degree,Marginal workers_Total_Females,0.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,615,District - Perambalur  ,Rural,Graduate and above other than technical degree,Marginal workers_Total_Females,0.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,615,District - Perambalur  ,Rural,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Females,0.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,615,District - Perambalur  ,Urban,Total,Marginal workers_Total_Females,45.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,615,District - Perambalur  ,Urban,Illiterate,Marginal workers_Total_Females,34.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,615,District - Perambalur  ,Urban,Literate,Marginal workers_Total_Females,11.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,615,District - Perambalur  ,Urban,Literate but below matric/secondary,Marginal workers_Total_Females,9.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,615,District - Perambalur  ,Urban,Matric/secondary but below graduate,Marginal workers_Total_Females,1.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,615,District - Perambalur  ,Urban,Technical diploma or certificate not equal to degree,Marginal workers_Total_Females,1.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,615,District - Perambalur  ,Urban,Graduate and above other than technical degree,Marginal workers_Total_Females,0.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,615,District - Perambalur  ,Urban,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Females,0.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,616,District - Ariyalur  ,Total,Total,Marginal workers_Total_Females,978.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,616,District - Ariyalur  ,Total,Illiterate,Marginal workers_Total_Females,716.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,616,District - Ariyalur  ,Total,Literate,Marginal workers_Total_Females,262.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,616,District - Ariyalur  ,Total,Literate but below matric/secondary,Marginal workers_Total_Females,183.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,616,District - Ariyalur  ,Total,Matric/secondary but below graduate,Marginal workers_Total_Females,56.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,616,District - Ariyalur  ,Total,Technical diploma or certificate not equal to degree,Marginal workers_Total_Females,4.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,616,District - Ariyalur  ,Total,Graduate and above other than technical degree,Marginal workers_Total_Females,2.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,616,District - Ariyalur  ,Total,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Females,1.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,616,District - Ariyalur  ,Rural,Total,Marginal workers_Total_Females,958.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,616,District - Ariyalur  ,Rural,Illiterate,Marginal workers_Total_Females,703.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,616,District - Ariyalur  ,Rural,Literate,Marginal workers_Total_Females,255.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,616,District - Ariyalur  ,Rural,Literate but below matric/secondary,Marginal workers_Total_Females,179.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,616,District - Ariyalur  ,Rural,Matric/secondary but below graduate,Marginal workers_Total_Females,54.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,616,District - Ariyalur  ,Rural,Technical diploma or certificate not equal to degree,Marginal workers_Total_Females,4.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,616,District - Ariyalur  ,Rural,Graduate and above other than technical degree,Marginal workers_Total_Females,1.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,616,District - Ariyalur  ,Rural,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Females,1.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,616,District - Ariyalur  ,Urban,Total,Marginal workers_Total_Females,20.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,616,District - Ariyalur  ,Urban,Illiterate,Marginal workers_Total_Females,13.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,616,District - Ariyalur  ,Urban,Literate,Marginal workers_Total_Females,7.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,616,District - Ariyalur  ,Urban,Literate but below matric/secondary,Marginal workers_Total_Females,4.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,616,District - Ariyalur  ,Urban,Matric/secondary but below graduate,Marginal workers_Total_Females,2.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,616,District - Ariyalur  ,Urban,Technical diploma or certificate not equal to degree,Marginal workers_Total_Females,0.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,616,District - Ariyalur  ,Urban,Graduate and above other than technical degree,Marginal workers_Total_Females,1.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,616,District - Ariyalur  ,Urban,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Females,0.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,617,District - Cuddalore,Total,Total,Marginal workers_Total_Females,1157.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,617,District - Cuddalore,Total,Illiterate,Marginal workers_Total_Females,823.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,617,District - Cuddalore,Total,Literate,Marginal workers_Total_Females,334.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,617,District - Cuddalore,Total,Literate but below matric/secondary,Marginal workers_Total_Females,219.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,617,District - Cuddalore,Total,Matric/secondary but below graduate,Marginal workers_Total_Females,63.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,617,District - Cuddalore,Total,Technical diploma or certificate not equal to degree,Marginal workers_Total_Females,3.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,617,District - Cuddalore,Total,Graduate and above other than technical degree,Marginal workers_Total_Females,3.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,617,District - Cuddalore,Total,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Females,2.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,617,District - Cuddalore,Rural,Total,Marginal workers_Total_Females,837.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,617,District - Cuddalore,Rural,Illiterate,Marginal workers_Total_Females,584.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,617,District - Cuddalore,Rural,Literate,Marginal workers_Total_Females,253.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,617,District - Cuddalore,Rural,Literate but below matric/secondary,Marginal workers_Total_Females,180.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,617,District - Cuddalore,Rural,Matric/secondary but below graduate,Marginal workers_Total_Females,47.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,617,District - Cuddalore,Rural,Technical diploma or certificate not equal to degree,Marginal workers_Total_Females,2.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,617,District - Cuddalore,Rural,Graduate and above other than technical degree,Marginal workers_Total_Females,1.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,617,District - Cuddalore,Rural,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Females,0.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,617,District - Cuddalore,Urban,Total,Marginal workers_Total_Females,320.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,617,District - Cuddalore,Urban,Illiterate,Marginal workers_Total_Females,239.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,617,District - Cuddalore,Urban,Literate,Marginal workers_Total_Females,81.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,617,District - Cuddalore,Urban,Literate but below matric/secondary,Marginal workers_Total_Females,39.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,617,District - Cuddalore,Urban,Matric/secondary but below graduate,Marginal workers_Total_Females,16.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,617,District - Cuddalore,Urban,Technical diploma or certificate not equal to degree,Marginal workers_Total_Females,1.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,617,District - Cuddalore,Urban,Graduate and above other than technical degree,Marginal workers_Total_Females,2.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,617,District - Cuddalore,Urban,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Females,2.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,618,District - Nagapattinam  ,Total,Total,Marginal workers_Total_Females,198.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,618,District - Nagapattinam  ,Total,Illiterate,Marginal workers_Total_Females,147.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,618,District - Nagapattinam  ,Total,Literate,Marginal workers_Total_Females,51.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,618,District - Nagapattinam  ,Total,Literate but below matric/secondary,Marginal workers_Total_Females,35.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,618,District - Nagapattinam  ,Total,Matric/secondary but below graduate,Marginal workers_Total_Females,10.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,618,District - Nagapattinam  ,Total,Technical diploma or certificate not equal to degree,Marginal workers_Total_Females,0.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,618,District - Nagapattinam  ,Total,Graduate and above other than technical degree,Marginal workers_Total_Females,0.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,618,District - Nagapattinam  ,Total,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Females,0.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,618,District - Nagapattinam  ,Rural,Total,Marginal workers_Total_Females,144.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,618,District - Nagapattinam  ,Rural,Illiterate,Marginal workers_Total_Females,115.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,618,District - Nagapattinam  ,Rural,Literate,Marginal workers_Total_Females,29.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,618,District - Nagapattinam  ,Rural,Literate but below matric/secondary,Marginal workers_Total_Females,19.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,618,District - Nagapattinam  ,Rural,Matric/secondary but below graduate,Marginal workers_Total_Females,5.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,618,District - Nagapattinam  ,Rural,Technical diploma or certificate not equal to degree,Marginal workers_Total_Females,0.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,618,District - Nagapattinam  ,Rural,Graduate and above other than technical degree,Marginal workers_Total_Females,0.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,618,District - Nagapattinam  ,Rural,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Females,0.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,618,District - Nagapattinam  ,Urban,Total,Marginal workers_Total_Females,54.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,618,District - Nagapattinam  ,Urban,Illiterate,Marginal workers_Total_Females,32.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,618,District - Nagapattinam  ,Urban,Literate,Marginal workers_Total_Females,22.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,618,District - Nagapattinam  ,Urban,Literate but below matric/secondary,Marginal workers_Total_Females,16.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,618,District - Nagapattinam  ,Urban,Matric/secondary but below graduate,Marginal workers_Total_Females,5.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,618,District - Nagapattinam  ,Urban,Technical diploma or certificate not equal to degree,Marginal workers_Total_Females,0.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,618,District - Nagapattinam  ,Urban,Graduate and above other than technical degree,Marginal workers_Total_Females,0.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,618,District - Nagapattinam  ,Urban,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Females,0.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,619,District - Thiruvarur,Total,Total,Marginal workers_Total_Females,75.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,619,District - Thiruvarur,Total,Illiterate,Marginal workers_Total_Females,21.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,619,District - Thiruvarur,Total,Literate,Marginal workers_Total_Females,54.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,619,District - Thiruvarur,Total,Literate but below matric/secondary,Marginal workers_Total_Females,30.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,619,District - Thiruvarur,Total,Matric/secondary but below graduate,Marginal workers_Total_Females,10.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,619,District - Thiruvarur,Total,Technical diploma or certificate not equal to degree,Marginal workers_Total_Females,2.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,619,District - Thiruvarur,Total,Graduate and above other than technical degree,Marginal workers_Total_Females,0.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,619,District - Thiruvarur,Total,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Females,0.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,619,District - Thiruvarur,Rural,Total,Marginal workers_Total_Females,31.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,619,District - Thiruvarur,Rural,Illiterate,Marginal workers_Total_Females,14.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,619,District - Thiruvarur,Rural,Literate,Marginal workers_Total_Females,17.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,619,District - Thiruvarur,Rural,Literate but below matric/secondary,Marginal workers_Total_Females,8.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,619,District - Thiruvarur,Rural,Matric/secondary but below graduate,Marginal workers_Total_Females,4.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,619,District - Thiruvarur,Rural,Technical diploma or certificate not equal to degree,Marginal workers_Total_Females,0.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,619,District - Thiruvarur,Rural,Graduate and above other than technical degree,Marginal workers_Total_Females,0.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,619,District - Thiruvarur,Rural,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Females,0.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,619,District - Thiruvarur,Urban,Total,Marginal workers_Total_Females,44.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,619,District - Thiruvarur,Urban,Illiterate,Marginal workers_Total_Females,7.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,619,District - Thiruvarur,Urban,Literate,Marginal workers_Total_Females,37.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,619,District - Thiruvarur,Urban,Literate but below matric/secondary,Marginal workers_Total_Females,22.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,619,District - Thiruvarur,Urban,Matric/secondary but below graduate,Marginal workers_Total_Females,6.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,619,District - Thiruvarur,Urban,Technical diploma or certificate not equal to degree,Marginal workers_Total_Females,2.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,619,District - Thiruvarur,Urban,Graduate and above other than technical degree,Marginal workers_Total_Females,0.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,619,District - Thiruvarur,Urban,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Females,0.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,620,District - Thanjavur,Total,Total,Marginal workers_Total_Females,85.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,620,District - Thanjavur,Total,Illiterate,Marginal workers_Total_Females,53.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,620,District - Thanjavur,Total,Literate,Marginal workers_Total_Females,32.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,620,District - Thanjavur,Total,Literate but below matric/secondary,Marginal workers_Total_Females,25.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,620,District - Thanjavur,Total,Matric/secondary but below graduate,Marginal workers_Total_Females,5.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,620,District - Thanjavur,Total,Technical diploma or certificate not equal to degree,Marginal workers_Total_Females,0.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,620,District - Thanjavur,Total,Graduate and above other than technical degree,Marginal workers_Total_Females,0.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,620,District - Thanjavur,Total,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Females,2.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,620,District - Thanjavur,Rural,Total,Marginal workers_Total_Females,39.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,620,District - Thanjavur,Rural,Illiterate,Marginal workers_Total_Females,24.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,620,District - Thanjavur,Rural,Literate,Marginal workers_Total_Females,15.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,620,District - Thanjavur,Rural,Literate but below matric/secondary,Marginal workers_Total_Females,11.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,620,District - Thanjavur,Rural,Matric/secondary but below graduate,Marginal workers_Total_Females,3.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,620,District - Thanjavur,Rural,Technical diploma or certificate not equal to degree,Marginal workers_Total_Females,0.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,620,District - Thanjavur,Rural,Graduate and above other than technical degree,Marginal workers_Total_Females,0.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,620,District - Thanjavur,Rural,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Females,1.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,620,District - Thanjavur,Urban,Total,Marginal workers_Total_Females,46.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,620,District - Thanjavur,Urban,Illiterate,Marginal workers_Total_Females,29.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,620,District - Thanjavur,Urban,Literate,Marginal workers_Total_Females,17.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,620,District - Thanjavur,Urban,Literate but below matric/secondary,Marginal workers_Total_Females,14.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,620,District - Thanjavur,Urban,Matric/secondary but below graduate,Marginal workers_Total_Females,2.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,620,District - Thanjavur,Urban,Technical diploma or certificate not equal to degree,Marginal workers_Total_Females,0.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,620,District - Thanjavur,Urban,Graduate and above other than technical degree,Marginal workers_Total_Females,0.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,620,District - Thanjavur,Urban,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Females,1.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,621,District - Pudukkottai,Total,Total,Marginal workers_Total_Females,32.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,621,District - Pudukkottai,Total,Illiterate,Marginal workers_Total_Females,25.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,621,District - Pudukkottai,Total,Literate,Marginal workers_Total_Females,7.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,621,District - Pudukkottai,Total,Literate but below matric/secondary,Marginal workers_Total_Females,4.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,621,District - Pudukkottai,Total,Matric/secondary but below graduate,Marginal workers_Total_Females,1.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,621,District - Pudukkottai,Total,Technical diploma or certificate not equal to degree,Marginal workers_Total_Females,0.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,621,District - Pudukkottai,Total,Graduate and above other than technical degree,Marginal workers_Total_Females,1.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,621,District - Pudukkottai,Total,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Females,0.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,621,District - Pudukkottai,Rural,Total,Marginal workers_Total_Females,31.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,621,District - Pudukkottai,Rural,Illiterate,Marginal workers_Total_Females,25.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,621,District - Pudukkottai,Rural,Literate,Marginal workers_Total_Females,6.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,621,District - Pudukkottai,Rural,Literate but below matric/secondary,Marginal workers_Total_Females,4.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,621,District - Pudukkottai,Rural,Matric/secondary but below graduate,Marginal workers_Total_Females,1.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,621,District - Pudukkottai,Rural,Technical diploma or certificate not equal to degree,Marginal workers_Total_Females,0.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,621,District - Pudukkottai,Rural,Graduate and above other than technical degree,Marginal workers_Total_Females,0.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,621,District - Pudukkottai,Rural,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Females,0.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,621,District - Pudukkottai,Urban,Total,Marginal workers_Total_Females,1.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,621,District - Pudukkottai,Urban,Illiterate,Marginal workers_Total_Females,0.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,621,District - Pudukkottai,Urban,Literate,Marginal workers_Total_Females,1.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,621,District - Pudukkottai,Urban,Literate but below matric/secondary,Marginal workers_Total_Females,0.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,621,District - Pudukkottai,Urban,Matric/secondary but below graduate,Marginal workers_Total_Females,0.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,621,District - Pudukkottai,Urban,Technical diploma or certificate not equal to degree,Marginal workers_Total_Females,0.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,621,District - Pudukkottai,Urban,Graduate and above other than technical degree,Marginal workers_Total_Females,1.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,621,District - Pudukkottai,Urban,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Females,0.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,622,District - Sivaganga,Total,Total,Marginal workers_Total_Females,38.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,622,District - Sivaganga,Total,Illiterate,Marginal workers_Total_Females,23.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,622,District - Sivaganga,Total,Literate,Marginal workers_Total_Females,15.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,622,District - Sivaganga,Total,Literate but below matric/secondary,Marginal workers_Total_Females,11.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,622,District - Sivaganga,Total,Matric/secondary but below graduate,Marginal workers_Total_Females,2.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,622,District - Sivaganga,Total,Technical diploma or certificate not equal to degree,Marginal workers_Total_Females,1.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,622,District - Sivaganga,Total,Graduate and above other than technical degree,Marginal workers_Total_Females,0.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,622,District - Sivaganga,Total,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Females,0.0,DDW-3300B-03ST.xlsx,03ST
B0303ST,33,622,District - Sivaganga,Rural,Total,Marginal workers_Total_Females,26.0,DDW-3300B-03ST.xlsx,03ST
