table_name,state_code,district_code,area_name,total_rural_urban,age_group,metric,value,source_file,dataset_code
B0301ST,30,000,State - GOA (30),Rural,15-59,Marginal workers_Worked for less than_3 months_Total_Males,1246,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,000,State - GOA (30),Urban,Total,Marginal workers_Worked for less than_3 months_Total_Males,674,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,000,State - GOA (30),Urban,5-14,Marginal workers_Worked for less than_3 months_Total_Males,5,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,000,State - GOA (30),Urban,15-34,Marginal workers_Worked for less than_3 months_Total_Males,217,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,000,State - GOA (30),Urban,35-59,Marginal workers_Worked for less than_3 months_Total_Males,362,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,000,State - GOA (30),Urban,60+,Marginal workers_Worked for less than_3 months_Total_Males,89,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,000,State - GOA (30),Urban,Age not stated,Marginal workers_Worked for less than_3 months_Total_Males,1,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,000,State - GOA (30),Urban,15-59,Marginal workers_Worked for less than_3 months_Total_Males,579,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,585,District - North Goa (01),Total,Total,Marginal workers_Worked for less than_3 months_Total_Males,700,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,585,District - North Goa (01),Total,5-14,Marginal workers_Worked for less than_3 months_Total_Males,7,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,585,District - North Goa (01),Total,15-34,Marginal workers_Worked for less than_3 months_Total_Males,232,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,585,District - North Goa (01),Total,35-59,Marginal workers_Worked for less than_3 months_Total_Males,386,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,585,District - North Goa (01),Total,60+,Marginal workers_Worked for less than_3 months_Total_Males,75,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,585,District - North Goa (01),Total,Age not stated,Marginal workers_Worked for less than_3 months_Total_Males,0,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,585,District - North Goa (01),Total,15-59,Marginal workers_Worked for less than_3 months_Total_Males,618,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,585,District - North Goa (01),Rural,Total,Marginal workers_Worked for less than_3 months_Total_Males,497,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,585,District - North Goa (01),Rural,5-14,Marginal workers_Worked for less than_3 months_Total_Males,3,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,585,District - North Goa (01),Rural,15-34,Marginal workers_Worked for less than_3 months_Total_Males,158,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,585,District - North Goa (01),Rural,35-59,Marginal workers_Worked for less than_3 months_Total_Males,282,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,585,District - North Goa (01),Rural,60+,Marginal workers_Worked for less than_3 months_Total_Males,54,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,585,District - North Goa (01),Rural,Age not stated,Marginal workers_Worked for less than_3 months_Total_Males,0,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,585,District - North Goa (01),Rural,15-59,Marginal workers_Worked for less than_3 months_Total_Males,440,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,585,District - North Goa (01),Urban,Total,Marginal workers_Worked for less than_3 months_Total_Males,203,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,585,District - North Goa (01),Urban,5-14,Marginal workers_Worked for less than_3 months_Total_Males,4,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,585,District - North Goa (01),Urban,15-34,Marginal workers_Worked for less than_3 months_Total_Males,74,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,585,District - North Goa (01),Urban,35-59,Marginal workers_Worked for less than_3 months_Total_Males,104,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,585,District - North Goa (01),Urban,60+,Marginal workers_Worked for less than_3 months_Total_Males,21,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,585,District - North Goa (01),Urban,Age not stated,Marginal workers_Worked for less than_3 months_Total_Males,0,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,585,District - North Goa (01),Urban,15-59,Marginal workers_Worked for less than_3 months_Total_Males,178,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,586,District - South Goa (02),Total,Total,Marginal workers_Worked for less than_3 months_Total_Males,1400,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,586,District - South Goa (02),Total,5-14,Marginal workers_Worked for less than_3 months_Total_Males,18,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,586,District - South Goa (02),Total,15-34,Marginal workers_Worked for less than_3 months_Total_Males,561,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,586,District - South Goa (02),Total,35-59,Marginal workers_Worked for less than_3 months_Total_Males,646,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,586,District - South Goa (02),Total,60+,Marginal workers_Worked for less than_3 months_Total_Males,174,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,586,District - South Goa (02),Total,Age not stated,Marginal workers_Worked for less than_3 months_Total_Males,1,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,586,District - South Goa (02),Total,15-59,Marginal workers_Worked for less than_3 months_Total_Males,1207,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,586,District - South Goa (02),Rural,Total,Marginal workers_Worked for less than_3 months_Total_Males,929,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,586,District - South Goa (02),Rural,5-14,Marginal workers_Worked for less than_3 months_Total_Males,17,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,586,District - South Goa (02),Rural,15-34,Marginal workers_Worked for less than_3 months_Total_Males,418,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,586,District - South Goa (02),Rural,35-59,Marginal workers_Worked for less than_3 months_Total_Males,388,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,586,District - South Goa (02),Rural,60+,Marginal workers_Worked for less than_3 months_Total_Males,106,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,586,District - South Goa (02),Rural,Age not stated,Marginal workers_Worked for less than_3 months_Total_Males,0,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,586,District - South Goa (02),Rural,15-59,Marginal workers_Worked for less than_3 months_Total_Males,806,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,586,District - South Goa (02),Urban,Total,Marginal workers_Worked for less than_3 months_Total_Males,471,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,586,District - South Goa (02),Urban,5-14,Marginal workers_Worked for less than_3 months_Total_Males,1,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,586,District - South Goa (02),Urban,15-34,Marginal workers_Worked for less than_3 months_Total_Males,143,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,586,District - South Goa (02),Urban,35-59,Marginal workers_Worked for less than_3 months_Total_Males,258,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,586,District - South Goa (02),Urban,60+,Marginal workers_Worked for less than_3 months_Total_Males,68,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,586,District - South Goa (02),Urban,Age not stated,Marginal workers_Worked for less than_3 months_Total_Males,1,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,586,District - South Goa (02),Urban,15-59,Marginal workers_Worked for less than_3 months_Total_Males,401,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,000,State - GOA (30),Total,Total,Marginal workers_Worked for less than_3 months_Total_Females,2277,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,000,State - GOA (30),Total,5-14,Marginal workers_Worked for less than_3 months_Total_Females,22,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,000,State - GOA (30),Total,15-34,Marginal workers_Worked for less than_3 months_Total_Females,809,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,000,State - GOA (30),Total,35-59,Marginal workers_Worked for less than_3 months_Total_Females,1155,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,000,State - GOA (30),Total,60+,Marginal workers_Worked for less than_3 months_Total_Females,289,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,000,State - GOA (30),Total,Age not stated,Marginal workers_Worked for less than_3 months_Total_Females,2,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,000,State - GOA (30),Total,15-59,Marginal workers_Worked for less than_3 months_Total_Females,1964,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,000,State - GOA (30),Rural,Total,Marginal workers_Worked for less than_3 months_Total_Females,1592,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,000,State - GOA (30),Rural,5-14,Marginal workers_Worked for less than_3 months_Total_Females,19,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,000,State - GOA (30),Rural,15-34,Marginal workers_Worked for less than_3 months_Total_Females,641,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,000,State - GOA (30),Rural,35-59,Marginal workers_Worked for less than_3 months_Total_Females,780,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,000,State - GOA (30),Rural,60+,Marginal workers_Worked for less than_3 months_Total_Females,150,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,000,State - GOA (30),Rural,Age not stated,Marginal workers_Worked for less than_3 months_Total_Females,2,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,000,State - GOA (30),Rural,15-59,Marginal workers_Worked for less than_3 months_Total_Females,1421,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,000,State - GOA (30),Urban,Total,Marginal workers_Worked for less than_3 months_Total_Females,685,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,000,State - GOA (30),Urban,5-14,Marginal workers_Worked for less than_3 months_Total_Females,3,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,000,State - GOA (30),Urban,15-34,Marginal workers_Worked for less than_3 months_Total_Females,168,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,000,State - GOA (30),Urban,35-59,Marginal workers_Worked for less than_3 months_Total_Females,375,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,000,State - GOA (30),Urban,60+,Marginal workers_Worked for less than_3 months_Total_Females,139,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,000,State - GOA (30),Urban,Age not stated,Marginal workers_Worked for less than_3 months_Total_Females,0,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,000,State - GOA (30),Urban,15-59,Marginal workers_Worked for less than_3 months_Total_Females,543,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,585,District - North Goa (01),Total,Total,Marginal workers_Worked for less than_3 months_Total_Females,521,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,585,District - North Goa (01),Total,5-14,Marginal workers_Worked for less than_3 months_Total_Females,1,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,585,District - North Goa (01),Total,15-34,Marginal workers_Worked for less than_3 months_Total_Females,194,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,585,District - North Goa (01),Total,35-59,Marginal workers_Worked for less than_3 months_Total_Females,274,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,585,District - North Goa (01),Total,60+,Marginal workers_Worked for less than_3 months_Total_Females,52,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,585,District - North Goa (01),Total,Age not stated,Marginal workers_Worked for less than_3 months_Total_Females,0,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,585,District - North Goa (01),Total,15-59,Marginal workers_Worked for less than_3 months_Total_Females,468,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,585,District - North Goa (01),Rural,Total,Marginal workers_Worked for less than_3 months_Total_Females,342,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,585,District - North Goa (01),Rural,5-14,Marginal workers_Worked for less than_3 months_Total_Females,0,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,585,District - North Goa (01),Rural,15-34,Marginal workers_Worked for less than_3 months_Total_Females,139,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,585,District - North Goa (01),Rural,35-59,Marginal workers_Worked for less than_3 months_Total_Females,177,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,585,District - North Goa (01),Rural,60+,Marginal workers_Worked for less than_3 months_Total_Females,26,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,585,District - North Goa (01),Rural,Age not stated,Marginal workers_Worked for less than_3 months_Total_Females,0,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,585,District - North Goa (01),Rural,15-59,Marginal workers_Worked for less than_3 months_Total_Females,316,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,585,District - North Goa (01),Urban,Total,Marginal workers_Worked for less than_3 months_Total_Females,179,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,585,District - North Goa (01),Urban,5-14,Marginal workers_Worked for less than_3 months_Total_Females,1,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,585,District - North Goa (01),Urban,15-34,Marginal workers_Worked for less than_3 months_Total_Females,55,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,585,District - North Goa (01),Urban,35-59,Marginal workers_Worked for less than_3 months_Total_Females,97,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,585,District - North Goa (01),Urban,60+,Marginal workers_Worked for less than_3 months_Total_Females,26,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,585,District - North Goa (01),Urban,Age not stated,Marginal workers_Worked for less than_3 months_Total_Females,0,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,585,District - North Goa (01),Urban,15-59,Marginal workers_Worked for less than_3 months_Total_Females,152,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,586,District - South Goa (02),Total,Total,Marginal workers_Worked for less than_3 months_Total_Females,1756,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,586,District - South Goa (02),Total,5-14,Marginal workers_Worked for less than_3 months_Total_Females,21,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,586,District - South Goa (02),Total,15-34,Marginal workers_Worked for less than_3 months_Total_Females,615,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,586,District - South Goa (02),Total,35-59,Marginal workers_Worked for less than_3 months_Total_Females,881,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,586,District - South Goa (02),Total,60+,Marginal workers_Worked for less than_3 months_Total_Females,237,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,586,District - South Goa (02),Total,Age not stated,Marginal workers_Worked for less than_3 months_Total_Females,2,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,586,District - South Goa (02),Total,15-59,Marginal workers_Worked for less than_3 months_Total_Females,1496,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,586,District - South Goa (02),Rural,Total,Marginal workers_Worked for less than_3 months_Total_Females,1250,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,586,District - South Goa (02),Rural,5-14,Marginal workers_Worked for less than_3 months_Total_Females,19,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,586,District - South Goa (02),Rural,15-34,Marginal workers_Worked for less than_3 months_Total_Females,502,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,586,District - South Goa (02),Rural,35-59,Marginal workers_Worked for less than_3 months_Total_Females,603,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,586,District - South Goa (02),Rural,60+,Marginal workers_Worked for less than_3 months_Total_Females,124,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,586,District - South Goa (02),Rural,Age not stated,Marginal workers_Worked for less than_3 months_Total_Females,2,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,586,District - South Goa (02),Rural,15-59,Marginal workers_Worked for less than_3 months_Total_Females,1105,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,586,District - South Goa (02),Urban,Total,Marginal workers_Worked for less than_3 months_Total_Females,506,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,586,District - South Goa (02),Urban,5-14,Marginal workers_Worked for less than_3 months_Total_Females,2,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,586,District - South Goa (02),Urban,15-34,Marginal workers_Worked for less than_3 months_Total_Females,113,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,586,District - South Goa (02),Urban,35-59,Marginal workers_Worked for less than_3 months_Total_Females,278,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,586,District - South Goa (02),Urban,60+,Marginal workers_Worked for less than_3 months_Total_Females,113,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,586,District - South Goa (02),Urban,Age not stated,Marginal workers_Worked for less than_3 months_Total_Females,0,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,586,District - South Goa (02),Urban,15-59,Marginal workers_Worked for less than_3 months_Total_Females,391,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,000,State - GOA (30),Total,Total,Marginal workers_Worked for 3 to 6 months_Total_Persons,12487,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,000,State - GOA (30),Total,5-14,Marginal workers_Worked for 3 to 6 months_Total_Persons,216,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,000,State - GOA (30),Total,15-34,Marginal workers_Worked for 3 to 6 months_Total_Persons,5086,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,000,State - GOA (30),Total,35-59,Marginal workers_Worked for 3 to 6 months_Total_Persons,6177,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,000,State - GOA (30),Total,60+,Marginal workers_Worked for 3 to 6 months_Total_Persons,991,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,000,State - GOA (30),Total,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Persons,17,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,000,State - GOA (30),Total,15-59,Marginal workers_Worked for 3 to 6 months_Total_Persons,11263,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,000,State - GOA (30),Rural,Total,Marginal workers_Worked for 3 to 6 months_Total_Persons,7763,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,000,State - GOA (30),Rural,5-14,Marginal workers_Worked for 3 to 6 months_Total_Persons,94,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,000,State - GOA (30),Rural,15-34,Marginal workers_Worked for 3 to 6 months_Total_Persons,3350,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,000,State - GOA (30),Rural,35-59,Marginal workers_Worked for 3 to 6 months_Total_Persons,3716,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,000,State - GOA (30),Rural,60+,Marginal workers_Worked for 3 to 6 months_Total_Persons,595,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,000,State - GOA (30),Rural,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Persons,8,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,000,State - GOA (30),Rural,15-59,Marginal workers_Worked for 3 to 6 months_Total_Persons,7066,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,000,State - GOA (30),Urban,Total,Marginal workers_Worked for 3 to 6 months_Total_Persons,4724,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,000,State - GOA (30),Urban,5-14,Marginal workers_Worked for 3 to 6 months_Total_Persons,122,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,000,State - GOA (30),Urban,15-34,Marginal workers_Worked for 3 to 6 months_Total_Persons,1736,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,000,State - GOA (30),Urban,35-59,Marginal workers_Worked for 3 to 6 months_Total_Persons,2461,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,000,State - GOA (30),Urban,60+,Marginal workers_Worked for 3 to 6 months_Total_Persons,396,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,000,State - GOA (30),Urban,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Persons,9,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,000,State - GOA (30),Urban,15-59,Marginal workers_Worked for 3 to 6 months_Total_Persons,4197,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,585,District - North Goa (01),Total,Total,Marginal workers_Worked for 3 to 6 months_Total_Persons,4123,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,585,District - North Goa (01),Total,5-14,Marginal workers_Worked for 3 to 6 months_Total_Persons,97,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,585,District - North Goa (01),Total,15-34,Marginal workers_Worked for 3 to 6 months_Total_Persons,1624,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,585,District - North Goa (01),Total,35-59,Marginal workers_Worked for 3 to 6 months_Total_Persons,2076,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,585,District - North Goa (01),Total,60+,Marginal workers_Worked for 3 to 6 months_Total_Persons,315,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,585,District - North Goa (01),Total,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Persons,11,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,585,District - North Goa (01),Total,15-59,Marginal workers_Worked for 3 to 6 months_Total_Persons,3700,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,585,District - North Goa (01),Rural,Total,Marginal workers_Worked for 3 to 6 months_Total_Persons,2287,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,585,District - North Goa (01),Rural,5-14,Marginal workers_Worked for 3 to 6 months_Total_Persons,39,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,585,District - North Goa (01),Rural,15-34,Marginal workers_Worked for 3 to 6 months_Total_Persons,938,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,585,District - North Goa (01),Rural,35-59,Marginal workers_Worked for 3 to 6 months_Total_Persons,1146,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,585,District - North Goa (01),Rural,60+,Marginal workers_Worked for 3 to 6 months_Total_Persons,160,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,585,District - North Goa (01),Rural,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Persons,4,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,585,District - North Goa (01),Rural,15-59,Marginal workers_Worked for 3 to 6 months_Total_Persons,2084,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,585,District - North Goa (01),Urban,Total,Marginal workers_Worked for 3 to 6 months_Total_Persons,1836,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,585,District - North Goa (01),Urban,5-14,Marginal workers_Worked for 3 to 6 months_Total_Persons,58,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,585,District - North Goa (01),Urban,15-34,Marginal workers_Worked for 3 to 6 months_Total_Persons,686,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,585,District - North Goa (01),Urban,35-59,Marginal workers_Worked for 3 to 6 months_Total_Persons,930,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,585,District - North Goa (01),Urban,60+,Marginal workers_Worked for 3 to 6 months_Total_Persons,155,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,585,District - North Goa (01),Urban,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Persons,7,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,585,District - North Goa (01),Urban,15-59,Marginal workers_Worked for 3 to 6 months_Total_Persons,1616,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,586,District - South Goa (02),Total,Total,Marginal workers_Worked for 3 to 6 months_Total_Persons,8364,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,586,District - South Goa (02),Total,5-14,Marginal workers_Worked for 3 to 6 months_Total_Persons,119,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,586,District - South Goa (02),Total,15-34,Marginal workers_Worked for 3 to 6 months_Total_Persons,3462,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,586,District - South Goa (02),Total,35-59,Marginal workers_Worked for 3 to 6 months_Total_Persons,4101,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,586,District - South Goa (02),Total,60+,Marginal workers_Worked for 3 to 6 months_Total_Persons,676,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,586,District - South Goa (02),Total,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Persons,6,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,586,District - South Goa (02),Total,15-59,Marginal workers_Worked for 3 to 6 months_Total_Persons,7563,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,586,District - South Goa (02),Rural,Total,Marginal workers_Worked for 3 to 6 months_Total_Persons,5476,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,586,District - South Goa (02),Rural,5-14,Marginal workers_Worked for 3 to 6 months_Total_Persons,55,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,586,District - South Goa (02),Rural,15-34,Marginal workers_Worked for 3 to 6 months_Total_Persons,2412,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,586,District - South Goa (02),Rural,35-59,Marginal workers_Worked for 3 to 6 months_Total_Persons,2570,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,586,District - South Goa (02),Rural,60+,Marginal workers_Worked for 3 to 6 months_Total_Persons,435,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,586,District - South Goa (02),Rural,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Persons,4,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,586,District - South Goa (02),Rural,15-59,Marginal workers_Worked for 3 to 6 months_Total_Persons,4982,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,586,District - South Goa (02),Urban,Total,Marginal workers_Worked for 3 to 6 months_Total_Persons,2888,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,586,District - South Goa (02),Urban,5-14,Marginal workers_Worked for 3 to 6 months_Total_Persons,64,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,586,District - South Goa (02),Urban,15-34,Marginal workers_Worked for 3 to 6 months_Total_Persons,1050,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,586,District - South Goa (02),Urban,35-59,Marginal workers_Worked for 3 to 6 months_Total_Persons,1531,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,586,District - South Goa (02),Urban,60+,Marginal workers_Worked for 3 to 6 months_Total_Persons,241,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,586,District - South Goa (02),Urban,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Persons,2,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,586,District - South Goa (02),Urban,15-59,Marginal workers_Worked for 3 to 6 months_Total_Persons,2581,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,000,State - GOA (30),Total,Total,Marginal workers_Worked for 3 to 6 months_Total_Males,6679,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,000,State - GOA (30),Total,5-14,Marginal workers_Worked for 3 to 6 months_Total_Males,99,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,000,State - GOA (30),Total,15-34,Marginal workers_Worked for 3 to 6 months_Total_Males,2799,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,000,State - GOA (30),Total,35-59,Marginal workers_Worked for 3 to 6 months_Total_Males,3204,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,000,State - GOA (30),Total,60+,Marginal workers_Worked for 3 to 6 months_Total_Males,571,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,000,State - GOA (30),Total,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Males,6,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,000,State - GOA (30),Total,15-59,Marginal workers_Worked for 3 to 6 months_Total_Males,6003,DDW-3000B-01ST-Census.xls,01ST
B0301ST,30,000,State - GOA (30),Rural,Total,Marginal workers_Worked for 3 to 6 months_Total_Males,4073,DDW-3000B-01ST-Census.xls,01ST
