table_name,state_code,district_code,area_name,total_rural_urban,age_group,metric,value,source_file,dataset_code
B0301ST,02,000,State - HIMACHAL PRADESH (02),Urban,Total,Marginal workers_Seeking/available for work_Males,248,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,000,State - HIMACHAL PRADESH (02),Urban,5-14,Marginal workers_Seeking/available for work_Males,1,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,000,State - HIMACHAL PRADESH (02),Urban,15-34,Marginal workers_Seeking/available for work_Males,151,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,000,State - HIMACHAL PRADESH (02),Urban,35-59,Marginal workers_Seeking/available for work_Males,89,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,000,State - HIMACHAL PRADESH (02),Urban,60+,Marginal workers_Seeking/available for work_Males,7,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,000,State - HIMACHAL PRADESH (02),Urban,Age not stated,Marginal workers_Seeking/available for work_Males,0,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,000,State - HIMACHAL PRADESH (02),Urban,15-59,Marginal workers_Seeking/available for work_Males,240,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,023,District - Chamba (01),Total,Total,Marginal workers_Seeking/available for work_Males,12104,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,023,District - Chamba (01),Total,5-14,Marginal workers_Seeking/available for work_Males,225,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,023,District - Chamba (01),Total,15-34,Marginal workers_Seeking/available for work_Males,7825,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,023,District - Chamba (01),Total,35-59,Marginal workers_Seeking/available for work_Males,3498,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,023,District - Chamba (01),Total,60+,Marginal workers_Seeking/available for work_Males,553,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,023,District - Chamba (01),Total,Age not stated,Marginal workers_Seeking/available for work_Males,3,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,023,District - Chamba (01),Total,15-59,Marginal workers_Seeking/available for work_Males,11323,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,023,District - Chamba (01),Rural,Total,Marginal workers_Seeking/available for work_Males,12042,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,023,District - Chamba (01),Rural,5-14,Marginal workers_Seeking/available for work_Males,225,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,023,District - Chamba (01),Rural,15-34,Marginal workers_Seeking/available for work_Males,7791,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,023,District - Chamba (01),Rural,35-59,Marginal workers_Seeking/available for work_Males,3472,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,023,District - Chamba (01),Rural,60+,Marginal workers_Seeking/available for work_Males,551,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,023,District - Chamba (01),Rural,Age not stated,Marginal workers_Seeking/available for work_Males,3,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,023,District - Chamba (01),Rural,15-59,Marginal workers_Seeking/available for work_Males,11263,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,023,District - Chamba (01),Urban,Total,Marginal workers_Seeking/available for work_Males,62,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,023,District - Chamba (01),Urban,5-14,Marginal workers_Seeking/available for work_Males,0,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,023,District - Chamba (01),Urban,15-34,Marginal workers_Seeking/available for work_Males,34,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,023,District - Chamba (01),Urban,35-59,Marginal workers_Seeking/available for work_Males,26,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,023,District - Chamba (01),Urban,60+,Marginal workers_Seeking/available for work_Males,2,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,023,District - Chamba (01),Urban,Age not stated,Marginal workers_Seeking/available for work_Males,0,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,023,District - Chamba (01),Urban,15-59,Marginal workers_Seeking/available for work_Males,60,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,024,District - Kangra (02),Total,Total,Marginal workers_Seeking/available for work_Males,4707,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,024,District - Kangra (02),Total,5-14,Marginal workers_Seeking/available for work_Males,40,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,024,District - Kangra (02),Total,15-34,Marginal workers_Seeking/available for work_Males,2634,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,024,District - Kangra (02),Total,35-59,Marginal workers_Seeking/available for work_Males,1708,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,024,District - Kangra (02),Total,60+,Marginal workers_Seeking/available for work_Males,318,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,024,District - Kangra (02),Total,Age not stated,Marginal workers_Seeking/available for work_Males,7,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,024,District - Kangra (02),Total,15-59,Marginal workers_Seeking/available for work_Males,4342,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,024,District - Kangra (02),Rural,Total,Marginal workers_Seeking/available for work_Males,4593,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,024,District - Kangra (02),Rural,5-14,Marginal workers_Seeking/available for work_Males,40,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,024,District - Kangra (02),Rural,15-34,Marginal workers_Seeking/available for work_Males,2570,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,024,District - Kangra (02),Rural,35-59,Marginal workers_Seeking/available for work_Males,1663,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,024,District - Kangra (02),Rural,60+,Marginal workers_Seeking/available for work_Males,313,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,024,District - Kangra (02),Rural,Age not stated,Marginal workers_Seeking/available for work_Males,7,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,024,District - Kangra (02),Rural,15-59,Marginal workers_Seeking/available for work_Males,4233,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,024,District - Kangra (02),Urban,Total,Marginal workers_Seeking/available for work_Males,114,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,024,District - Kangra (02),Urban,5-14,Marginal workers_Seeking/available for work_Males,0,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,024,District - Kangra (02),Urban,15-34,Marginal workers_Seeking/available for work_Males,64,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,024,District - Kangra (02),Urban,35-59,Marginal workers_Seeking/available for work_Males,45,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,024,District - Kangra (02),Urban,60+,Marginal workers_Seeking/available for work_Males,5,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,024,District - Kangra (02),Urban,Age not stated,Marginal workers_Seeking/available for work_Males,0,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,024,District - Kangra (02),Urban,15-59,Marginal workers_Seeking/available for work_Males,109,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,025,District - Lahul & Spiti (03),Total,Total,Marginal workers_Seeking/available for work_Males,705,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,025,District - Lahul & Spiti (03),Total,5-14,Marginal workers_Seeking/available for work_Males,18,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,025,District - Lahul & Spiti (03),Total,15-34,Marginal workers_Seeking/available for work_Males,494,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,025,District - Lahul & Spiti (03),Total,35-59,Marginal workers_Seeking/available for work_Males,170,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,025,District - Lahul & Spiti (03),Total,60+,Marginal workers_Seeking/available for work_Males,16,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,025,District - Lahul & Spiti (03),Total,Age not stated,Marginal workers_Seeking/available for work_Males,7,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,025,District - Lahul & Spiti (03),Total,15-59,Marginal workers_Seeking/available for work_Males,664,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,025,District - Lahul & Spiti (03),Rural,Total,Marginal workers_Seeking/available for work_Males,705,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,025,District - Lahul & Spiti (03),Rural,5-14,Marginal workers_Seeking/available for work_Males,18,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,025,District - Lahul & Spiti (03),Rural,15-34,Marginal workers_Seeking/available for work_Males,494,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,025,District - Lahul & Spiti (03),Rural,35-59,Marginal workers_Seeking/available for work_Males,170,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,025,District - Lahul & Spiti (03),Rural,60+,Marginal workers_Seeking/available for work_Males,16,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,025,District - Lahul & Spiti (03),Rural,Age not stated,Marginal workers_Seeking/available for work_Males,7,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,025,District - Lahul & Spiti (03),Rural,15-59,Marginal workers_Seeking/available for work_Males,664,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,025,District - Lahul & Spiti (03),Urban,Total,Marginal workers_Seeking/available for work_Males,0,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,025,District - Lahul & Spiti (03),Urban,5-14,Marginal workers_Seeking/available for work_Males,0,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,025,District - Lahul & Spiti (03),Urban,15-34,Marginal workers_Seeking/available for work_Males,0,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,025,District - Lahul & Spiti (03),Urban,35-59,Marginal workers_Seeking/available for work_Males,0,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,025,District - Lahul & Spiti (03),Urban,60+,Marginal workers_Seeking/available for work_Males,0,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,025,District - Lahul & Spiti (03),Urban,Age not stated,Marginal workers_Seeking/available for work_Males,0,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,025,District - Lahul & Spiti (03),Urban,15-59,Marginal workers_Seeking/available for work_Males,0,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,026,District - Kullu (04),Total,Total,Marginal workers_Seeking/available for work_Males,294,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,026,District - Kullu (04),Total,5-14,Marginal workers_Seeking/available for work_Males,16,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,026,District - Kullu (04),Total,15-34,Marginal workers_Seeking/available for work_Males,225,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,026,District - Kullu (04),Total,35-59,Marginal workers_Seeking/available for work_Males,46,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,026,District - Kullu (04),Total,60+,Marginal workers_Seeking/available for work_Males,7,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,026,District - Kullu (04),Total,Age not stated,Marginal workers_Seeking/available for work_Males,0,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,026,District - Kullu (04),Total,15-59,Marginal workers_Seeking/available for work_Males,271,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,026,District - Kullu (04),Rural,Total,Marginal workers_Seeking/available for work_Males,276,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,026,District - Kullu (04),Rural,5-14,Marginal workers_Seeking/available for work_Males,16,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,026,District - Kullu (04),Rural,15-34,Marginal workers_Seeking/available for work_Males,215,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,026,District - Kullu (04),Rural,35-59,Marginal workers_Seeking/available for work_Males,38,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,026,District - Kullu (04),Rural,60+,Marginal workers_Seeking/available for work_Males,7,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,026,District - Kullu (04),Rural,Age not stated,Marginal workers_Seeking/available for work_Males,0,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,026,District - Kullu (04),Rural,15-59,Marginal workers_Seeking/available for work_Males,253,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,026,District - Kullu (04),Urban,Total,Marginal workers_Seeking/available for work_Males,18,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,026,District - Kullu (04),Urban,5-14,Marginal workers_Seeking/available for work_Males,0,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,026,District - Kullu (04),Urban,15-34,Marginal workers_Seeking/available for work_Males,10,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,026,District - Kullu (04),Urban,35-59,Marginal workers_Seeking/available for work_Males,8,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,026,District - Kullu (04),Urban,60+,Marginal workers_Seeking/available for work_Males,0,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,026,District - Kullu (04),Urban,Age not stated,Marginal workers_Seeking/available for work_Males,0,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,026,District - Kullu (04),Urban,15-59,Marginal workers_Seeking/available for work_Males,18,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,027,District - Mandi (05),Total,Total,Marginal workers_Seeking/available for work_Males,873,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,027,District - Mandi (05),Total,5-14,Marginal workers_Seeking/available for work_Males,20,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,027,District - Mandi (05),Total,15-34,Marginal workers_Seeking/available for work_Males,531,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,027,District - Mandi (05),Total,35-59,Marginal workers_Seeking/available for work_Males,276,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,027,District - Mandi (05),Total,60+,Marginal workers_Seeking/available for work_Males,46,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,027,District - Mandi (05),Total,Age not stated,Marginal workers_Seeking/available for work_Males,0,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,027,District - Mandi (05),Total,15-59,Marginal workers_Seeking/available for work_Males,807,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,027,District - Mandi (05),Rural,Total,Marginal workers_Seeking/available for work_Males,872,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,027,District - Mandi (05),Rural,5-14,Marginal workers_Seeking/available for work_Males,20,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,027,District - Mandi (05),Rural,15-34,Marginal workers_Seeking/available for work_Males,531,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,027,District - Mandi (05),Rural,35-59,Marginal workers_Seeking/available for work_Males,275,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,027,District - Mandi (05),Rural,60+,Marginal workers_Seeking/available for work_Males,46,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,027,District - Mandi (05),Rural,Age not stated,Marginal workers_Seeking/available for work_Males,0,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,027,District - Mandi (05),Rural,15-59,Marginal workers_Seeking/available for work_Males,806,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,027,District - Mandi (05),Urban,Total,Marginal workers_Seeking/available for work_Males,1,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,027,District - Mandi (05),Urban,5-14,Marginal workers_Seeking/available for work_Males,0,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,027,District - Mandi (05),Urban,15-34,Marginal workers_Seeking/available for work_Males,0,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,027,District - Mandi (05),Urban,35-59,Marginal workers_Seeking/available for work_Males,1,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,027,District - Mandi (05),Urban,60+,Marginal workers_Seeking/available for work_Males,0,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,027,District - Mandi (05),Urban,Age not stated,Marginal workers_Seeking/available for work_Males,0,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,027,District - Mandi (05),Urban,15-59,Marginal workers_Seeking/available for work_Males,1,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,028,District - Hamirpur (06),Total,Total,Marginal workers_Seeking/available for work_Males,159,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,028,District - Hamirpur (06),Total,5-14,Marginal workers_Seeking/available for work_Males,5,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,028,District - Hamirpur (06),Total,15-34,Marginal workers_Seeking/available for work_Males,99,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,028,District - Hamirpur (06),Total,35-59,Marginal workers_Seeking/available for work_Males,50,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,028,District - Hamirpur (06),Total,60+,Marginal workers_Seeking/available for work_Males,5,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,028,District - Hamirpur (06),Total,Age not stated,Marginal workers_Seeking/available for work_Males,0,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,028,District - Hamirpur (06),Total,15-59,Marginal workers_Seeking/available for work_Males,149,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,028,District - Hamirpur (06),Rural,Total,Marginal workers_Seeking/available for work_Males,158,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,028,District - Hamirpur (06),Rural,5-14,Marginal workers_Seeking/available for work_Males,5,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,028,District - Hamirpur (06),Rural,15-34,Marginal workers_Seeking/available for work_Males,98,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,028,District - Hamirpur (06),Rural,35-59,Marginal workers_Seeking/available for work_Males,50,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,028,District - Hamirpur (06),Rural,60+,Marginal workers_Seeking/available for work_Males,5,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,028,District - Hamirpur (06),Rural,Age not stated,Marginal workers_Seeking/available for work_Males,0,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,028,District - Hamirpur (06),Rural,15-59,Marginal workers_Seeking/available for work_Males,148,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,028,District - Hamirpur (06),Urban,Total,Marginal workers_Seeking/available for work_Males,1,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,028,District - Hamirpur (06),Urban,5-14,Marginal workers_Seeking/available for work_Males,0,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,028,District - Hamirpur (06),Urban,15-34,Marginal workers_Seeking/available for work_Males,1,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,028,District - Hamirpur (06),Urban,35-59,Marginal workers_Seeking/available for work_Males,0,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,028,District - Hamirpur (06),Urban,60+,Marginal workers_Seeking/available for work_Males,0,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,028,District - Hamirpur (06),Urban,Age not stated,Marginal workers_Seeking/available for work_Males,0,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,028,District - Hamirpur (06),Urban,15-59,Marginal workers_Seeking/available for work_Males,1,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,029,District - Una (07),Total,Total,Marginal workers_Seeking/available for work_Males,345,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,029,District - Una (07),Total,5-14,Marginal workers_Seeking/available for work_Males,0,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,029,District - Una (07),Total,15-34,Marginal workers_Seeking/available for work_Males,197,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,029,District - Una (07),Total,35-59,Marginal workers_Seeking/available for work_Males,128,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,029,District - Una (07),Total,60+,Marginal workers_Seeking/available for work_Males,20,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,029,District - Una (07),Total,Age not stated,Marginal workers_Seeking/available for work_Males,0,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,029,District - Una (07),Total,15-59,Marginal workers_Seeking/available for work_Males,325,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,029,District - Una (07),Rural,Total,Marginal workers_Seeking/available for work_Males,344,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,029,District - Una (07),Rural,5-14,Marginal workers_Seeking/available for work_Males,0,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,029,District - Una (07),Rural,15-34,Marginal workers_Seeking/available for work_Males,197,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,029,District - Una (07),Rural,35-59,Marginal workers_Seeking/available for work_Males,127,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,029,District - Una (07),Rural,60+,Marginal workers_Seeking/available for work_Males,20,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,029,District - Una (07),Rural,Age not stated,Marginal workers_Seeking/available for work_Males,0,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,029,District - Una (07),Rural,15-59,Marginal workers_Seeking/available for work_Males,324,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,029,District - Una (07),Urban,Total,Marginal workers_Seeking/available for work_Males,1,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,029,District - Una (07),Urban,5-14,Marginal workers_Seeking/available for work_Males,0,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,029,District - Una (07),Urban,15-34,Marginal workers_Seeking/available for work_Males,0,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,029,District - Una (07),Urban,35-59,Marginal workers_Seeking/available for work_Males,1,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,029,District - Una (07),Urban,60+,Marginal workers_Seeking/available for work_Males,0,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,029,District - Una (07),Urban,Age not stated,Marginal workers_Seeking/available for work_Males,0,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,029,District - Una (07),Urban,15-59,Marginal workers_Seeking/available for work_Males,1,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,030,District - Bilaspur (08),Total,Total,Marginal workers_Seeking/available for work_Males,562,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,030,District - Bilaspur (08),Total,5-14,Marginal workers_Seeking/available for work_Males,1,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,030,District - Bilaspur (08),Total,15-34,Marginal workers_Seeking/available for work_Males,377,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,030,District - Bilaspur (08),Total,35-59,Marginal workers_Seeking/available for work_Males,147,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,030,District - Bilaspur (08),Total,60+,Marginal workers_Seeking/available for work_Males,37,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,030,District - Bilaspur (08),Total,Age not stated,Marginal workers_Seeking/available for work_Males,0,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,030,District - Bilaspur (08),Total,15-59,Marginal workers_Seeking/available for work_Males,524,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,030,District - Bilaspur (08),Rural,Total,Marginal workers_Seeking/available for work_Males,555,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,030,District - Bilaspur (08),Rural,5-14,Marginal workers_Seeking/available for work_Males,1,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,030,District - Bilaspur (08),Rural,15-34,Marginal workers_Seeking/available for work_Males,371,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,030,District - Bilaspur (08),Rural,35-59,Marginal workers_Seeking/available for work_Males,146,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,030,District - Bilaspur (08),Rural,60+,Marginal workers_Seeking/available for work_Males,37,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,030,District - Bilaspur (08),Rural,Age not stated,Marginal workers_Seeking/available for work_Males,0,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,030,District - Bilaspur (08),Rural,15-59,Marginal workers_Seeking/available for work_Males,517,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,030,District - Bilaspur (08),Urban,Total,Marginal workers_Seeking/available for work_Males,7,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,030,District - Bilaspur (08),Urban,5-14,Marginal workers_Seeking/available for work_Males,0,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,030,District - Bilaspur (08),Urban,15-34,Marginal workers_Seeking/available for work_Males,6,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,030,District - Bilaspur (08),Urban,35-59,Marginal workers_Seeking/available for work_Males,1,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,030,District - Bilaspur (08),Urban,60+,Marginal workers_Seeking/available for work_Males,0,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,030,District - Bilaspur (08),Urban,Age not stated,Marginal workers_Seeking/available for work_Males,0,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,030,District - Bilaspur (08),Urban,15-59,Marginal workers_Seeking/available for work_Males,7,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,031,District - Solan (09),Total,Total,Marginal workers_Seeking/available for work_Males,319,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,031,District - Solan (09),Total,5-14,Marginal workers_Seeking/available for work_Males,6,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,031,District - Solan (09),Total,15-34,Marginal workers_Seeking/available for work_Males,233,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,031,District - Solan (09),Total,35-59,Marginal workers_Seeking/available for work_Males,69,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,031,District - Solan (09),Total,60+,Marginal workers_Seeking/available for work_Males,11,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,031,District - Solan (09),Total,Age not stated,Marginal workers_Seeking/available for work_Males,0,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,031,District - Solan (09),Total,15-59,Marginal workers_Seeking/available for work_Males,302,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,031,District - Solan (09),Rural,Total,Marginal workers_Seeking/available for work_Males,316,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,031,District - Solan (09),Rural,5-14,Marginal workers_Seeking/available for work_Males,6,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,031,District - Solan (09),Rural,15-34,Marginal workers_Seeking/available for work_Males,231,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,031,District - Solan (09),Rural,35-59,Marginal workers_Seeking/available for work_Males,68,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,031,District - Solan (09),Rural,60+,Marginal workers_Seeking/available for work_Males,11,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,031,District - Solan (09),Rural,Age not stated,Marginal workers_Seeking/available for work_Males,0,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,031,District - Solan (09),Rural,15-59,Marginal workers_Seeking/available for work_Males,299,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,031,District - Solan (09),Urban,Total,Marginal workers_Seeking/available for work_Males,3,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,031,District - Solan (09),Urban,5-14,Marginal workers_Seeking/available for work_Males,0,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,031,District - Solan (09),Urban,15-34,Marginal workers_Seeking/available for work_Males,2,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,031,District - Solan (09),Urban,35-59,Marginal workers_Seeking/available for work_Males,1,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,031,District - Solan (09),Urban,60+,Marginal workers_Seeking/available for work_Males,0,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,031,District - Solan (09),Urban,Age not stated,Marginal workers_Seeking/available for work_Males,0,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,031,District - Solan (09),Urban,15-59,Marginal workers_Seeking/available for work_Males,3,DDW-0200B-01ST-Census.xls,01ST
B0301ST,02,032,District - Sirmaur (10),Total,Total,Marginal workers_Seeking/available for work_Males,303,DDW-0200B-01ST-Census.xls,01ST
