table_name,state_code,district_code,area_name,total_rural_urban,age_group,metric,value,source_file,dataset_code
B0301ST,33,628,District - Tirunelveli  (27),Rural,Total,Marginal workers_Seeking/available for work_Persons,104,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,628,District - Tirunelveli  (27),Rural,5-14,Marginal workers_Seeking/available for work_Persons,3,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,628,District - Tirunelveli  (27),Rural,15-34,Marginal workers_Seeking/available for work_Persons,86,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,628,District - Tirunelveli  (27),Rural,35-59,Marginal workers_Seeking/available for work_Persons,15,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,628,District - Tirunelveli  (27),Rural,60+,Marginal workers_Seeking/available for work_Persons,0,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,628,District - Tirunelveli  (27),Rural,Age not stated,Marginal workers_Seeking/available for work_Persons,0,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,628,District - Tirunelveli  (27),Rural,15-59,Marginal workers_Seeking/available for work_Persons,101,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,628,District - Tirunelveli  (27),Urban,Total,Marginal workers_Seeking/available for work_Persons,147,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,628,District - Tirunelveli  (27),Urban,5-14,Marginal workers_Seeking/available for work_Persons,3,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,628,District - Tirunelveli  (27),Urban,15-34,Marginal workers_Seeking/available for work_Persons,105,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,628,District - Tirunelveli  (27),Urban,35-59,Marginal workers_Seeking/available for work_Persons,34,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,628,District - Tirunelveli  (27),Urban,60+,Marginal workers_Seeking/available for work_Persons,5,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,628,District - Tirunelveli  (27),Urban,Age not stated,Marginal workers_Seeking/available for work_Persons,0,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,628,District - Tirunelveli  (27),Urban,15-59,Marginal workers_Seeking/available for work_Persons,139,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,629,District - Kanniyakumari (28),Total,Total,Marginal workers_Seeking/available for work_Persons,598,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,629,District - Kanniyakumari (28),Total,5-14,Marginal workers_Seeking/available for work_Persons,14,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,629,District - Kanniyakumari (28),Total,15-34,Marginal workers_Seeking/available for work_Persons,362,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,629,District - Kanniyakumari (28),Total,35-59,Marginal workers_Seeking/available for work_Persons,204,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,629,District - Kanniyakumari (28),Total,60+,Marginal workers_Seeking/available for work_Persons,18,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,629,District - Kanniyakumari (28),Total,Age not stated,Marginal workers_Seeking/available for work_Persons,0,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,629,District - Kanniyakumari (28),Total,15-59,Marginal workers_Seeking/available for work_Persons,566,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,629,District - Kanniyakumari (28),Rural,Total,Marginal workers_Seeking/available for work_Persons,388,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,629,District - Kanniyakumari (28),Rural,5-14,Marginal workers_Seeking/available for work_Persons,12,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,629,District - Kanniyakumari (28),Rural,15-34,Marginal workers_Seeking/available for work_Persons,253,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,629,District - Kanniyakumari (28),Rural,35-59,Marginal workers_Seeking/available for work_Persons,112,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,629,District - Kanniyakumari (28),Rural,60+,Marginal workers_Seeking/available for work_Persons,11,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,629,District - Kanniyakumari (28),Rural,Age not stated,Marginal workers_Seeking/available for work_Persons,0,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,629,District - Kanniyakumari (28),Rural,15-59,Marginal workers_Seeking/available for work_Persons,365,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,629,District - Kanniyakumari (28),Urban,Total,Marginal workers_Seeking/available for work_Persons,210,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,629,District - Kanniyakumari (28),Urban,5-14,Marginal workers_Seeking/available for work_Persons,2,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,629,District - Kanniyakumari (28),Urban,15-34,Marginal workers_Seeking/available for work_Persons,109,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,629,District - Kanniyakumari (28),Urban,35-59,Marginal workers_Seeking/available for work_Persons,92,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,629,District - Kanniyakumari (28),Urban,60+,Marginal workers_Seeking/available for work_Persons,7,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,629,District - Kanniyakumari (28),Urban,Age not stated,Marginal workers_Seeking/available for work_Persons,0,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,629,District - Kanniyakumari (28),Urban,15-59,Marginal workers_Seeking/available for work_Persons,201,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,630,District - Dharmapuri (29),Total,Total,Marginal workers_Seeking/available for work_Persons,1259,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,630,District - Dharmapuri (29),Total,5-14,Marginal workers_Seeking/available for work_Persons,31,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,630,District - Dharmapuri (29),Total,15-34,Marginal workers_Seeking/available for work_Persons,703,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,630,District - Dharmapuri (29),Total,35-59,Marginal workers_Seeking/available for work_Persons,456,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,630,District - Dharmapuri (29),Total,60+,Marginal workers_Seeking/available for work_Persons,69,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,630,District - Dharmapuri (29),Total,Age not stated,Marginal workers_Seeking/available for work_Persons,0,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,630,District - Dharmapuri (29),Total,15-59,Marginal workers_Seeking/available for work_Persons,1159,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,630,District - Dharmapuri (29),Rural,Total,Marginal workers_Seeking/available for work_Persons,1248,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,630,District - Dharmapuri (29),Rural,5-14,Marginal workers_Seeking/available for work_Persons,31,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,630,District - Dharmapuri (29),Rural,15-34,Marginal workers_Seeking/available for work_Persons,694,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,630,District - Dharmapuri (29),Rural,35-59,Marginal workers_Seeking/available for work_Persons,454,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,630,District - Dharmapuri (29),Rural,60+,Marginal workers_Seeking/available for work_Persons,69,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,630,District - Dharmapuri (29),Rural,Age not stated,Marginal workers_Seeking/available for work_Persons,0,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,630,District - Dharmapuri (29),Rural,15-59,Marginal workers_Seeking/available for work_Persons,1148,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,630,District - Dharmapuri (29),Urban,Total,Marginal workers_Seeking/available for work_Persons,11,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,630,District - Dharmapuri (29),Urban,5-14,Marginal workers_Seeking/available for work_Persons,0,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,630,District - Dharmapuri (29),Urban,15-34,Marginal workers_Seeking/available for work_Persons,9,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,630,District - Dharmapuri (29),Urban,35-59,Marginal workers_Seeking/available for work_Persons,2,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,630,District - Dharmapuri (29),Urban,60+,Marginal workers_Seeking/available for work_Persons,0,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,630,District - Dharmapuri (29),Urban,Age not stated,Marginal workers_Seeking/available for work_Persons,0,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,630,District - Dharmapuri (29),Urban,15-59,Marginal workers_Seeking/available for work_Persons,11,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,631,District - Krishnagiri (30),Total,Total,Marginal workers_Seeking/available for work_Persons,489,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,631,District - Krishnagiri (30),Total,5-14,Marginal workers_Seeking/available for work_Persons,17,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,631,District - Krishnagiri (30),Total,15-34,Marginal workers_Seeking/available for work_Persons,258,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,631,District - Krishnagiri (30),Total,35-59,Marginal workers_Seeking/available for work_Persons,188,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,631,District - Krishnagiri (30),Total,60+,Marginal workers_Seeking/available for work_Persons,26,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,631,District - Krishnagiri (30),Total,Age not stated,Marginal workers_Seeking/available for work_Persons,0,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,631,District - Krishnagiri (30),Total,15-59,Marginal workers_Seeking/available for work_Persons,446,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,631,District - Krishnagiri (30),Rural,Total,Marginal workers_Seeking/available for work_Persons,472,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,631,District - Krishnagiri (30),Rural,5-14,Marginal workers_Seeking/available for work_Persons,17,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,631,District - Krishnagiri (30),Rural,15-34,Marginal workers_Seeking/available for work_Persons,250,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,631,District - Krishnagiri (30),Rural,35-59,Marginal workers_Seeking/available for work_Persons,182,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,631,District - Krishnagiri (30),Rural,60+,Marginal workers_Seeking/available for work_Persons,23,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,631,District - Krishnagiri (30),Rural,Age not stated,Marginal workers_Seeking/available for work_Persons,0,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,631,District - Krishnagiri (30),Rural,15-59,Marginal workers_Seeking/available for work_Persons,432,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,631,District - Krishnagiri (30),Urban,Total,Marginal workers_Seeking/available for work_Persons,17,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,631,District - Krishnagiri (30),Urban,5-14,Marginal workers_Seeking/available for work_Persons,0,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,631,District - Krishnagiri (30),Urban,15-34,Marginal workers_Seeking/available for work_Persons,8,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,631,District - Krishnagiri (30),Urban,35-59,Marginal workers_Seeking/available for work_Persons,6,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,631,District - Krishnagiri (30),Urban,60+,Marginal workers_Seeking/available for work_Persons,3,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,631,District - Krishnagiri (30),Urban,Age not stated,Marginal workers_Seeking/available for work_Persons,0,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,631,District - Krishnagiri (30),Urban,15-59,Marginal workers_Seeking/available for work_Persons,14,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,632,District - Coimbatore (31),Total,Total,Marginal workers_Seeking/available for work_Persons,930,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,632,District - Coimbatore (31),Total,5-14,Marginal workers_Seeking/available for work_Persons,40,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,632,District - Coimbatore (31),Total,15-34,Marginal workers_Seeking/available for work_Persons,506,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,632,District - Coimbatore (31),Total,35-59,Marginal workers_Seeking/available for work_Persons,317,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,632,District - Coimbatore (31),Total,60+,Marginal workers_Seeking/available for work_Persons,64,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,632,District - Coimbatore (31),Total,Age not stated,Marginal workers_Seeking/available for work_Persons,3,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,632,District - Coimbatore (31),Total,15-59,Marginal workers_Seeking/available for work_Persons,823,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,632,District - Coimbatore (31),Rural,Total,Marginal workers_Seeking/available for work_Persons,708,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,632,District - Coimbatore (31),Rural,5-14,Marginal workers_Seeking/available for work_Persons,28,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,632,District - Coimbatore (31),Rural,15-34,Marginal workers_Seeking/available for work_Persons,368,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,632,District - Coimbatore (31),Rural,35-59,Marginal workers_Seeking/available for work_Persons,256,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,632,District - Coimbatore (31),Rural,60+,Marginal workers_Seeking/available for work_Persons,56,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,632,District - Coimbatore (31),Rural,Age not stated,Marginal workers_Seeking/available for work_Persons,0,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,632,District - Coimbatore (31),Rural,15-59,Marginal workers_Seeking/available for work_Persons,624,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,632,District - Coimbatore (31),Urban,Total,Marginal workers_Seeking/available for work_Persons,222,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,632,District - Coimbatore (31),Urban,5-14,Marginal workers_Seeking/available for work_Persons,12,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,632,District - Coimbatore (31),Urban,15-34,Marginal workers_Seeking/available for work_Persons,138,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,632,District - Coimbatore (31),Urban,35-59,Marginal workers_Seeking/available for work_Persons,61,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,632,District - Coimbatore (31),Urban,60+,Marginal workers_Seeking/available for work_Persons,8,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,632,District - Coimbatore (31),Urban,Age not stated,Marginal workers_Seeking/available for work_Persons,3,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,632,District - Coimbatore (31),Urban,15-59,Marginal workers_Seeking/available for work_Persons,199,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,633,District - Tiruppur (32),Total,Total,Marginal workers_Seeking/available for work_Persons,34,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,633,District - Tiruppur (32),Total,5-14,Marginal workers_Seeking/available for work_Persons,1,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,633,District - Tiruppur (32),Total,15-34,Marginal workers_Seeking/available for work_Persons,17,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,633,District - Tiruppur (32),Total,35-59,Marginal workers_Seeking/available for work_Persons,14,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,633,District - Tiruppur (32),Total,60+,Marginal workers_Seeking/available for work_Persons,2,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,633,District - Tiruppur (32),Total,Age not stated,Marginal workers_Seeking/available for work_Persons,0,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,633,District - Tiruppur (32),Total,15-59,Marginal workers_Seeking/available for work_Persons,31,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,633,District - Tiruppur (32),Rural,Total,Marginal workers_Seeking/available for work_Persons,26,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,633,District - Tiruppur (32),Rural,5-14,Marginal workers_Seeking/available for work_Persons,1,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,633,District - Tiruppur (32),Rural,15-34,Marginal workers_Seeking/available for work_Persons,11,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,633,District - Tiruppur (32),Rural,35-59,Marginal workers_Seeking/available for work_Persons,12,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,633,District - Tiruppur (32),Rural,60+,Marginal workers_Seeking/available for work_Persons,2,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,633,District - Tiruppur (32),Rural,Age not stated,Marginal workers_Seeking/available for work_Persons,0,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,633,District - Tiruppur (32),Rural,15-59,Marginal workers_Seeking/available for work_Persons,23,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,633,District - Tiruppur (32),Urban,Total,Marginal workers_Seeking/available for work_Persons,8,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,633,District - Tiruppur (32),Urban,5-14,Marginal workers_Seeking/available for work_Persons,0,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,633,District - Tiruppur (32),Urban,15-34,Marginal workers_Seeking/available for work_Persons,6,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,633,District - Tiruppur (32),Urban,35-59,Marginal workers_Seeking/available for work_Persons,2,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,633,District - Tiruppur (32),Urban,60+,Marginal workers_Seeking/available for work_Persons,0,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,633,District - Tiruppur (32),Urban,Age not stated,Marginal workers_Seeking/available for work_Persons,0,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,633,District - Tiruppur (32),Urban,15-59,Marginal workers_Seeking/available for work_Persons,8,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,000,State - TAMIL NADU (33),Total,Total,Marginal workers_Seeking/available for work_Males,13540,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,000,State - TAMIL NADU (33),Total,5-14,Marginal workers_Seeking/available for work_Males,389,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,000,State - TAMIL NADU (33),Total,15-34,Marginal workers_Seeking/available for work_Males,7681,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,000,State - TAMIL NADU (33),Total,35-59,Marginal workers_Seeking/available for work_Males,4827,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,000,State - TAMIL NADU (33),Total,60+,Marginal workers_Seeking/available for work_Males,641,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,000,State - TAMIL NADU (33),Total,Age not stated,Marginal workers_Seeking/available for work_Males,2,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,000,State - TAMIL NADU (33),Total,15-59,Marginal workers_Seeking/available for work_Males,12508,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,000,State - TAMIL NADU (33),Rural,Total,Marginal workers_Seeking/available for work_Males,11765,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,000,State - TAMIL NADU (33),Rural,5-14,Marginal workers_Seeking/available for work_Males,340,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,000,State - TAMIL NADU (33),Rural,15-34,Marginal workers_Seeking/available for work_Males,6623,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,000,State - TAMIL NADU (33),Rural,35-59,Marginal workers_Seeking/available for work_Males,4227,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,000,State - TAMIL NADU (33),Rural,60+,Marginal workers_Seeking/available for work_Males,575,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,000,State - TAMIL NADU (33),Rural,Age not stated,Marginal workers_Seeking/available for work_Males,0,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,000,State - TAMIL NADU (33),Rural,15-59,Marginal workers_Seeking/available for work_Males,10850,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,000,State - TAMIL NADU (33),Urban,Total,Marginal workers_Seeking/available for work_Males,1775,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,000,State - TAMIL NADU (33),Urban,5-14,Marginal workers_Seeking/available for work_Males,49,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,000,State - TAMIL NADU (33),Urban,15-34,Marginal workers_Seeking/available for work_Males,1058,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,000,State - TAMIL NADU (33),Urban,35-59,Marginal workers_Seeking/available for work_Males,600,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,000,State - TAMIL NADU (33),Urban,60+,Marginal workers_Seeking/available for work_Males,66,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,000,State - TAMIL NADU (33),Urban,Age not stated,Marginal workers_Seeking/available for work_Males,2,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,000,State - TAMIL NADU (33),Urban,15-59,Marginal workers_Seeking/available for work_Males,1658,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,602,District - Thiruvallur (01),Total,Total,Marginal workers_Seeking/available for work_Males,1407,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,602,District - Thiruvallur (01),Total,5-14,Marginal workers_Seeking/available for work_Males,49,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,602,District - Thiruvallur (01),Total,15-34,Marginal workers_Seeking/available for work_Males,792,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,602,District - Thiruvallur (01),Total,35-59,Marginal workers_Seeking/available for work_Males,502,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,602,District - Thiruvallur (01),Total,60+,Marginal workers_Seeking/available for work_Males,64,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,602,District - Thiruvallur (01),Total,Age not stated,Marginal workers_Seeking/available for work_Males,0,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,602,District - Thiruvallur (01),Total,15-59,Marginal workers_Seeking/available for work_Males,1294,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,602,District - Thiruvallur (01),Rural,Total,Marginal workers_Seeking/available for work_Males,1200,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,602,District - Thiruvallur (01),Rural,5-14,Marginal workers_Seeking/available for work_Males,41,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,602,District - Thiruvallur (01),Rural,15-34,Marginal workers_Seeking/available for work_Males,686,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,602,District - Thiruvallur (01),Rural,35-59,Marginal workers_Seeking/available for work_Males,415,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,602,District - Thiruvallur (01),Rural,60+,Marginal workers_Seeking/available for work_Males,58,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,602,District - Thiruvallur (01),Rural,Age not stated,Marginal workers_Seeking/available for work_Males,0,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,602,District - Thiruvallur (01),Rural,15-59,Marginal workers_Seeking/available for work_Males,1101,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,602,District - Thiruvallur (01),Urban,Total,Marginal workers_Seeking/available for work_Males,207,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,602,District - Thiruvallur (01),Urban,5-14,Marginal workers_Seeking/available for work_Males,8,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,602,District - Thiruvallur (01),Urban,15-34,Marginal workers_Seeking/available for work_Males,106,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,602,District - Thiruvallur (01),Urban,35-59,Marginal workers_Seeking/available for work_Males,87,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,602,District - Thiruvallur (01),Urban,60+,Marginal workers_Seeking/available for work_Males,6,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,602,District - Thiruvallur (01),Urban,Age not stated,Marginal workers_Seeking/available for work_Males,0,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,602,District - Thiruvallur (01),Urban,15-59,Marginal workers_Seeking/available for work_Males,193,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,603,District - Chennai (02),Total,Total,Marginal workers_Seeking/available for work_Males,134,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,603,District - Chennai (02),Total,5-14,Marginal workers_Seeking/available for work_Males,10,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,603,District - Chennai (02),Total,15-34,Marginal workers_Seeking/available for work_Males,91,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,603,District - Chennai (02),Total,35-59,Marginal workers_Seeking/available for work_Males,29,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,603,District - Chennai (02),Total,60+,Marginal workers_Seeking/available for work_Males,4,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,603,District - Chennai (02),Total,Age not stated,Marginal workers_Seeking/available for work_Males,0,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,603,District - Chennai (02),Total,15-59,Marginal workers_Seeking/available for work_Males,120,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,603,District - Chennai (02),Rural,Total,Marginal workers_Seeking/available for work_Males,0,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,603,District - Chennai (02),Rural,5-14,Marginal workers_Seeking/available for work_Males,0,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,603,District - Chennai (02),Rural,15-34,Marginal workers_Seeking/available for work_Males,0,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,603,District - Chennai (02),Rural,35-59,Marginal workers_Seeking/available for work_Males,0,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,603,District - Chennai (02),Rural,60+,Marginal workers_Seeking/available for work_Males,0,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,603,District - Chennai (02),Rural,Age not stated,Marginal workers_Seeking/available for work_Males,0,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,603,District - Chennai (02),Rural,15-59,Marginal workers_Seeking/available for work_Males,0,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,603,District - Chennai (02),Urban,Total,Marginal workers_Seeking/available for work_Males,134,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,603,District - Chennai (02),Urban,5-14,Marginal workers_Seeking/available for work_Males,10,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,603,District - Chennai (02),Urban,15-34,Marginal workers_Seeking/available for work_Males,91,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,603,District - Chennai (02),Urban,35-59,Marginal workers_Seeking/available for work_Males,29,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,603,District - Chennai (02),Urban,60+,Marginal workers_Seeking/available for work_Males,4,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,603,District - Chennai (02),Urban,Age not stated,Marginal workers_Seeking/available for work_Males,0,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,603,District - Chennai (02),Urban,15-59,Marginal workers_Seeking/available for work_Males,120,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,604,District - Kancheepuram (03),Total,Total,Marginal workers_Seeking/available for work_Males,990,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,604,District - Kancheepuram (03),Total,5-14,Marginal workers_Seeking/available for work_Males,41,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,604,District - Kancheepuram (03),Total,15-34,Marginal workers_Seeking/available for work_Males,587,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,604,District - Kancheepuram (03),Total,35-59,Marginal workers_Seeking/available for work_Males,332,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,604,District - Kancheepuram (03),Total,60+,Marginal workers_Seeking/available for work_Males,30,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,604,District - Kancheepuram (03),Total,Age not stated,Marginal workers_Seeking/available for work_Males,0,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,604,District - Kancheepuram (03),Total,15-59,Marginal workers_Seeking/available for work_Males,919,DDW-3300B-01ST-Census.xls,01ST
B0301ST,33,604,District - Kancheepuram (03),Rural,Total,Marginal workers_Seeking/available for work_Males,741,DDW-3300B-01ST-Census.xls,01ST
