table_name,state_code,district_code,area_name,total_rural_urban,educational_level,metric,value,source_file,dataset_code
B0203SC,20,369,District - Saraikela-Kharsawan,Urban,Literate but below matric/secondary,Marginal workers_Total_Persons,201.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,369,District - Saraikela-Kharsawan,Urban,Matric/secondary but below graduate,Marginal workers_Total_Persons,49.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,369,District - Saraikela-Kharsawan,Urban,Technical diploma or certificate not equal to degree,Marginal workers_Total_Persons,5.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,369,District - Saraikela-Kharsawan,Urban,Graduate and above other than technical degree,Marginal workers_Total_Persons,6.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,369,District - Saraikela-Kharsawan,Urban,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Persons,0.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,000,State - JHARKHAND,Total,Total,Marginal workers_Total_Males,462932.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,000,State - JHARKHAND,Total,Illiterate,Marginal workers_Total_Males,220978.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,000,State - JHARKHAND,Total,Literate,Marginal workers_Total_Males,241954.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,000,State - JHARKHAND,Total,Literate but below matric/secondary,Marginal workers_Total_Males,176115.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,000,State - JHARKHAND,Total,Matric/secondary but below graduate,Marginal workers_Total_Males,41461.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,000,State - JHARKHAND,Total,Technical diploma or certificate not equal to degree,Marginal workers_Total_Males,247.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,000,State - JHARKHAND,Total,Graduate and above other than technical degree,Marginal workers_Total_Males,5646.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,000,State - JHARKHAND,Total,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Males,191.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,000,State - JHARKHAND,Rural,Total,Marginal workers_Total_Males,418554.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,000,State - JHARKHAND,Rural,Illiterate,Marginal workers_Total_Males,204294.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,000,State - JHARKHAND,Rural,Literate,Marginal workers_Total_Males,214260.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,000,State - JHARKHAND,Rural,Literate but below matric/secondary,Marginal workers_Total_Males,158297.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,000,State - JHARKHAND,Rural,Matric/secondary but below graduate,Marginal workers_Total_Males,34760.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,000,State - JHARKHAND,Rural,Technical diploma or certificate not equal to degree,Marginal workers_Total_Males,148.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,000,State - JHARKHAND,Rural,Graduate and above other than technical degree,Marginal workers_Total_Males,4253.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,000,State - JHARKHAND,Rural,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Males,67.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,000,State - JHARKHAND,Urban,Total,Marginal workers_Total_Males,44378.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,000,State - JHARKHAND,Urban,Illiterate,Marginal workers_Total_Males,16684.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,000,State - JHARKHAND,Urban,Literate,Marginal workers_Total_Males,27694.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,000,State - JHARKHAND,Urban,Literate but below matric/secondary,Marginal workers_Total_Males,17818.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,000,State - JHARKHAND,Urban,Matric/secondary but below graduate,Marginal workers_Total_Males,6701.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,000,State - JHARKHAND,Urban,Technical diploma or certificate not equal to degree,Marginal workers_Total_Males,99.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,000,State - JHARKHAND,Urban,Graduate and above other than technical degree,Marginal workers_Total_Males,1393.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,000,State - JHARKHAND,Urban,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Males,124.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,346,District - Garhwa ,Total,Total,Marginal workers_Total_Males,51925.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,346,District - Garhwa ,Total,Illiterate,Marginal workers_Total_Males,25158.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,346,District - Garhwa ,Total,Literate,Marginal workers_Total_Males,26767.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,346,District - Garhwa ,Total,Literate but below matric/secondary,Marginal workers_Total_Males,18132.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,346,District - Garhwa ,Total,Matric/secondary but below graduate,Marginal workers_Total_Males,5206.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,346,District - Garhwa ,Total,Technical diploma or certificate not equal to degree,Marginal workers_Total_Males,10.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,346,District - Garhwa ,Total,Graduate and above other than technical degree,Marginal workers_Total_Males,666.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,346,District - Garhwa ,Total,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Males,9.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,346,District - Garhwa ,Rural,Total,Marginal workers_Total_Males,50856.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,346,District - Garhwa ,Rural,Illiterate,Marginal workers_Total_Males,24738.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,346,District - Garhwa ,Rural,Literate,Marginal workers_Total_Males,26118.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,346,District - Garhwa ,Rural,Literate but below matric/secondary,Marginal workers_Total_Males,17771.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,346,District - Garhwa ,Rural,Matric/secondary but below graduate,Marginal workers_Total_Males,5019.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,346,District - Garhwa ,Rural,Technical diploma or certificate not equal to degree,Marginal workers_Total_Males,8.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,346,District - Garhwa ,Rural,Graduate and above other than technical degree,Marginal workers_Total_Males,631.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,346,District - Garhwa ,Rural,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Males,7.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,346,District - Garhwa ,Urban,Total,Marginal workers_Total_Males,1069.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,346,District - Garhwa ,Urban,Illiterate,Marginal workers_Total_Males,420.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,346,District - Garhwa ,Urban,Literate,Marginal workers_Total_Males,649.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,346,District - Garhwa ,Urban,Literate but below matric/secondary,Marginal workers_Total_Males,361.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,346,District - Garhwa ,Urban,Matric/secondary but below graduate,Marginal workers_Total_Males,187.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,346,District - Garhwa ,Urban,Technical diploma or certificate not equal to degree,Marginal workers_Total_Males,2.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,346,District - Garhwa ,Urban,Graduate and above other than technical degree,Marginal workers_Total_Males,35.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,346,District - Garhwa ,Urban,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Males,2.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,347,District - Chatra,Total,Total,Marginal workers_Total_Males,43491.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,347,District - Chatra,Total,Illiterate,Marginal workers_Total_Males,27529.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,347,District - Chatra,Total,Literate,Marginal workers_Total_Males,15962.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,347,District - Chatra,Total,Literate but below matric/secondary,Marginal workers_Total_Males,11939.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,347,District - Chatra,Total,Matric/secondary but below graduate,Marginal workers_Total_Males,1520.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,347,District - Chatra,Total,Technical diploma or certificate not equal to degree,Marginal workers_Total_Males,1.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,347,District - Chatra,Total,Graduate and above other than technical degree,Marginal workers_Total_Males,205.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,347,District - Chatra,Total,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Males,3.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,347,District - Chatra,Rural,Total,Marginal workers_Total_Males,42978.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,347,District - Chatra,Rural,Illiterate,Marginal workers_Total_Males,27192.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,347,District - Chatra,Rural,Literate,Marginal workers_Total_Males,15786.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,347,District - Chatra,Rural,Literate but below matric/secondary,Marginal workers_Total_Males,11841.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,347,District - Chatra,Rural,Matric/secondary but below graduate,Marginal workers_Total_Males,1485.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,347,District - Chatra,Rural,Technical diploma or certificate not equal to degree,Marginal workers_Total_Males,1.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,347,District - Chatra,Rural,Graduate and above other than technical degree,Marginal workers_Total_Males,198.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,347,District - Chatra,Rural,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Males,2.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,347,District - Chatra,Urban,Total,Marginal workers_Total_Males,513.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,347,District - Chatra,Urban,Illiterate,Marginal workers_Total_Males,337.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,347,District - Chatra,Urban,Literate,Marginal workers_Total_Males,176.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,347,District - Chatra,Urban,Literate but below matric/secondary,Marginal workers_Total_Males,98.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,347,District - Chatra,Urban,Matric/secondary but below graduate,Marginal workers_Total_Males,35.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,347,District - Chatra,Urban,Technical diploma or certificate not equal to degree,Marginal workers_Total_Males,0.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,347,District - Chatra,Urban,Graduate and above other than technical degree,Marginal workers_Total_Males,7.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,347,District - Chatra,Urban,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Males,1.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,348,District - Kodarma,Total,Total,Marginal workers_Total_Males,9624.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,348,District - Kodarma,Total,Illiterate,Marginal workers_Total_Males,3868.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,348,District - Kodarma,Total,Literate,Marginal workers_Total_Males,5756.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,348,District - Kodarma,Total,Literate but below matric/secondary,Marginal workers_Total_Males,4111.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,348,District - Kodarma,Total,Matric/secondary but below graduate,Marginal workers_Total_Males,883.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,348,District - Kodarma,Total,Technical diploma or certificate not equal to degree,Marginal workers_Total_Males,2.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,348,District - Kodarma,Total,Graduate and above other than technical degree,Marginal workers_Total_Males,151.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,348,District - Kodarma,Total,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Males,2.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,348,District - Kodarma,Rural,Total,Marginal workers_Total_Males,8929.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,348,District - Kodarma,Rural,Illiterate,Marginal workers_Total_Males,3602.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,348,District - Kodarma,Rural,Literate,Marginal workers_Total_Males,5327.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,348,District - Kodarma,Rural,Literate but below matric/secondary,Marginal workers_Total_Males,3828.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,348,District - Kodarma,Rural,Matric/secondary but below graduate,Marginal workers_Total_Males,814.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,348,District - Kodarma,Rural,Technical diploma or certificate not equal to degree,Marginal workers_Total_Males,2.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,348,District - Kodarma,Rural,Graduate and above other than technical degree,Marginal workers_Total_Males,123.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,348,District - Kodarma,Rural,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Males,2.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,348,District - Kodarma,Urban,Total,Marginal workers_Total_Males,695.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,348,District - Kodarma,Urban,Illiterate,Marginal workers_Total_Males,266.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,348,District - Kodarma,Urban,Literate,Marginal workers_Total_Males,429.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,348,District - Kodarma,Urban,Literate but below matric/secondary,Marginal workers_Total_Males,283.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,348,District - Kodarma,Urban,Matric/secondary but below graduate,Marginal workers_Total_Males,69.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,348,District - Kodarma,Urban,Technical diploma or certificate not equal to degree,Marginal workers_Total_Males,0.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,348,District - Kodarma,Urban,Graduate and above other than technical degree,Marginal workers_Total_Males,28.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,348,District - Kodarma,Urban,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Males,0.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,349,District - Giridih,Total,Total,Marginal workers_Total_Males,42065.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,349,District - Giridih,Total,Illiterate,Marginal workers_Total_Males,17294.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,349,District - Giridih,Total,Literate,Marginal workers_Total_Males,24771.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,349,District - Giridih,Total,Literate but below matric/secondary,Marginal workers_Total_Males,20390.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,349,District - Giridih,Total,Matric/secondary but below graduate,Marginal workers_Total_Males,3037.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,349,District - Giridih,Total,Technical diploma or certificate not equal to degree,Marginal workers_Total_Males,3.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,349,District - Giridih,Total,Graduate and above other than technical degree,Marginal workers_Total_Males,407.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,349,District - Giridih,Total,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Males,8.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,349,District - Giridih,Rural,Total,Marginal workers_Total_Males,40463.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,349,District - Giridih,Rural,Illiterate,Marginal workers_Total_Males,16639.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,349,District - Giridih,Rural,Literate,Marginal workers_Total_Males,23824.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,349,District - Giridih,Rural,Literate but below matric/secondary,Marginal workers_Total_Males,19654.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,349,District - Giridih,Rural,Matric/secondary but below graduate,Marginal workers_Total_Males,2900.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,349,District - Giridih,Rural,Technical diploma or certificate not equal to degree,Marginal workers_Total_Males,2.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,349,District - Giridih,Rural,Graduate and above other than technical degree,Marginal workers_Total_Males,373.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,349,District - Giridih,Rural,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Males,6.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,349,District - Giridih,Urban,Total,Marginal workers_Total_Males,1602.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,349,District - Giridih,Urban,Illiterate,Marginal workers_Total_Males,655.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,349,District - Giridih,Urban,Literate,Marginal workers_Total_Males,947.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,349,District - Giridih,Urban,Literate but below matric/secondary,Marginal workers_Total_Males,736.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,349,District - Giridih,Urban,Matric/secondary but below graduate,Marginal workers_Total_Males,137.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,349,District - Giridih,Urban,Technical diploma or certificate not equal to degree,Marginal workers_Total_Males,1.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,349,District - Giridih,Urban,Graduate and above other than technical degree,Marginal workers_Total_Males,34.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,349,District - Giridih,Urban,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Males,2.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,350,District - Deoghar,Total,Total,Marginal workers_Total_Males,19046.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,350,District - Deoghar,Total,Illiterate,Marginal workers_Total_Males,8612.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,350,District - Deoghar,Total,Literate,Marginal workers_Total_Males,10434.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,350,District - Deoghar,Total,Literate but below matric/secondary,Marginal workers_Total_Males,8525.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,350,District - Deoghar,Total,Matric/secondary but below graduate,Marginal workers_Total_Males,1144.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,350,District - Deoghar,Total,Technical diploma or certificate not equal to degree,Marginal workers_Total_Males,1.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,350,District - Deoghar,Total,Graduate and above other than technical degree,Marginal workers_Total_Males,200.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,350,District - Deoghar,Total,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Males,4.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,350,District - Deoghar,Rural,Total,Marginal workers_Total_Males,17968.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,350,District - Deoghar,Rural,Illiterate,Marginal workers_Total_Males,8273.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,350,District - Deoghar,Rural,Literate,Marginal workers_Total_Males,9695.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,350,District - Deoghar,Rural,Literate but below matric/secondary,Marginal workers_Total_Males,8010.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,350,District - Deoghar,Rural,Matric/secondary but below graduate,Marginal workers_Total_Males,996.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,350,District - Deoghar,Rural,Technical diploma or certificate not equal to degree,Marginal workers_Total_Males,1.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,350,District - Deoghar,Rural,Graduate and above other than technical degree,Marginal workers_Total_Males,160.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,350,District - Deoghar,Rural,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Males,2.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,350,District - Deoghar,Urban,Total,Marginal workers_Total_Males,1078.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,350,District - Deoghar,Urban,Illiterate,Marginal workers_Total_Males,339.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,350,District - Deoghar,Urban,Literate,Marginal workers_Total_Males,739.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,350,District - Deoghar,Urban,Literate but below matric/secondary,Marginal workers_Total_Males,515.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,350,District - Deoghar,Urban,Matric/secondary but below graduate,Marginal workers_Total_Males,148.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,350,District - Deoghar,Urban,Technical diploma or certificate not equal to degree,Marginal workers_Total_Males,0.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,350,District - Deoghar,Urban,Graduate and above other than technical degree,Marginal workers_Total_Males,40.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,350,District - Deoghar,Urban,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Males,2.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,351,District - Godda,Total,Total,Marginal workers_Total_Males,15898.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,351,District - Godda,Total,Illiterate,Marginal workers_Total_Males,8254.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,351,District - Godda,Total,Literate,Marginal workers_Total_Males,7644.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,351,District - Godda,Total,Literate but below matric/secondary,Marginal workers_Total_Males,5652.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,351,District - Godda,Total,Matric/secondary but below graduate,Marginal workers_Total_Males,1423.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,351,District - Godda,Total,Technical diploma or certificate not equal to degree,Marginal workers_Total_Males,6.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,351,District - Godda,Total,Graduate and above other than technical degree,Marginal workers_Total_Males,207.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,351,District - Godda,Total,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Males,2.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,351,District - Godda,Rural,Total,Marginal workers_Total_Males,15682.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,351,District - Godda,Rural,Illiterate,Marginal workers_Total_Males,8150.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,351,District - Godda,Rural,Literate,Marginal workers_Total_Males,7532.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,351,District - Godda,Rural,Literate but below matric/secondary,Marginal workers_Total_Males,5595.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,351,District - Godda,Rural,Matric/secondary but below graduate,Marginal workers_Total_Males,1376.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,351,District - Godda,Rural,Technical diploma or certificate not equal to degree,Marginal workers_Total_Males,6.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,351,District - Godda,Rural,Graduate and above other than technical degree,Marginal workers_Total_Males,203.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,351,District - Godda,Rural,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Males,2.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,351,District - Godda,Urban,Total,Marginal workers_Total_Males,216.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,351,District - Godda,Urban,Illiterate,Marginal workers_Total_Males,104.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,351,District - Godda,Urban,Literate,Marginal workers_Total_Males,112.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,351,District - Godda,Urban,Literate but below matric/secondary,Marginal workers_Total_Males,57.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,351,District - Godda,Urban,Matric/secondary but below graduate,Marginal workers_Total_Males,47.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,351,District - Godda,Urban,Technical diploma or certificate not equal to degree,Marginal workers_Total_Males,0.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,351,District - Godda,Urban,Graduate and above other than technical degree,Marginal workers_Total_Males,4.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,351,District - Godda,Urban,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Males,0.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,352,District - Sahibganj,Total,Total,Marginal workers_Total_Males,4747.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,352,District - Sahibganj,Total,Illiterate,Marginal workers_Total_Males,2618.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,352,District - Sahibganj,Total,Literate,Marginal workers_Total_Males,2129.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,352,District - Sahibganj,Total,Literate but below matric/secondary,Marginal workers_Total_Males,1654.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,352,District - Sahibganj,Total,Matric/secondary but below graduate,Marginal workers_Total_Males,318.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,352,District - Sahibganj,Total,Technical diploma or certificate not equal to degree,Marginal workers_Total_Males,2.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,352,District - Sahibganj,Total,Graduate and above other than technical degree,Marginal workers_Total_Males,32.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,352,District - Sahibganj,Total,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Males,3.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,352,District - Sahibganj,Rural,Total,Marginal workers_Total_Males,4124.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,352,District - Sahibganj,Rural,Illiterate,Marginal workers_Total_Males,2410.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,352,District - Sahibganj,Rural,Literate,Marginal workers_Total_Males,1714.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,352,District - Sahibganj,Rural,Literate but below matric/secondary,Marginal workers_Total_Males,1397.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,352,District - Sahibganj,Rural,Matric/secondary but below graduate,Marginal workers_Total_Males,210.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,352,District - Sahibganj,Rural,Technical diploma or certificate not equal to degree,Marginal workers_Total_Males,0.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,352,District - Sahibganj,Rural,Graduate and above other than technical degree,Marginal workers_Total_Males,12.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,352,District - Sahibganj,Rural,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Males,1.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,352,District - Sahibganj,Urban,Total,Marginal workers_Total_Males,623.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,352,District - Sahibganj,Urban,Illiterate,Marginal workers_Total_Males,208.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,352,District - Sahibganj,Urban,Literate,Marginal workers_Total_Males,415.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,352,District - Sahibganj,Urban,Literate but below matric/secondary,Marginal workers_Total_Males,257.0,DDW-2000B-03SC.xlsx,03SC
B0203SC,20,352,District - Sahibganj,Urban,Matric/secondary but below graduate,Marginal workers_Total_Males,108.0,DDW-2000B-03SC.xlsx,03SC
