table_name,state_code,district_code,area_name,total_rural_urban,educational_level,metric,value,source_file,dataset_code
B0303ST,21,396,District - Rayagada  ,Rural,Graduate and above other than technical degree,Marginal workers_Total_Females,16.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,396,District - Rayagada  ,Rural,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Females,8.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,396,District - Rayagada  ,Urban,Total,Marginal workers_Total_Females,1617.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,396,District - Rayagada  ,Urban,Illiterate,Marginal workers_Total_Females,1318.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,396,District - Rayagada  ,Urban,Literate,Marginal workers_Total_Females,299.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,396,District - Rayagada  ,Urban,Literate but below matric/secondary,Marginal workers_Total_Females,229.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,396,District - Rayagada  ,Urban,Matric/secondary but below graduate,Marginal workers_Total_Females,25.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,396,District - Rayagada  ,Urban,Technical diploma or certificate not equal to degree,Marginal workers_Total_Females,0.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,396,District - Rayagada  ,Urban,Graduate and above other than technical degree,Marginal workers_Total_Females,9.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,396,District - Rayagada  ,Urban,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Females,0.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,397,District - Nabarangapur ,Total,Total,Marginal workers_Total_Females,133883.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,397,District - Nabarangapur ,Total,Illiterate,Marginal workers_Total_Females,114777.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,397,District - Nabarangapur ,Total,Literate,Marginal workers_Total_Females,19106.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,397,District - Nabarangapur ,Total,Literate but below matric/secondary,Marginal workers_Total_Females,16594.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,397,District - Nabarangapur ,Total,Matric/secondary but below graduate,Marginal workers_Total_Females,519.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,397,District - Nabarangapur ,Total,Technical diploma or certificate not equal to degree,Marginal workers_Total_Females,5.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,397,District - Nabarangapur ,Total,Graduate and above other than technical degree,Marginal workers_Total_Females,11.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,397,District - Nabarangapur ,Total,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Females,13.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,397,District - Nabarangapur ,Rural,Total,Marginal workers_Total_Females,132479.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,397,District - Nabarangapur ,Rural,Illiterate,Marginal workers_Total_Females,113709.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,397,District - Nabarangapur ,Rural,Literate,Marginal workers_Total_Females,18770.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,397,District - Nabarangapur ,Rural,Literate but below matric/secondary,Marginal workers_Total_Females,16302.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,397,District - Nabarangapur ,Rural,Matric/secondary but below graduate,Marginal workers_Total_Females,502.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,397,District - Nabarangapur ,Rural,Technical diploma or certificate not equal to degree,Marginal workers_Total_Females,5.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,397,District - Nabarangapur ,Rural,Graduate and above other than technical degree,Marginal workers_Total_Females,8.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,397,District - Nabarangapur ,Rural,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Females,13.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,397,District - Nabarangapur ,Urban,Total,Marginal workers_Total_Females,1404.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,397,District - Nabarangapur ,Urban,Illiterate,Marginal workers_Total_Females,1068.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,397,District - Nabarangapur ,Urban,Literate,Marginal workers_Total_Females,336.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,397,District - Nabarangapur ,Urban,Literate but below matric/secondary,Marginal workers_Total_Females,292.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,397,District - Nabarangapur ,Urban,Matric/secondary but below graduate,Marginal workers_Total_Females,17.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,397,District - Nabarangapur ,Urban,Technical diploma or certificate not equal to degree,Marginal workers_Total_Females,0.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,397,District - Nabarangapur ,Urban,Graduate and above other than technical degree,Marginal workers_Total_Females,3.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,397,District - Nabarangapur ,Urban,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Females,0.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,398,District - Koraput,Total,Total,Marginal workers_Total_Females,122728.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,398,District - Koraput,Total,Illiterate,Marginal workers_Total_Females,108568.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,398,District - Koraput,Total,Literate,Marginal workers_Total_Females,14160.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,398,District - Koraput,Total,Literate but below matric/secondary,Marginal workers_Total_Females,11803.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,398,District - Koraput,Total,Matric/secondary but below graduate,Marginal workers_Total_Females,349.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,398,District - Koraput,Total,Technical diploma or certificate not equal to degree,Marginal workers_Total_Females,2.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,398,District - Koraput,Total,Graduate and above other than technical degree,Marginal workers_Total_Females,12.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,398,District - Koraput,Total,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Females,6.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,398,District - Koraput,Rural,Total,Marginal workers_Total_Females,121191.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,398,District - Koraput,Rural,Illiterate,Marginal workers_Total_Females,107381.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,398,District - Koraput,Rural,Literate,Marginal workers_Total_Females,13810.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,398,District - Koraput,Rural,Literate but below matric/secondary,Marginal workers_Total_Females,11522.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,398,District - Koraput,Rural,Matric/secondary but below graduate,Marginal workers_Total_Females,316.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,398,District - Koraput,Rural,Technical diploma or certificate not equal to degree,Marginal workers_Total_Females,2.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,398,District - Koraput,Rural,Graduate and above other than technical degree,Marginal workers_Total_Females,5.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,398,District - Koraput,Rural,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Females,2.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,398,District - Koraput,Urban,Total,Marginal workers_Total_Females,1537.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,398,District - Koraput,Urban,Illiterate,Marginal workers_Total_Females,1187.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,398,District - Koraput,Urban,Literate,Marginal workers_Total_Females,350.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,398,District - Koraput,Urban,Literate but below matric/secondary,Marginal workers_Total_Females,281.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,398,District - Koraput,Urban,Matric/secondary but below graduate,Marginal workers_Total_Females,33.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,398,District - Koraput,Urban,Technical diploma or certificate not equal to degree,Marginal workers_Total_Females,0.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,398,District - Koraput,Urban,Graduate and above other than technical degree,Marginal workers_Total_Females,7.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,398,District - Koraput,Urban,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Females,4.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,399,District - Malkangiri  ,Total,Total,Marginal workers_Total_Females,61155.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,399,District - Malkangiri  ,Total,Illiterate,Marginal workers_Total_Females,53112.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,399,District - Malkangiri  ,Total,Literate,Marginal workers_Total_Females,8043.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,399,District - Malkangiri  ,Total,Literate but below matric/secondary,Marginal workers_Total_Females,7199.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,399,District - Malkangiri  ,Total,Matric/secondary but below graduate,Marginal workers_Total_Females,150.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,399,District - Malkangiri  ,Total,Technical diploma or certificate not equal to degree,Marginal workers_Total_Females,1.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,399,District - Malkangiri  ,Total,Graduate and above other than technical degree,Marginal workers_Total_Females,4.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,399,District - Malkangiri  ,Total,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Females,3.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,399,District - Malkangiri  ,Rural,Total,Marginal workers_Total_Females,60667.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,399,District - Malkangiri  ,Rural,Illiterate,Marginal workers_Total_Females,52695.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,399,District - Malkangiri  ,Rural,Literate,Marginal workers_Total_Females,7972.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,399,District - Malkangiri  ,Rural,Literate but below matric/secondary,Marginal workers_Total_Females,7140.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,399,District - Malkangiri  ,Rural,Matric/secondary but below graduate,Marginal workers_Total_Females,141.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,399,District - Malkangiri  ,Rural,Technical diploma or certificate not equal to degree,Marginal workers_Total_Females,1.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,399,District - Malkangiri  ,Rural,Graduate and above other than technical degree,Marginal workers_Total_Females,4.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,399,District - Malkangiri  ,Rural,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Females,3.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,399,District - Malkangiri  ,Urban,Total,Marginal workers_Total_Females,488.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,399,District - Malkangiri  ,Urban,Illiterate,Marginal workers_Total_Females,417.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,399,District - Malkangiri  ,Urban,Literate,Marginal workers_Total_Females,71.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,399,District - Malkangiri  ,Urban,Literate but below matric/secondary,Marginal workers_Total_Females,59.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,399,District - Malkangiri  ,Urban,Matric/secondary but below graduate,Marginal workers_Total_Females,9.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,399,District - Malkangiri  ,Urban,Technical diploma or certificate not equal to degree,Marginal workers_Total_Females,0.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,399,District - Malkangiri  ,Urban,Graduate and above other than technical degree,Marginal workers_Total_Females,0.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,399,District - Malkangiri  ,Urban,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Females,0.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,000,State - ODISHA,Total,Total,Marginal workers_Seeking/available for work_Persons,1403310.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,000,State - ODISHA,Total,Illiterate,Marginal workers_Seeking/available for work_Persons,816914.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,000,State - ODISHA,Total,Literate,Marginal workers_Seeking/available for work_Persons,586396.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,000,State - ODISHA,Total,Literate but below matric/secondary,Marginal workers_Seeking/available for work_Persons,474492.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,000,State - ODISHA,Total,Matric/secondary but below graduate,Marginal workers_Seeking/available for work_Persons,67474.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,000,State - ODISHA,Total,Technical diploma or certificate not equal to degree,Marginal workers_Seeking/available for work_Persons,1414.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,000,State - ODISHA,Total,Graduate and above other than technical degree,Marginal workers_Seeking/available for work_Persons,5891.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,000,State - ODISHA,Total,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Seeking/available for work_Persons,1493.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,000,State - ODISHA,Rural,Total,Marginal workers_Seeking/available for work_Persons,1378403.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,000,State - ODISHA,Rural,Illiterate,Marginal workers_Seeking/available for work_Persons,805663.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,000,State - ODISHA,Rural,Literate,Marginal workers_Seeking/available for work_Persons,572740.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,000,State - ODISHA,Rural,Literate but below matric/secondary,Marginal workers_Seeking/available for work_Persons,464610.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,000,State - ODISHA,Rural,Matric/secondary but below graduate,Marginal workers_Seeking/available for work_Persons,64999.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,000,State - ODISHA,Rural,Technical diploma or certificate not equal to degree,Marginal workers_Seeking/available for work_Persons,1232.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,000,State - ODISHA,Rural,Graduate and above other than technical degree,Marginal workers_Seeking/available for work_Persons,5470.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,000,State - ODISHA,Rural,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Seeking/available for work_Persons,1403.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,000,State - ODISHA,Urban,Total,Marginal workers_Seeking/available for work_Persons,24907.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,000,State - ODISHA,Urban,Illiterate,Marginal workers_Seeking/available for work_Persons,11251.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,000,State - ODISHA,Urban,Literate,Marginal workers_Seeking/available for work_Persons,13656.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,000,State - ODISHA,Urban,Literate but below matric/secondary,Marginal workers_Seeking/available for work_Persons,9882.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,000,State - ODISHA,Urban,Matric/secondary but below graduate,Marginal workers_Seeking/available for work_Persons,2475.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,000,State - ODISHA,Urban,Technical diploma or certificate not equal to degree,Marginal workers_Seeking/available for work_Persons,182.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,000,State - ODISHA,Urban,Graduate and above other than technical degree,Marginal workers_Seeking/available for work_Persons,421.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,000,State - ODISHA,Urban,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Seeking/available for work_Persons,90.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,370,District - Bargarh,Total,Total,Marginal workers_Seeking/available for work_Persons,34168.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,370,District - Bargarh,Total,Illiterate,Marginal workers_Seeking/available for work_Persons,13160.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,370,District - Bargarh,Total,Literate,Marginal workers_Seeking/available for work_Persons,21008.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,370,District - Bargarh,Total,Literate but below matric/secondary,Marginal workers_Seeking/available for work_Persons,17690.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,370,District - Bargarh,Total,Matric/secondary but below graduate,Marginal workers_Seeking/available for work_Persons,2271.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,370,District - Bargarh,Total,Technical diploma or certificate not equal to degree,Marginal workers_Seeking/available for work_Persons,22.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,370,District - Bargarh,Total,Graduate and above other than technical degree,Marginal workers_Seeking/available for work_Persons,192.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,370,District - Bargarh,Total,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Seeking/available for work_Persons,26.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,370,District - Bargarh,Rural,Total,Marginal workers_Seeking/available for work_Persons,33872.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,370,District - Bargarh,Rural,Illiterate,Marginal workers_Seeking/available for work_Persons,13071.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,370,District - Bargarh,Rural,Literate,Marginal workers_Seeking/available for work_Persons,20801.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,370,District - Bargarh,Rural,Literate but below matric/secondary,Marginal workers_Seeking/available for work_Persons,17533.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,370,District - Bargarh,Rural,Matric/secondary but below graduate,Marginal workers_Seeking/available for work_Persons,2238.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,370,District - Bargarh,Rural,Technical diploma or certificate not equal to degree,Marginal workers_Seeking/available for work_Persons,20.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,370,District - Bargarh,Rural,Graduate and above other than technical degree,Marginal workers_Seeking/available for work_Persons,187.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,370,District - Bargarh,Rural,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Seeking/available for work_Persons,26.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,370,District - Bargarh,Urban,Total,Marginal workers_Seeking/available for work_Persons,296.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,370,District - Bargarh,Urban,Illiterate,Marginal workers_Seeking/available for work_Persons,89.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,370,District - Bargarh,Urban,Literate,Marginal workers_Seeking/available for work_Persons,207.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,370,District - Bargarh,Urban,Literate but below matric/secondary,Marginal workers_Seeking/available for work_Persons,157.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,370,District - Bargarh,Urban,Matric/secondary but below graduate,Marginal workers_Seeking/available for work_Persons,33.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,370,District - Bargarh,Urban,Technical diploma or certificate not equal to degree,Marginal workers_Seeking/available for work_Persons,2.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,370,District - Bargarh,Urban,Graduate and above other than technical degree,Marginal workers_Seeking/available for work_Persons,5.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,370,District - Bargarh,Urban,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Seeking/available for work_Persons,0.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,371,District - Jharsuguda,Total,Total,Marginal workers_Seeking/available for work_Persons,17222.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,371,District - Jharsuguda,Total,Illiterate,Marginal workers_Seeking/available for work_Persons,5499.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,371,District - Jharsuguda,Total,Literate,Marginal workers_Seeking/available for work_Persons,11723.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,371,District - Jharsuguda,Total,Literate but below matric/secondary,Marginal workers_Seeking/available for work_Persons,9095.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,371,District - Jharsuguda,Total,Matric/secondary but below graduate,Marginal workers_Seeking/available for work_Persons,1803.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,371,District - Jharsuguda,Total,Technical diploma or certificate not equal to degree,Marginal workers_Seeking/available for work_Persons,58.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,371,District - Jharsuguda,Total,Graduate and above other than technical degree,Marginal workers_Seeking/available for work_Persons,129.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,371,District - Jharsuguda,Total,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Seeking/available for work_Persons,21.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,371,District - Jharsuguda,Rural,Total,Marginal workers_Seeking/available for work_Persons,15966.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,371,District - Jharsuguda,Rural,Illiterate,Marginal workers_Seeking/available for work_Persons,5165.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,371,District - Jharsuguda,Rural,Literate,Marginal workers_Seeking/available for work_Persons,10801.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,371,District - Jharsuguda,Rural,Literate but below matric/secondary,Marginal workers_Seeking/available for work_Persons,8462.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,371,District - Jharsuguda,Rural,Matric/secondary but below graduate,Marginal workers_Seeking/available for work_Persons,1606.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,371,District - Jharsuguda,Rural,Technical diploma or certificate not equal to degree,Marginal workers_Seeking/available for work_Persons,44.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,371,District - Jharsuguda,Rural,Graduate and above other than technical degree,Marginal workers_Seeking/available for work_Persons,111.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,371,District - Jharsuguda,Rural,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Seeking/available for work_Persons,18.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,371,District - Jharsuguda,Urban,Total,Marginal workers_Seeking/available for work_Persons,1256.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,371,District - Jharsuguda,Urban,Illiterate,Marginal workers_Seeking/available for work_Persons,334.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,371,District - Jharsuguda,Urban,Literate,Marginal workers_Seeking/available for work_Persons,922.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,371,District - Jharsuguda,Urban,Literate but below matric/secondary,Marginal workers_Seeking/available for work_Persons,633.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,371,District - Jharsuguda,Urban,Matric/secondary but below graduate,Marginal workers_Seeking/available for work_Persons,197.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,371,District - Jharsuguda,Urban,Technical diploma or certificate not equal to degree,Marginal workers_Seeking/available for work_Persons,14.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,371,District - Jharsuguda,Urban,Graduate and above other than technical degree,Marginal workers_Seeking/available for work_Persons,18.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,371,District - Jharsuguda,Urban,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Seeking/available for work_Persons,3.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,372,District - Sambalpur,Total,Total,Marginal workers_Seeking/available for work_Persons,40052.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,372,District - Sambalpur,Total,Illiterate,Marginal workers_Seeking/available for work_Persons,14599.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,372,District - Sambalpur,Total,Literate,Marginal workers_Seeking/available for work_Persons,25453.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,372,District - Sambalpur,Total,Literate but below matric/secondary,Marginal workers_Seeking/available for work_Persons,20642.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,372,District - Sambalpur,Total,Matric/secondary but below graduate,Marginal workers_Seeking/available for work_Persons,3608.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,372,District - Sambalpur,Total,Technical diploma or certificate not equal to degree,Marginal workers_Seeking/available for work_Persons,54.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,372,District - Sambalpur,Total,Graduate and above other than technical degree,Marginal workers_Seeking/available for work_Persons,218.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,372,District - Sambalpur,Total,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Seeking/available for work_Persons,66.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,372,District - Sambalpur,Rural,Total,Marginal workers_Seeking/available for work_Persons,37628.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,372,District - Sambalpur,Rural,Illiterate,Marginal workers_Seeking/available for work_Persons,13648.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,372,District - Sambalpur,Rural,Literate,Marginal workers_Seeking/available for work_Persons,23980.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,372,District - Sambalpur,Rural,Literate but below matric/secondary,Marginal workers_Seeking/available for work_Persons,19500.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,372,District - Sambalpur,Rural,Matric/secondary but below graduate,Marginal workers_Seeking/available for work_Persons,3393.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,372,District - Sambalpur,Rural,Technical diploma or certificate not equal to degree,Marginal workers_Seeking/available for work_Persons,48.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,372,District - Sambalpur,Rural,Graduate and above other than technical degree,Marginal workers_Seeking/available for work_Persons,190.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,372,District - Sambalpur,Rural,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Seeking/available for work_Persons,64.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,372,District - Sambalpur,Urban,Total,Marginal workers_Seeking/available for work_Persons,2424.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,372,District - Sambalpur,Urban,Illiterate,Marginal workers_Seeking/available for work_Persons,951.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,372,District - Sambalpur,Urban,Literate,Marginal workers_Seeking/available for work_Persons,1473.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,372,District - Sambalpur,Urban,Literate but below matric/secondary,Marginal workers_Seeking/available for work_Persons,1142.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,372,District - Sambalpur,Urban,Matric/secondary but below graduate,Marginal workers_Seeking/available for work_Persons,215.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,372,District - Sambalpur,Urban,Technical diploma or certificate not equal to degree,Marginal workers_Seeking/available for work_Persons,6.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,372,District - Sambalpur,Urban,Graduate and above other than technical degree,Marginal workers_Seeking/available for work_Persons,28.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,372,District - Sambalpur,Urban,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Seeking/available for work_Persons,2.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,373,District - Debagarh,Total,Total,Marginal workers_Seeking/available for work_Persons,21403.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,373,District - Debagarh,Total,Illiterate,Marginal workers_Seeking/available for work_Persons,10106.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,373,District - Debagarh,Total,Literate,Marginal workers_Seeking/available for work_Persons,11297.0,DDW-2100B-03ST.xlsx,03ST
B0303ST,21,373,District - Debagarh,Total,Literate but below matric/secondary,Marginal workers_Seeking/available for work_Persons,9501.0,DDW-2100B-03ST.xlsx,03ST
