table_name,state_code,district_code,area_name,total_rural_urban,educational_level,metric,value,source_file,dataset_code
B0203SC,23,425,District - Chhatarpur,Urban,Graduate and above other than technical degree,Marginal workers_Seeking/available for work_Males,72.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,425,District - Chhatarpur,Urban,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Seeking/available for work_Males,6.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,426,District - Panna,Total,Total,Marginal workers_Seeking/available for work_Males,10525.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,426,District - Panna,Total,Illiterate,Marginal workers_Seeking/available for work_Males,4206.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,426,District - Panna,Total,Literate,Marginal workers_Seeking/available for work_Males,6319.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,426,District - Panna,Total,Literate but below matric/secondary,Marginal workers_Seeking/available for work_Males,4754.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,426,District - Panna,Total,Matric/secondary but below graduate,Marginal workers_Seeking/available for work_Males,1006.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,426,District - Panna,Total,Technical diploma or certificate not equal to degree,Marginal workers_Seeking/available for work_Males,8.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,426,District - Panna,Total,Graduate and above other than technical degree,Marginal workers_Seeking/available for work_Males,164.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,426,District - Panna,Total,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Seeking/available for work_Males,12.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,426,District - Panna,Rural,Total,Marginal workers_Seeking/available for work_Males,9524.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,426,District - Panna,Rural,Illiterate,Marginal workers_Seeking/available for work_Males,3808.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,426,District - Panna,Rural,Literate,Marginal workers_Seeking/available for work_Males,5716.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,426,District - Panna,Rural,Literate but below matric/secondary,Marginal workers_Seeking/available for work_Males,4321.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,426,District - Panna,Rural,Matric/secondary but below graduate,Marginal workers_Seeking/available for work_Males,886.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,426,District - Panna,Rural,Technical diploma or certificate not equal to degree,Marginal workers_Seeking/available for work_Males,8.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,426,District - Panna,Rural,Graduate and above other than technical degree,Marginal workers_Seeking/available for work_Males,140.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,426,District - Panna,Rural,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Seeking/available for work_Males,10.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,426,District - Panna,Urban,Total,Marginal workers_Seeking/available for work_Males,1001.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,426,District - Panna,Urban,Illiterate,Marginal workers_Seeking/available for work_Males,398.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,426,District - Panna,Urban,Literate,Marginal workers_Seeking/available for work_Males,603.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,426,District - Panna,Urban,Literate but below matric/secondary,Marginal workers_Seeking/available for work_Males,433.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,426,District - Panna,Urban,Matric/secondary but below graduate,Marginal workers_Seeking/available for work_Males,120.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,426,District - Panna,Urban,Technical diploma or certificate not equal to degree,Marginal workers_Seeking/available for work_Males,0.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,426,District - Panna,Urban,Graduate and above other than technical degree,Marginal workers_Seeking/available for work_Males,24.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,426,District - Panna,Urban,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Seeking/available for work_Males,2.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,427,District - Sagar,Total,Total,Marginal workers_Seeking/available for work_Males,16514.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,427,District - Sagar,Total,Illiterate,Marginal workers_Seeking/available for work_Males,3448.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,427,District - Sagar,Total,Literate,Marginal workers_Seeking/available for work_Males,13066.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,427,District - Sagar,Total,Literate but below matric/secondary,Marginal workers_Seeking/available for work_Males,10667.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,427,District - Sagar,Total,Matric/secondary but below graduate,Marginal workers_Seeking/available for work_Males,1698.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,427,District - Sagar,Total,Technical diploma or certificate not equal to degree,Marginal workers_Seeking/available for work_Males,12.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,427,District - Sagar,Total,Graduate and above other than technical degree,Marginal workers_Seeking/available for work_Males,312.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,427,District - Sagar,Total,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Seeking/available for work_Males,13.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,427,District - Sagar,Rural,Total,Marginal workers_Seeking/available for work_Males,13731.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,427,District - Sagar,Rural,Illiterate,Marginal workers_Seeking/available for work_Males,3094.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,427,District - Sagar,Rural,Literate,Marginal workers_Seeking/available for work_Males,10637.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,427,District - Sagar,Rural,Literate but below matric/secondary,Marginal workers_Seeking/available for work_Males,8901.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,427,District - Sagar,Rural,Matric/secondary but below graduate,Marginal workers_Seeking/available for work_Males,1251.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,427,District - Sagar,Rural,Technical diploma or certificate not equal to degree,Marginal workers_Seeking/available for work_Males,7.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,427,District - Sagar,Rural,Graduate and above other than technical degree,Marginal workers_Seeking/available for work_Males,207.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,427,District - Sagar,Rural,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Seeking/available for work_Males,6.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,427,District - Sagar,Urban,Total,Marginal workers_Seeking/available for work_Males,2783.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,427,District - Sagar,Urban,Illiterate,Marginal workers_Seeking/available for work_Males,354.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,427,District - Sagar,Urban,Literate,Marginal workers_Seeking/available for work_Males,2429.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,427,District - Sagar,Urban,Literate but below matric/secondary,Marginal workers_Seeking/available for work_Males,1766.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,427,District - Sagar,Urban,Matric/secondary but below graduate,Marginal workers_Seeking/available for work_Males,447.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,427,District - Sagar,Urban,Technical diploma or certificate not equal to degree,Marginal workers_Seeking/available for work_Males,5.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,427,District - Sagar,Urban,Graduate and above other than technical degree,Marginal workers_Seeking/available for work_Males,105.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,427,District - Sagar,Urban,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Seeking/available for work_Males,7.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,428,District - Damoh,Total,Total,Marginal workers_Seeking/available for work_Males,13106.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,428,District - Damoh,Total,Illiterate,Marginal workers_Seeking/available for work_Males,4245.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,428,District - Damoh,Total,Literate,Marginal workers_Seeking/available for work_Males,8861.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,428,District - Damoh,Total,Literate but below matric/secondary,Marginal workers_Seeking/available for work_Males,7264.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,428,District - Damoh,Total,Matric/secondary but below graduate,Marginal workers_Seeking/available for work_Males,1088.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,428,District - Damoh,Total,Technical diploma or certificate not equal to degree,Marginal workers_Seeking/available for work_Males,5.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,428,District - Damoh,Total,Graduate and above other than technical degree,Marginal workers_Seeking/available for work_Males,216.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,428,District - Damoh,Total,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Seeking/available for work_Males,11.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,428,District - Damoh,Rural,Total,Marginal workers_Seeking/available for work_Males,11571.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,428,District - Damoh,Rural,Illiterate,Marginal workers_Seeking/available for work_Males,3920.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,428,District - Damoh,Rural,Literate,Marginal workers_Seeking/available for work_Males,7651.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,428,District - Damoh,Rural,Literate but below matric/secondary,Marginal workers_Seeking/available for work_Males,6370.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,428,District - Damoh,Rural,Matric/secondary but below graduate,Marginal workers_Seeking/available for work_Males,845.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,428,District - Damoh,Rural,Technical diploma or certificate not equal to degree,Marginal workers_Seeking/available for work_Males,4.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,428,District - Damoh,Rural,Graduate and above other than technical degree,Marginal workers_Seeking/available for work_Males,162.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,428,District - Damoh,Rural,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Seeking/available for work_Males,7.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,428,District - Damoh,Urban,Total,Marginal workers_Seeking/available for work_Males,1535.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,428,District - Damoh,Urban,Illiterate,Marginal workers_Seeking/available for work_Males,325.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,428,District - Damoh,Urban,Literate,Marginal workers_Seeking/available for work_Males,1210.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,428,District - Damoh,Urban,Literate but below matric/secondary,Marginal workers_Seeking/available for work_Males,894.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,428,District - Damoh,Urban,Matric/secondary but below graduate,Marginal workers_Seeking/available for work_Males,243.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,428,District - Damoh,Urban,Technical diploma or certificate not equal to degree,Marginal workers_Seeking/available for work_Males,1.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,428,District - Damoh,Urban,Graduate and above other than technical degree,Marginal workers_Seeking/available for work_Males,54.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,428,District - Damoh,Urban,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Seeking/available for work_Males,4.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,429,District - Satna,Total,Total,Marginal workers_Seeking/available for work_Males,19111.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,429,District - Satna,Total,Illiterate,Marginal workers_Seeking/available for work_Males,6402.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,429,District - Satna,Total,Literate,Marginal workers_Seeking/available for work_Males,12709.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,429,District - Satna,Total,Literate but below matric/secondary,Marginal workers_Seeking/available for work_Males,9473.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,429,District - Satna,Total,Matric/secondary but below graduate,Marginal workers_Seeking/available for work_Males,2370.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,429,District - Satna,Total,Technical diploma or certificate not equal to degree,Marginal workers_Seeking/available for work_Males,12.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,429,District - Satna,Total,Graduate and above other than technical degree,Marginal workers_Seeking/available for work_Males,292.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,429,District - Satna,Total,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Seeking/available for work_Males,14.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,429,District - Satna,Rural,Total,Marginal workers_Seeking/available for work_Males,17216.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,429,District - Satna,Rural,Illiterate,Marginal workers_Seeking/available for work_Males,5829.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,429,District - Satna,Rural,Literate,Marginal workers_Seeking/available for work_Males,11387.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,429,District - Satna,Rural,Literate but below matric/secondary,Marginal workers_Seeking/available for work_Males,8503.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,429,District - Satna,Rural,Matric/secondary but below graduate,Marginal workers_Seeking/available for work_Males,2117.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,429,District - Satna,Rural,Technical diploma or certificate not equal to degree,Marginal workers_Seeking/available for work_Males,10.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,429,District - Satna,Rural,Graduate and above other than technical degree,Marginal workers_Seeking/available for work_Males,250.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,429,District - Satna,Rural,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Seeking/available for work_Males,11.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,429,District - Satna,Urban,Total,Marginal workers_Seeking/available for work_Males,1895.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,429,District - Satna,Urban,Illiterate,Marginal workers_Seeking/available for work_Males,573.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,429,District - Satna,Urban,Literate,Marginal workers_Seeking/available for work_Males,1322.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,429,District - Satna,Urban,Literate but below matric/secondary,Marginal workers_Seeking/available for work_Males,970.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,429,District - Satna,Urban,Matric/secondary but below graduate,Marginal workers_Seeking/available for work_Males,253.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,429,District - Satna,Urban,Technical diploma or certificate not equal to degree,Marginal workers_Seeking/available for work_Males,2.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,429,District - Satna,Urban,Graduate and above other than technical degree,Marginal workers_Seeking/available for work_Males,42.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,429,District - Satna,Urban,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Seeking/available for work_Males,3.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,430,District - Rewa,Total,Total,Marginal workers_Seeking/available for work_Males,21239.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,430,District - Rewa,Total,Illiterate,Marginal workers_Seeking/available for work_Males,7410.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,430,District - Rewa,Total,Literate,Marginal workers_Seeking/available for work_Males,13829.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,430,District - Rewa,Total,Literate but below matric/secondary,Marginal workers_Seeking/available for work_Males,9256.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,430,District - Rewa,Total,Matric/secondary but below graduate,Marginal workers_Seeking/available for work_Males,3341.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,430,District - Rewa,Total,Technical diploma or certificate not equal to degree,Marginal workers_Seeking/available for work_Males,12.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,430,District - Rewa,Total,Graduate and above other than technical degree,Marginal workers_Seeking/available for work_Males,413.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,430,District - Rewa,Total,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Seeking/available for work_Males,28.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,430,District - Rewa,Rural,Total,Marginal workers_Seeking/available for work_Males,19432.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,430,District - Rewa,Rural,Illiterate,Marginal workers_Seeking/available for work_Males,6831.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,430,District - Rewa,Rural,Literate,Marginal workers_Seeking/available for work_Males,12601.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,430,District - Rewa,Rural,Literate but below matric/secondary,Marginal workers_Seeking/available for work_Males,8460.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,430,District - Rewa,Rural,Matric/secondary but below graduate,Marginal workers_Seeking/available for work_Males,3025.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,430,District - Rewa,Rural,Technical diploma or certificate not equal to degree,Marginal workers_Seeking/available for work_Males,10.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,430,District - Rewa,Rural,Graduate and above other than technical degree,Marginal workers_Seeking/available for work_Males,357.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,430,District - Rewa,Rural,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Seeking/available for work_Males,22.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,430,District - Rewa,Urban,Total,Marginal workers_Seeking/available for work_Males,1807.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,430,District - Rewa,Urban,Illiterate,Marginal workers_Seeking/available for work_Males,579.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,430,District - Rewa,Urban,Literate,Marginal workers_Seeking/available for work_Males,1228.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,430,District - Rewa,Urban,Literate but below matric/secondary,Marginal workers_Seeking/available for work_Males,796.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,430,District - Rewa,Urban,Matric/secondary but below graduate,Marginal workers_Seeking/available for work_Males,316.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,430,District - Rewa,Urban,Technical diploma or certificate not equal to degree,Marginal workers_Seeking/available for work_Males,2.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,430,District - Rewa,Urban,Graduate and above other than technical degree,Marginal workers_Seeking/available for work_Males,56.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,430,District - Rewa,Urban,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Seeking/available for work_Males,6.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,431,District - Umaria,Total,Total,Marginal workers_Seeking/available for work_Males,4425.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,431,District - Umaria,Total,Illiterate,Marginal workers_Seeking/available for work_Males,1303.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,431,District - Umaria,Total,Literate,Marginal workers_Seeking/available for work_Males,3122.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,431,District - Umaria,Total,Literate but below matric/secondary,Marginal workers_Seeking/available for work_Males,2304.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,431,District - Umaria,Total,Matric/secondary but below graduate,Marginal workers_Seeking/available for work_Males,606.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,431,District - Umaria,Total,Technical diploma or certificate not equal to degree,Marginal workers_Seeking/available for work_Males,1.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,431,District - Umaria,Total,Graduate and above other than technical degree,Marginal workers_Seeking/available for work_Males,77.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,431,District - Umaria,Total,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Seeking/available for work_Males,2.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,431,District - Umaria,Rural,Total,Marginal workers_Seeking/available for work_Males,3988.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,431,District - Umaria,Rural,Illiterate,Marginal workers_Seeking/available for work_Males,1211.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,431,District - Umaria,Rural,Literate,Marginal workers_Seeking/available for work_Males,2777.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,431,District - Umaria,Rural,Literate but below matric/secondary,Marginal workers_Seeking/available for work_Males,2064.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,431,District - Umaria,Rural,Matric/secondary but below graduate,Marginal workers_Seeking/available for work_Males,520.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,431,District - Umaria,Rural,Technical diploma or certificate not equal to degree,Marginal workers_Seeking/available for work_Males,0.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,431,District - Umaria,Rural,Graduate and above other than technical degree,Marginal workers_Seeking/available for work_Males,66.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,431,District - Umaria,Rural,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Seeking/available for work_Males,2.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,431,District - Umaria,Urban,Total,Marginal workers_Seeking/available for work_Males,437.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,431,District - Umaria,Urban,Illiterate,Marginal workers_Seeking/available for work_Males,92.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,431,District - Umaria,Urban,Literate,Marginal workers_Seeking/available for work_Males,345.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,431,District - Umaria,Urban,Literate but below matric/secondary,Marginal workers_Seeking/available for work_Males,240.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,431,District - Umaria,Urban,Matric/secondary but below graduate,Marginal workers_Seeking/available for work_Males,86.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,431,District - Umaria,Urban,Technical diploma or certificate not equal to degree,Marginal workers_Seeking/available for work_Males,1.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,431,District - Umaria,Urban,Graduate and above other than technical degree,Marginal workers_Seeking/available for work_Males,11.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,431,District - Umaria,Urban,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Seeking/available for work_Males,0.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,432,District - Neemuch ,Total,Total,Marginal workers_Seeking/available for work_Males,2664.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,432,District - Neemuch ,Total,Illiterate,Marginal workers_Seeking/available for work_Males,650.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,432,District - Neemuch ,Total,Literate,Marginal workers_Seeking/available for work_Males,2014.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,432,District - Neemuch ,Total,Literate but below matric/secondary,Marginal workers_Seeking/available for work_Males,1557.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,432,District - Neemuch ,Total,Matric/secondary but below graduate,Marginal workers_Seeking/available for work_Males,317.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,432,District - Neemuch ,Total,Technical diploma or certificate not equal to degree,Marginal workers_Seeking/available for work_Males,3.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,432,District - Neemuch ,Total,Graduate and above other than technical degree,Marginal workers_Seeking/available for work_Males,59.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,432,District - Neemuch ,Total,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Seeking/available for work_Males,3.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,432,District - Neemuch ,Rural,Total,Marginal workers_Seeking/available for work_Males,2184.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,432,District - Neemuch ,Rural,Illiterate,Marginal workers_Seeking/available for work_Males,555.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,432,District - Neemuch ,Rural,Literate,Marginal workers_Seeking/available for work_Males,1629.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,432,District - Neemuch ,Rural,Literate but below matric/secondary,Marginal workers_Seeking/available for work_Males,1277.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,432,District - Neemuch ,Rural,Matric/secondary but below graduate,Marginal workers_Seeking/available for work_Males,235.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,432,District - Neemuch ,Rural,Technical diploma or certificate not equal to degree,Marginal workers_Seeking/available for work_Males,3.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,432,District - Neemuch ,Rural,Graduate and above other than technical degree,Marginal workers_Seeking/available for work_Males,50.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,432,District - Neemuch ,Rural,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Seeking/available for work_Males,2.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,432,District - Neemuch ,Urban,Total,Marginal workers_Seeking/available for work_Males,480.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,432,District - Neemuch ,Urban,Illiterate,Marginal workers_Seeking/available for work_Males,95.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,432,District - Neemuch ,Urban,Literate,Marginal workers_Seeking/available for work_Males,385.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,432,District - Neemuch ,Urban,Literate but below matric/secondary,Marginal workers_Seeking/available for work_Males,280.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,432,District - Neemuch ,Urban,Matric/secondary but below graduate,Marginal workers_Seeking/available for work_Males,82.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,432,District - Neemuch ,Urban,Technical diploma or certificate not equal to degree,Marginal workers_Seeking/available for work_Males,0.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,432,District - Neemuch ,Urban,Graduate and above other than technical degree,Marginal workers_Seeking/available for work_Males,9.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,432,District - Neemuch ,Urban,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Seeking/available for work_Males,1.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,433,District - Mandsaur,Total,Total,Marginal workers_Seeking/available for work_Males,8159.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,433,District - Mandsaur,Total,Illiterate,Marginal workers_Seeking/available for work_Males,2112.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,433,District - Mandsaur,Total,Literate,Marginal workers_Seeking/available for work_Males,6047.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,433,District - Mandsaur,Total,Literate but below matric/secondary,Marginal workers_Seeking/available for work_Males,4967.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,433,District - Mandsaur,Total,Matric/secondary but below graduate,Marginal workers_Seeking/available for work_Males,759.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,433,District - Mandsaur,Total,Technical diploma or certificate not equal to degree,Marginal workers_Seeking/available for work_Males,7.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,433,District - Mandsaur,Total,Graduate and above other than technical degree,Marginal workers_Seeking/available for work_Males,153.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,433,District - Mandsaur,Total,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Seeking/available for work_Males,6.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,433,District - Mandsaur,Rural,Total,Marginal workers_Seeking/available for work_Males,7690.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,433,District - Mandsaur,Rural,Illiterate,Marginal workers_Seeking/available for work_Males,2010.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,433,District - Mandsaur,Rural,Literate,Marginal workers_Seeking/available for work_Males,5680.0,DDW-2300B-03SC.xlsx,03SC
B0203SC,23,433,District - Mandsaur,Rural,Literate but below matric/secondary,Marginal workers_Seeking/available for work_Males,4703.0,DDW-2300B-03SC.xlsx,03SC
