table_name,state_code,district_code,area_name,total_rural_urban,educational_level,metric,value,source_file,dataset_code
B0303ST,13,267,District - Tuensang,Total,Literate,Marginal workers_Total_Females,10192.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,267,District - Tuensang,Total,Literate but below matric/secondary,Marginal workers_Total_Females,8000.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,267,District - Tuensang,Total,Matric/secondary but below graduate,Marginal workers_Total_Females,1385.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,267,District - Tuensang,Total,Technical diploma or certificate not equal to degree,Marginal workers_Total_Females,4.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,267,District - Tuensang,Total,Graduate and above other than technical degree,Marginal workers_Total_Females,177.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,267,District - Tuensang,Total,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Females,6.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,267,District - Tuensang,Rural,Total,Marginal workers_Total_Females,10654.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,267,District - Tuensang,Rural,Illiterate,Marginal workers_Total_Females,2382.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,267,District - Tuensang,Rural,Literate,Marginal workers_Total_Females,8272.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,267,District - Tuensang,Rural,Literate but below matric/secondary,Marginal workers_Total_Females,6663.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,267,District - Tuensang,Rural,Matric/secondary but below graduate,Marginal workers_Total_Females,1015.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,267,District - Tuensang,Rural,Technical diploma or certificate not equal to degree,Marginal workers_Total_Females,1.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,267,District - Tuensang,Rural,Graduate and above other than technical degree,Marginal workers_Total_Females,116.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,267,District - Tuensang,Rural,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Females,4.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,267,District - Tuensang,Urban,Total,Marginal workers_Total_Females,2127.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,267,District - Tuensang,Urban,Illiterate,Marginal workers_Total_Females,207.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,267,District - Tuensang,Urban,Literate,Marginal workers_Total_Females,1920.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,267,District - Tuensang,Urban,Literate but below matric/secondary,Marginal workers_Total_Females,1337.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,267,District - Tuensang,Urban,Matric/secondary but below graduate,Marginal workers_Total_Females,370.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,267,District - Tuensang,Urban,Technical diploma or certificate not equal to degree,Marginal workers_Total_Females,3.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,267,District - Tuensang,Urban,Graduate and above other than technical degree,Marginal workers_Total_Females,61.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,267,District - Tuensang,Urban,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Females,2.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,268,District - Longleng,Total,Total,Marginal workers_Total_Females,4795.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,268,District - Longleng,Total,Illiterate,Marginal workers_Total_Females,822.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,268,District - Longleng,Total,Literate,Marginal workers_Total_Females,3973.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,268,District - Longleng,Total,Literate but below matric/secondary,Marginal workers_Total_Females,3127.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,268,District - Longleng,Total,Matric/secondary but below graduate,Marginal workers_Total_Females,585.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,268,District - Longleng,Total,Technical diploma or certificate not equal to degree,Marginal workers_Total_Females,2.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,268,District - Longleng,Total,Graduate and above other than technical degree,Marginal workers_Total_Females,74.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,268,District - Longleng,Total,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Females,4.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,268,District - Longleng,Rural,Total,Marginal workers_Total_Females,4217.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,268,District - Longleng,Rural,Illiterate,Marginal workers_Total_Females,761.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,268,District - Longleng,Rural,Literate,Marginal workers_Total_Females,3456.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,268,District - Longleng,Rural,Literate but below matric/secondary,Marginal workers_Total_Females,2744.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,268,District - Longleng,Rural,Matric/secondary but below graduate,Marginal workers_Total_Females,482.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,268,District - Longleng,Rural,Technical diploma or certificate not equal to degree,Marginal workers_Total_Females,2.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,268,District - Longleng,Rural,Graduate and above other than technical degree,Marginal workers_Total_Females,61.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,268,District - Longleng,Rural,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Females,4.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,268,District - Longleng,Urban,Total,Marginal workers_Total_Females,578.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,268,District - Longleng,Urban,Illiterate,Marginal workers_Total_Females,61.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,268,District - Longleng,Urban,Literate,Marginal workers_Total_Females,517.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,268,District - Longleng,Urban,Literate but below matric/secondary,Marginal workers_Total_Females,383.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,268,District - Longleng,Urban,Matric/secondary but below graduate,Marginal workers_Total_Females,103.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,268,District - Longleng,Urban,Technical diploma or certificate not equal to degree,Marginal workers_Total_Females,0.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,268,District - Longleng,Urban,Graduate and above other than technical degree,Marginal workers_Total_Females,13.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,268,District - Longleng,Urban,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Females,0.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,269,District - Kiphire,Total,Total,Marginal workers_Total_Females,3471.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,269,District - Kiphire,Total,Illiterate,Marginal workers_Total_Females,1323.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,269,District - Kiphire,Total,Literate,Marginal workers_Total_Females,2148.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,269,District - Kiphire,Total,Literate but below matric/secondary,Marginal workers_Total_Females,1590.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,269,District - Kiphire,Total,Matric/secondary but below graduate,Marginal workers_Total_Females,297.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,269,District - Kiphire,Total,Technical diploma or certificate not equal to degree,Marginal workers_Total_Females,0.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,269,District - Kiphire,Total,Graduate and above other than technical degree,Marginal workers_Total_Females,18.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,269,District - Kiphire,Total,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Females,2.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,269,District - Kiphire,Rural,Total,Marginal workers_Total_Females,2865.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,269,District - Kiphire,Rural,Illiterate,Marginal workers_Total_Females,1181.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,269,District - Kiphire,Rural,Literate,Marginal workers_Total_Females,1684.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,269,District - Kiphire,Rural,Literate but below matric/secondary,Marginal workers_Total_Females,1285.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,269,District - Kiphire,Rural,Matric/secondary but below graduate,Marginal workers_Total_Females,207.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,269,District - Kiphire,Rural,Technical diploma or certificate not equal to degree,Marginal workers_Total_Females,0.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,269,District - Kiphire,Rural,Graduate and above other than technical degree,Marginal workers_Total_Females,13.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,269,District - Kiphire,Rural,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Females,2.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,269,District - Kiphire,Urban,Total,Marginal workers_Total_Females,606.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,269,District - Kiphire,Urban,Illiterate,Marginal workers_Total_Females,142.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,269,District - Kiphire,Urban,Literate,Marginal workers_Total_Females,464.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,269,District - Kiphire,Urban,Literate but below matric/secondary,Marginal workers_Total_Females,305.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,269,District - Kiphire,Urban,Matric/secondary but below graduate,Marginal workers_Total_Females,90.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,269,District - Kiphire,Urban,Technical diploma or certificate not equal to degree,Marginal workers_Total_Females,0.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,269,District - Kiphire,Urban,Graduate and above other than technical degree,Marginal workers_Total_Females,5.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,269,District - Kiphire,Urban,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Females,0.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,270,District - Kohima,Total,Total,Marginal workers_Total_Females,7574.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,270,District - Kohima,Total,Illiterate,Marginal workers_Total_Females,1480.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,270,District - Kohima,Total,Literate,Marginal workers_Total_Females,6094.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,270,District - Kohima,Total,Literate but below matric/secondary,Marginal workers_Total_Females,3247.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,270,District - Kohima,Total,Matric/secondary but below graduate,Marginal workers_Total_Females,1586.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,270,District - Kohima,Total,Technical diploma or certificate not equal to degree,Marginal workers_Total_Females,17.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,270,District - Kohima,Total,Graduate and above other than technical degree,Marginal workers_Total_Females,548.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,270,District - Kohima,Total,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Females,27.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,270,District - Kohima,Rural,Total,Marginal workers_Total_Females,5906.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,270,District - Kohima,Rural,Illiterate,Marginal workers_Total_Females,1135.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,270,District - Kohima,Rural,Literate,Marginal workers_Total_Females,4771.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,270,District - Kohima,Rural,Literate but below matric/secondary,Marginal workers_Total_Females,2640.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,270,District - Kohima,Rural,Matric/secondary but below graduate,Marginal workers_Total_Females,1295.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,270,District - Kohima,Rural,Technical diploma or certificate not equal to degree,Marginal workers_Total_Females,11.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,270,District - Kohima,Rural,Graduate and above other than technical degree,Marginal workers_Total_Females,396.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,270,District - Kohima,Rural,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Females,15.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,270,District - Kohima,Urban,Total,Marginal workers_Total_Females,1668.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,270,District - Kohima,Urban,Illiterate,Marginal workers_Total_Females,345.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,270,District - Kohima,Urban,Literate,Marginal workers_Total_Females,1323.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,270,District - Kohima,Urban,Literate but below matric/secondary,Marginal workers_Total_Females,607.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,270,District - Kohima,Urban,Matric/secondary but below graduate,Marginal workers_Total_Females,291.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,270,District - Kohima,Urban,Technical diploma or certificate not equal to degree,Marginal workers_Total_Females,6.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,270,District - Kohima,Urban,Graduate and above other than technical degree,Marginal workers_Total_Females,152.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,270,District - Kohima,Urban,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Females,12.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,271,District - Peren,Total,Total,Marginal workers_Total_Females,12024.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,271,District - Peren,Total,Illiterate,Marginal workers_Total_Females,2225.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,271,District - Peren,Total,Literate,Marginal workers_Total_Females,9799.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,271,District - Peren,Total,Literate but below matric/secondary,Marginal workers_Total_Females,7586.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,271,District - Peren,Total,Matric/secondary but below graduate,Marginal workers_Total_Females,1511.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,271,District - Peren,Total,Technical diploma or certificate not equal to degree,Marginal workers_Total_Females,13.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,271,District - Peren,Total,Graduate and above other than technical degree,Marginal workers_Total_Females,265.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,271,District - Peren,Total,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Females,7.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,271,District - Peren,Rural,Total,Marginal workers_Total_Females,9546.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,271,District - Peren,Rural,Illiterate,Marginal workers_Total_Females,1891.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,271,District - Peren,Rural,Literate,Marginal workers_Total_Females,7655.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,271,District - Peren,Rural,Literate but below matric/secondary,Marginal workers_Total_Females,6138.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,271,District - Peren,Rural,Matric/secondary but below graduate,Marginal workers_Total_Females,1002.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,271,District - Peren,Rural,Technical diploma or certificate not equal to degree,Marginal workers_Total_Females,10.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,271,District - Peren,Rural,Graduate and above other than technical degree,Marginal workers_Total_Females,162.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,271,District - Peren,Rural,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Females,3.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,271,District - Peren,Urban,Total,Marginal workers_Total_Females,2478.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,271,District - Peren,Urban,Illiterate,Marginal workers_Total_Females,334.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,271,District - Peren,Urban,Literate,Marginal workers_Total_Females,2144.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,271,District - Peren,Urban,Literate but below matric/secondary,Marginal workers_Total_Females,1448.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,271,District - Peren,Urban,Matric/secondary but below graduate,Marginal workers_Total_Females,509.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,271,District - Peren,Urban,Technical diploma or certificate not equal to degree,Marginal workers_Total_Females,3.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,271,District - Peren,Urban,Graduate and above other than technical degree,Marginal workers_Total_Females,103.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,271,District - Peren,Urban,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Total_Females,4.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,000,State - NAGALAND,Total,Total,Marginal workers_Seeking/available for work_Persons,63478.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,000,State - NAGALAND,Total,Illiterate,Marginal workers_Seeking/available for work_Persons,7265.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,000,State - NAGALAND,Total,Literate,Marginal workers_Seeking/available for work_Persons,56213.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,000,State - NAGALAND,Total,Literate but below matric/secondary,Marginal workers_Seeking/available for work_Persons,31638.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,000,State - NAGALAND,Total,Matric/secondary but below graduate,Marginal workers_Seeking/available for work_Persons,15611.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,000,State - NAGALAND,Total,Technical diploma or certificate not equal to degree,Marginal workers_Seeking/available for work_Persons,234.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,000,State - NAGALAND,Total,Graduate and above other than technical degree,Marginal workers_Seeking/available for work_Persons,4805.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,000,State - NAGALAND,Total,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Seeking/available for work_Persons,265.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,000,State - NAGALAND,Rural,Total,Marginal workers_Seeking/available for work_Persons,52870.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,000,State - NAGALAND,Rural,Illiterate,Marginal workers_Seeking/available for work_Persons,6446.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,000,State - NAGALAND,Rural,Literate,Marginal workers_Seeking/available for work_Persons,46424.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,000,State - NAGALAND,Rural,Literate but below matric/secondary,Marginal workers_Seeking/available for work_Persons,26922.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,000,State - NAGALAND,Rural,Matric/secondary but below graduate,Marginal workers_Seeking/available for work_Persons,12635.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,000,State - NAGALAND,Rural,Technical diploma or certificate not equal to degree,Marginal workers_Seeking/available for work_Persons,189.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,000,State - NAGALAND,Rural,Graduate and above other than technical degree,Marginal workers_Seeking/available for work_Persons,3533.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,000,State - NAGALAND,Rural,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Seeking/available for work_Persons,186.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,000,State - NAGALAND,Urban,Total,Marginal workers_Seeking/available for work_Persons,10608.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,000,State - NAGALAND,Urban,Illiterate,Marginal workers_Seeking/available for work_Persons,819.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,000,State - NAGALAND,Urban,Literate,Marginal workers_Seeking/available for work_Persons,9789.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,000,State - NAGALAND,Urban,Literate but below matric/secondary,Marginal workers_Seeking/available for work_Persons,4716.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,000,State - NAGALAND,Urban,Matric/secondary but below graduate,Marginal workers_Seeking/available for work_Persons,2976.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,000,State - NAGALAND,Urban,Technical diploma or certificate not equal to degree,Marginal workers_Seeking/available for work_Persons,45.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,000,State - NAGALAND,Urban,Graduate and above other than technical degree,Marginal workers_Seeking/available for work_Persons,1272.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,000,State - NAGALAND,Urban,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Seeking/available for work_Persons,79.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,261,District - Mon,Total,Total,Marginal workers_Seeking/available for work_Persons,10737.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,261,District - Mon,Total,Illiterate,Marginal workers_Seeking/available for work_Persons,2487.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,261,District - Mon,Total,Literate,Marginal workers_Seeking/available for work_Persons,8250.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,261,District - Mon,Total,Literate but below matric/secondary,Marginal workers_Seeking/available for work_Persons,6173.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,261,District - Mon,Total,Matric/secondary but below graduate,Marginal workers_Seeking/available for work_Persons,1069.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,261,District - Mon,Total,Technical diploma or certificate not equal to degree,Marginal workers_Seeking/available for work_Persons,17.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,261,District - Mon,Total,Graduate and above other than technical degree,Marginal workers_Seeking/available for work_Persons,186.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,261,District - Mon,Total,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Seeking/available for work_Persons,13.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,261,District - Mon,Rural,Total,Marginal workers_Seeking/available for work_Persons,8763.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,261,District - Mon,Rural,Illiterate,Marginal workers_Seeking/available for work_Persons,2164.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,261,District - Mon,Rural,Literate,Marginal workers_Seeking/available for work_Persons,6599.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,261,District - Mon,Rural,Literate but below matric/secondary,Marginal workers_Seeking/available for work_Persons,5091.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,261,District - Mon,Rural,Matric/secondary but below graduate,Marginal workers_Seeking/available for work_Persons,758.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,261,District - Mon,Rural,Technical diploma or certificate not equal to degree,Marginal workers_Seeking/available for work_Persons,14.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,261,District - Mon,Rural,Graduate and above other than technical degree,Marginal workers_Seeking/available for work_Persons,119.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,261,District - Mon,Rural,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Seeking/available for work_Persons,11.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,261,District - Mon,Urban,Total,Marginal workers_Seeking/available for work_Persons,1974.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,261,District - Mon,Urban,Illiterate,Marginal workers_Seeking/available for work_Persons,323.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,261,District - Mon,Urban,Literate,Marginal workers_Seeking/available for work_Persons,1651.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,261,District - Mon,Urban,Literate but below matric/secondary,Marginal workers_Seeking/available for work_Persons,1082.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,261,District - Mon,Urban,Matric/secondary but below graduate,Marginal workers_Seeking/available for work_Persons,311.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,261,District - Mon,Urban,Technical diploma or certificate not equal to degree,Marginal workers_Seeking/available for work_Persons,3.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,261,District - Mon,Urban,Graduate and above other than technical degree,Marginal workers_Seeking/available for work_Persons,67.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,261,District - Mon,Urban,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Seeking/available for work_Persons,2.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,262,District - Mokokchung,Total,Total,Marginal workers_Seeking/available for work_Persons,6693.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,262,District - Mokokchung,Total,Illiterate,Marginal workers_Seeking/available for work_Persons,167.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,262,District - Mokokchung,Total,Literate,Marginal workers_Seeking/available for work_Persons,6526.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,262,District - Mokokchung,Total,Literate but below matric/secondary,Marginal workers_Seeking/available for work_Persons,3558.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,262,District - Mokokchung,Total,Matric/secondary but below graduate,Marginal workers_Seeking/available for work_Persons,2054.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,262,District - Mokokchung,Total,Technical diploma or certificate not equal to degree,Marginal workers_Seeking/available for work_Persons,24.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,262,District - Mokokchung,Total,Graduate and above other than technical degree,Marginal workers_Seeking/available for work_Persons,515.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,262,District - Mokokchung,Total,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Seeking/available for work_Persons,35.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,262,District - Mokokchung,Rural,Total,Marginal workers_Seeking/available for work_Persons,5763.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,262,District - Mokokchung,Rural,Illiterate,Marginal workers_Seeking/available for work_Persons,131.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,262,District - Mokokchung,Rural,Literate,Marginal workers_Seeking/available for work_Persons,5632.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,262,District - Mokokchung,Rural,Literate but below matric/secondary,Marginal workers_Seeking/available for work_Persons,3123.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,262,District - Mokokchung,Rural,Matric/secondary but below graduate,Marginal workers_Seeking/available for work_Persons,1798.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,262,District - Mokokchung,Rural,Technical diploma or certificate not equal to degree,Marginal workers_Seeking/available for work_Persons,18.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,262,District - Mokokchung,Rural,Graduate and above other than technical degree,Marginal workers_Seeking/available for work_Persons,382.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,262,District - Mokokchung,Rural,Technical degree or diploma equal to degree or post-graduate degree,Marginal workers_Seeking/available for work_Persons,27.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,262,District - Mokokchung,Urban,Total,Marginal workers_Seeking/available for work_Persons,930.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,262,District - Mokokchung,Urban,Illiterate,Marginal workers_Seeking/available for work_Persons,36.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,262,District - Mokokchung,Urban,Literate,Marginal workers_Seeking/available for work_Persons,894.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,262,District - Mokokchung,Urban,Literate but below matric/secondary,Marginal workers_Seeking/available for work_Persons,435.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,262,District - Mokokchung,Urban,Matric/secondary but below graduate,Marginal workers_Seeking/available for work_Persons,256.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,262,District - Mokokchung,Urban,Technical diploma or certificate not equal to degree,Marginal workers_Seeking/available for work_Persons,6.0,DDW-1300B-03ST.xlsx,03ST
B0303ST,13,262,District - Mokokchung,Urban,Graduate and above other than technical degree,Marginal workers_Seeking/available for work_Persons,133.0,DDW-1300B-03ST.xlsx,03ST
