table_name,state_code,district_code,area_name,total_rural_urban,age_group,metric,value,source_file,dataset_code
B0201SC,14,272,District - Senapati (01),Urban,15-34,Non-workers_Total_Females,0,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,272,District - Senapati (01),Urban,35-59,Non-workers_Total_Females,0,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,272,District - Senapati (01),Urban,60+,Non-workers_Total_Females,0,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,272,District - Senapati (01),Urban,Age not stated,Non-workers_Total_Females,0,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,272,District - Senapati (01),Urban,15-59,Non-workers_Total_Females,0,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,273,District - Tamenglong  (02),Total,Total,Non-workers_Total_Females,3,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,273,District - Tamenglong  (02),Total,5-14,Non-workers_Total_Females,1,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,273,District - Tamenglong  (02),Total,15-34,Non-workers_Total_Females,1,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,273,District - Tamenglong  (02),Total,35-59,Non-workers_Total_Females,0,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,273,District - Tamenglong  (02),Total,60+,Non-workers_Total_Females,0,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,273,District - Tamenglong  (02),Total,Age not stated,Non-workers_Total_Females,0,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,273,District - Tamenglong  (02),Total,15-59,Non-workers_Total_Females,1,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,273,District - Tamenglong  (02),Rural,Total,Non-workers_Total_Females,1,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,273,District - Tamenglong  (02),Rural,5-14,Non-workers_Total_Females,1,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,273,District - Tamenglong  (02),Rural,15-34,Non-workers_Total_Females,0,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,273,District - Tamenglong  (02),Rural,35-59,Non-workers_Total_Females,0,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,273,District - Tamenglong  (02),Rural,60+,Non-workers_Total_Females,0,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,273,District - Tamenglong  (02),Rural,Age not stated,Non-workers_Total_Females,0,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,273,District - Tamenglong  (02),Rural,15-59,Non-workers_Total_Females,0,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,273,District - Tamenglong  (02),Urban,Total,Non-workers_Total_Females,2,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,273,District - Tamenglong  (02),Urban,5-14,Non-workers_Total_Females,0,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,273,District - Tamenglong  (02),Urban,15-34,Non-workers_Total_Females,1,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,273,District - Tamenglong  (02),Urban,35-59,Non-workers_Total_Females,0,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,273,District - Tamenglong  (02),Urban,60+,Non-workers_Total_Females,0,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,273,District - Tamenglong  (02),Urban,Age not stated,Non-workers_Total_Females,0,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,273,District - Tamenglong  (02),Urban,15-59,Non-workers_Total_Females,1,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,274,District - Churachandpur (03),Total,Total,Non-workers_Total_Females,143,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,274,District - Churachandpur (03),Total,5-14,Non-workers_Total_Females,38,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,274,District - Churachandpur (03),Total,15-34,Non-workers_Total_Females,45,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,274,District - Churachandpur (03),Total,35-59,Non-workers_Total_Females,37,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,274,District - Churachandpur (03),Total,60+,Non-workers_Total_Females,11,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,274,District - Churachandpur (03),Total,Age not stated,Non-workers_Total_Females,0,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,274,District - Churachandpur (03),Total,15-59,Non-workers_Total_Females,82,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,274,District - Churachandpur (03),Rural,Total,Non-workers_Total_Females,138,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,274,District - Churachandpur (03),Rural,5-14,Non-workers_Total_Females,38,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,274,District - Churachandpur (03),Rural,15-34,Non-workers_Total_Females,43,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,274,District - Churachandpur (03),Rural,35-59,Non-workers_Total_Females,34,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,274,District - Churachandpur (03),Rural,60+,Non-workers_Total_Females,11,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,274,District - Churachandpur (03),Rural,Age not stated,Non-workers_Total_Females,0,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,274,District - Churachandpur (03),Rural,15-59,Non-workers_Total_Females,77,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,274,District - Churachandpur (03),Urban,Total,Non-workers_Total_Females,5,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,274,District - Churachandpur (03),Urban,5-14,Non-workers_Total_Females,0,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,274,District - Churachandpur (03),Urban,15-34,Non-workers_Total_Females,2,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,274,District - Churachandpur (03),Urban,35-59,Non-workers_Total_Females,3,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,274,District - Churachandpur (03),Urban,60+,Non-workers_Total_Females,0,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,274,District - Churachandpur (03),Urban,Age not stated,Non-workers_Total_Females,0,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,274,District - Churachandpur (03),Urban,15-59,Non-workers_Total_Females,5,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,275,District - Bishnupur (04),Total,Total,Non-workers_Total_Females,6824,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,275,District - Bishnupur (04),Total,5-14,Non-workers_Total_Females,2020,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,275,District - Bishnupur (04),Total,15-34,Non-workers_Total_Females,2141,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,275,District - Bishnupur (04),Total,35-59,Non-workers_Total_Females,1172,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,275,District - Bishnupur (04),Total,60+,Non-workers_Total_Females,635,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,275,District - Bishnupur (04),Total,Age not stated,Non-workers_Total_Females,3,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,275,District - Bishnupur (04),Total,15-59,Non-workers_Total_Females,3313,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,275,District - Bishnupur (04),Rural,Total,Non-workers_Total_Females,6717,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,275,District - Bishnupur (04),Rural,5-14,Non-workers_Total_Females,1994,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,275,District - Bishnupur (04),Rural,15-34,Non-workers_Total_Females,2096,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,275,District - Bishnupur (04),Rural,35-59,Non-workers_Total_Females,1155,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,275,District - Bishnupur (04),Rural,60+,Non-workers_Total_Females,624,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,275,District - Bishnupur (04),Rural,Age not stated,Non-workers_Total_Females,3,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,275,District - Bishnupur (04),Rural,15-59,Non-workers_Total_Females,3251,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,275,District - Bishnupur (04),Urban,Total,Non-workers_Total_Females,107,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,275,District - Bishnupur (04),Urban,5-14,Non-workers_Total_Females,26,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,275,District - Bishnupur (04),Urban,15-34,Non-workers_Total_Females,45,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,275,District - Bishnupur (04),Urban,35-59,Non-workers_Total_Females,17,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,275,District - Bishnupur (04),Urban,60+,Non-workers_Total_Females,11,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,275,District - Bishnupur (04),Urban,Age not stated,Non-workers_Total_Females,0,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,275,District - Bishnupur (04),Urban,15-59,Non-workers_Total_Females,62,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,276,District - Thoubal (05),Total,Total,Non-workers_Total_Females,11985,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,276,District - Thoubal (05),Total,5-14,Non-workers_Total_Females,3855,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,276,District - Thoubal (05),Total,15-34,Non-workers_Total_Females,3704,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,276,District - Thoubal (05),Total,35-59,Non-workers_Total_Females,1543,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,276,District - Thoubal (05),Total,60+,Non-workers_Total_Females,1129,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,276,District - Thoubal (05),Total,Age not stated,Non-workers_Total_Females,8,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,276,District - Thoubal (05),Total,15-59,Non-workers_Total_Females,5247,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,276,District - Thoubal (05),Rural,Total,Non-workers_Total_Females,1255,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,276,District - Thoubal (05),Rural,5-14,Non-workers_Total_Females,452,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,276,District - Thoubal (05),Rural,15-34,Non-workers_Total_Females,381,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,276,District - Thoubal (05),Rural,35-59,Non-workers_Total_Females,161,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,276,District - Thoubal (05),Rural,60+,Non-workers_Total_Females,78,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,276,District - Thoubal (05),Rural,Age not stated,Non-workers_Total_Females,2,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,276,District - Thoubal (05),Rural,15-59,Non-workers_Total_Females,542,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,276,District - Thoubal (05),Urban,Total,Non-workers_Total_Females,10730,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,276,District - Thoubal (05),Urban,5-14,Non-workers_Total_Females,3403,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,276,District - Thoubal (05),Urban,15-34,Non-workers_Total_Females,3323,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,276,District - Thoubal (05),Urban,35-59,Non-workers_Total_Females,1382,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,276,District - Thoubal (05),Urban,60+,Non-workers_Total_Females,1051,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,276,District - Thoubal (05),Urban,Age not stated,Non-workers_Total_Females,6,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,276,District - Thoubal (05),Urban,15-59,Non-workers_Total_Females,4705,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,277,District - Imphal West (06),Total,Total,Non-workers_Total_Females,5515,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,277,District - Imphal West (06),Total,5-14,Non-workers_Total_Females,1560,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,277,District - Imphal West (06),Total,15-34,Non-workers_Total_Females,1966,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,277,District - Imphal West (06),Total,35-59,Non-workers_Total_Females,889,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,277,District - Imphal West (06),Total,60+,Non-workers_Total_Females,400,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,277,District - Imphal West (06),Total,Age not stated,Non-workers_Total_Females,16,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,277,District - Imphal West (06),Total,15-59,Non-workers_Total_Females,2855,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,277,District - Imphal West (06),Rural,Total,Non-workers_Total_Females,3926,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,277,District - Imphal West (06),Rural,5-14,Non-workers_Total_Females,1168,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,277,District - Imphal West (06),Rural,15-34,Non-workers_Total_Females,1335,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,277,District - Imphal West (06),Rural,35-59,Non-workers_Total_Females,630,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,277,District - Imphal West (06),Rural,60+,Non-workers_Total_Females,269,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,277,District - Imphal West (06),Rural,Age not stated,Non-workers_Total_Females,13,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,277,District - Imphal West (06),Rural,15-59,Non-workers_Total_Females,1965,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,277,District - Imphal West (06),Urban,Total,Non-workers_Total_Females,1589,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,277,District - Imphal West (06),Urban,5-14,Non-workers_Total_Females,392,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,277,District - Imphal West (06),Urban,15-34,Non-workers_Total_Females,631,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,277,District - Imphal West (06),Urban,35-59,Non-workers_Total_Females,259,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,277,District - Imphal West (06),Urban,60+,Non-workers_Total_Females,131,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,277,District - Imphal West (06),Urban,Age not stated,Non-workers_Total_Females,3,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,277,District - Imphal West (06),Urban,15-59,Non-workers_Total_Females,890,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,278,District - Imphal East (07),Total,Total,Non-workers_Total_Females,5244,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,278,District - Imphal East (07),Total,5-14,Non-workers_Total_Females,1734,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,278,District - Imphal East (07),Total,15-34,Non-workers_Total_Females,1692,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,278,District - Imphal East (07),Total,35-59,Non-workers_Total_Females,726,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,278,District - Imphal East (07),Total,60+,Non-workers_Total_Females,272,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,278,District - Imphal East (07),Total,Age not stated,Non-workers_Total_Females,20,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,278,District - Imphal East (07),Total,15-59,Non-workers_Total_Females,2418,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,278,District - Imphal East (07),Rural,Total,Non-workers_Total_Females,2811,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,278,District - Imphal East (07),Rural,5-14,Non-workers_Total_Females,896,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,278,District - Imphal East (07),Rural,15-34,Non-workers_Total_Females,890,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,278,District - Imphal East (07),Rural,35-59,Non-workers_Total_Females,415,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,278,District - Imphal East (07),Rural,60+,Non-workers_Total_Females,154,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,278,District - Imphal East (07),Rural,Age not stated,Non-workers_Total_Females,20,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,278,District - Imphal East (07),Rural,15-59,Non-workers_Total_Females,1305,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,278,District - Imphal East (07),Urban,Total,Non-workers_Total_Females,2433,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,278,District - Imphal East (07),Urban,5-14,Non-workers_Total_Females,838,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,278,District - Imphal East (07),Urban,15-34,Non-workers_Total_Females,802,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,278,District - Imphal East (07),Urban,35-59,Non-workers_Total_Females,311,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,278,District - Imphal East (07),Urban,60+,Non-workers_Total_Females,118,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,278,District - Imphal East (07),Urban,Age not stated,Non-workers_Total_Females,0,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,278,District - Imphal East (07),Urban,15-59,Non-workers_Total_Females,1113,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,279,District - Ukhrul (08),Total,Total,Non-workers_Total_Females,65,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,279,District - Ukhrul (08),Total,5-14,Non-workers_Total_Females,19,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,279,District - Ukhrul (08),Total,15-34,Non-workers_Total_Females,27,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,279,District - Ukhrul (08),Total,35-59,Non-workers_Total_Females,10,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,279,District - Ukhrul (08),Total,60+,Non-workers_Total_Females,1,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,279,District - Ukhrul (08),Total,Age not stated,Non-workers_Total_Females,1,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,279,District - Ukhrul (08),Total,15-59,Non-workers_Total_Females,37,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,279,District - Ukhrul (08),Rural,Total,Non-workers_Total_Females,43,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,279,District - Ukhrul (08),Rural,5-14,Non-workers_Total_Females,12,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,279,District - Ukhrul (08),Rural,15-34,Non-workers_Total_Females,19,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,279,District - Ukhrul (08),Rural,35-59,Non-workers_Total_Females,7,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,279,District - Ukhrul (08),Rural,60+,Non-workers_Total_Females,1,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,279,District - Ukhrul (08),Rural,Age not stated,Non-workers_Total_Females,1,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,279,District - Ukhrul (08),Rural,15-59,Non-workers_Total_Females,26,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,279,District - Ukhrul (08),Urban,Total,Non-workers_Total_Females,22,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,279,District - Ukhrul (08),Urban,5-14,Non-workers_Total_Females,7,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,279,District - Ukhrul (08),Urban,15-34,Non-workers_Total_Females,8,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,279,District - Ukhrul (08),Urban,35-59,Non-workers_Total_Females,3,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,279,District - Ukhrul (08),Urban,60+,Non-workers_Total_Females,0,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,279,District - Ukhrul (08),Urban,Age not stated,Non-workers_Total_Females,0,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,279,District - Ukhrul (08),Urban,15-59,Non-workers_Total_Females,11,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,280,District - Chandel (09),Total,Total,Non-workers_Total_Females,98,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,280,District - Chandel (09),Total,5-14,Non-workers_Total_Females,37,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,280,District - Chandel (09),Total,15-34,Non-workers_Total_Females,37,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,280,District - Chandel (09),Total,35-59,Non-workers_Total_Females,3,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,280,District - Chandel (09),Total,60+,Non-workers_Total_Females,4,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,280,District - Chandel (09),Total,Age not stated,Non-workers_Total_Females,0,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,280,District - Chandel (09),Total,15-59,Non-workers_Total_Females,40,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,280,District - Chandel (09),Rural,Total,Non-workers_Total_Females,89,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,280,District - Chandel (09),Rural,5-14,Non-workers_Total_Females,34,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,280,District - Chandel (09),Rural,15-34,Non-workers_Total_Females,34,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,280,District - Chandel (09),Rural,35-59,Non-workers_Total_Females,2,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,280,District - Chandel (09),Rural,60+,Non-workers_Total_Females,3,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,280,District - Chandel (09),Rural,Age not stated,Non-workers_Total_Females,0,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,280,District - Chandel (09),Rural,15-59,Non-workers_Total_Females,36,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,280,District - Chandel (09),Urban,Total,Non-workers_Total_Females,9,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,280,District - Chandel (09),Urban,5-14,Non-workers_Total_Females,3,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,280,District - Chandel (09),Urban,15-34,Non-workers_Total_Females,3,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,280,District - Chandel (09),Urban,35-59,Non-workers_Total_Females,1,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,280,District - Chandel (09),Urban,60+,Non-workers_Total_Females,1,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,280,District - Chandel (09),Urban,Age not stated,Non-workers_Total_Females,0,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,280,District - Chandel (09),Urban,15-59,Non-workers_Total_Females,4,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,000,State - MANIPUR (14),Total,Total,Non-workers_Seeking/availabe for work_Persons,5812,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,000,State - MANIPUR (14),Total,5-14,Non-workers_Seeking/availabe for work_Persons,499,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,000,State - MANIPUR (14),Total,15-34,Non-workers_Seeking/availabe for work_Persons,4569,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,000,State - MANIPUR (14),Total,35-59,Non-workers_Seeking/availabe for work_Persons,626,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,000,State - MANIPUR (14),Total,60+,Non-workers_Seeking/availabe for work_Persons,106,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,000,State - MANIPUR (14),Total,Age not stated,Non-workers_Seeking/availabe for work_Persons,12,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,000,State - MANIPUR (14),Total,15-59,Non-workers_Seeking/availabe for work_Persons,5195,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,000,State - MANIPUR (14),Rural,Total,Non-workers_Seeking/availabe for work_Persons,3224,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,000,State - MANIPUR (14),Rural,5-14,Non-workers_Seeking/availabe for work_Persons,411,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,000,State - MANIPUR (14),Rural,15-34,Non-workers_Seeking/availabe for work_Persons,2317,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,000,State - MANIPUR (14),Rural,35-59,Non-workers_Seeking/availabe for work_Persons,397,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,000,State - MANIPUR (14),Rural,60+,Non-workers_Seeking/availabe for work_Persons,88,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,000,State - MANIPUR (14),Rural,Age not stated,Non-workers_Seeking/availabe for work_Persons,11,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,000,State - MANIPUR (14),Rural,15-59,Non-workers_Seeking/availabe for work_Persons,2714,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,000,State - MANIPUR (14),Urban,Total,Non-workers_Seeking/availabe for work_Persons,2588,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,000,State - MANIPUR (14),Urban,5-14,Non-workers_Seeking/availabe for work_Persons,88,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,000,State - MANIPUR (14),Urban,15-34,Non-workers_Seeking/availabe for work_Persons,2252,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,000,State - MANIPUR (14),Urban,35-59,Non-workers_Seeking/availabe for work_Persons,229,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,000,State - MANIPUR (14),Urban,60+,Non-workers_Seeking/availabe for work_Persons,18,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,000,State - MANIPUR (14),Urban,Age not stated,Non-workers_Seeking/availabe for work_Persons,1,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,000,State - MANIPUR (14),Urban,15-59,Non-workers_Seeking/availabe for work_Persons,2481,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,272,District - Senapati (01),Total,Total,Non-workers_Seeking/availabe for work_Persons,26,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,272,District - Senapati (01),Total,5-14,Non-workers_Seeking/availabe for work_Persons,0,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,272,District - Senapati (01),Total,15-34,Non-workers_Seeking/availabe for work_Persons,24,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,272,District - Senapati (01),Total,35-59,Non-workers_Seeking/availabe for work_Persons,2,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,272,District - Senapati (01),Total,60+,Non-workers_Seeking/availabe for work_Persons,0,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,272,District - Senapati (01),Total,Age not stated,Non-workers_Seeking/availabe for work_Persons,0,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,272,District - Senapati (01),Total,15-59,Non-workers_Seeking/availabe for work_Persons,26,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,272,District - Senapati (01),Rural,Total,Non-workers_Seeking/availabe for work_Persons,26,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,272,District - Senapati (01),Rural,5-14,Non-workers_Seeking/availabe for work_Persons,0,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,272,District - Senapati (01),Rural,15-34,Non-workers_Seeking/availabe for work_Persons,24,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,272,District - Senapati (01),Rural,35-59,Non-workers_Seeking/availabe for work_Persons,2,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,272,District - Senapati (01),Rural,60+,Non-workers_Seeking/availabe for work_Persons,0,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,272,District - Senapati (01),Rural,Age not stated,Non-workers_Seeking/availabe for work_Persons,0,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,272,District - Senapati (01),Rural,15-59,Non-workers_Seeking/availabe for work_Persons,26,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,272,District - Senapati (01),Urban,Total,Non-workers_Seeking/availabe for work_Persons,0,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,272,District - Senapati (01),Urban,5-14,Non-workers_Seeking/availabe for work_Persons,0,DDW-1400B-01SC-Census.xls,01SC
B0201SC,14,272,District - Senapati (01),Urban,15-34,Non-workers_Seeking/availabe for work_Persons,0,DDW-1400B-01SC-Census.xls,01SC
