table_name,state_code,district_code,area_name,total_rural_urban,educational_level,metric,value,source_file,dataset_code
B0203SC,14,272,District - Senapati,Total,Total,Non-workers_Total_Females,253.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,272,District - Senapati,Total,Illiterate,Non-workers_Total_Females,118.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,272,District - Senapati,Total,Literate,Non-workers_Total_Females,135.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,272,District - Senapati,Total,Literate but below matric/secondary,Non-workers_Total_Females,111.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,272,District - Senapati,Total,Matric/secondary but below graduate,Non-workers_Total_Females,20.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,272,District - Senapati,Total,Technical diploma or certificate not equal to degree,Non-workers_Total_Females,0.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,272,District - Senapati,Total,Graduate and above other than technical degree,Non-workers_Total_Females,2.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,272,District - Senapati,Total,Technical degree or diploma equal to degree or post-graduate degree,Non-workers_Total_Females,0.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,272,District - Senapati,Rural,Total,Non-workers_Total_Females,253.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,272,District - Senapati,Rural,Illiterate,Non-workers_Total_Females,118.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,272,District - Senapati,Rural,Literate,Non-workers_Total_Females,135.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,272,District - Senapati,Rural,Literate but below matric/secondary,Non-workers_Total_Females,111.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,272,District - Senapati,Rural,Matric/secondary but below graduate,Non-workers_Total_Females,20.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,272,District - Senapati,Rural,Technical diploma or certificate not equal to degree,Non-workers_Total_Females,0.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,272,District - Senapati,Rural,Graduate and above other than technical degree,Non-workers_Total_Females,2.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,272,District - Senapati,Rural,Technical degree or diploma equal to degree or post-graduate degree,Non-workers_Total_Females,0.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,272,District - Senapati,Urban,Total,Non-workers_Total_Females,0.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,272,District - Senapati,Urban,Illiterate,Non-workers_Total_Females,0.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,272,District - Senapati,Urban,Literate,Non-workers_Total_Females,0.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,272,District - Senapati,Urban,Literate but below matric/secondary,Non-workers_Total_Females,0.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,272,District - Senapati,Urban,Matric/secondary but below graduate,Non-workers_Total_Females,0.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,272,District - Senapati,Urban,Technical diploma or certificate not equal to degree,Non-workers_Total_Females,0.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,272,District - Senapati,Urban,Graduate and above other than technical degree,Non-workers_Total_Females,0.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,272,District - Senapati,Urban,Technical degree or diploma equal to degree or post-graduate degree,Non-workers_Total_Females,0.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,273,District - Tamenglong ,Total,Total,Non-workers_Total_Females,3.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,273,District - Tamenglong ,Total,Illiterate,Non-workers_Total_Females,3.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,273,District - Tamenglong ,Total,Literate,Non-workers_Total_Females,0.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,273,District - Tamenglong ,Total,Literate but below matric/secondary,Non-workers_Total_Females,0.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,273,District - Tamenglong ,Total,Matric/secondary but below graduate,Non-workers_Total_Females,0.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,273,District - Tamenglong ,Total,Technical diploma or certificate not equal to degree,Non-workers_Total_Females,0.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,273,District - Tamenglong ,Total,Graduate and above other than technical degree,Non-workers_Total_Females,0.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,273,District - Tamenglong ,Total,Technical degree or diploma equal to degree or post-graduate degree,Non-workers_Total_Females,0.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,273,District - Tamenglong ,Rural,Total,Non-workers_Total_Females,1.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,273,District - Tamenglong ,Rural,Illiterate,Non-workers_Total_Females,1.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,273,District - Tamenglong ,Rural,Literate,Non-workers_Total_Females,0.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,273,District - Tamenglong ,Rural,Literate but below matric/secondary,Non-workers_Total_Females,0.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,273,District - Tamenglong ,Rural,Matric/secondary but below graduate,Non-workers_Total_Females,0.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,273,District - Tamenglong ,Rural,Technical diploma or certificate not equal to degree,Non-workers_Total_Females,0.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,273,District - Tamenglong ,Rural,Graduate and above other than technical degree,Non-workers_Total_Females,0.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,273,District - Tamenglong ,Rural,Technical degree or diploma equal to degree or post-graduate degree,Non-workers_Total_Females,0.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,273,District - Tamenglong ,Urban,Total,Non-workers_Total_Females,2.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,273,District - Tamenglong ,Urban,Illiterate,Non-workers_Total_Females,2.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,273,District - Tamenglong ,Urban,Literate,Non-workers_Total_Females,0.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,273,District - Tamenglong ,Urban,Literate but below matric/secondary,Non-workers_Total_Females,0.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,273,District - Tamenglong ,Urban,Matric/secondary but below graduate,Non-workers_Total_Females,0.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,273,District - Tamenglong ,Urban,Technical diploma or certificate not equal to degree,Non-workers_Total_Females,0.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,273,District - Tamenglong ,Urban,Graduate and above other than technical degree,Non-workers_Total_Females,0.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,273,District - Tamenglong ,Urban,Technical degree or diploma equal to degree or post-graduate degree,Non-workers_Total_Females,0.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,274,District - Churachandpur,Total,Total,Non-workers_Total_Females,143.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,274,District - Churachandpur,Total,Illiterate,Non-workers_Total_Females,58.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,274,District - Churachandpur,Total,Literate,Non-workers_Total_Females,85.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,274,District - Churachandpur,Total,Literate but below matric/secondary,Non-workers_Total_Females,58.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,274,District - Churachandpur,Total,Matric/secondary but below graduate,Non-workers_Total_Females,18.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,274,District - Churachandpur,Total,Technical diploma or certificate not equal to degree,Non-workers_Total_Females,0.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,274,District - Churachandpur,Total,Graduate and above other than technical degree,Non-workers_Total_Females,0.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,274,District - Churachandpur,Total,Technical degree or diploma equal to degree or post-graduate degree,Non-workers_Total_Females,0.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,274,District - Churachandpur,Rural,Total,Non-workers_Total_Females,138.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,274,District - Churachandpur,Rural,Illiterate,Non-workers_Total_Females,57.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,274,District - Churachandpur,Rural,Literate,Non-workers_Total_Females,81.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,274,District - Churachandpur,Rural,Literate but below matric/secondary,Non-workers_Total_Females,56.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,274,District - Churachandpur,Rural,Matric/secondary but below graduate,Non-workers_Total_Females,16.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,274,District - Churachandpur,Rural,Technical diploma or certificate not equal to degree,Non-workers_Total_Females,0.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,274,District - Churachandpur,Rural,Graduate and above other than technical degree,Non-workers_Total_Females,0.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,274,District - Churachandpur,Rural,Technical degree or diploma equal to degree or post-graduate degree,Non-workers_Total_Females,0.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,274,District - Churachandpur,Urban,Total,Non-workers_Total_Females,5.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,274,District - Churachandpur,Urban,Illiterate,Non-workers_Total_Females,1.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,274,District - Churachandpur,Urban,Literate,Non-workers_Total_Females,4.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,274,District - Churachandpur,Urban,Literate but below matric/secondary,Non-workers_Total_Females,2.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,274,District - Churachandpur,Urban,Matric/secondary but below graduate,Non-workers_Total_Females,2.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,274,District - Churachandpur,Urban,Technical diploma or certificate not equal to degree,Non-workers_Total_Females,0.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,274,District - Churachandpur,Urban,Graduate and above other than technical degree,Non-workers_Total_Females,0.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,274,District - Churachandpur,Urban,Technical degree or diploma equal to degree or post-graduate degree,Non-workers_Total_Females,0.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,275,District - Bishnupur,Total,Total,Non-workers_Total_Females,6824.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,275,District - Bishnupur,Total,Illiterate,Non-workers_Total_Females,3297.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,275,District - Bishnupur,Total,Literate,Non-workers_Total_Females,3527.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,275,District - Bishnupur,Total,Literate but below matric/secondary,Non-workers_Total_Females,2211.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,275,District - Bishnupur,Total,Matric/secondary but below graduate,Non-workers_Total_Females,956.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,275,District - Bishnupur,Total,Technical diploma or certificate not equal to degree,Non-workers_Total_Females,8.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,275,District - Bishnupur,Total,Graduate and above other than technical degree,Non-workers_Total_Females,233.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,275,District - Bishnupur,Total,Technical degree or diploma equal to degree or post-graduate degree,Non-workers_Total_Females,7.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,275,District - Bishnupur,Rural,Total,Non-workers_Total_Females,6717.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,275,District - Bishnupur,Rural,Illiterate,Non-workers_Total_Females,3271.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,275,District - Bishnupur,Rural,Literate,Non-workers_Total_Females,3446.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,275,District - Bishnupur,Rural,Literate but below matric/secondary,Non-workers_Total_Females,2176.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,275,District - Bishnupur,Rural,Matric/secondary but below graduate,Non-workers_Total_Females,922.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,275,District - Bishnupur,Rural,Technical diploma or certificate not equal to degree,Non-workers_Total_Females,8.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,275,District - Bishnupur,Rural,Graduate and above other than technical degree,Non-workers_Total_Females,223.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,275,District - Bishnupur,Rural,Technical degree or diploma equal to degree or post-graduate degree,Non-workers_Total_Females,7.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,275,District - Bishnupur,Urban,Total,Non-workers_Total_Females,107.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,275,District - Bishnupur,Urban,Illiterate,Non-workers_Total_Females,26.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,275,District - Bishnupur,Urban,Literate,Non-workers_Total_Females,81.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,275,District - Bishnupur,Urban,Literate but below matric/secondary,Non-workers_Total_Females,35.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,275,District - Bishnupur,Urban,Matric/secondary but below graduate,Non-workers_Total_Females,34.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,275,District - Bishnupur,Urban,Technical diploma or certificate not equal to degree,Non-workers_Total_Females,0.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,275,District - Bishnupur,Urban,Graduate and above other than technical degree,Non-workers_Total_Females,10.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,275,District - Bishnupur,Urban,Technical degree or diploma equal to degree or post-graduate degree,Non-workers_Total_Females,0.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,276,District - Thoubal,Total,Total,Non-workers_Total_Females,11985.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,276,District - Thoubal,Total,Illiterate,Non-workers_Total_Females,4438.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,276,District - Thoubal,Total,Literate,Non-workers_Total_Females,7547.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,276,District - Thoubal,Total,Literate but below matric/secondary,Non-workers_Total_Females,4344.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,276,District - Thoubal,Total,Matric/secondary but below graduate,Non-workers_Total_Females,2094.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,276,District - Thoubal,Total,Technical diploma or certificate not equal to degree,Non-workers_Total_Females,40.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,276,District - Thoubal,Total,Graduate and above other than technical degree,Non-workers_Total_Females,642.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,276,District - Thoubal,Total,Technical degree or diploma equal to degree or post-graduate degree,Non-workers_Total_Females,73.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,276,District - Thoubal,Rural,Total,Non-workers_Total_Females,1255.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,276,District - Thoubal,Rural,Illiterate,Non-workers_Total_Females,458.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,276,District - Thoubal,Rural,Literate,Non-workers_Total_Females,797.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,276,District - Thoubal,Rural,Literate but below matric/secondary,Non-workers_Total_Females,501.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,276,District - Thoubal,Rural,Matric/secondary but below graduate,Non-workers_Total_Females,215.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,276,District - Thoubal,Rural,Technical diploma or certificate not equal to degree,Non-workers_Total_Females,3.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,276,District - Thoubal,Rural,Graduate and above other than technical degree,Non-workers_Total_Females,24.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,276,District - Thoubal,Rural,Technical degree or diploma equal to degree or post-graduate degree,Non-workers_Total_Females,0.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,276,District - Thoubal,Urban,Total,Non-workers_Total_Females,10730.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,276,District - Thoubal,Urban,Illiterate,Non-workers_Total_Females,3980.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,276,District - Thoubal,Urban,Literate,Non-workers_Total_Females,6750.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,276,District - Thoubal,Urban,Literate but below matric/secondary,Non-workers_Total_Females,3843.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,276,District - Thoubal,Urban,Matric/secondary but below graduate,Non-workers_Total_Females,1879.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,276,District - Thoubal,Urban,Technical diploma or certificate not equal to degree,Non-workers_Total_Females,37.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,276,District - Thoubal,Urban,Graduate and above other than technical degree,Non-workers_Total_Females,618.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,276,District - Thoubal,Urban,Technical degree or diploma equal to degree or post-graduate degree,Non-workers_Total_Females,73.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,277,District - Imphal West,Total,Total,Non-workers_Total_Females,5515.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,277,District - Imphal West,Total,Illiterate,Non-workers_Total_Females,1969.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,277,District - Imphal West,Total,Literate,Non-workers_Total_Females,3546.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,277,District - Imphal West,Total,Literate but below matric/secondary,Non-workers_Total_Females,1911.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,277,District - Imphal West,Total,Matric/secondary but below graduate,Non-workers_Total_Females,1052.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,277,District - Imphal West,Total,Technical diploma or certificate not equal to degree,Non-workers_Total_Females,35.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,277,District - Imphal West,Total,Graduate and above other than technical degree,Non-workers_Total_Females,423.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,277,District - Imphal West,Total,Technical degree or diploma equal to degree or post-graduate degree,Non-workers_Total_Females,43.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,277,District - Imphal West,Rural,Total,Non-workers_Total_Females,3926.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,277,District - Imphal West,Rural,Illiterate,Non-workers_Total_Females,1544.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,277,District - Imphal West,Rural,Literate,Non-workers_Total_Females,2382.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,277,District - Imphal West,Rural,Literate but below matric/secondary,Non-workers_Total_Females,1394.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,277,District - Imphal West,Rural,Matric/secondary but below graduate,Non-workers_Total_Females,666.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,277,District - Imphal West,Rural,Technical diploma or certificate not equal to degree,Non-workers_Total_Females,22.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,277,District - Imphal West,Rural,Graduate and above other than technical degree,Non-workers_Total_Females,230.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,277,District - Imphal West,Rural,Technical degree or diploma equal to degree or post-graduate degree,Non-workers_Total_Females,21.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,277,District - Imphal West,Urban,Total,Non-workers_Total_Females,1589.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,277,District - Imphal West,Urban,Illiterate,Non-workers_Total_Females,425.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,277,District - Imphal West,Urban,Literate,Non-workers_Total_Females,1164.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,277,District - Imphal West,Urban,Literate but below matric/secondary,Non-workers_Total_Females,517.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,277,District - Imphal West,Urban,Matric/secondary but below graduate,Non-workers_Total_Females,386.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,277,District - Imphal West,Urban,Technical diploma or certificate not equal to degree,Non-workers_Total_Females,13.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,277,District - Imphal West,Urban,Graduate and above other than technical degree,Non-workers_Total_Females,193.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,277,District - Imphal West,Urban,Technical degree or diploma equal to degree or post-graduate degree,Non-workers_Total_Females,22.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,278,District - Imphal East,Total,Total,Non-workers_Total_Females,5244.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,278,District - Imphal East,Total,Illiterate,Non-workers_Total_Females,2321.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,278,District - Imphal East,Total,Literate,Non-workers_Total_Females,2923.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,278,District - Imphal East,Total,Literate but below matric/secondary,Non-workers_Total_Females,2412.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,278,District - Imphal East,Total,Matric/secondary but below graduate,Non-workers_Total_Females,381.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,278,District - Imphal East,Total,Technical diploma or certificate not equal to degree,Non-workers_Total_Females,2.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,278,District - Imphal East,Total,Graduate and above other than technical degree,Non-workers_Total_Females,48.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,278,District - Imphal East,Total,Technical degree or diploma equal to degree or post-graduate degree,Non-workers_Total_Females,3.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,278,District - Imphal East,Rural,Total,Non-workers_Total_Females,2811.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,278,District - Imphal East,Rural,Illiterate,Non-workers_Total_Females,1159.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,278,District - Imphal East,Rural,Literate,Non-workers_Total_Females,1652.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,278,District - Imphal East,Rural,Literate but below matric/secondary,Non-workers_Total_Females,1459.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,278,District - Imphal East,Rural,Matric/secondary but below graduate,Non-workers_Total_Females,129.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,278,District - Imphal East,Rural,Technical diploma or certificate not equal to degree,Non-workers_Total_Females,0.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,278,District - Imphal East,Rural,Graduate and above other than technical degree,Non-workers_Total_Females,16.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,278,District - Imphal East,Rural,Technical degree or diploma equal to degree or post-graduate degree,Non-workers_Total_Females,0.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,278,District - Imphal East,Urban,Total,Non-workers_Total_Females,2433.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,278,District - Imphal East,Urban,Illiterate,Non-workers_Total_Females,1162.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,278,District - Imphal East,Urban,Literate,Non-workers_Total_Females,1271.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,278,District - Imphal East,Urban,Literate but below matric/secondary,Non-workers_Total_Females,953.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,278,District - Imphal East,Urban,Matric/secondary but below graduate,Non-workers_Total_Females,252.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,278,District - Imphal East,Urban,Technical diploma or certificate not equal to degree,Non-workers_Total_Females,2.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,278,District - Imphal East,Urban,Graduate and above other than technical degree,Non-workers_Total_Females,32.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,278,District - Imphal East,Urban,Technical degree or diploma equal to degree or post-graduate degree,Non-workers_Total_Females,3.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,279,District - Ukhrul,Total,Total,Non-workers_Total_Females,65.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,279,District - Ukhrul,Total,Illiterate,Non-workers_Total_Females,32.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,279,District - Ukhrul,Total,Literate,Non-workers_Total_Females,33.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,279,District - Ukhrul,Total,Literate but below matric/secondary,Non-workers_Total_Females,20.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,279,District - Ukhrul,Total,Matric/secondary but below graduate,Non-workers_Total_Females,8.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,279,District - Ukhrul,Total,Technical diploma or certificate not equal to degree,Non-workers_Total_Females,0.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,279,District - Ukhrul,Total,Graduate and above other than technical degree,Non-workers_Total_Females,0.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,279,District - Ukhrul,Total,Technical degree or diploma equal to degree or post-graduate degree,Non-workers_Total_Females,0.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,279,District - Ukhrul,Rural,Total,Non-workers_Total_Females,43.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,279,District - Ukhrul,Rural,Illiterate,Non-workers_Total_Females,23.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,279,District - Ukhrul,Rural,Literate,Non-workers_Total_Females,20.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,279,District - Ukhrul,Rural,Literate but below matric/secondary,Non-workers_Total_Females,13.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,279,District - Ukhrul,Rural,Matric/secondary but below graduate,Non-workers_Total_Females,4.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,279,District - Ukhrul,Rural,Technical diploma or certificate not equal to degree,Non-workers_Total_Females,0.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,279,District - Ukhrul,Rural,Graduate and above other than technical degree,Non-workers_Total_Females,0.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,279,District - Ukhrul,Rural,Technical degree or diploma equal to degree or post-graduate degree,Non-workers_Total_Females,0.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,279,District - Ukhrul,Urban,Total,Non-workers_Total_Females,22.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,279,District - Ukhrul,Urban,Illiterate,Non-workers_Total_Females,9.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,279,District - Ukhrul,Urban,Literate,Non-workers_Total_Females,13.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,279,District - Ukhrul,Urban,Literate but below matric/secondary,Non-workers_Total_Females,7.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,279,District - Ukhrul,Urban,Matric/secondary but below graduate,Non-workers_Total_Females,4.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,279,District - Ukhrul,Urban,Technical diploma or certificate not equal to degree,Non-workers_Total_Females,0.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,279,District - Ukhrul,Urban,Graduate and above other than technical degree,Non-workers_Total_Females,0.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,279,District - Ukhrul,Urban,Technical degree or diploma equal to degree or post-graduate degree,Non-workers_Total_Females,0.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,280,District - Chandel,Total,Total,Non-workers_Total_Females,98.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,280,District - Chandel,Total,Illiterate,Non-workers_Total_Females,43.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,280,District - Chandel,Total,Literate,Non-workers_Total_Females,55.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,280,District - Chandel,Total,Literate but below matric/secondary,Non-workers_Total_Females,42.0,DDW-1400B-03SC.xlsx,03SC
B0203SC,14,280,District - Chandel,Total,Matric/secondary but below graduate,Non-workers_Total_Females,12.0,DDW-1400B-03SC.xlsx,03SC
