table_name,state_code,district_code,area_name,total_rural_urban,age_group,metric,value,source_file,dataset_code
B0201SC,20,355,District - Bokaro (10),Total,Total,Marginal workers_Worked for 3 to 6 months_Total_Persons,37493,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,355,District - Bokaro (10),Total,5-14,Marginal workers_Worked for 3 to 6 months_Total_Persons,675,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,355,District - Bokaro (10),Total,15-34,Marginal workers_Worked for 3 to 6 months_Total_Persons,19698,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,355,District - Bokaro (10),Total,35-59,Marginal workers_Worked for 3 to 6 months_Total_Persons,14774,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,355,District - Bokaro (10),Total,60+,Marginal workers_Worked for 3 to 6 months_Total_Persons,2204,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,355,District - Bokaro (10),Total,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Persons,142,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,355,District - Bokaro (10),Total,15-59,Marginal workers_Worked for 3 to 6 months_Total_Persons,34472,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,355,District - Bokaro (10),Rural,Total,Marginal workers_Worked for 3 to 6 months_Total_Persons,29735,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,355,District - Bokaro (10),Rural,5-14,Marginal workers_Worked for 3 to 6 months_Total_Persons,470,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,355,District - Bokaro (10),Rural,15-34,Marginal workers_Worked for 3 to 6 months_Total_Persons,15421,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,355,District - Bokaro (10),Rural,35-59,Marginal workers_Worked for 3 to 6 months_Total_Persons,11865,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,355,District - Bokaro (10),Rural,60+,Marginal workers_Worked for 3 to 6 months_Total_Persons,1868,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,355,District - Bokaro (10),Rural,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Persons,111,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,355,District - Bokaro (10),Rural,15-59,Marginal workers_Worked for 3 to 6 months_Total_Persons,27286,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,355,District - Bokaro (10),Urban,Total,Marginal workers_Worked for 3 to 6 months_Total_Persons,7758,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,355,District - Bokaro (10),Urban,5-14,Marginal workers_Worked for 3 to 6 months_Total_Persons,205,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,355,District - Bokaro (10),Urban,15-34,Marginal workers_Worked for 3 to 6 months_Total_Persons,4277,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,355,District - Bokaro (10),Urban,35-59,Marginal workers_Worked for 3 to 6 months_Total_Persons,2909,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,355,District - Bokaro (10),Urban,60+,Marginal workers_Worked for 3 to 6 months_Total_Persons,336,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,355,District - Bokaro (10),Urban,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Persons,31,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,355,District - Bokaro (10),Urban,15-59,Marginal workers_Worked for 3 to 6 months_Total_Persons,7186,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,356,District - Lohardaga (11),Total,Total,Marginal workers_Worked for 3 to 6 months_Total_Persons,3266,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,356,District - Lohardaga (11),Total,5-14,Marginal workers_Worked for 3 to 6 months_Total_Persons,193,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,356,District - Lohardaga (11),Total,15-34,Marginal workers_Worked for 3 to 6 months_Total_Persons,1619,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,356,District - Lohardaga (11),Total,35-59,Marginal workers_Worked for 3 to 6 months_Total_Persons,1200,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,356,District - Lohardaga (11),Total,60+,Marginal workers_Worked for 3 to 6 months_Total_Persons,253,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,356,District - Lohardaga (11),Total,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Persons,1,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,356,District - Lohardaga (11),Total,15-59,Marginal workers_Worked for 3 to 6 months_Total_Persons,2819,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,356,District - Lohardaga (11),Rural,Total,Marginal workers_Worked for 3 to 6 months_Total_Persons,3083,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,356,District - Lohardaga (11),Rural,5-14,Marginal workers_Worked for 3 to 6 months_Total_Persons,191,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,356,District - Lohardaga (11),Rural,15-34,Marginal workers_Worked for 3 to 6 months_Total_Persons,1522,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,356,District - Lohardaga (11),Rural,35-59,Marginal workers_Worked for 3 to 6 months_Total_Persons,1125,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,356,District - Lohardaga (11),Rural,60+,Marginal workers_Worked for 3 to 6 months_Total_Persons,245,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,356,District - Lohardaga (11),Rural,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Persons,0,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,356,District - Lohardaga (11),Rural,15-59,Marginal workers_Worked for 3 to 6 months_Total_Persons,2647,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,356,District - Lohardaga (11),Urban,Total,Marginal workers_Worked for 3 to 6 months_Total_Persons,183,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,356,District - Lohardaga (11),Urban,5-14,Marginal workers_Worked for 3 to 6 months_Total_Persons,2,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,356,District - Lohardaga (11),Urban,15-34,Marginal workers_Worked for 3 to 6 months_Total_Persons,97,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,356,District - Lohardaga (11),Urban,35-59,Marginal workers_Worked for 3 to 6 months_Total_Persons,75,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,356,District - Lohardaga (11),Urban,60+,Marginal workers_Worked for 3 to 6 months_Total_Persons,8,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,356,District - Lohardaga (11),Urban,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Persons,1,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,356,District - Lohardaga (11),Urban,15-59,Marginal workers_Worked for 3 to 6 months_Total_Persons,172,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,357,District - Purbi Singhbhum (12),Total,Total,Marginal workers_Worked for 3 to 6 months_Total_Persons,11828,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,357,District - Purbi Singhbhum (12),Total,5-14,Marginal workers_Worked for 3 to 6 months_Total_Persons,181,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,357,District - Purbi Singhbhum (12),Total,15-34,Marginal workers_Worked for 3 to 6 months_Total_Persons,5568,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,357,District - Purbi Singhbhum (12),Total,35-59,Marginal workers_Worked for 3 to 6 months_Total_Persons,5112,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,357,District - Purbi Singhbhum (12),Total,60+,Marginal workers_Worked for 3 to 6 months_Total_Persons,965,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,357,District - Purbi Singhbhum (12),Total,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Persons,2,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,357,District - Purbi Singhbhum (12),Total,15-59,Marginal workers_Worked for 3 to 6 months_Total_Persons,10680,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,357,District - Purbi Singhbhum (12),Rural,Total,Marginal workers_Worked for 3 to 6 months_Total_Persons,9658,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,357,District - Purbi Singhbhum (12),Rural,5-14,Marginal workers_Worked for 3 to 6 months_Total_Persons,120,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,357,District - Purbi Singhbhum (12),Rural,15-34,Marginal workers_Worked for 3 to 6 months_Total_Persons,4400,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,357,District - Purbi Singhbhum (12),Rural,35-59,Marginal workers_Worked for 3 to 6 months_Total_Persons,4276,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,357,District - Purbi Singhbhum (12),Rural,60+,Marginal workers_Worked for 3 to 6 months_Total_Persons,861,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,357,District - Purbi Singhbhum (12),Rural,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Persons,1,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,357,District - Purbi Singhbhum (12),Rural,15-59,Marginal workers_Worked for 3 to 6 months_Total_Persons,8676,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,357,District - Purbi Singhbhum (12),Urban,Total,Marginal workers_Worked for 3 to 6 months_Total_Persons,2170,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,357,District - Purbi Singhbhum (12),Urban,5-14,Marginal workers_Worked for 3 to 6 months_Total_Persons,61,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,357,District - Purbi Singhbhum (12),Urban,15-34,Marginal workers_Worked for 3 to 6 months_Total_Persons,1168,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,357,District - Purbi Singhbhum (12),Urban,35-59,Marginal workers_Worked for 3 to 6 months_Total_Persons,836,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,357,District - Purbi Singhbhum (12),Urban,60+,Marginal workers_Worked for 3 to 6 months_Total_Persons,104,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,357,District - Purbi Singhbhum (12),Urban,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Persons,1,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,357,District - Purbi Singhbhum (12),Urban,15-59,Marginal workers_Worked for 3 to 6 months_Total_Persons,2004,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,358,District - Palamu (13),Total,Total,Marginal workers_Worked for 3 to 6 months_Total_Persons,107442,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,358,District - Palamu (13),Total,5-14,Marginal workers_Worked for 3 to 6 months_Total_Persons,3396,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,358,District - Palamu (13),Total,15-34,Marginal workers_Worked for 3 to 6 months_Total_Persons,52136,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,358,District - Palamu (13),Total,35-59,Marginal workers_Worked for 3 to 6 months_Total_Persons,41737,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,358,District - Palamu (13),Total,60+,Marginal workers_Worked for 3 to 6 months_Total_Persons,10147,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,358,District - Palamu (13),Total,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Persons,26,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,358,District - Palamu (13),Total,15-59,Marginal workers_Worked for 3 to 6 months_Total_Persons,93873,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,358,District - Palamu (13),Rural,Total,Marginal workers_Worked for 3 to 6 months_Total_Persons,103283,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,358,District - Palamu (13),Rural,5-14,Marginal workers_Worked for 3 to 6 months_Total_Persons,3193,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,358,District - Palamu (13),Rural,15-34,Marginal workers_Worked for 3 to 6 months_Total_Persons,50122,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,358,District - Palamu (13),Rural,35-59,Marginal workers_Worked for 3 to 6 months_Total_Persons,40145,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,358,District - Palamu (13),Rural,60+,Marginal workers_Worked for 3 to 6 months_Total_Persons,9797,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,358,District - Palamu (13),Rural,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Persons,26,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,358,District - Palamu (13),Rural,15-59,Marginal workers_Worked for 3 to 6 months_Total_Persons,90267,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,358,District - Palamu (13),Urban,Total,Marginal workers_Worked for 3 to 6 months_Total_Persons,4159,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,358,District - Palamu (13),Urban,5-14,Marginal workers_Worked for 3 to 6 months_Total_Persons,203,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,358,District - Palamu (13),Urban,15-34,Marginal workers_Worked for 3 to 6 months_Total_Persons,2014,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,358,District - Palamu (13),Urban,35-59,Marginal workers_Worked for 3 to 6 months_Total_Persons,1592,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,358,District - Palamu (13),Urban,60+,Marginal workers_Worked for 3 to 6 months_Total_Persons,350,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,358,District - Palamu (13),Urban,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Persons,0,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,358,District - Palamu (13),Urban,15-59,Marginal workers_Worked for 3 to 6 months_Total_Persons,3606,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,359,District - Latehar (14),Total,Total,Marginal workers_Worked for 3 to 6 months_Total_Persons,38452,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,359,District - Latehar (14),Total,5-14,Marginal workers_Worked for 3 to 6 months_Total_Persons,1935,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,359,District - Latehar (14),Total,15-34,Marginal workers_Worked for 3 to 6 months_Total_Persons,19491,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,359,District - Latehar (14),Total,35-59,Marginal workers_Worked for 3 to 6 months_Total_Persons,14166,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,359,District - Latehar (14),Total,60+,Marginal workers_Worked for 3 to 6 months_Total_Persons,2846,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,359,District - Latehar (14),Total,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Persons,14,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,359,District - Latehar (14),Total,15-59,Marginal workers_Worked for 3 to 6 months_Total_Persons,33657,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,359,District - Latehar (14),Rural,Total,Marginal workers_Worked for 3 to 6 months_Total_Persons,37390,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,359,District - Latehar (14),Rural,5-14,Marginal workers_Worked for 3 to 6 months_Total_Persons,1886,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,359,District - Latehar (14),Rural,15-34,Marginal workers_Worked for 3 to 6 months_Total_Persons,18918,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,359,District - Latehar (14),Rural,35-59,Marginal workers_Worked for 3 to 6 months_Total_Persons,13798,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,359,District - Latehar (14),Rural,60+,Marginal workers_Worked for 3 to 6 months_Total_Persons,2774,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,359,District - Latehar (14),Rural,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Persons,14,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,359,District - Latehar (14),Rural,15-59,Marginal workers_Worked for 3 to 6 months_Total_Persons,32716,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,359,District - Latehar (14),Urban,Total,Marginal workers_Worked for 3 to 6 months_Total_Persons,1062,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,359,District - Latehar (14),Urban,5-14,Marginal workers_Worked for 3 to 6 months_Total_Persons,49,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,359,District - Latehar (14),Urban,15-34,Marginal workers_Worked for 3 to 6 months_Total_Persons,573,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,359,District - Latehar (14),Urban,35-59,Marginal workers_Worked for 3 to 6 months_Total_Persons,368,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,359,District - Latehar (14),Urban,60+,Marginal workers_Worked for 3 to 6 months_Total_Persons,72,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,359,District - Latehar (14),Urban,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Persons,0,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,359,District - Latehar (14),Urban,15-59,Marginal workers_Worked for 3 to 6 months_Total_Persons,941,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,360,District - Hazaribagh (15),Total,Total,Marginal workers_Worked for 3 to 6 months_Total_Persons,54444,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,360,District - Hazaribagh (15),Total,5-14,Marginal workers_Worked for 3 to 6 months_Total_Persons,1456,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,360,District - Hazaribagh (15),Total,15-34,Marginal workers_Worked for 3 to 6 months_Total_Persons,28317,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,360,District - Hazaribagh (15),Total,35-59,Marginal workers_Worked for 3 to 6 months_Total_Persons,21346,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,360,District - Hazaribagh (15),Total,60+,Marginal workers_Worked for 3 to 6 months_Total_Persons,3318,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,360,District - Hazaribagh (15),Total,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Persons,7,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,360,District - Hazaribagh (15),Total,15-59,Marginal workers_Worked for 3 to 6 months_Total_Persons,49663,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,360,District - Hazaribagh (15),Rural,Total,Marginal workers_Worked for 3 to 6 months_Total_Persons,52634,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,360,District - Hazaribagh (15),Rural,5-14,Marginal workers_Worked for 3 to 6 months_Total_Persons,1405,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,360,District - Hazaribagh (15),Rural,15-34,Marginal workers_Worked for 3 to 6 months_Total_Persons,27327,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,360,District - Hazaribagh (15),Rural,35-59,Marginal workers_Worked for 3 to 6 months_Total_Persons,20661,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,360,District - Hazaribagh (15),Rural,60+,Marginal workers_Worked for 3 to 6 months_Total_Persons,3234,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,360,District - Hazaribagh (15),Rural,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Persons,7,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,360,District - Hazaribagh (15),Rural,15-59,Marginal workers_Worked for 3 to 6 months_Total_Persons,47988,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,360,District - Hazaribagh (15),Urban,Total,Marginal workers_Worked for 3 to 6 months_Total_Persons,1810,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,360,District - Hazaribagh (15),Urban,5-14,Marginal workers_Worked for 3 to 6 months_Total_Persons,51,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,360,District - Hazaribagh (15),Urban,15-34,Marginal workers_Worked for 3 to 6 months_Total_Persons,990,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,360,District - Hazaribagh (15),Urban,35-59,Marginal workers_Worked for 3 to 6 months_Total_Persons,685,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,360,District - Hazaribagh (15),Urban,60+,Marginal workers_Worked for 3 to 6 months_Total_Persons,84,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,360,District - Hazaribagh (15),Urban,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Persons,0,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,360,District - Hazaribagh (15),Urban,15-59,Marginal workers_Worked for 3 to 6 months_Total_Persons,1675,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,361,District - Ramgarh (16),Total,Total,Marginal workers_Worked for 3 to 6 months_Total_Persons,8668,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,361,District - Ramgarh (16),Total,5-14,Marginal workers_Worked for 3 to 6 months_Total_Persons,150,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,361,District - Ramgarh (16),Total,15-34,Marginal workers_Worked for 3 to 6 months_Total_Persons,4664,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,361,District - Ramgarh (16),Total,35-59,Marginal workers_Worked for 3 to 6 months_Total_Persons,3413,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,361,District - Ramgarh (16),Total,60+,Marginal workers_Worked for 3 to 6 months_Total_Persons,436,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,361,District - Ramgarh (16),Total,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Persons,5,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,361,District - Ramgarh (16),Total,15-59,Marginal workers_Worked for 3 to 6 months_Total_Persons,8077,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,361,District - Ramgarh (16),Rural,Total,Marginal workers_Worked for 3 to 6 months_Total_Persons,5767,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,361,District - Ramgarh (16),Rural,5-14,Marginal workers_Worked for 3 to 6 months_Total_Persons,91,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,361,District - Ramgarh (16),Rural,15-34,Marginal workers_Worked for 3 to 6 months_Total_Persons,3058,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,361,District - Ramgarh (16),Rural,35-59,Marginal workers_Worked for 3 to 6 months_Total_Persons,2293,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,361,District - Ramgarh (16),Rural,60+,Marginal workers_Worked for 3 to 6 months_Total_Persons,320,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,361,District - Ramgarh (16),Rural,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Persons,5,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,361,District - Ramgarh (16),Rural,15-59,Marginal workers_Worked for 3 to 6 months_Total_Persons,5351,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,361,District - Ramgarh (16),Urban,Total,Marginal workers_Worked for 3 to 6 months_Total_Persons,2901,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,361,District - Ramgarh (16),Urban,5-14,Marginal workers_Worked for 3 to 6 months_Total_Persons,59,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,361,District - Ramgarh (16),Urban,15-34,Marginal workers_Worked for 3 to 6 months_Total_Persons,1606,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,361,District - Ramgarh (16),Urban,35-59,Marginal workers_Worked for 3 to 6 months_Total_Persons,1120,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,361,District - Ramgarh (16),Urban,60+,Marginal workers_Worked for 3 to 6 months_Total_Persons,116,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,361,District - Ramgarh (16),Urban,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Persons,0,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,361,District - Ramgarh (16),Urban,15-59,Marginal workers_Worked for 3 to 6 months_Total_Persons,2726,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,362,District - Dumka (17),Total,Total,Marginal workers_Worked for 3 to 6 months_Total_Persons,17659,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,362,District - Dumka (17),Total,5-14,Marginal workers_Worked for 3 to 6 months_Total_Persons,619,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,362,District - Dumka (17),Total,15-34,Marginal workers_Worked for 3 to 6 months_Total_Persons,9007,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,362,District - Dumka (17),Total,35-59,Marginal workers_Worked for 3 to 6 months_Total_Persons,6605,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,362,District - Dumka (17),Total,60+,Marginal workers_Worked for 3 to 6 months_Total_Persons,1415,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,362,District - Dumka (17),Total,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Persons,13,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,362,District - Dumka (17),Total,15-59,Marginal workers_Worked for 3 to 6 months_Total_Persons,15612,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,362,District - Dumka (17),Rural,Total,Marginal workers_Worked for 3 to 6 months_Total_Persons,16880,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,362,District - Dumka (17),Rural,5-14,Marginal workers_Worked for 3 to 6 months_Total_Persons,595,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,362,District - Dumka (17),Rural,15-34,Marginal workers_Worked for 3 to 6 months_Total_Persons,8606,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,362,District - Dumka (17),Rural,35-59,Marginal workers_Worked for 3 to 6 months_Total_Persons,6318,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,362,District - Dumka (17),Rural,60+,Marginal workers_Worked for 3 to 6 months_Total_Persons,1348,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,362,District - Dumka (17),Rural,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Persons,13,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,362,District - Dumka (17),Rural,15-59,Marginal workers_Worked for 3 to 6 months_Total_Persons,14924,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,362,District - Dumka (17),Urban,Total,Marginal workers_Worked for 3 to 6 months_Total_Persons,779,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,362,District - Dumka (17),Urban,5-14,Marginal workers_Worked for 3 to 6 months_Total_Persons,24,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,362,District - Dumka (17),Urban,15-34,Marginal workers_Worked for 3 to 6 months_Total_Persons,401,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,362,District - Dumka (17),Urban,35-59,Marginal workers_Worked for 3 to 6 months_Total_Persons,287,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,362,District - Dumka (17),Urban,60+,Marginal workers_Worked for 3 to 6 months_Total_Persons,67,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,362,District - Dumka (17),Urban,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Persons,0,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,362,District - Dumka (17),Urban,15-59,Marginal workers_Worked for 3 to 6 months_Total_Persons,688,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,363,District - Jamtara (18),Total,Total,Marginal workers_Worked for 3 to 6 months_Total_Persons,14291,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,363,District - Jamtara (18),Total,5-14,Marginal workers_Worked for 3 to 6 months_Total_Persons,449,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,363,District - Jamtara (18),Total,15-34,Marginal workers_Worked for 3 to 6 months_Total_Persons,7414,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,363,District - Jamtara (18),Total,35-59,Marginal workers_Worked for 3 to 6 months_Total_Persons,5475,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,363,District - Jamtara (18),Total,60+,Marginal workers_Worked for 3 to 6 months_Total_Persons,895,DDW-2000B-01SC-Census.xls,01SC
B0201SC,20,363,District - Jamtara (18),Total,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Persons,58,DDW-2000B-01SC-Census.xls,01SC
