table_name,state_code,district_code,area_name,total_rural_urban,age_group,metric,value,source_file,dataset_code
B0201SC,08,126,District - Chittaurgarh (28),Total,35-59,Marginal workers_Worked for 3 to 6 months_Total_Females,5503,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,126,District - Chittaurgarh (28),Total,60+,Marginal workers_Worked for 3 to 6 months_Total_Females,1264,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,126,District - Chittaurgarh (28),Total,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Females,59,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,126,District - Chittaurgarh (28),Total,15-59,Marginal workers_Worked for 3 to 6 months_Total_Females,12294,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,126,District - Chittaurgarh (28),Rural,Total,Marginal workers_Worked for 3 to 6 months_Total_Females,13220,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,126,District - Chittaurgarh (28),Rural,5-14,Marginal workers_Worked for 3 to 6 months_Total_Females,548,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,126,District - Chittaurgarh (28),Rural,15-34,Marginal workers_Worked for 3 to 6 months_Total_Females,6344,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,126,District - Chittaurgarh (28),Rural,35-59,Marginal workers_Worked for 3 to 6 months_Total_Females,5083,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,126,District - Chittaurgarh (28),Rural,60+,Marginal workers_Worked for 3 to 6 months_Total_Females,1192,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,126,District - Chittaurgarh (28),Rural,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Females,53,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,126,District - Chittaurgarh (28),Rural,15-59,Marginal workers_Worked for 3 to 6 months_Total_Females,11427,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,126,District - Chittaurgarh (28),Urban,Total,Marginal workers_Worked for 3 to 6 months_Total_Females,960,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,126,District - Chittaurgarh (28),Urban,5-14,Marginal workers_Worked for 3 to 6 months_Total_Females,15,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,126,District - Chittaurgarh (28),Urban,15-34,Marginal workers_Worked for 3 to 6 months_Total_Females,447,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,126,District - Chittaurgarh (28),Urban,35-59,Marginal workers_Worked for 3 to 6 months_Total_Females,420,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,126,District - Chittaurgarh (28),Urban,60+,Marginal workers_Worked for 3 to 6 months_Total_Females,72,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,126,District - Chittaurgarh (28),Urban,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Females,6,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,126,District - Chittaurgarh (28),Urban,15-59,Marginal workers_Worked for 3 to 6 months_Total_Females,867,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,127,District - Kota (29),Total,Total,Marginal workers_Worked for 3 to 6 months_Total_Females,21477,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,127,District - Kota (29),Total,5-14,Marginal workers_Worked for 3 to 6 months_Total_Females,504,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,127,District - Kota (29),Total,15-34,Marginal workers_Worked for 3 to 6 months_Total_Females,10316,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,127,District - Kota (29),Total,35-59,Marginal workers_Worked for 3 to 6 months_Total_Females,9107,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,127,District - Kota (29),Total,60+,Marginal workers_Worked for 3 to 6 months_Total_Females,1530,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,127,District - Kota (29),Total,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Females,20,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,127,District - Kota (29),Total,15-59,Marginal workers_Worked for 3 to 6 months_Total_Females,19423,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,127,District - Kota (29),Rural,Total,Marginal workers_Worked for 3 to 6 months_Total_Females,17732,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,127,District - Kota (29),Rural,5-14,Marginal workers_Worked for 3 to 6 months_Total_Females,348,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,127,District - Kota (29),Rural,15-34,Marginal workers_Worked for 3 to 6 months_Total_Females,8591,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,127,District - Kota (29),Rural,35-59,Marginal workers_Worked for 3 to 6 months_Total_Females,7469,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,127,District - Kota (29),Rural,60+,Marginal workers_Worked for 3 to 6 months_Total_Females,1313,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,127,District - Kota (29),Rural,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Females,11,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,127,District - Kota (29),Rural,15-59,Marginal workers_Worked for 3 to 6 months_Total_Females,16060,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,127,District - Kota (29),Urban,Total,Marginal workers_Worked for 3 to 6 months_Total_Females,3745,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,127,District - Kota (29),Urban,5-14,Marginal workers_Worked for 3 to 6 months_Total_Females,156,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,127,District - Kota (29),Urban,15-34,Marginal workers_Worked for 3 to 6 months_Total_Females,1725,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,127,District - Kota (29),Urban,35-59,Marginal workers_Worked for 3 to 6 months_Total_Females,1638,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,127,District - Kota (29),Urban,60+,Marginal workers_Worked for 3 to 6 months_Total_Females,217,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,127,District - Kota (29),Urban,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Females,9,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,127,District - Kota (29),Urban,15-59,Marginal workers_Worked for 3 to 6 months_Total_Females,3363,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,128,District - Baran (30),Total,Total,Marginal workers_Worked for 3 to 6 months_Total_Females,19668,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,128,District - Baran (30),Total,5-14,Marginal workers_Worked for 3 to 6 months_Total_Females,483,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,128,District - Baran (30),Total,15-34,Marginal workers_Worked for 3 to 6 months_Total_Females,9760,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,128,District - Baran (30),Total,35-59,Marginal workers_Worked for 3 to 6 months_Total_Females,7778,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,128,District - Baran (30),Total,60+,Marginal workers_Worked for 3 to 6 months_Total_Females,1627,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,128,District - Baran (30),Total,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Females,20,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,128,District - Baran (30),Total,15-59,Marginal workers_Worked for 3 to 6 months_Total_Females,17538,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,128,District - Baran (30),Rural,Total,Marginal workers_Worked for 3 to 6 months_Total_Females,17986,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,128,District - Baran (30),Rural,5-14,Marginal workers_Worked for 3 to 6 months_Total_Females,449,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,128,District - Baran (30),Rural,15-34,Marginal workers_Worked for 3 to 6 months_Total_Females,9059,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,128,District - Baran (30),Rural,35-59,Marginal workers_Worked for 3 to 6 months_Total_Females,6959,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,128,District - Baran (30),Rural,60+,Marginal workers_Worked for 3 to 6 months_Total_Females,1501,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,128,District - Baran (30),Rural,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Females,18,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,128,District - Baran (30),Rural,15-59,Marginal workers_Worked for 3 to 6 months_Total_Females,16018,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,128,District - Baran (30),Urban,Total,Marginal workers_Worked for 3 to 6 months_Total_Females,1682,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,128,District - Baran (30),Urban,5-14,Marginal workers_Worked for 3 to 6 months_Total_Females,34,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,128,District - Baran (30),Urban,15-34,Marginal workers_Worked for 3 to 6 months_Total_Females,701,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,128,District - Baran (30),Urban,35-59,Marginal workers_Worked for 3 to 6 months_Total_Females,819,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,128,District - Baran (30),Urban,60+,Marginal workers_Worked for 3 to 6 months_Total_Females,126,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,128,District - Baran (30),Urban,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Females,2,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,128,District - Baran (30),Urban,15-59,Marginal workers_Worked for 3 to 6 months_Total_Females,1520,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,129,District - Jhalawar (31),Total,Total,Marginal workers_Worked for 3 to 6 months_Total_Females,22612,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,129,District - Jhalawar (31),Total,5-14,Marginal workers_Worked for 3 to 6 months_Total_Females,761,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,129,District - Jhalawar (31),Total,15-34,Marginal workers_Worked for 3 to 6 months_Total_Females,11364,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,129,District - Jhalawar (31),Total,35-59,Marginal workers_Worked for 3 to 6 months_Total_Females,8585,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,129,District - Jhalawar (31),Total,60+,Marginal workers_Worked for 3 to 6 months_Total_Females,1900,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,129,District - Jhalawar (31),Total,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Females,2,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,129,District - Jhalawar (31),Total,15-59,Marginal workers_Worked for 3 to 6 months_Total_Females,19949,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,129,District - Jhalawar (31),Rural,Total,Marginal workers_Worked for 3 to 6 months_Total_Females,21753,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,129,District - Jhalawar (31),Rural,5-14,Marginal workers_Worked for 3 to 6 months_Total_Females,731,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,129,District - Jhalawar (31),Rural,15-34,Marginal workers_Worked for 3 to 6 months_Total_Females,10990,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,129,District - Jhalawar (31),Rural,35-59,Marginal workers_Worked for 3 to 6 months_Total_Females,8201,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,129,District - Jhalawar (31),Rural,60+,Marginal workers_Worked for 3 to 6 months_Total_Females,1829,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,129,District - Jhalawar (31),Rural,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Females,2,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,129,District - Jhalawar (31),Rural,15-59,Marginal workers_Worked for 3 to 6 months_Total_Females,19191,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,129,District - Jhalawar (31),Urban,Total,Marginal workers_Worked for 3 to 6 months_Total_Females,859,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,129,District - Jhalawar (31),Urban,5-14,Marginal workers_Worked for 3 to 6 months_Total_Females,30,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,129,District - Jhalawar (31),Urban,15-34,Marginal workers_Worked for 3 to 6 months_Total_Females,374,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,129,District - Jhalawar (31),Urban,35-59,Marginal workers_Worked for 3 to 6 months_Total_Females,384,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,129,District - Jhalawar (31),Urban,60+,Marginal workers_Worked for 3 to 6 months_Total_Females,71,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,129,District - Jhalawar (31),Urban,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Females,0,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,129,District - Jhalawar (31),Urban,15-59,Marginal workers_Worked for 3 to 6 months_Total_Females,758,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,130,District - Udaipur (32),Total,Total,Marginal workers_Worked for 3 to 6 months_Total_Females,10312,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,130,District - Udaipur (32),Total,5-14,Marginal workers_Worked for 3 to 6 months_Total_Females,257,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,130,District - Udaipur (32),Total,15-34,Marginal workers_Worked for 3 to 6 months_Total_Females,4589,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,130,District - Udaipur (32),Total,35-59,Marginal workers_Worked for 3 to 6 months_Total_Females,4405,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,130,District - Udaipur (32),Total,60+,Marginal workers_Worked for 3 to 6 months_Total_Females,1060,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,130,District - Udaipur (32),Total,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Females,1,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,130,District - Udaipur (32),Total,15-59,Marginal workers_Worked for 3 to 6 months_Total_Females,8994,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,130,District - Udaipur (32),Rural,Total,Marginal workers_Worked for 3 to 6 months_Total_Females,9200,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,130,District - Udaipur (32),Rural,5-14,Marginal workers_Worked for 3 to 6 months_Total_Females,213,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,130,District - Udaipur (32),Rural,15-34,Marginal workers_Worked for 3 to 6 months_Total_Females,4131,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,130,District - Udaipur (32),Rural,35-59,Marginal workers_Worked for 3 to 6 months_Total_Females,3905,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,130,District - Udaipur (32),Rural,60+,Marginal workers_Worked for 3 to 6 months_Total_Females,950,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,130,District - Udaipur (32),Rural,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Females,1,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,130,District - Udaipur (32),Rural,15-59,Marginal workers_Worked for 3 to 6 months_Total_Females,8036,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,130,District - Udaipur (32),Urban,Total,Marginal workers_Worked for 3 to 6 months_Total_Females,1112,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,130,District - Udaipur (32),Urban,5-14,Marginal workers_Worked for 3 to 6 months_Total_Females,44,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,130,District - Udaipur (32),Urban,15-34,Marginal workers_Worked for 3 to 6 months_Total_Females,458,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,130,District - Udaipur (32),Urban,35-59,Marginal workers_Worked for 3 to 6 months_Total_Females,500,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,130,District - Udaipur (32),Urban,60+,Marginal workers_Worked for 3 to 6 months_Total_Females,110,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,130,District - Udaipur (32),Urban,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Females,0,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,130,District - Udaipur (32),Urban,15-59,Marginal workers_Worked for 3 to 6 months_Total_Females,958,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,131,District - Pratapgarh (33),Total,Total,Marginal workers_Worked for 3 to 6 months_Total_Females,5676,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,131,District - Pratapgarh (33),Total,5-14,Marginal workers_Worked for 3 to 6 months_Total_Females,223,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,131,District - Pratapgarh (33),Total,15-34,Marginal workers_Worked for 3 to 6 months_Total_Females,2871,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,131,District - Pratapgarh (33),Total,35-59,Marginal workers_Worked for 3 to 6 months_Total_Females,2103,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,131,District - Pratapgarh (33),Total,60+,Marginal workers_Worked for 3 to 6 months_Total_Females,478,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,131,District - Pratapgarh (33),Total,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Females,1,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,131,District - Pratapgarh (33),Total,15-59,Marginal workers_Worked for 3 to 6 months_Total_Females,4974,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,131,District - Pratapgarh (33),Rural,Total,Marginal workers_Worked for 3 to 6 months_Total_Females,5349,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,131,District - Pratapgarh (33),Rural,5-14,Marginal workers_Worked for 3 to 6 months_Total_Females,217,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,131,District - Pratapgarh (33),Rural,15-34,Marginal workers_Worked for 3 to 6 months_Total_Females,2705,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,131,District - Pratapgarh (33),Rural,35-59,Marginal workers_Worked for 3 to 6 months_Total_Females,1970,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,131,District - Pratapgarh (33),Rural,60+,Marginal workers_Worked for 3 to 6 months_Total_Females,456,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,131,District - Pratapgarh (33),Rural,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Females,1,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,131,District - Pratapgarh (33),Rural,15-59,Marginal workers_Worked for 3 to 6 months_Total_Females,4675,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,131,District - Pratapgarh (33),Urban,Total,Marginal workers_Worked for 3 to 6 months_Total_Females,327,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,131,District - Pratapgarh (33),Urban,5-14,Marginal workers_Worked for 3 to 6 months_Total_Females,6,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,131,District - Pratapgarh (33),Urban,15-34,Marginal workers_Worked for 3 to 6 months_Total_Females,166,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,131,District - Pratapgarh (33),Urban,35-59,Marginal workers_Worked for 3 to 6 months_Total_Females,133,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,131,District - Pratapgarh (33),Urban,60+,Marginal workers_Worked for 3 to 6 months_Total_Females,22,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,131,District - Pratapgarh (33),Urban,Age not stated,Marginal workers_Worked for 3 to 6 months_Total_Females,0,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,131,District - Pratapgarh (33),Urban,15-59,Marginal workers_Worked for 3 to 6 months_Total_Females,299,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,000,State - RAJASTHAN (08),Total,Total,Marginal workers_Seeking/available for work_Persons,795316,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,000,State - RAJASTHAN (08),Total,5-14,Marginal workers_Seeking/available for work_Persons,24217,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,000,State - RAJASTHAN (08),Total,15-34,Marginal workers_Seeking/available for work_Persons,474162,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,000,State - RAJASTHAN (08),Total,35-59,Marginal workers_Seeking/available for work_Persons,258795,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,000,State - RAJASTHAN (08),Total,60+,Marginal workers_Seeking/available for work_Persons,35417,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,000,State - RAJASTHAN (08),Total,Age not stated,Marginal workers_Seeking/available for work_Persons,2725,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,000,State - RAJASTHAN (08),Total,15-59,Marginal workers_Seeking/available for work_Persons,732957,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,000,State - RAJASTHAN (08),Rural,Total,Marginal workers_Seeking/available for work_Persons,719648,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,000,State - RAJASTHAN (08),Rural,5-14,Marginal workers_Seeking/available for work_Persons,22061,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,000,State - RAJASTHAN (08),Rural,15-34,Marginal workers_Seeking/available for work_Persons,429165,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,000,State - RAJASTHAN (08),Rural,35-59,Marginal workers_Seeking/available for work_Persons,233442,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,000,State - RAJASTHAN (08),Rural,60+,Marginal workers_Seeking/available for work_Persons,32519,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,000,State - RAJASTHAN (08),Rural,Age not stated,Marginal workers_Seeking/available for work_Persons,2461,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,000,State - RAJASTHAN (08),Rural,15-59,Marginal workers_Seeking/available for work_Persons,662607,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,000,State - RAJASTHAN (08),Urban,Total,Marginal workers_Seeking/available for work_Persons,75668,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,000,State - RAJASTHAN (08),Urban,5-14,Marginal workers_Seeking/available for work_Persons,2156,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,000,State - RAJASTHAN (08),Urban,15-34,Marginal workers_Seeking/available for work_Persons,44997,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,000,State - RAJASTHAN (08),Urban,35-59,Marginal workers_Seeking/available for work_Persons,25353,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,000,State - RAJASTHAN (08),Urban,60+,Marginal workers_Seeking/available for work_Persons,2898,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,000,State - RAJASTHAN (08),Urban,Age not stated,Marginal workers_Seeking/available for work_Persons,264,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,000,State - RAJASTHAN (08),Urban,15-59,Marginal workers_Seeking/available for work_Persons,70350,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,099,District - Ganganagar  (01),Total,Total,Marginal workers_Seeking/available for work_Persons,44861,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,099,District - Ganganagar  (01),Total,5-14,Marginal workers_Seeking/available for work_Persons,1639,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,099,District - Ganganagar  (01),Total,15-34,Marginal workers_Seeking/available for work_Persons,26312,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,099,District - Ganganagar  (01),Total,35-59,Marginal workers_Seeking/available for work_Persons,14078,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,099,District - Ganganagar  (01),Total,60+,Marginal workers_Seeking/available for work_Persons,2569,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,099,District - Ganganagar  (01),Total,Age not stated,Marginal workers_Seeking/available for work_Persons,263,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,099,District - Ganganagar  (01),Total,15-59,Marginal workers_Seeking/available for work_Persons,40390,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,099,District - Ganganagar  (01),Rural,Total,Marginal workers_Seeking/available for work_Persons,39734,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,099,District - Ganganagar  (01),Rural,5-14,Marginal workers_Seeking/available for work_Persons,1469,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,099,District - Ganganagar  (01),Rural,15-34,Marginal workers_Seeking/available for work_Persons,23352,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,099,District - Ganganagar  (01),Rural,35-59,Marginal workers_Seeking/available for work_Persons,12358,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,099,District - Ganganagar  (01),Rural,60+,Marginal workers_Seeking/available for work_Persons,2330,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,099,District - Ganganagar  (01),Rural,Age not stated,Marginal workers_Seeking/available for work_Persons,225,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,099,District - Ganganagar  (01),Rural,15-59,Marginal workers_Seeking/available for work_Persons,35710,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,099,District - Ganganagar  (01),Urban,Total,Marginal workers_Seeking/available for work_Persons,5127,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,099,District - Ganganagar  (01),Urban,5-14,Marginal workers_Seeking/available for work_Persons,170,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,099,District - Ganganagar  (01),Urban,15-34,Marginal workers_Seeking/available for work_Persons,2960,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,099,District - Ganganagar  (01),Urban,35-59,Marginal workers_Seeking/available for work_Persons,1720,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,099,District - Ganganagar  (01),Urban,60+,Marginal workers_Seeking/available for work_Persons,239,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,099,District - Ganganagar  (01),Urban,Age not stated,Marginal workers_Seeking/available for work_Persons,38,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,099,District - Ganganagar  (01),Urban,15-59,Marginal workers_Seeking/available for work_Persons,4680,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,100,District - Hanumangarh (02),Total,Total,Marginal workers_Seeking/available for work_Persons,24734,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,100,District - Hanumangarh (02),Total,5-14,Marginal workers_Seeking/available for work_Persons,853,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,100,District - Hanumangarh (02),Total,15-34,Marginal workers_Seeking/available for work_Persons,14732,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,100,District - Hanumangarh (02),Total,35-59,Marginal workers_Seeking/available for work_Persons,7824,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,100,District - Hanumangarh (02),Total,60+,Marginal workers_Seeking/available for work_Persons,1101,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,100,District - Hanumangarh (02),Total,Age not stated,Marginal workers_Seeking/available for work_Persons,224,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,100,District - Hanumangarh (02),Total,15-59,Marginal workers_Seeking/available for work_Persons,22556,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,100,District - Hanumangarh (02),Rural,Total,Marginal workers_Seeking/available for work_Persons,23290,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,100,District - Hanumangarh (02),Rural,5-14,Marginal workers_Seeking/available for work_Persons,787,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,100,District - Hanumangarh (02),Rural,15-34,Marginal workers_Seeking/available for work_Persons,13867,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,100,District - Hanumangarh (02),Rural,35-59,Marginal workers_Seeking/available for work_Persons,7401,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,100,District - Hanumangarh (02),Rural,60+,Marginal workers_Seeking/available for work_Persons,1041,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,100,District - Hanumangarh (02),Rural,Age not stated,Marginal workers_Seeking/available for work_Persons,194,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,100,District - Hanumangarh (02),Rural,15-59,Marginal workers_Seeking/available for work_Persons,21268,DDW-0800B-01SC-Census.xls,01SC
B0201SC,08,100,District - Hanumangarh (02),Urban,Total,Marginal workers_Seeking/available for work_Persons,1444,DDW-0800B-01SC-Census.xls,01SC
